X1,X2,X3,X4,X5,T,Y
9.181913729883693920e-01,9.839426504505787818e+00,5.979657216952859455e-01,2.787754546948624790e-01,0.000000000000000000e+00,6.422126484740978469e+00,2.101687659322410084e+00
5.343405789696126229e-01,1.127234863059707770e+01,5.083286746132009704e-01,1.736346356840310079e-01,0.000000000000000000e+00,1.386912821360056647e+01,-1.002563183982888795e+00
1.448385431458002470e+00,1.051330581277697895e+01,5.861488612988859925e-01,5.295886561499266870e-02,0.000000000000000000e+00,1.140384016076929896e+01,-1.013375890898906562e+00
7.640768611045767322e-01,1.070700344553887717e+01,5.607579578219470395e-01,3.020861448903372271e+00,0.000000000000000000e+00,1.819017255661010424e+01,-9.775011357944677348e-01
7.270971106297784425e-01,1.111143968190746634e+01,5.808507011356531802e-01,1.743373977453151757e-01,1.000000000000000000e+00,3.311344104482331119e+01,-2.766254090101239349e+00
6.263675256525758073e-01,1.111010288054479567e+01,6.031850546434933680e-01,1.469058611697983581e-02,0.000000000000000000e+00,9.872646102972073123e+00,-1.075492928912501700e+00
1.627329111170242593e+00,1.060570156464843450e+01,5.720294916835729770e-01,3.143603215772988735e-01,1.000000000000000000e+00,2.401967946965787348e+01,-1.399150666868385740e+00
4.289111235922577481e-01,1.231424473754775484e+01,5.800296255158445824e-01,1.919511329831526725e+00,0.000000000000000000e+00,1.631469268727386179e+01,-1.080120251118241059e+00
1.667774605200232463e+00,1.067386628551487604e+01,6.271661001358392884e-01,5.196283457155238469e-03,0.000000000000000000e+00,2.999917589184446953e+01,-1.187263842267056946e+00
6.668665556730283273e-01,1.005792539112896300e+01,6.117472751436261458e-01,4.923633463842409103e-02,1.000000000000000000e+00,1.047300258223788383e+01,1.201498984628089239e+00
6.630813525594084767e-01,1.095095338020412612e+01,5.815631507394178890e-01,9.608293535722860490e-01,0.000000000000000000e+00,2.700086632246831897e+01,-1.894799873581069383e+00
6.652513186101799425e-01,1.066509534278749527e+01,5.668388515432662977e-01,9.043449839321971995e-01,0.000000000000000000e+00,1.337894542543057241e+01,-3.766375232765284964e-01
9.409306661241351177e-01,1.031455195141606218e+01,5.929728068232444915e-01,1.127938733655904496e-01,1.000000000000000000e+00,4.174392193387131300e+00,4.885703478274315836e-01
6.996978053598436054e-01,1.093330082288994021e+01,5.759708975660425834e-01,4.335190466276700683e+00,0.000000000000000000e+00,1.475721606388369267e+01,-1.044311562353229084e+00
5.307082316150610879e-01,1.148287543462856242e+01,5.959418028961112057e-01,2.230074800436510074e+00,0.000000000000000000e+00,1.977170879724252117e+01,-1.250110698183467539e+00
1.342375814926999089e+00,1.037480887106751304e+01,5.985047629431174965e-01,2.032377100618174115e+00,1.000000000000000000e+00,1.525249895519225518e+01,-5.989277073740076895e-01
1.275702420612226717e+00,1.000807034085529601e+01,5.938285713118656162e-01,5.836239532394411622e-01,0.000000000000000000e+00,3.481913536860645308e+00,1.638240417294645868e+00
6.427577318986983368e-01,9.975686728151780258e+00,6.445991967620150476e-01,2.667803595885947024e-02,1.000000000000000000e+00,1.106402041160011507e+01,1.424015910599227608e+00
7.270487480740585040e-01,1.130331293611091681e+01,5.631133228712680294e-01,4.742546220738906798e-04,0.000000000000000000e+00,2.115921932222271451e+01,-1.688820699394645963e+00
1.973413787077931580e+00,1.010087044889150398e+01,5.360399389117362912e-01,1.931634392228492314e-01,0.000000000000000000e+00,1.030822062622376123e+01,9.961545493975749732e-01
6.784887532960103274e-01,1.136868810296043364e+01,6.197769968950792574e-01,2.216941000961370086e-05,0.000000000000000000e+00,2.623004104252419566e+01,-1.953563854975931324e+00
9.709840164780164651e-01,1.078204007222923444e+01,5.997093366592491925e-01,1.300885206619868395e+00,0.000000000000000000e+00,2.633646205332436985e+00,-1.230075066386290050e+00
3.986773228767141464e-01,1.108483742021881291e+01,7.243604306061771636e-01,2.267797940454880923e-01,0.000000000000000000e+00,2.176015805089175714e+01,-2.322127915126782349e-01
6.016935217068803965e-01,1.082882428180264966e+01,6.247820366299141615e-01,3.838750073188391676e-01,1.000000000000000000e+00,4.910061643433464518e+00,-5.401461264724674027e-01
4.556166245935576731e-01,1.105014744042968289e+01,7.825717473521822676e-01,1.394475144792365118e+00,1.000000000000000000e+00,7.010845407932669637e+00,-5.576963372725092238e-01
6.757198837950415538e-01,1.133530217734775114e+01,6.104199853080027882e-01,1.316982520729550910e+00,0.000000000000000000e+00,2.099567506815370876e+01,-1.643961809374274941e+00
8.410151630889313168e-01,1.128819235642437668e+01,6.129962177061827333e-01,5.266458877256868787e-01,0.000000000000000000e+00,2.151874488392206075e+01,-1.878275359497791897e+00
1.388389600300994120e+00,1.019518558640003825e+01,6.035237002284411512e-01,1.857336894782377068e-01,1.000000000000000000e+00,5.571276409201193047e+00,6.086387289876519224e-01
5.627286427220526965e-01,1.018302025285752421e+01,5.900298018347630569e-01,2.928584579554200928e-01,1.000000000000000000e+00,1.791029417716914551e+01,5.661420105680237125e-01
7.062846979142531900e-01,1.131757779375516293e+01,5.949689686974843905e-01,7.096333165207602267e-01,0.000000000000000000e+00,2.411328706259837062e+01,-1.851667595138299260e+00
2.051216129302322333e+00,1.043425943145430601e+01,5.576295230975807371e-01,1.402855120081501483e-01,0.000000000000000000e+00,1.937509501988162341e+01,-7.926904218257498913e-01
1.215810656528906408e+00,1.003118298342993242e+01,6.279123182274940485e-01,3.816978593894487237e-01,1.000000000000000000e+00,6.930700269984289008e+00,1.425597603677529079e+00
9.799943366674916945e-01,1.059756597176341231e+01,5.990895425269752161e-01,3.816073354001767282e+00,1.000000000000000000e+00,1.039336964592004620e+01,-6.835592241807045832e-01
7.238920505996326860e-01,1.092539777136279255e+01,5.749126778954199990e-01,7.052073977195076615e-02,0.000000000000000000e+00,1.089602741164662802e+01,-9.681327405842304890e-01
6.488847782220138471e-01,1.088424847939007023e+01,6.284904879052071180e-01,1.491811183638118044e+00,0.000000000000000000e+00,1.081322378722950894e+01,-7.528824152597231034e-01
5.281145475865954841e-01,9.969301739101421589e+00,5.685147919617241641e-01,2.939630110661471951e-01,0.000000000000000000e+00,1.264922547928996188e+01,1.572558971526108351e+00
2.212849893313071359e+00,1.005057156974876165e+01,6.441253460939793118e-01,2.711406199721620336e+00,0.000000000000000000e+00,2.195101319069795309e+01,1.036139073649727571e+00
1.019190291666076664e+00,1.111846139311011150e+01,6.023486065992048610e-01,1.230197006011205074e+00,0.000000000000000000e+00,2.939830851785948340e+01,-2.218822845603547922e+00
5.135454154360094003e-01,1.228425077192670756e+01,5.816356284930037646e-01,1.045641335271572381e-01,1.000000000000000000e+00,4.765281553929271752e+01,-1.090933874689067551e+00
7.345498062299284925e-01,1.048338841721369263e+01,6.174356126108139220e-01,1.709902826778451068e+00,0.000000000000000000e+00,6.240850645672690433e+00,1.178253449733973751e-01
9.527042062595898475e-01,1.013766997562672323e+01,5.993263921732981947e-01,8.575403827996136430e-01,0.000000000000000000e+00,5.178070018843779820e+00,1.055176768414843425e+00
4.892331554740386168e-01,1.182538092854093037e+01,6.245682792144116036e-01,4.795522216774515743e-04,1.000000000000000000e+00,3.272742331806551164e+01,-1.320027688485388095e+00
1.060722849237484500e+00,1.099816625554103489e+01,5.976424028360713958e-01,8.808946807265397583e-01,0.000000000000000000e+00,1.479903303049181851e+01,-1.672766039016351236e+00
4.863881360627072548e-01,1.118730495653185741e+01,7.644588876066340521e-01,1.475783048148831877e+00,1.000000000000000000e+00,1.051960594587873210e+01,-8.329877142655335298e-01
5.922840917832787877e-01,1.142104103138655979e+01,6.707613824418139359e-01,1.931523446180443970e-01,1.000000000000000000e+00,1.765742184935805881e+01,-1.414468070855034787e+00
5.462856638315948254e-01,1.125242202740046160e+01,5.911421617759620162e-01,2.159231226248148339e+00,0.000000000000000000e+00,1.747234393114188933e+01,-1.094176961119013525e+00
3.415978793694914861e-01,1.100057725268789710e+01,6.936252084882151836e-01,4.749732120190692797e+00,0.000000000000000000e+00,2.122992032131805828e+01,4.178901671090333170e-01
6.519517130606630184e-01,9.955241044776215631e+00,5.840886916773091464e-01,1.016029079777939881e+00,0.000000000000000000e+00,6.611601867910204433e+00,1.677134924676518590e+00
5.487349681103875776e-01,1.203089944865091354e+01,5.637831090695096803e-01,1.420392094592971333e+00,1.000000000000000000e+00,2.801581709153484923e+01,-1.076021053381347681e+00
1.046779095146587402e+00,1.032742313700376435e+01,5.962359878116099132e-01,1.040525093826165204e+00,0.000000000000000000e+00,1.546317348159490734e+01,-2.741032512868127324e-01
1.335424053623057272e+00,1.036791660485198641e+01,6.518731557761570095e-01,3.719888720018004191e-01,1.000000000000000000e+00,1.724130591876205543e+01,-6.413412196458674330e-01
2.696001527996839897e+00,1.000501294900209892e+01,5.055898660628265207e-01,2.883881431052172373e-02,0.000000000000000000e+00,1.181792471700926939e+01,2.373380065507361802e+00
1.255386303336426757e+00,9.948968390980237331e+00,6.327462496765583477e-01,9.108479696069478049e-01,0.000000000000000000e+00,7.638287087859680469e+00,1.898629127443061115e+00
8.399033058117844064e-01,9.470216750216559731e+00,6.160113962364205387e-01,1.175357910512107515e-02,0.000000000000000000e+00,1.794051463683541314e+01,2.771849821348858267e+00
1.262162350955197576e+00,1.173588675503769174e+01,5.977349978789570084e-01,9.147200006451289278e-02,1.000000000000000000e+00,4.068834526897635584e+01,5.184382097417917556e+00
4.740552696438493085e-01,1.237347262841532292e+01,6.093255869108697986e-01,3.329471374421393737e+00,0.000000000000000000e+00,2.863243046209425202e+01,-2.994372919951753809e-01
8.368096563673098620e-01,9.373171412671840841e+00,6.141680104733834300e-01,5.972667517177346896e-01,0.000000000000000000e+00,7.783048134748018043e+00,3.767342773363491215e+00
6.660529187792061379e-01,8.855213697175635446e+00,5.967331420993354785e-01,1.784596617050260514e+00,1.000000000000000000e+00,1.117810909235603667e+01,5.373467268317034140e+00
4.314267224452218441e-01,1.222913117382784520e+01,6.406675647386637085e-01,8.535868879228504513e-03,1.000000000000000000e+00,3.021191045506227368e+01,-2.882132539676327543e-01
1.135779901144807091e+00,9.082902884383910802e+00,6.045106961462777262e-01,8.675149400599628177e-04,0.000000000000000000e+00,1.607116304759972536e+01,6.747064680741730491e+00
5.558336268465856600e-01,1.082183877300208152e+01,6.371048245432450186e-01,9.493029273947904689e-02,0.000000000000000000e+00,1.294763951676836378e+01,-4.429187034249389976e-01
3.881707554327828991e-01,1.103538048655331494e+01,5.572597801813268248e-01,4.818604547685213513e-01,0.000000000000000000e+00,8.574164341156013336e+00,-2.086068466079536998e-01
4.230161632000226102e-01,1.073909193942370344e+01,6.216898022786635503e-01,4.382677414592681120e-01,1.000000000000000000e+00,2.253943611301813732e+01,-3.893467624014648049e-02
3.433770750531711102e-01,1.012623909074294026e+01,4.961045400423140239e-01,1.289492659508405525e-01,1.000000000000000000e+00,1.877593536241509398e+01,1.885728338534974347e+00
6.306325059615861539e-01,1.108902674651279341e+01,6.724684611793004807e-01,1.539614570703541796e+00,0.000000000000000000e+00,1.721793116696861148e+01,-1.274190239150286397e+00
3.520555659062227782e-01,1.202392875454814813e+01,6.300474600625344257e-01,2.926054204030206218e+00,1.000000000000000000e+00,3.290781050372407179e+01,1.589243564424473731e-01
5.313091552257468431e-01,1.122033746822720524e+01,5.471080923638124149e-01,2.401284542466214367e-02,0.000000000000000000e+00,2.515232327590635819e+01,-1.335999154420561830e+00
1.179058974744955135e+00,9.981169386124378207e+00,6.077395623758518051e-01,5.584644892902187463e-01,0.000000000000000000e+00,6.363764277393873847e+00,1.700513363004359846e+00
4.933051268457123717e-01,1.152704025067008686e+01,5.671584652058363485e-01,8.972283536293456097e-01,0.000000000000000000e+00,4.211581160342528563e+01,-2.718362700600652992e+00
7.629550966209116547e-01,1.045558548186030556e+01,6.190610278321719839e-01,1.340144678636811193e+00,0.000000000000000000e+00,1.623184759556245638e+01,-3.533761249641388935e-01
8.527875367844289789e-01,1.072274211484478279e+01,5.685039784854772904e-01,3.376070815978954864e-01,0.000000000000000000e+00,2.576205985803434739e+00,-7.063239243111829602e-01
8.357982930344367567e-01,9.792902468060095345e+00,5.855109075077415959e-01,3.731924626012253388e+00,0.000000000000000000e+00,1.782870853415214540e+01,1.485259251704400985e+00
8.755193915025338836e-01,1.083691443031865553e+01,5.980737877773851796e-01,9.818418730214507617e-01,0.000000000000000000e+00,1.491928336674865818e+01,-1.252317771828531434e+00
1.571022984845328985e+00,1.007941449743284501e+01,5.963422240007861808e-01,3.715478557957536121e-01,0.000000000000000000e+00,7.115865950813927476e+00,1.205023925336617285e+00
1.725357236816966067e+00,1.027251231684318000e+01,6.235789528246060698e-01,2.700378332150834115e+00,0.000000000000000000e+00,4.358208882042482912e+00,-1.473890135685504976e-01
9.134491680779773803e-01,1.049220219331396997e+01,6.118841336351975579e-01,1.941065874607126873e-01,1.000000000000000000e+00,2.152670646641635344e+01,-1.205853050247716274e+00
2.476453890449509032e+00,1.019129196906038537e+01,7.189139813540899038e-01,5.796927254003091390e-01,1.000000000000000000e+00,9.694734839861336440e+00,1.239726517636630630e-02
1.969434450610575649e+00,1.007223917509692512e+01,6.164265268055710845e-01,1.376095046586847670e-01,0.000000000000000000e+00,2.354998584497316116e+01,4.074673948990693573e-01
7.735879612303121489e-01,1.058757032612079207e+01,6.118863179888466286e-01,3.532306059705561663e-02,0.000000000000000000e+00,4.104050092919989012e+00,-1.905078763296818856e-01
9.987964260739765621e-01,9.936526577802865745e+00,5.999260027433838127e-01,1.045548866546643252e+00,1.000000000000000000e+00,1.028983052546900545e+01,1.585993546672642474e+00
5.509895997745279939e-01,1.154760577506637986e+01,5.970653384880895143e-01,3.131242067705893306e-01,0.000000000000000000e+00,2.342803494716301671e+01,-1.429078999173490905e+00
8.336455302120291400e-01,1.154080945515011791e+01,5.897971309650181793e-01,3.566770646199026285e+00,0.000000000000000000e+00,3.288509689309056938e+01,-1.984582066613610918e+00
1.888775662337967898e+00,1.003991042264425815e+01,6.461514918937212304e-01,5.988826261278031637e+00,0.000000000000000000e+00,2.504530040575323824e+01,4.370515304882371943e-01
4.969310028662163314e-01,1.159940950860334219e+01,5.938799494947868407e-01,2.853620700074342986e-01,0.000000000000000000e+00,1.347279701838932020e+01,-1.286980648634584945e+00
5.427311693298850770e-01,9.096131110837983869e+00,6.540390014966557253e-01,1.716399005390110977e-02,0.000000000000000000e+00,2.643798811700414575e+01,3.278617235401996677e+00
4.590236481198908813e-01,1.100482885425158486e+01,5.257208611478243476e-01,3.193987602706874984e+00,1.000000000000000000e+00,1.879957178691687858e+01,-4.768099946006010836e-01
4.771054892758557764e-01,1.055047987386794262e+01,6.503078572203692120e-01,5.924236938751048509e-01,0.000000000000000000e+00,2.559694839444075853e+01,-4.573109529224806402e-01
7.472866512590160548e-01,1.117248886054847645e+01,6.102601173701797110e-01,3.665640245713849277e-01,0.000000000000000000e+00,3.213603071401772837e+01,-2.687922480089316668e+00
1.276831402950810546e+00,9.656985692025285672e+00,5.731131512362950264e-01,7.138599924501951022e-02,0.000000000000000000e+00,1.609111254262780122e+01,3.124814054858211065e+00
1.706521195870525309e+00,1.043341153337188487e+01,5.781474880411555661e-01,4.212154787225670383e-01,0.000000000000000000e+00,1.811932464332546644e+01,-1.008860203205124817e+00
1.204407475750643552e+00,1.064509179855870968e+01,5.866441667919034542e-01,3.531042210522478131e-01,1.000000000000000000e+00,3.484621264078660463e+00,-1.248289635620323246e+00
1.530165590769660300e+00,1.007813201077978427e+01,5.809078338636946004e-01,3.075906485695417469e+00,0.000000000000000000e+00,9.403691869333560049e+00,1.103871836823829389e+00
1.128564130160105705e+00,1.052428739876707731e+01,6.158953275345749878e-01,6.456524613412490954e-01,0.000000000000000000e+00,1.477498535281045200e+01,-8.620620093394354422e-01
9.785472815006164282e-01,9.723444395779120342e+00,6.006570804312758582e-01,1.640912554657417921e+00,1.000000000000000000e+00,4.072769617722878266e+00,2.747072294767657574e+00
1.812189328972997560e+00,9.985885125733558354e+00,5.451217849536043047e-01,5.784089720063262559e-03,0.000000000000000000e+00,8.135236234796865418e+00,1.947776324408725834e+00
5.512403585451098875e-01,1.122745494868848759e+01,5.796371354445856161e-01,1.328334595080434166e+00,0.000000000000000000e+00,2.526915570385317977e+01,-1.431130781780238115e+00
9.061689036829464472e-01,1.006999697611645672e+01,6.066123115250757758e-01,4.524807060186781804e-01,0.000000000000000000e+00,4.003198158456614308e+00,1.282976012024980683e+00
9.521479037875895113e-01,1.013149486369121099e+01,6.018296174131078091e-01,3.265533283439798345e-02,0.000000000000000000e+00,1.175693819768399884e+01,7.148335996188807107e-01
2.605075913557619027e-01,1.143366830893401342e+01,6.573761834436152585e-01,1.019474398425240347e+00,1.000000000000000000e+00,3.019713143106544351e+01,1.560777265144783321e+00
6.335452265346260825e-01,1.082405390096644204e+01,6.491792964448672709e-01,6.770165840664035817e-02,1.000000000000000000e+00,1.679163940670224875e+01,-8.281965262434373143e-01
6.054173465482247662e-01,1.086963927699696875e+01,6.530268928581338672e-01,5.847541969610668744e+00,0.000000000000000000e+00,2.669998611685566914e+01,-1.654328075681271937e+00
1.341008008985890232e+00,9.841133694107114138e+00,6.348489961497033596e-01,5.852286853190346444e-02,1.000000000000000000e+00,6.835109004656677811e+00,2.582534138218441466e+00
4.931130132746217032e-01,1.158656164493620011e+01,6.000007343260244097e-01,3.192695157352155588e-01,1.000000000000000000e+00,1.579432983095845877e+01,-1.134407564257368106e+00
1.112862864376945815e+00,1.003222630498532020e+01,6.108366829230805761e-01,3.081831786953608265e+00,1.000000000000000000e+00,3.824159697207459629e+00,1.498864184444740788e+00
2.858565434863224453e-01,1.089067119714022347e+01,5.643840928494117115e-01,4.602771559382311251e-02,0.000000000000000000e+00,1.009286050301927418e+01,7.573173462048354843e-01
6.380000497407204429e-01,1.002760089027071544e+01,5.949032254931611030e-01,2.547259472206659492e+00,0.000000000000000000e+00,1.619880077413169772e+01,9.797709780795735846e-01
1.082584847291063301e+00,1.087753870180678817e+01,6.004112251537333522e-01,1.380190129165150159e+00,0.000000000000000000e+00,1.693294652442374115e+01,-1.606187733949975271e+00
5.192603998783433816e-01,8.576460091738407954e+00,5.254373592153531725e-01,1.405247391219267006e-01,0.000000000000000000e+00,8.250486768185366415e+00,5.940393804895253815e+00
1.418762972171321302e+00,1.101562377880346943e+01,6.069051782922247895e-01,2.839656152746377060e-01,1.000000000000000000e+00,2.388472291916427181e+01,-1.015600495239839862e+00
1.183085039346327028e+00,1.017017153916425265e+01,5.939195490635987840e-01,7.456902880667893863e-01,1.000000000000000000e+00,1.849972435710857965e+01,-3.796766695984607476e-02
1.198911044500666323e+00,1.113379854174961103e+01,5.988010755862267498e-01,1.505432760186755869e+00,0.000000000000000000e+00,2.978130619345579078e+01,-1.588094552383006119e+00
1.046582817528929787e+00,1.071031020496888431e+01,5.957969574796856405e-01,3.255079002893917495e-01,0.000000000000000000e+00,1.330750016288384074e+01,-1.190501426814294827e+00
2.021022955012076405e+00,1.038455992967202235e+01,5.955633833041448222e-01,1.138633873990775092e+00,0.000000000000000000e+00,3.030422666214126792e+01,-1.124804144731279543e+00
6.182784414074840029e-01,9.981873540674952139e+00,6.296987692662276981e-01,7.394323515484226839e-01,1.000000000000000000e+00,1.718564490009721624e+01,1.041310045340934298e+00
9.048776835826906062e-01,1.116061761146677256e+01,6.072891448314601259e-01,2.686924833598147710e+00,0.000000000000000000e+00,6.767010910245844890e+00,-1.988681168514844222e+00
8.486750896413346457e-01,1.043284705917191957e+01,6.124607903875172177e-01,2.810673049272887969e+00,0.000000000000000000e+00,1.669376236024074700e+01,-4.712102492247531305e-01
5.111562830733529239e-01,1.088447205170283461e+01,5.349580829315563335e-01,1.667579500827948147e-01,0.000000000000000000e+00,2.148694654380235747e+01,-7.113676076187778197e-01
1.038327592962076995e+00,1.086686119657869476e+01,5.994987482518850941e-01,3.157841809562137447e-01,1.000000000000000000e+00,1.730585865020211145e+01,-1.596275586283865122e+00
1.025261824120043519e+00,1.042950346390663974e+01,6.014225301571940463e-01,4.347274259115372352e-01,0.000000000000000000e+00,4.361979413495927105e+00,-3.936195572767337003e-02
6.534317697845675177e-01,9.335631498075953161e+00,6.219397812436706641e-01,6.814134636522753245e-03,0.000000000000000000e+00,1.869186550565851590e+01,3.057584679033687358e+00
1.060489389902969481e+00,1.060365563279767009e+01,5.908365021211390289e-01,3.744594559985685300e-02,0.000000000000000000e+00,1.036534965406481046e+00,-8.540257048412389640e-01
1.118410361959315091e+00,9.884983118430366034e+00,5.903315992877623541e-01,3.513074647861153671e-02,0.000000000000000000e+00,7.503803022433086944e+00,1.984265465031664899e+00
1.920576485641176001e+00,1.001908985785045658e+01,5.483540685489272093e-01,4.837019579401719005e-03,1.000000000000000000e+00,1.028241822801065553e+01,1.657315338213851685e+00
1.112535112395963033e+00,1.097154552715320719e+01,5.859496131252895923e-01,3.240221892377286306e+00,1.000000000000000000e+00,3.480619402824959963e+01,-2.834409027595166997e+00
9.082260373371470186e-01,1.167990129200502381e+01,5.952988548294508853e-01,1.512812031512361877e+00,1.000000000000000000e+00,3.341589838851129457e+01,-1.201771340810130262e+00
1.912129293410094633e+00,9.689515660655214191e+00,5.943378308213213002e-01,1.831676210476107514e-02,1.000000000000000000e+00,2.400601038731758052e+01,4.919622546256913864e+00
6.376370162250513118e-01,1.084012573239292010e+01,5.923326712319686438e-01,1.022220983484398160e-01,0.000000000000000000e+00,1.742500644555404676e+01,-8.558736647987847945e-01
8.295537581421889017e-01,1.065126590439288634e+01,5.811756498441947860e-01,4.030727984875884795e-01,0.000000000000000000e+00,1.064599359092107811e+01,-5.272945074598039961e-01
1.074461804416648958e+00,1.062892417587603866e+01,5.904346212560219742e-01,1.025657042736561747e-01,0.000000000000000000e+00,1.292168283012513186e+01,-9.529732820268361770e-01
9.147116631203031645e-01,1.001426799795931899e+01,6.016196896959389306e-01,2.021163457033743338e+00,0.000000000000000000e+00,3.330639033405390359e-01,1.553642838247524693e+00
6.992651367046689437e-01,1.034198244399490818e+01,6.316600786008472745e-01,5.624004925828501866e-01,0.000000000000000000e+00,1.335785028165673971e+01,1.824763257761782276e-01
8.516591824524112342e-01,1.061316481187863658e+01,5.697837084577803690e-01,3.574358627125434618e-01,0.000000000000000000e+00,1.729815594487066477e+01,-8.630298107936559271e-01
8.446113805035455613e-01,9.823052957004525965e+00,6.096298638766478595e-01,2.083154454186518123e+00,0.000000000000000000e+00,5.422647254171804043e+00,2.177110996569823431e+00
4.446939060008692213e-01,1.067243358307946721e+01,6.292021350757406317e-01,9.834573564613896535e-01,1.000000000000000000e+00,1.585142687938567718e+01,2.226718724960903839e-01
7.869264618421492052e-01,1.044719490651317884e+01,6.062287710909866068e-01,8.462045884648529137e-01,1.000000000000000000e+00,2.429315362957208890e+01,-1.232093846702898565e+00
2.642239758400831140e-01,1.039225801778942682e+01,6.372093464672383689e-01,2.198719468195585447e-01,0.000000000000000000e+00,1.796412205787723693e+01,2.258087378499436859e+00
4.144903665290819439e-01,1.006507579346444814e+01,5.453468073736709165e-01,7.421049699923435439e-01,0.000000000000000000e+00,7.836395685251757115e+00,1.679680967541673731e+00
1.600671050414165686e+00,9.983372963212673312e+00,6.546050005496110158e-01,1.238941015253824718e+00,1.000000000000000000e+00,5.541090292959291119e+00,1.949566561998875791e+00
9.369855540424490981e-01,1.070809636898247419e+01,6.047108368582680971e-01,1.028917450147321180e-02,0.000000000000000000e+00,1.106717588605511438e+01,-9.505089867952614124e-01
8.479142776811826598e-01,1.107769444101452372e+01,6.070647671283234681e-01,3.023689807438699126e-02,0.000000000000000000e+00,2.873384597541670971e+01,-2.395375239736455164e+00
3.973952342004193894e-01,1.176000421398817863e+01,5.591631559659836492e-01,2.635796065464639515e-01,1.000000000000000000e+00,2.403829425726479130e+01,-5.099198886772476902e-01
6.080603336927722369e-01,1.078564964197302345e+01,5.305611471646932698e-01,9.970588159830972019e-01,0.000000000000000000e+00,7.825369417370684033e+00,-3.308660389155542170e-01
9.092576930277134206e-01,1.122024909982652829e+01,5.940524634148983685e-01,1.813201626939936917e+00,1.000000000000000000e+00,2.446248473464522633e+01,-1.943720074959138344e+00
8.985177371351500408e-01,1.062666100152493520e+01,6.115878923762948505e-01,5.838586650151549318e-01,0.000000000000000000e+00,6.666619951642483777e+00,-5.616393040466312048e-01
4.858170001795159565e-01,1.127572376939887810e+01,5.935939588405377831e-01,2.135015367486577276e+00,0.000000000000000000e+00,2.363085021584129919e+01,-1.041976649155912815e+00
1.003012389905507229e+00,9.547291116448917592e+00,5.997779454289176027e-01,2.360558963918918673e-01,0.000000000000000000e+00,8.187881378064643556e+00,3.446575308107974855e+00
7.014524330974890587e-01,9.034503137862959221e+00,6.403101611334000021e-01,7.064154387104288890e-01,0.000000000000000000e+00,7.449077121711548344e+00,4.764916094548309111e+00
8.453644242316451507e-01,1.030918355061998071e+01,5.938455001041483827e-01,2.392548283316938917e+00,0.000000000000000000e+00,1.117289788207683898e+01,2.914685449217322422e-01
1.356212355138370462e+00,9.512292012107671724e+00,6.285824711123418895e-01,1.854607701979104517e+00,1.000000000000000000e+00,1.558457087528287488e+01,4.587689990086044389e+00
4.779445438570266158e-01,1.127109275453502057e+01,6.366189480446093896e-01,1.483096459174738056e-02,1.000000000000000000e+00,7.182772173016937245e+01,-1.037363122991152231e+01
5.243909637168936433e-01,1.118845002204579231e+01,5.650206967630865273e-01,1.265405108861651806e+00,0.000000000000000000e+00,2.443923954302975332e+01,-1.260097057318994240e+00
1.426653733242285726e+00,1.119440556572982715e+01,6.223808180985986871e-01,4.123107192154235739e-02,0.000000000000000000e+00,2.284214534804435459e+01,-2.983411793959835911e-01
8.735176248699403345e-01,9.328736009164362741e+00,5.967503138275809249e-01,9.742470377264299541e-01,0.000000000000000000e+00,6.535536919638496478e+00,4.133766930174418874e+00
