X1,X2,X3,X4,X5,T,Y
4.711706457842618212e-01,1.134701090524827549e+01,6.015578743365479486e-01,1.393759530134110192e-01,1.000000000000000000e+00,2.056356295094129649e+01,-8.981009614751647163e-01
1.264388030618573966e+00,1.100755214358139433e+01,5.909267189600414527e-01,1.809861695136354642e+00,0.000000000000000000e+00,5.075919867281355025e+00,-2.613963252064416043e+00
1.076134213486963809e+00,1.045030189658816333e+01,5.986841443655267492e-01,7.002839103066823556e-01,1.000000000000000000e+00,1.289560358760764913e+01,-5.045886722149611758e-01
8.901477636590738873e-01,1.034715405002403621e+01,6.055061241156859397e-01,1.344341145893924831e-02,0.000000000000000000e+00,7.955676181730581220e+00,2.608755821909921058e-01
1.687952104925111829e+00,1.069716885737589429e+01,5.628913152793799668e-01,3.311606524335697799e+00,0.000000000000000000e+00,2.133042166566406905e+01,-1.127046862067568433e+00
1.402516704930176106e+00,1.069099789322079808e+01,6.641825334115916135e-01,1.790476426600579929e+00,0.000000000000000000e+00,1.526854597474833319e+01,-1.434831978821051512e+00
1.384003802508991354e+00,9.967987034277612679e+00,5.813398858245253376e-01,8.577407566590314336e-02,1.000000000000000000e+00,1.837296055031143638e+01,1.029975589280620829e+00
9.418033121380358086e-01,1.016261187116645459e+01,5.984985716787689647e-01,2.982630332387265493e-01,1.000000000000000000e+00,8.056224997216952843e+00,8.530346849546462940e-01
7.926067329071906364e-01,1.087936717034784806e+01,6.013417099328048909e-01,1.931481979748748357e+00,0.000000000000000000e+00,1.508754131089517969e+01,-1.135102656016838241e+00
1.207374660357020124e+00,1.082580954914704208e+01,5.883325924207174484e-01,4.517710801018547606e+00,0.000000000000000000e+00,3.024718264978746518e+01,-2.374766681579240313e+00
1.270426796555641946e+00,1.042656932668537273e+01,6.102829336880183364e-01,5.772758996404090404e-01,1.000000000000000000e+00,9.923628944906818461e+00,-4.866785863582716587e-01
9.361075222797758943e-01,1.002470647096804157e+01,6.034903140808385302e-01,6.438851205995991742e-03,0.000000000000000000e+00,4.326795749059741958e+00,1.440056611005982479e+00
8.497269103874841578e-01,9.940298049400368541e+00,6.002022074698333265e-01,2.201361086481668228e-01,0.000000000000000000e+00,1.405607214827871232e+01,1.270318463010980725e+00
1.017645421192170607e+00,1.086642608885612482e+01,5.990414805655174257e-01,1.467862687060646765e-01,1.000000000000000000e+00,1.057700943211236932e+01,-1.472619615017841888e+00
1.225711405716048308e+00,1.036289534260136591e+01,5.961596576766362565e-01,1.964026835915401101e-02,1.000000000000000000e+00,1.614462779077407362e+01,-5.811296945697393967e-01
1.276981498926961445e+00,1.049325689985868237e+01,6.138373094806618413e-01,1.378419663680573004e+00,0.000000000000000000e+00,7.217429939602832079e+00,-6.727553944717044043e-01
5.206645076226482649e-01,1.131439297017385215e+01,5.902638140204470307e-01,7.836471469380502930e-02,1.000000000000000000e+00,2.158462954650208943e+01,-1.124373246396539239e+00
6.771666185553486539e-01,1.154896270219079035e+01,6.026361784349678619e-01,4.856317139229731072e-01,1.000000000000000000e+00,2.802392747826479180e+01,-1.887593440615194629e+00
1.132320885591773685e+00,1.111201949010982126e+01,5.828531325981102240e-01,7.342355201172161561e-01,0.000000000000000000e+00,8.113740257965989855e+00,-2.318900194990860530e+00
8.320573653066296593e-01,1.098990466789301124e+01,6.032676267156096284e-01,5.767140483182334743e-01,0.000000000000000000e+00,5.852573118095650173e+00,-1.372883667405794705e+00
7.711711947574402259e-01,1.135540506280994677e+01,5.933715917449796651e-01,8.633921785313154740e-02,0.000000000000000000e+00,2.359621477801400147e+01,-1.849018798620865933e+00
1.256624581340324509e+00,9.828409289730750231e+00,6.008411226929635252e-01,1.573572286781383181e-02,0.000000000000000000e+00,5.659555220683399668e+00,2.513500580446649035e+00
7.463286196910725590e-01,9.061809296777459721e+00,5.717338675439720408e-01,3.594865270992034123e+00,0.000000000000000000e+00,1.217805153105762983e+01,4.788899951997392712e+00
1.068780515068429526e+00,9.905197674226442928e+00,5.958551417388124882e-01,8.694088064759669665e-01,1.000000000000000000e+00,7.683185022196865610e+00,1.915288206041927621e+00
4.376313432661712577e-01,1.057916727391848788e+01,5.438886909779721002e-01,1.068313505640073657e+00,0.000000000000000000e+00,1.093254011221060296e+01,4.916193331200975347e-01
1.847257967384998256e+00,1.020503821617661444e+01,6.483533762709700055e-01,1.736532047616243801e+00,0.000000000000000000e+00,2.002901060352387930e+01,-1.946291615847384471e-01
5.790927865593777923e-01,1.148299908181109430e+01,5.309048170560511926e-01,5.477767457156623720e-01,0.000000000000000000e+00,6.482258209039561514e+00,-1.714663732186066047e+00
6.533268665625661109e-01,1.102347883326392264e+01,5.655719740345759305e-01,9.208853870503359851e-03,1.000000000000000000e+00,1.649796460436778744e+01,-1.125074603883230884e+00
2.629434038220683778e+00,1.013133948367601000e+01,5.644186826359074427e-01,3.262261502454477657e-02,0.000000000000000000e+00,2.296342950990363008e+01,5.175453482205573108e-01
1.598745060205084334e+00,1.052208057794718243e+01,6.119670076167307293e-01,5.739370689674179182e+00,0.000000000000000000e+00,2.580311295021821039e+01,-1.535542514814685289e+00
9.947415903728071829e-01,9.642121796598601691e+00,6.003785201083271517e-01,3.527504995969750645e+00,0.000000000000000000e+00,7.724909658367497656e+00,2.977285681068735812e+00
6.389022622253145434e-01,1.111227084133760101e+01,6.275382032262744048e-01,4.456133817284642449e-04,1.000000000000000000e+00,1.309685174313816169e+01,-1.162122561179883107e+00
6.194478049942967468e-01,1.147878550899445393e+01,5.955413119671812971e-01,1.424334364169101530e+00,1.000000000000000000e+00,3.300268677585425081e+01,-2.263881391306142188e+00
3.519300319214990203e-01,1.060689130150657533e+01,6.251219194456928419e-01,5.539049783190763687e-01,1.000000000000000000e+00,1.211859316551373844e+01,8.546013423522790253e-01
5.447137314559761245e-01,1.040627614675353385e+01,6.848781928479944492e-01,3.754025776891113164e+00,1.000000000000000000e+00,1.234108582276022936e+01,4.349130704229587918e-01
2.005850268999297970e-01,1.120713265609415998e+01,6.171683173450056570e-01,1.095503740341667642e+00,0.000000000000000000e+00,1.644153437345837432e+01,2.123625456790224852e+00
9.500493105503103886e-01,1.001167625297068575e+01,5.994755017555920551e-01,1.859804692901927681e-01,0.000000000000000000e+00,4.744224811329662117e+00,1.523794012948295862e+00
8.419215755070376117e-01,1.080000079479391673e+01,6.047702924783692202e-01,9.361658691971884438e-02,0.000000000000000000e+00,1.184600095220196181e+01,-1.009491654919133952e+00
4.571630246228206018e-01,1.004743694242820951e+01,6.719495361108520637e-01,4.357292757704267494e-01,0.000000000000000000e+00,1.611658812707880628e+01,1.382375598506509595e+00
8.096720979517952888e-01,1.048762798129809326e+01,5.938290741567873177e-01,3.836130325649949047e-01,0.000000000000000000e+00,1.079265211382331735e+01,-1.392068388980106097e-01
3.448014578628120219e-01,1.167212480606480263e+01,7.417802702925913039e-01,1.846258175773956289e-01,0.000000000000000000e+00,2.417953736027775236e+01,-2.428203130348062858e-02
6.290797004852234364e-01,1.109750463447531033e+01,5.736353921833577951e-01,1.215581145504777805e+00,0.000000000000000000e+00,2.896512930326630908e+01,-2.053874961196145321e+00
9.525185656621156793e-01,1.056177375944838737e+01,5.982148179548729683e-01,1.164082773039847751e+00,0.000000000000000000e+00,1.388115600843260999e+01,-7.009511709033172666e-01
1.283824922234994448e+00,1.055029463794036815e+01,5.926289291556149363e-01,5.635940224890474692e-02,0.000000000000000000e+00,1.201240115529934016e+01,-9.651786058442204386e-01
9.297805977350389606e-01,9.039638979399823526e+00,5.931218530656534593e-01,6.249389249045399275e+00,1.000000000000000000e+00,1.849858429560880069e+01,5.549076841500347079e+00
5.153894770006980375e-01,1.054129053329361021e+01,4.712976590058297610e-01,6.337253470431954833e-03,1.000000000000000000e+00,2.328299659926678800e+01,-3.689644689346595618e-01
6.090208628903605037e-01,1.108056663571615807e+01,6.569318417742380234e-01,2.973772627568558313e-01,1.000000000000000000e+00,3.254288233521772611e+01,-2.431305713437749816e+00
1.869989361965380903e+00,1.004101851917377353e+01,7.508329251157997986e-01,1.296907084113364805e-01,0.000000000000000000e+00,2.482957422062007069e+01,5.022794160271671915e-01
2.941103705003211832e-01,1.206067795378175056e+01,6.896841906522674925e-01,7.487518129945363476e+00,0.000000000000000000e+00,1.660095479759324988e+01,2.213615925493960055e-03
1.425171454058827170e+00,1.024166024670713249e+01,6.053016700531745897e-01,5.251648355455389439e-01,1.000000000000000000e+00,1.495214559709210889e+01,-7.612229905842957112e-02
2.731967461024047972e-01,1.160594987468889805e+01,7.002652486583902380e-01,4.444026270158737968e-01,0.000000000000000000e+00,1.804174847864728193e+01,6.534190117032495637e-01
4.734458110328728098e-01,1.149949132047859734e+01,5.160911489334951696e-01,1.074537999668858518e-02,1.000000000000000000e+00,4.178776835347744623e+01,-2.549876369788792729e+00
1.137445293142382186e+00,1.114063549202584547e+01,6.137631590121803704e-01,1.676965528143059547e+00,0.000000000000000000e+00,1.527786983991091674e+01,-1.873030083926984224e+00
6.688991981681722265e-01,9.819344121158698258e+00,5.762101834582701310e-01,5.556942698247977486e-01,1.000000000000000000e+00,1.625138473099638858e+01,1.519983256262289695e+00
5.052018910932932760e-01,1.023721343255877514e+01,6.046257419461289473e-01,4.778839165786846199e-01,0.000000000000000000e+00,6.800619185475690998e+00,1.077299566885375315e+00
1.164089720841355202e+00,1.076812106055779950e+01,5.813819114933961307e-01,1.386297543501287602e-02,0.000000000000000000e+00,7.060200481160733510e+00,-1.507388410725507333e+00
1.244590981016222342e+00,1.049325530612519231e+01,5.910224721077090848e-01,2.149448254438010575e-01,1.000000000000000000e+00,1.874685930656995936e+01,-1.178951180225435991e+00
5.572806385546983376e-01,1.067826825351964892e+01,5.731682378964261249e-01,4.728291973286104233e-02,1.000000000000000000e+00,2.969988029698626519e+01,-1.570881793162421047e+00
8.845836020218533768e-01,9.649844483247731475e+00,6.099138310518090744e-01,6.127501434569927463e-01,1.000000000000000000e+00,2.117724072115479217e+01,1.721043108025486656e+00
2.039993638156116340e+00,1.012648775735120665e+01,5.229459982082043101e-01,3.168006384568902711e-01,0.000000000000000000e+00,1.417141396661884123e+01,6.658577746293841138e-01
7.690857237772849020e-01,1.109869415967963668e+01,6.053596527060104426e-01,1.745028581548361046e+00,1.000000000000000000e+00,3.015654438068836996e+01,-2.496677599254033098e+00
9.164981689824753808e-01,1.076591588027491930e+01,6.075561719953599393e-01,1.088065423167240420e+00,0.000000000000000000e+00,1.253936114504196553e+01,-1.097586755251436230e+00
8.842186282666091302e-01,1.040227875850367667e+01,5.929148389553513532e-01,8.086196940382328613e-01,0.000000000000000000e+00,5.251519950540879833e+00,2.193764109241941596e-01
9.112360774336883962e-01,1.101730002490506344e+01,6.189478455578433236e-01,3.983391806285204589e-02,0.000000000000000000e+00,6.810004067391096427e+00,-1.654968431925275318e+00
8.733467686256306539e-01,1.072482642155620525e+01,6.224133225928204505e-01,4.535752905043414773e-01,0.000000000000000000e+00,2.730816736620836593e+01,-2.248006851080364132e+00
6.397590406180626577e-01,8.520797677636350542e+00,6.087128289307571771e-01,6.601086522353948105e+00,1.000000000000000000e+00,3.340064031210618367e+01,5.986153430187789226e+00
9.385683439329400857e-01,1.067614059867217335e+01,5.990060982491954844e-01,6.010204119018645041e-01,0.000000000000000000e+00,9.940808597718339357e+00,-7.974197320815029633e-01
4.779544671033536529e-01,1.093353547868413322e+01,5.699579518085878815e-01,2.062140311257547154e+00,0.000000000000000000e+00,1.853825510032569568e+01,-4.663653295075566030e-01
6.815482091445115298e-01,1.096969815839175233e+01,5.751755663111092209e-01,3.424555548854393838e-01,0.000000000000000000e+00,1.714338102859447943e+01,-1.132325340539134473e+00
5.813767282993418384e-01,1.148576408642485092e+01,6.572497750225794189e-01,5.080758858924034893e-01,0.000000000000000000e+00,2.373105989179016362e+01,-1.538429389113117329e+00
7.464959039036394017e-01,1.010077244795315288e+01,6.020417321444396785e-01,2.276690289059552300e-02,0.000000000000000000e+00,7.595281294861157662e+00,1.131355220449686172e+00
1.057932096387530496e+00,1.021781813593564969e+01,5.991936370922058552e-01,8.285961168352302675e-01,1.000000000000000000e+00,1.214473516994666014e+01,3.382637703466705448e-01
5.895001819626702888e-01,1.143497475828145760e+01,6.924777899179589413e-01,6.810983033136573939e-01,0.000000000000000000e+00,1.943857859630902141e+01,-1.473368257826535244e+00
6.987074321301539603e-01,1.097566409134290843e+01,5.607444296571963971e-01,5.959817796338148232e-01,1.000000000000000000e+00,7.514691783057426022e+00,-9.862383334724387218e-01
1.081820348277500843e+00,9.935568087786524671e+00,5.975825210065695003e-01,3.923985755741502546e-01,0.000000000000000000e+00,1.410604020091618560e+00,1.939905530679942203e+00
5.391513091298730798e-01,1.105832822726385345e+01,6.570589013325139893e-01,5.044399218088073678e-01,0.000000000000000000e+00,1.303104118242806209e+01,-7.922415734702196177e-01
9.898248017323469927e-01,1.017637528032994076e+01,5.992092520986753712e-01,6.677856188175053387e-02,0.000000000000000000e+00,2.432182166046040095e+00,9.638406949362585685e-01
4.962061579740981720e-01,1.182746165465142241e+01,5.037673947682127507e-01,8.366963119876960620e-02,0.000000000000000000e+00,2.015320013346300954e+01,-1.126922570790493294e+00
1.366465269593129861e+00,1.071541071329475514e+01,5.993130487808129292e-01,4.915367587051377996e-01,0.000000000000000000e+00,1.567756391515363923e+01,-1.465789726754711086e+00
9.186250142917918859e-01,1.015711577430968227e+01,6.130998649639524123e-01,1.511800432439736275e+00,0.000000000000000000e+00,1.606555885193606148e+00,9.897422826932887885e-01
7.717355770173790486e-01,1.095711466009407786e+01,5.999400619495329767e-01,5.304774853917820776e-01,1.000000000000000000e+00,2.776536495498086765e+01,-2.228466828824651191e+00
7.241566649458440752e-01,9.940067082860851500e+00,5.889716854145146119e-01,7.579216398024796186e-01,0.000000000000000000e+00,2.058511781468237878e+00,1.787454506970773682e+00
6.595005250818777309e-01,1.162480035858528105e+01,5.871036905639535064e-01,1.512881979560855905e+00,1.000000000000000000e+00,4.325121577364497227e+01,-3.172956103773969971e+00
2.453206280742335821e+00,1.012098464144398413e+01,5.519644375868937303e-01,1.096836060126285872e+00,1.000000000000000000e+00,2.834352149679663668e+01,6.636231883899026962e-02
6.922706746582864001e-01,1.096728781832191579e+01,5.399600143105500738e-01,5.833284344408333662e-03,0.000000000000000000e+00,1.677992482882672576e+01,-1.177595548701324102e+00
1.214497219835638075e+00,1.089225137610709027e+01,6.026104098255893327e-01,4.259397088031044443e-02,0.000000000000000000e+00,7.051347075407055520e+00,-1.967623632824136992e+00
1.114880179488205947e+00,1.039432801935848971e+01,5.864952418606163009e-01,3.240224098370036554e+00,1.000000000000000000e+00,8.321506211244448892e+00,-1.719856443679638747e-01
7.177758996126245572e-01,1.116803834413861551e+01,5.406030920372661974e-01,6.017827007842750930e-01,0.000000000000000000e+00,1.272187902621418232e+01,-1.375522198220962444e+00
5.740696310441858463e-01,1.048117992286573141e+01,5.989248554026290750e-01,1.694881065564072531e-01,0.000000000000000000e+00,1.423935951311516668e+01,1.552158426050691820e-01
1.378916441157339801e+00,1.100672172254298786e+01,6.181450078429815420e-01,6.170899308623175455e-02,0.000000000000000000e+00,1.817546571893186780e+01,-1.457032624194421810e+00
1.454025455426277480e+00,1.030017510953899773e+01,6.225300704709205712e-01,9.356871769761893054e-01,0.000000000000000000e+00,4.158014293080189105e+00,-1.480463075423301203e-02
1.216359576602548787e+00,1.002289135038632217e+01,6.036968517983212212e-01,9.808641745531324618e-01,0.000000000000000000e+00,2.956045335764429627e+00,1.612456903271091146e+00
4.638469712708964687e-01,1.173478382035701273e+01,4.683871466067144329e-01,4.564831895756497282e+00,0.000000000000000000e+00,1.503142984460488840e+01,-1.154571923095373931e+00
9.408010393171136743e-01,1.044858355061784927e+01,5.882588938511835730e-01,5.387518085003124568e-01,0.000000000000000000e+00,8.087958904720228048e+00,-5.674952931868034595e-02
7.231996688064981083e-01,1.115220073906821519e+01,6.329937093812491034e-01,1.333282747103837096e+00,1.000000000000000000e+00,1.239165240747501784e+01,-1.443270715550934780e+00
1.095945431844995710e+00,1.074240503332220520e+01,5.978010258012318445e-01,3.053206513150097945e-01,0.000000000000000000e+00,7.593538705497051566e+00,-1.244503710271016583e+00
6.726925185163317167e-01,1.078162307264912201e+01,5.972908065317298343e-01,2.985926944816761797e+00,0.000000000000000000e+00,1.527479133308674442e+01,-7.722630763307753998e-01
4.734843400746316378e-01,1.096761567672366589e+01,6.270364425878578452e-01,1.664652070208596069e+00,0.000000000000000000e+00,8.060053845433495567e+00,-4.007249561715475195e-01
8.819499542274746862e-01,1.065935108891398109e+01,6.033175909472255904e-01,2.393639161296627460e+00,0.000000000000000000e+00,3.507096184863241373e+00,-6.202753684888522301e-01
4.764379711966299502e-01,1.005214609582554353e+01,6.903465783220471552e-01,8.138136250520314752e-01,1.000000000000000000e+00,2.412920067611193176e+01,7.068960521966001220e-01
1.577815990945163005e+00,9.866548498908112919e+00,6.085951979002288681e-01,1.867010490205478046e+00,0.000000000000000000e+00,8.259849689171129938e+00,2.694723317040836896e+00
7.639585064469233133e-01,1.156421420016389412e+01,5.833281105260220700e-01,6.001434568730381475e-02,0.000000000000000000e+00,2.180367731277618759e+01,-1.727242474920337889e+00
9.753796410578146059e-01,1.071816419716568092e+01,5.989429462570460272e-01,2.096026225408150978e+00,1.000000000000000000e+00,1.883406728181043732e+01,-1.368309655415793635e+00
1.350101123172542161e+00,1.000108838647321896e+01,6.142293209396023634e-01,1.153902895333687034e-01,0.000000000000000000e+00,3.554876388182496960e+00,1.757534763366337849e+00
2.474013480042113855e+00,1.029384500136225178e+01,6.321370927566408726e-01,1.047555114932997800e+00,0.000000000000000000e+00,1.960175123757074189e+01,-2.105557142009427396e-01
1.004594859658407113e+00,9.804011782369959960e+00,6.002713736985535453e-01,1.626305169567140718e-01,0.000000000000000000e+00,7.235485895338530149e+00,2.306259057284682612e+00
3.942458583780486525e-01,1.171163679962278970e+01,6.302503385331693631e-01,1.544014200894339162e-03,1.000000000000000000e+00,1.607856112296949647e+01,-7.227878137785781476e-01
3.788404523699946402e-01,1.092532375650581500e+01,5.782925200865097759e-01,1.498981180765562193e+00,0.000000000000000000e+00,2.525444495692957858e+01,-1.507000959541322446e-02
4.023584086156408723e-01,1.092811287515905860e+01,5.301457404970110199e-01,1.833642185494082977e+00,0.000000000000000000e+00,3.125543900085809312e+01,-7.351641093074764433e-01
9.160688359811502979e-01,1.132605730359344243e+01,5.963318746865392539e-01,7.040324701935209151e-02,1.000000000000000000e+00,1.690322766028057089e+01,-1.805976004189820294e+00
6.337048666364952787e-01,9.739567632150254894e+00,5.650884613012059354e-01,1.511044239860549032e+00,1.000000000000000000e+00,8.977713634055804803e+00,2.257898526357560165e+00
1.272093280349343214e+00,1.074083651367085146e+01,6.192046014599240644e-01,5.657584554076968558e-02,0.000000000000000000e+00,2.295013046530961986e+01,-1.755614354734309712e+00
6.562125997011725165e-01,1.122256638471334611e+01,5.305960698195313352e-01,4.470315063915013543e-01,0.000000000000000000e+00,2.603095292222898394e+01,-1.833321094828086695e+00
4.685480720049239323e-01,1.109746599312808435e+01,6.512355364945107139e-01,8.808744752669309119e-03,1.000000000000000000e+00,3.004566843945050891e+01,-1.366173703391752481e+00
1.560032851323499337e+00,1.049485776850043983e+01,6.142594811053925241e-01,4.649867986214787363e-01,0.000000000000000000e+00,1.640758211772392983e+01,-1.092982810167256291e+00
8.195818254674890335e-01,1.062920751763467919e+01,5.946478048135801497e-01,5.956031560818427772e-01,0.000000000000000000e+00,6.067176314097362244e+00,-3.728111410068807863e-01
1.104138233883407594e+00,1.107469295668678200e+01,5.980185774618013150e-01,1.912502093921409074e-01,1.000000000000000000e+00,2.729130461540659525e+01,-1.940650895145164645e+00
5.859526865958097908e-01,1.118166634714044960e+01,6.585473341106357070e-01,8.225016182389749408e-02,0.000000000000000000e+00,1.397461933969422532e+01,-1.084918259870517598e+00
9.698456618887766334e-01,9.934155920165018472e+00,6.011059264198351793e-01,1.137484752176195074e-01,0.000000000000000000e+00,2.806764457516083056e+00,1.879669234873783790e+00
1.771478893423100276e+00,1.013106989825462101e+01,5.935990898342876632e-01,1.395145274252685974e+00,1.000000000000000000e+00,9.429706907302437102e+00,7.971640204771821558e-01
7.997631189587693923e-01,1.076999968611269409e+01,5.811598522370753361e-01,1.160428009953333728e+00,1.000000000000000000e+00,8.977663818723005562e+00,-7.507264899806687097e-01
5.356572042582397053e-01,9.467942924220167811e+00,5.521963975258225021e-01,4.439047745723679467e-02,0.000000000000000000e+00,1.815591046787041307e+01,2.720900276141247076e+00
1.815311172693983899e+00,1.053995505753991857e+01,5.996986835090041268e-01,5.730806614696212220e-01,0.000000000000000000e+00,1.947016006547632472e+01,-1.068683183504442580e+00
1.315512682282226287e+00,9.984720029905540528e+00,6.362365669103269283e-01,6.158460135354011378e-01,1.000000000000000000e+00,7.411605376012785129e+00,1.714212968398801440e+00
5.722072436958763886e-01,1.282308731172276595e+01,5.502411513847784708e-01,1.763779881742230486e-03,0.000000000000000000e+00,3.389279647348686098e+01,1.568429324757205645e+00
4.167883042730010090e-01,1.122201208062149647e+01,5.436641303896875277e-01,8.822986719250456300e-01,0.000000000000000000e+00,4.000745786970188078e+01,-1.955579494512116323e+00
9.173271614980053057e-01,1.066884090036378829e+01,6.133526005822981242e-01,5.239811845115677214e-01,0.000000000000000000e+00,9.759246569322403531e+00,-8.262183980541385475e-01
1.635103497691229313e+00,1.061305748068441090e+01,6.202662024584593148e-01,2.798932712705802794e-01,1.000000000000000000e+00,1.873298375435853558e+01,-1.296428872166506485e+00
1.458595606454926585e+00,1.005164736605294884e+01,5.362288738830092161e-01,4.562492868308516969e-01,0.000000000000000000e+00,8.989655941147617568e+00,1.287897386964756086e+00
6.366550094664948922e-01,1.118025631404775488e+01,5.649865741791529894e-01,8.103814202316698134e-01,0.000000000000000000e+00,1.601120682282713403e+01,-1.259342000663114636e+00
9.373048070944456356e-01,9.859325536312947946e+00,6.038134694090400156e-01,1.691185744262896584e+00,0.000000000000000000e+00,8.766645200377198854e-01,2.161078205853919521e+00
1.362026520463955448e+00,1.045818346249195763e+01,5.883718653644190999e-01,3.111648798006521471e-02,1.000000000000000000e+00,1.517512166599107815e+01,-8.802336031249129444e-01
1.101670767976670628e+00,1.042662409772931831e+01,6.101469231306978491e-01,1.160983755367061887e+00,0.000000000000000000e+00,2.523949468497791315e+01,-1.616353343084942384e+00
5.360234973786227597e-01,1.032091689926403077e+01,6.048934993506860369e-01,9.068175415097300629e+00,0.000000000000000000e+00,8.294301138214427382e+00,7.861741558986631295e-01
8.049046454564457997e-01,1.051294488954460959e+01,5.766240698172260259e-01,1.982882493056505285e-04,1.000000000000000000e+00,6.431924213150913339e+00,-7.692705503812398427e-02
1.642228747214094842e+00,1.029301529408774307e+01,6.676836453130989835e-01,1.897424206644700684e+00,0.000000000000000000e+00,4.324142151169407811e+00,-1.484877078152366803e-01
1.688226800623345181e+00,1.065965945139848081e+01,5.820428028624528016e-01,2.678421164156989318e-02,0.000000000000000000e+00,2.673078724779292870e+01,-1.115468764417846703e+00
7.639966839788088215e-01,1.185808226797766274e+01,5.982605531835367696e-01,2.101687721977386902e-01,1.000000000000000000e+00,4.237575405296011155e+01,-1.755767297396396920e+00
9.953999623324280011e-01,1.191893089553296825e+01,5.994070652821595901e-01,3.313623831793744978e-01,1.000000000000000000e+00,3.650130523649062297e+01,1.285850751997406061e+00
9.873404318871140672e-01,1.078512739600474823e+01,5.994287616058856516e-01,6.810400084736091264e-01,0.000000000000000000e+00,2.969757304446484980e+01,-2.575536283769463974e+00
1.104595003968134703e+00,9.562154241674443611e+00,6.090446809608121015e-01,1.527907355350243904e-07,0.000000000000000000e+00,7.172339340932313512e+00,3.674931171955659437e+00
3.221325574481550547e-01,9.549297923748069294e+00,6.284887304227685378e-01,3.713214066952715164e+00,0.000000000000000000e+00,7.786284048442310812e+00,3.107840411589553931e+00
1.604407546486887437e+00,1.007558187563123120e+01,5.763029395919959663e-01,1.196029756018788248e+00,0.000000000000000000e+00,1.459914620249800876e+01,8.677747940175977170e-01
1.227642874328532141e+00,1.027146581629455824e+01,6.196710217256115039e-01,3.187801270306830137e+00,1.000000000000000000e+00,1.034101053514102730e+01,1.915952012844505115e-01
5.611255036531404006e-01,1.098229860774420885e+01,5.943432598562256031e-01,9.686840381620118734e-01,0.000000000000000000e+00,1.081275579355123462e+01,-6.602981340291589341e-01
