X1,X2,X3,X4,X5,T,Y
7.683135981250710511e-01,1.128924710470750270e+01,6.471778997235908548e-01,1.695053617045132022e+00,0.000000000000000000e+00,1.154901937378164867e+01,-1.777933267605866341e+00
8.117985756522322349e-01,1.114128925173636908e+01,5.870249261622972892e-01,2.287209851295295224e-03,0.000000000000000000e+00,3.094648314064804495e+01,-2.596110833949820673e+00
5.795767188539370229e-01,1.029813613574670583e+01,5.659873527256228387e-01,2.278123453414579724e-01,0.000000000000000000e+00,1.000630125576032370e+01,7.760060765601737298e-01
1.439110014635548218e+00,1.018039368102701658e+01,6.275759822688914413e-01,2.331490787593405667e+00,0.000000000000000000e+00,4.421611403476283009e+00,6.976396225322402112e-01
1.124936142479242562e+00,1.067293477874601848e+01,5.949740525977716965e-01,6.022975003509501768e+00,0.000000000000000000e+00,5.193099533016442670e+00,-1.108510462215025916e+00
1.116372842394395271e+00,1.019669010750475557e+01,5.872536288782186364e-01,8.050683884168917670e-01,1.000000000000000000e+00,1.365614994649328651e+01,2.652695117537013925e-01
5.300515100528463419e-01,1.122640979095001512e+01,5.487704580048575753e-01,4.761452606464560214e-03,0.000000000000000000e+00,1.634089178205096005e+01,-9.686791514594436103e-01
7.898600059147826702e-01,1.169387043433639484e+01,5.994304751688921407e-01,2.327391207127674569e-02,0.000000000000000000e+00,1.848753372787007976e+01,-1.728314020998757972e+00
1.470581491042824318e+00,9.941820140776052028e+00,6.029142346022432486e-01,5.901586843039728691e+00,0.000000000000000000e+00,9.713606126088174975e+00,1.988315880982550743e+00
1.759849777111132330e+00,9.519255554243619244e+00,5.569168633909417077e-01,1.490532370169114218e+00,0.000000000000000000e+00,3.228652248571088990e+01,6.096611782154745640e+00
1.240832552965304147e+00,1.036064399944124048e+01,6.084758133972696381e-01,2.014689202663418402e-02,0.000000000000000000e+00,9.648296407347572767e+00,-1.899955232049551079e-01
6.314805567318033663e-01,1.032517222441565607e+01,6.337821786634668664e-01,1.423204152181978266e+00,0.000000000000000000e+00,2.482894867051501642e+00,6.380677576132545159e-01
1.214023262515534718e+00,1.002326633569329672e+01,6.047460936878313875e-01,1.227077625112305524e-02,1.000000000000000000e+00,7.221336891876864783e+00,1.464793025115679104e+00
1.331103458572739040e+00,9.928557803865126985e+00,5.896736285544609268e-01,2.052939438587577214e+00,1.000000000000000000e+00,4.053376726987864664e+00,2.104773113827975717e+00
6.105741694753723525e-01,1.111975712620411194e+01,6.003141126724226284e-01,1.706722848809661963e+00,0.000000000000000000e+00,1.756054482697467733e+01,-1.182049761863785742e+00
7.587576202981576312e-01,1.017097012688974544e+01,6.087839180668742634e-01,2.476173717600230972e+00,0.000000000000000000e+00,9.739584249195763377e+00,8.295458909856660012e-01
1.036178596476310831e+00,1.110927028675938644e+01,5.993292499481005509e-01,1.109938870780707276e+01,1.000000000000000000e+00,2.298845866984270359e+01,-1.916889331830675669e+00
1.450212709874592054e+00,9.885232001823926140e+00,6.319750995250813519e-01,2.233553782475425076e-01,0.000000000000000000e+00,1.089803763080029064e+01,2.289706560109769029e+00
8.428508186345284869e-01,1.080643850923172167e+01,6.151410700622120808e-01,5.512578879771653506e-01,1.000000000000000000e+00,2.538373810541985875e+01,-2.016622633827326982e+00
3.676617310337260691e-01,1.008178993694601644e+01,5.763049165610826252e-01,1.382534707700144638e+00,1.000000000000000000e+00,1.403124697106319196e+01,1.854964924473387011e+00
6.870385165555406015e-01,1.079637325458789654e+01,6.558832554816715898e-01,1.318324940940872825e+00,1.000000000000000000e+00,1.192248849209647155e+01,-7.473939401447589059e-01
1.251156260686298261e+00,1.060535967046827999e+01,5.837877685873921196e-01,1.296262958159258627e+00,1.000000000000000000e+00,2.646226543051204771e+01,-1.997229242588038245e+00
7.089277778231941607e-01,1.051482506865119504e+01,5.708964643401656103e-01,1.014747315163343044e+00,0.000000000000000000e+00,1.019317093653874551e+01,1.297945189235905072e-02
6.356914250660398169e-01,1.045224834859023666e+01,6.215532248524094916e-01,1.724406614129362081e-01,0.000000000000000000e+00,1.661730102270286125e+01,-1.417590604554130329e-01
5.637581662345028111e-01,1.157463362221211156e+01,6.331181687073793585e-01,2.657620400322174836e-01,0.000000000000000000e+00,1.227410665546958768e+01,-1.513404614023315498e+00
6.296965444910421761e-01,1.065359618441091172e+01,6.024098666648938227e-01,4.679028259957653257e-01,0.000000000000000000e+00,2.581603153158827979e+01,-1.378073478026391019e+00
6.816832357634784456e-01,1.168850350441732111e+01,6.002306537286872246e-01,2.730205062285563145e+00,1.000000000000000000e+00,7.952127736345414810e+00,-2.265128890310757370e+00
9.561202304477571801e-01,9.966397542199141313e+00,5.987485177127208624e-01,9.098358313899648775e-02,1.000000000000000000e+00,4.084867736600023669e+00,1.736269156753895926e+00
3.857948003283423466e-01,1.129039025739345448e+01,6.031700693399786317e-01,1.291084100768771892e+00,1.000000000000000000e+00,1.767881506851853501e+01,-2.262336023821825970e-01
3.868067072563560749e-01,1.031392947463399778e+01,5.328106840902444574e-01,2.567558662181423923e-01,1.000000000000000000e+00,3.111868498688749440e+01,2.325644476010403916e-01
3.674672812702224345e-01,9.569314698986724821e+00,5.887217430399198648e-01,3.796990010782155700e+00,0.000000000000000000e+00,1.682827290110516572e+01,3.054644227800633161e+00
9.256491757509717200e-01,1.106472434906558178e+01,5.975144742303051260e-01,2.576618679960577030e+00,0.000000000000000000e+00,1.030002232691524355e+01,-1.664029112112843434e+00
7.722151306853930475e-01,1.067315559859576446e+01,6.146140157168762386e-01,9.737340799853247963e-01,1.000000000000000000e+00,1.091178906654534586e+01,-5.873528048627976172e-01
5.109082475395814171e-01,1.267440342610113824e+01,5.467057628276413839e-01,1.626104971133701116e-01,1.000000000000000000e+00,3.847873642669317462e+01,9.410611909554866816e-01
1.390642709684056566e+00,1.084438623972597604e+01,5.971145180408292674e-01,4.413206922058554582e-01,0.000000000000000000e+00,2.136949165497323833e+01,-1.508981111009381149e+00
1.369218144905978152e+00,1.120689595535603189e+01,6.225588980688625540e-01,1.810107899923543706e-02,0.000000000000000000e+00,2.175514279445271271e+01,-6.960439162659314283e-01
1.150824193332161460e+00,9.807156215069406713e+00,5.963963936670507726e-01,5.744040982379840926e-02,1.000000000000000000e+00,6.229933953981176664e+00,2.472540615370171224e+00
8.666123131387302170e-01,9.447587913685300265e+00,5.957674469040687981e-01,8.884567429225018707e-04,0.000000000000000000e+00,1.166943459089136859e+01,3.426286877730044367e+00
3.383705122986459535e-01,1.247830847650033981e+01,5.595236236664073992e-01,1.496128839654106146e+00,1.000000000000000000e+00,2.084271123435672735e+01,1.380744268293866706e-01
1.212528571393920895e+00,1.030982913112462462e+01,6.022998287276563056e-01,8.486635534099707945e-01,1.000000000000000000e+00,1.227779823926045566e+01,-1.032331071353123492e-01
1.154800206227736270e+00,1.053596132589205325e+01,6.096801830449661841e-01,3.076485814889104997e-01,1.000000000000000000e+00,9.534763100879146691e+00,-6.913323943224252144e-01
6.397681436517951292e-01,1.098407859913149842e+01,5.832620864229356439e-01,8.814903862934984902e-02,0.000000000000000000e+00,1.103216466651099026e+01,-8.777489655163702720e-01
4.727463055223079524e-01,1.080008328306215937e+01,6.762654486021975053e-01,1.290650539581690071e+00,0.000000000000000000e+00,2.802089813997681489e+01,-9.749972866320915088e-01
1.251318962992349348e+00,1.003531905025561421e+01,6.325496676890283165e-01,1.111709529831407472e+00,0.000000000000000000e+00,2.591403290548942806e+00,1.560878292348740315e+00
7.897719457095544460e-01,1.092445501469722480e+01,5.818311853231555864e-01,1.143910240278771667e-01,1.000000000000000000e+00,1.819093252839666519e+01,-1.382024219626389883e+00
1.949796479624902545e+00,1.000020065022430238e+01,6.967668482867664936e-01,2.726298853338966488e+00,0.000000000000000000e+00,7.429637645844320737e+00,1.978122925683943878e+00
4.694877131611636112e-01,1.042175908737358192e+01,5.970983469807137345e-01,5.949036275209524938e-01,0.000000000000000000e+00,1.332130011798746239e+01,6.394518548602636798e-01
6.869507094764638611e-01,1.129369819567206790e+01,6.064912238488384677e-01,1.513563990819949134e-01,1.000000000000000000e+00,4.141617034281548371e+01,-3.780247351890444474e+00
7.168435728620832226e-01,1.035355523281297252e+01,5.583909764225394312e-01,2.856310830025831637e-01,0.000000000000000000e+00,1.066393309343775009e+01,3.855751272069303237e-01
7.174367101918149858e-01,1.086135319480248285e+01,6.296449650483632032e-01,2.713904219389172146e-01,0.000000000000000000e+00,5.088979996533668171e+00,-8.246594407070135802e-01
6.982916834181167598e-01,1.038442062789713738e+01,6.198747187580957441e-01,7.587698078551662340e-01,0.000000000000000000e+00,3.135621230221376621e+00,4.859533583662831724e-01
6.821822867331738260e-01,9.978235224772923573e+00,6.141160750653807954e-01,6.736357913948768372e-01,0.000000000000000000e+00,6.400047524264322441e+00,1.586760545803458600e+00
5.660433953259809137e-01,1.105211450732571876e+01,4.368556455220722889e-01,1.829159951940795503e+00,1.000000000000000000e+00,1.824556433077184181e+01,-9.124725220107186008e-01
1.885451249353769509e-01,1.108386936259871014e+01,6.872244672324406833e-01,7.928951560004175725e-02,0.000000000000000000e+00,4.419482341793269597e+01,4.370033179835761672e+00
8.193979712785443015e-01,1.086738415434334115e+01,6.039390863438397483e-01,1.881456683225320864e-02,0.000000000000000000e+00,1.069669251428913626e+01,-1.047163439121723050e+00
9.609481339079808393e-01,1.044576888759775457e+01,5.969932931917701913e-01,1.383340216547797666e-02,0.000000000000000000e+00,9.530207241329511803e+00,-1.905438563923466111e-01
9.201177964782965013e-01,1.003505922375947712e+01,5.973683374549223490e-01,1.456164234427892923e-03,0.000000000000000000e+00,2.911738657609752146e+00,1.482673209841123496e+00
4.835153535450777973e-01,1.151992477738364684e+01,6.011519731005647849e-01,1.357124205211378554e-01,0.000000000000000000e+00,4.984304313016758670e+01,-3.940071574235513463e+00
1.143827704158435710e+00,9.785031954910888174e+00,6.133916047600955768e-01,1.582687686428285057e+00,1.000000000000000000e+00,9.312073754884911736e+00,2.532840785968157427e+00
2.253901768152090757e+00,1.033279080394189009e+01,6.196763315221857082e-01,2.267738689808249664e+00,1.000000000000000000e+00,1.487070681055507748e+01,-6.202656958675825116e-01
1.535873375780122840e+00,1.019833312580154328e+01,6.257289516535303742e-01,8.132534236972888131e-02,1.000000000000000000e+00,1.654687074323263474e+01,2.033095520247938867e-02
4.388185965587470538e-01,1.135375680629190143e+01,6.369164963686131387e-01,2.578514435250591763e-01,0.000000000000000000e+00,1.113397514473238736e+01,-8.270145752244875137e-01
6.553118342740843483e-01,1.071726773445985437e+01,6.175514667480234143e-01,6.669454346031813974e-02,0.000000000000000000e+00,8.322713331198558606e+00,-3.608491862614099932e-01
5.682562770860765111e-01,1.111610743966973303e+01,5.865558006595218421e-01,1.010557931045279745e-01,0.000000000000000000e+00,5.181234656710259401e+00,-1.059393134215666610e+00
1.182282761264815463e+00,1.095826760908941289e+01,5.953171639517407243e-01,5.914990443185929037e-01,0.000000000000000000e+00,2.083389445450943711e+01,-1.782356117466711964e+00
8.026652198695071183e-01,1.005125696927001222e+01,6.036840952135715810e-01,4.182013055843318838e-01,0.000000000000000000e+00,1.396137886890422664e+01,9.487776618638799064e-01
7.972440309941146719e-01,1.085135994594467590e+01,5.633306606048662513e-01,7.758358060406563839e-01,0.000000000000000000e+00,7.201272609401414115e+00,-9.288935924468070260e-01
1.588370665230761203e+00,1.031935160988159872e+01,6.643505985373249212e-01,6.280120217434449759e-02,0.000000000000000000e+00,1.956220754286145436e+01,-6.880091696958490211e-01
1.255290991134366596e+00,1.101890562400641471e+01,6.019547672300521457e-01,2.475340673319153823e-03,0.000000000000000000e+00,1.816869038418706594e+01,-1.675026271983756976e+00
7.676607533850583476e-01,1.098444068922599648e+01,5.845891133742773249e-01,3.669933105848710575e+00,0.000000000000000000e+00,8.972522760212040538e+00,-1.156006741802579452e+00
1.583368550991168355e+00,1.065360751527710548e+01,5.670190238162599039e-01,1.363061592724293114e-01,0.000000000000000000e+00,8.316381220470871583e+00,-1.818681411328524788e+00
4.614643475101771752e-01,1.036236447148619355e+01,5.369214308824779014e-01,5.008101252069073750e-01,0.000000000000000000e+00,3.249232866459574609e+01,-8.223742878054194350e-01
1.396186327692465534e+00,9.879682535673023125e+00,5.970368786803323946e-01,1.467507013169540853e-01,1.000000000000000000e+00,1.147927347430095324e+01,2.195846156898390245e+00
4.544662128599329942e-01,1.005667481030839028e+01,6.128100784218685204e-01,9.530396244863900135e-01,0.000000000000000000e+00,6.490557627985743316e+00,1.562741667030900894e+00
1.926621400629534575e+00,1.011651223031584479e+01,6.934402124288894242e-01,2.797065435193935468e+00,1.000000000000000000e+00,1.318093349016095495e+01,8.260056550041571244e-01
1.023134074798683457e+00,1.071349719046892091e+01,6.002739573793540728e-01,6.910090260261799733e-01,0.000000000000000000e+00,2.613843689613242560e+01,-2.095353026057409362e+00
6.599429214937678756e-01,1.133659296532531080e+01,5.884870222451513699e-01,2.992966661727364253e-01,1.000000000000000000e+00,1.759622790512226942e+01,-1.485082923619542639e+00
7.112484675043132532e-01,1.001622365179103546e+01,6.149845574733527886e-01,1.502626004256193415e+00,0.000000000000000000e+00,6.218108377221408745e+00,1.486405990625910611e+00
5.376614156442851566e-01,1.142588731944135638e+01,5.445963611822279837e-01,1.337594485827455215e-01,0.000000000000000000e+00,8.073859172811044260e+00,-1.400293456989238905e+00
6.726994583495403690e-01,9.968068735170058758e+00,5.817522816500622085e-01,2.305699609389239291e-01,1.000000000000000000e+00,1.477057301699569436e+01,1.220636735536934969e+00
9.477095828773381969e-01,1.147876957218838712e+01,5.948107643863934646e-01,5.388318473763571426e+00,1.000000000000000000e+00,2.744908687770685773e+01,-1.560559041743122766e+00
6.527475835078428990e-01,1.080367489489919386e+01,5.703085182033263978e-01,1.344249097978287510e+00,1.000000000000000000e+00,2.364426460752843795e+01,-1.325618746798517877e+00
1.132415382906506007e+00,1.015391232800907595e+01,5.915350944501459596e-01,2.672990191807752170e-04,0.000000000000000000e+00,4.115023626768129716e+00,9.321940844048322017e-01
7.812095614942529131e-01,9.688509044570894346e+00,5.785004629285195321e-01,3.047902207700758925e-02,1.000000000000000000e+00,2.943469223264145285e+00,2.614941081150866431e+00
5.652700013072066154e-01,1.036596432227549691e+01,6.589936245419102390e-01,2.741398766712243029e-01,0.000000000000000000e+00,5.543495565082096732e+00,6.544817498764244901e-01
9.289475893660518180e-01,1.073255440085882029e+01,6.011918763284498368e-01,8.875272491853858359e-01,0.000000000000000000e+00,7.849947046221926072e+00,-9.153977382060080048e-01
5.383989886744704467e-01,1.147209616659312914e+01,5.709931028322166036e-01,1.755320472702323942e+00,0.000000000000000000e+00,2.779076481779515007e+01,-1.536760260152979951e+00
5.423636300444124592e-01,1.066199425644116694e+01,6.488322949831584197e-01,4.011158204270540845e-02,1.000000000000000000e+00,1.495625640788976263e+01,-2.065029958199463000e-01
3.294494991438922660e-01,1.025085372585967392e+01,5.437507826178056280e-01,6.172858999882205877e-01,0.000000000000000000e+00,3.108110675659943478e+00,1.221026649870381453e+00
9.680340218677503383e-01,1.096042388225325581e+01,5.970381392194844539e-01,1.544348221395056564e+00,1.000000000000000000e+00,9.356458128786931283e+00,-1.524356229644345806e+00
3.019450417366486561e-01,1.100317178014641861e+01,5.560037086446796284e-01,1.511169977391913291e-02,0.000000000000000000e+00,2.181161977966570120e+01,9.977370321022530630e-01
2.051665470558011517e+00,1.010689162674590591e+01,6.347660013243913157e-01,8.244645238480030613e-01,1.000000000000000000e+00,8.407232440693956477e+00,1.001499970440884679e+00
7.424634052870106027e-01,1.037897328709011191e+01,6.228331188638003280e-01,1.274994326772410300e-02,0.000000000000000000e+00,5.215012076245777450e+00,3.960599706397534003e-01
1.189761786568151347e+00,1.089765518144387002e+01,6.171115748649974586e-01,4.754811298674153086e-01,1.000000000000000000e+00,1.502608840940582269e+01,-1.653263017011701308e+00
1.636669464175890543e+00,1.023569665062298384e+01,6.409817446243620820e-01,6.999006037109370805e-04,0.000000000000000000e+00,4.053945582059892416e+00,1.987049181454092761e-01
6.544645945549423249e-01,1.063283615707198315e+01,6.095652039335226480e-01,1.193273314352450570e-01,0.000000000000000000e+00,3.091198151766080215e+01,-2.104321138576448647e+00
8.976344944114658109e-01,1.061181660635621427e+01,6.113228585172374441e-01,2.844623789199091646e-01,0.000000000000000000e+00,7.515263718094377765e+00,-5.388197168313131336e-01
3.762445053711711562e-01,1.101503114582424558e+01,6.943312494160793769e-01,3.355602300822901896e-01,0.000000000000000000e+00,2.889250058634838325e+01,-3.246353721880073095e-01
7.351427603626882190e-01,1.118737437977052629e+01,5.939747189627428980e-01,1.392346478156144096e+00,0.000000000000000000e+00,1.379612717500808472e+01,-1.464172728696019110e+00
1.853195040903135915e+00,9.985919228528508995e+00,6.943475561465670687e-01,8.044065595958890258e-01,0.000000000000000000e+00,7.710227892504334157e+00,2.036424732595249143e+00
6.186475067460563970e-01,1.198583708835296591e+01,6.328464281513159762e-01,9.058355801473291780e-02,0.000000000000000000e+00,1.141592420980200728e+01,-2.114908278281640186e+00
6.724322463252555560e-01,1.111445491369036098e+01,5.824482459531111767e-01,2.947271968457149116e-01,1.000000000000000000e+00,1.991248077090541457e+01,-1.446560116363611925e+00
1.063962843678201375e+00,1.108294099135039801e+01,6.030818288888524226e-01,4.364087260951513558e-01,0.000000000000000000e+00,1.194025419940638777e+01,-1.889259218432631338e+00
3.627893697403197781e-01,1.074535130880229161e+01,6.496974462116829052e-01,9.474184240850309913e-02,0.000000000000000000e+00,1.788938914891313914e+01,5.658692944380588896e-01
6.502242603510571817e-01,1.126149108718391290e+01,6.069156889915040543e-01,6.670808128377611723e+00,1.000000000000000000e+00,1.857667787647537239e+01,-1.470813426568238658e+00
7.598045335139960166e-01,1.139599210768743198e+01,6.356265492824864083e-01,2.384205298295901887e+00,0.000000000000000000e+00,2.104861136474024974e+01,-1.820664200245533992e+00
1.673701824801148819e+00,1.017720879293851155e+01,5.737286544286650525e-01,5.035004083122210927e-01,0.000000000000000000e+00,8.922433206754034174e+00,4.927237072362977144e-01
8.389752197227655639e-01,1.074225422708485311e+01,6.329348289459170163e-01,1.241422247505251653e+00,0.000000000000000000e+00,8.858374022610274068e+00,-8.327466393405603684e-01
1.887021552166588734e+00,1.037731813476049147e+01,6.640206389880829452e-01,6.151345785357147274e-03,1.000000000000000000e+00,2.461562838830445799e+01,-1.018932985750221620e+00
6.929991752153003004e-01,1.045608147351738637e+01,6.539050431659572116e-01,6.659961428277262341e-01,0.000000000000000000e+00,1.333741916548423490e+01,-5.606373926239805600e-02
1.113561125784827910e+00,1.083003570039693031e+01,5.859869229904012267e-01,1.504646705488802416e-01,0.000000000000000000e+00,1.588317930081698925e+01,-1.559690695349106315e+00
7.481259394063860535e-01,9.977181438772296573e+00,6.038070398739832090e-01,5.842160652939079601e-02,0.000000000000000000e+00,5.582261905514238620e+00,1.589856870220142993e+00
1.306106699114216063e+00,9.906768005373402630e+00,5.836049891190866479e-01,2.755847007835636742e+00,0.000000000000000000e+00,4.268663201271149177e+00,2.205025031576040906e+00
6.301827320224957507e-01,1.153777917140382492e+01,6.110616083347584215e-01,2.957378491964133715e+00,0.000000000000000000e+00,2.847778043159765105e+01,-1.878787413251959304e+00
4.108631583891075301e-01,1.017824564965227729e+01,6.630274029573495209e-01,2.138357991760143406e+00,0.000000000000000000e+00,1.400045679622955319e+01,1.382315609044492355e+00
9.203319041667604727e-01,1.056585199494094596e+01,5.905651538479201879e-01,1.951005546047765105e+00,0.000000000000000000e+00,7.815590211103738305e+00,-3.620169832247407959e-01
5.550947784946036467e-01,1.032805557625069248e+01,5.040945524094287977e-01,8.387295243568256842e-01,0.000000000000000000e+00,7.708874719218598237e+00,7.885500107985216056e-01
5.852437791527880240e-01,1.115769432279092221e+01,5.809529602369186696e-01,2.629164414453944776e+00,1.000000000000000000e+00,3.230853651903286305e+01,-2.285416285093844202e+00
1.078641559462854893e+00,9.745968491166099312e+00,6.130799554212807978e-01,9.082027044361183632e-02,0.000000000000000000e+00,1.077991784057209657e+01,2.551690104743585596e+00
4.201443232630100999e-01,9.831858451515445907e+00,5.828373149155945399e-01,9.696836776451625006e-01,1.000000000000000000e+00,2.104126377939903492e+01,1.870614607913423155e+00
3.946475855279960032e-01,9.567510560014232723e+00,6.259093779488875686e-01,9.496468639539080991e-02,0.000000000000000000e+00,2.764339992471015250e+01,2.257176407823932252e+00
5.793828136885036395e-01,1.171770958013934738e+01,6.734617253625549971e-01,4.488991958926964038e-02,0.000000000000000000e+00,2.923094043733421898e+01,-1.640357745265718092e+00
1.434008535917113969e+00,1.027809101276254289e+01,5.620215707800993998e-01,7.445590925979717056e-02,0.000000000000000000e+00,2.127430133566291559e+01,-7.921525607119351831e-01
5.002627443469697122e-01,1.172663896553936524e+01,5.992889810337953538e-01,9.862025174143691786e-02,1.000000000000000000e+00,3.529303383097737878e+01,-1.662545643390243466e+00
2.522388804101884485e+00,1.004590615382767993e+01,6.205915566068710421e-01,1.119221367857456129e-01,0.000000000000000000e+00,7.486827930380902885e+00,1.676121059706831673e+00
7.630372300270835684e-01,1.022467326331780590e+01,5.601004243234990465e-01,8.848907014375739788e-01,0.000000000000000000e+00,1.642688050155712176e+01,2.475923287144437823e-01
4.210967235245767770e-01,1.182557284104430906e+01,5.156888086960553785e-01,1.402426185413320203e+00,0.000000000000000000e+00,1.802873970196244358e+01,-8.037222872691269782e-01
4.820453340195181569e-01,9.862457580334448082e+00,7.063330846630037074e-01,7.434549160486854102e-01,0.000000000000000000e+00,2.770588498245491138e+01,7.235523858722525681e-01
7.109057557423336116e-01,1.141654687486100883e+01,5.837877888562343909e-01,8.482155257790282565e-01,0.000000000000000000e+00,3.487462516775668320e+01,-2.619541750016634918e+00
7.803377181254264050e-01,1.095720340696420791e+01,5.982147828800031819e-01,1.136026454166171096e+00,0.000000000000000000e+00,1.315013613097047340e+01,-1.213894769580237565e+00
6.952515951123465765e-01,1.165966953580871390e+01,5.576048242418196743e-01,1.144940137300108240e+00,1.000000000000000000e+00,2.243265802875416881e+01,-1.618635429352395905e+00
