X1,X2,X3,X4,X5,T,Y
3.691102992641081548e-01,1.061749464904637108e+01,6.159233515560703642e-01,1.986854466802945085e+00,1.000000000000000000e+00,3.073414486834208859e+01,3.590987988296543559e-02
2.981411662260961548e-01,1.126846757497714258e+01,5.647672360447404394e-01,5.307197849425369235e-02,0.000000000000000000e+00,2.242543024374236893e+01,7.831904558795014237e-01
9.013210885058119404e-01,1.011153435496854414e+01,6.075411860625444804e-01,2.876342928233879565e-03,0.000000000000000000e+00,4.002551599104910984e+00,1.161456608784860123e+00
1.256392041421495520e+00,1.017204324055431286e+01,6.362610084836416435e-01,2.322306513760000080e+00,0.000000000000000000e+00,7.695004259581388339e+00,7.758087933625469335e-01
6.568724763119958565e-01,1.133848625702145796e+01,6.382834144751822203e-01,2.732109010239892055e-01,1.000000000000000000e+00,1.809439268167738035e+01,-1.526264489414535630e+00
4.367733498546205739e-01,1.092335145717253120e+01,6.440998073781863953e-01,8.022906354798396700e-02,0.000000000000000000e+00,2.610385379849048704e+01,-6.350432584410248271e-01
9.425708930705009037e-01,1.120652616864736295e+01,6.045894867487517921e-01,7.524156286143354189e-01,0.000000000000000000e+00,3.151057362909174486e+00,-2.438560379058789085e+00
1.482443396456075924e+00,9.983403624009612898e+00,6.668937072496670115e-01,1.755627120957758414e-01,1.000000000000000000e+00,1.097944297668550817e+01,1.734470235115293413e+00
8.014487563469799847e-01,1.130871414368767525e+01,5.935270882746919163e-01,8.115366564670986604e-02,1.000000000000000000e+00,2.232405922801185838e+01,-1.823302946055947782e+00
4.926180076834292820e-01,1.126921640275305769e+01,7.273941938303223331e-01,2.521731528152000579e-02,0.000000000000000000e+00,6.630404124532127241e+00,-1.116718949024496865e+00
2.092249306384982077e+00,1.016288737667174580e+01,5.640576157939717339e-01,9.542712608867082169e-02,1.000000000000000000e+00,1.826859620860719957e+01,2.050954306401772675e-01
1.318975623982814316e+00,1.040633654454499180e+01,5.973481744404447458e-01,2.422445125667699983e+00,1.000000000000000000e+00,1.280517622557052348e+01,-5.085872912078891472e-01
6.911121894709758573e-01,1.117708323843246454e+01,5.873477422000810133e-01,3.159809583333945127e-01,1.000000000000000000e+00,8.586060269349925278e+00,-1.410457630383042948e+00
7.625743251138616952e-01,1.147756173856630646e+01,5.985004728679926833e-01,2.273138424186195383e+00,1.000000000000000000e+00,1.491166963940172963e+01,-1.831021525380541082e+00
5.108042501138951863e-01,1.085907707643789522e+01,6.060199172745150964e-01,1.933881702321256502e-01,1.000000000000000000e+00,1.357234383395337218e+01,-3.410644252571969903e-01
1.623699577642534031e+00,1.043659216368427956e+01,5.927456999242860514e-01,5.279500620232985969e-02,0.000000000000000000e+00,4.032882292323680673e+00,-1.024793175740424722e+00
5.656525480659965188e-01,1.220170014244082246e+01,5.388761335457598056e-01,3.645760959678955027e-02,0.000000000000000000e+00,3.246137351946799754e+01,-6.975180298227816600e-01
4.394021526858354898e-01,1.184996901988646023e+01,5.957583027879598259e-01,3.349508114763767863e-01,0.000000000000000000e+00,1.521768630935789801e+01,-1.104618332573675810e+00
7.576411094210027120e-01,1.106542452411522426e+01,6.057061340204292765e-01,3.471918533547539432e-01,1.000000000000000000e+00,2.422429384766424221e+01,-1.911619948446285022e+00
2.432983789637109151e+00,1.049511078476170312e+01,5.824522939669114496e-01,3.576557853742649229e+00,1.000000000000000000e+00,3.517011613392629243e+01,2.337096187285285787e+00
1.552780191137629051e-01,8.774002171957945961e+00,4.344659118421756450e-01,1.891315557060913033e-01,0.000000000000000000e+00,2.591810696097808986e+01,1.009162023964678134e+01
4.000141498079997082e-01,1.166482902614503026e+01,7.603530786315046974e-01,7.974914189467551262e-01,0.000000000000000000e+00,2.670399569419832275e+01,-6.067804536676872917e-01
1.242263218928217894e+00,1.033608546552665430e+01,5.820972139125657474e-01,1.383255860106709090e-01,0.000000000000000000e+00,1.483544301990771608e+01,-4.001258425830830912e-01
9.556972581495896124e-01,1.076682099867214681e+01,5.966999608518755993e-01,1.900231401131461939e-01,0.000000000000000000e+00,1.808882268462583909e+01,-1.372447727909894777e+00
8.715003427816123693e-01,1.133201897804049096e+01,6.131277073154869361e-01,1.530730307628705544e+00,1.000000000000000000e+00,1.930299947946862460e+01,-1.823337777249121050e+00
8.270251002444519717e-01,1.023865920927127604e+01,5.873970070725917925e-01,6.077650869449711113e-01,0.000000000000000000e+00,8.643759890686229852e+00,6.421982787804448867e-01
6.688882417651687007e-01,1.113038233495455742e+01,5.995228154269262033e-01,4.014783116909211858e-01,1.000000000000000000e+00,1.591808699941741168e+01,-1.235766706683022020e+00
9.908715564946941612e-01,1.094777607018802357e+01,6.002457838503164611e-01,2.833434567222007372e-01,1.000000000000000000e+00,1.200054641971071057e+01,-1.533480418787994237e+00
9.622105680968247032e-01,1.102870734673904174e+01,6.022830664474408957e-01,6.139040635697428083e-01,0.000000000000000000e+00,2.150730235210469132e+01,-1.864244897326050143e+00
6.934327368471014941e-01,1.029025947460197266e+01,6.336141656707369174e-01,3.107864187099228237e-02,0.000000000000000000e+00,3.477525908052779613e+01,-2.429090279390182072e+00
4.280931502336581262e-01,1.050192572929356061e+01,6.527683207345043037e-01,7.800134083056259326e-01,1.000000000000000000e+00,1.088951321135018979e+01,6.793603830104041341e-01
5.478575886497267788e-01,1.147652882526157647e+01,5.953548227325941022e-01,3.569955337077996393e+00,0.000000000000000000e+00,1.450693833056862481e+01,-1.311924680199419102e+00
3.560448433213936337e-01,1.147195629595009514e+01,5.374802741380994009e-01,8.969322953721399205e-01,1.000000000000000000e+00,4.008026001385191250e+01,-8.957371376074472202e-01
1.006537981105263491e+00,1.033402419863767463e+01,5.996362738310893059e-01,2.899755889932955633e+00,1.000000000000000000e+00,6.532031386065082046e+00,2.443795267586877928e-01
7.858455351899159558e-01,1.141451497690729155e+01,6.217959084892690225e-01,1.629321931004859447e+00,0.000000000000000000e+00,1.389151796662690330e+01,-1.827074130690572007e+00
1.203345919065258229e+00,1.035748405328691213e+01,5.732494796880531762e-01,1.704906220420311924e-01,1.000000000000000000e+00,1.066872845357745625e+01,-1.608953484520390387e-01
1.585149510356923752e+00,1.023312619710792859e+01,6.774328368876780804e-01,5.696934952301603572e-02,1.000000000000000000e+00,1.958113089229551917e+01,-3.425746774156486207e-01
7.514062929084802667e-01,1.100721588884379187e+01,5.828755085327568253e-01,6.573778740351887695e-02,0.000000000000000000e+00,1.394209856076553500e+01,-1.214615637816185645e+00
1.091763542212752069e+00,9.766536457402393623e+00,6.029733219400092992e-01,6.091258062287118608e-02,0.000000000000000000e+00,2.294417645041396447e+00,2.712389173409716303e+00
6.784559821679667646e-01,1.039154645462936521e+01,5.962400905352375213e-01,3.557033483019309550e-01,1.000000000000000000e+00,2.467972875145478540e+01,-9.259513305973844366e-01
1.105797245883002766e+00,1.008801915580223607e+01,5.900521155503825055e-01,4.758008483718786152e+00,0.000000000000000000e+00,5.963205598956293763e-01,1.271385322822471631e+00
4.245940855331832853e-01,1.107859226409412834e+01,6.930104086548942721e-01,5.053098608152909593e-02,1.000000000000000000e+00,8.509761383888983843e+00,-4.458410613912308085e-01
8.293075665093092574e-01,1.088169379279343119e+01,5.899023879085867339e-01,4.881533534913852224e-01,1.000000000000000000e+00,2.256395744500040479e+01,-1.730182991044971086e+00
6.587537050216196732e-01,1.153987517307994182e+01,5.754302871869855229e-01,1.418380228686885625e+00,0.000000000000000000e+00,7.941315719256868633e+00,-1.906060831363835195e+00
1.000774807174660719e+00,1.112622754046053686e+01,6.000313112882653677e-01,4.459030045850063684e-01,0.000000000000000000e+00,1.330354248135500583e+01,-1.838005307190877513e+00
8.525249441518460980e-01,1.108969864252892279e+01,6.108404695237371618e-01,2.333140095759409990e-02,0.000000000000000000e+00,1.384971233536199975e+01,-1.608602910387120444e+00
4.507198491474789237e-01,9.822028952888908648e+00,5.485241861453856727e-01,3.932936145131310512e-02,0.000000000000000000e+00,5.626396763313662674e+00,2.144732626824694677e+00
1.730284199748089558e+00,1.000826031067270527e+01,5.870082012264640214e-01,5.434664933673303243e-03,1.000000000000000000e+00,7.700803675040432950e+00,1.758134292231565032e+00
8.393975528391741658e-01,1.035723501682155501e+01,5.936158776993091246e-01,3.685607185599878988e-01,0.000000000000000000e+00,2.627249116599340795e+00,4.461250729343799737e-01
5.250082515816003603e-01,1.032859916562976821e+01,5.849808188729521685e-01,2.807042483971720515e+00,0.000000000000000000e+00,1.754429951916567987e+01,4.421475653701601449e-01
1.133752461948917656e+00,1.031637512201929496e+01,5.899335416024121814e-01,2.152421609093186916e-01,0.000000000000000000e+00,9.269816705637540011e+00,7.246286595428623467e-02
5.624014922281848072e-01,1.047385499541436182e+01,4.919485805618242225e-01,2.784677149446575517e-01,0.000000000000000000e+00,1.175597371550514758e+01,3.529001756191778583e-01
4.543930754750533096e-01,1.048659481202898114e+01,5.389514318147901051e-01,1.330018208374375011e+00,0.000000000000000000e+00,2.620258441703040120e+01,-1.845077456155423401e-01
1.454015334235407408e+00,1.080774681459313769e+01,6.074324600091400850e-01,2.068980113736475501e-01,0.000000000000000000e+00,1.223289879838816141e+01,-1.781568664497117149e+00
1.057023557430422755e+00,1.015500801173169165e+01,5.931366187375801680e-01,3.942255304930830997e-03,1.000000000000000000e+00,3.324356150902652463e+00,9.671955668501448500e-01
4.853574497289011025e-01,1.088091265530192686e+01,6.392867774881153542e-01,1.159864466952626350e+00,0.000000000000000000e+00,2.413640393245023219e+01,-8.056816250301872540e-01
7.787697095192191998e-01,1.020273591365243604e+01,6.061564532761811730e-01,5.301378375874917781e-01,0.000000000000000000e+00,4.047119667181746649e+00,9.126091140996169804e-01
1.449076606986759108e+00,1.046835581509371593e+01,6.074841310337779632e-01,1.712147741047928884e+00,1.000000000000000000e+00,1.155808978021235411e+01,-8.481309315320733067e-01
8.849016244491578753e-01,1.054247730487356449e+01,6.104519260392768931e-01,2.291260599246703222e+00,0.000000000000000000e+00,1.101781017798346518e+01,-4.342767432194138966e-01
1.033441107101516154e+00,1.029999136669061244e+01,6.026936092849847215e-01,3.121227575990446201e+00,0.000000000000000000e+00,1.990781072147430564e+01,-5.794440238960896217e-01
7.825356946377175493e-01,1.104534969134973288e+01,6.236922960157892382e-01,1.309387748064635870e+00,1.000000000000000000e+00,1.524827397405501195e+01,-1.444805147761281106e+00
1.153439019774385565e+00,1.042407821136141166e+01,5.972678883012775275e-01,1.673250063531951826e+00,1.000000000000000000e+00,2.362540520687698375e+01,-1.424998439083299484e+00
1.807159900296920085e+00,1.058675294320844706e+01,5.891381151268033634e-01,2.936628506445232434e-01,0.000000000000000000e+00,3.391789733323123812e+01,-1.173409275089133397e+00
1.075952642273478643e+00,9.286811064638825997e+00,5.930474932381412101e-01,1.878688612342264141e-01,0.000000000000000000e+00,1.913731056394634678e+01,4.655967432167232189e+00
7.159506431725559672e-01,1.258231404785621521e+01,6.287827676131089172e-01,3.736696416228577067e-01,0.000000000000000000e+00,1.299150665522664738e+01,-2.068554405563828968e+00
6.821200468204871026e-01,1.069347811434070650e+01,5.805903700287854408e-01,4.860038934140592515e-01,0.000000000000000000e+00,3.623348622675074182e+01,-3.155384971642940961e+00
9.840804633377896460e-01,1.042043489089680541e+01,6.008346048509084492e-01,1.115871015079323778e-02,0.000000000000000000e+00,8.117649743251337924e+00,-6.488477572144851768e-02
7.701693903022562848e-01,1.049421297579331558e+01,6.309415261957257437e-01,1.829564654319304831e-02,0.000000000000000000e+00,3.735126097956275260e+00,4.450152327784768352e-02
1.101840353114078352e+00,1.048880099284817291e+01,6.026705386396623565e-01,7.904588453538213821e-01,0.000000000000000000e+00,1.051244229311634903e+01,-4.925827338760043750e-01
1.085465024397046285e+00,1.013367023088187047e+01,6.030155481849451826e-01,3.893834414299698898e-01,0.000000000000000000e+00,5.783574196567160541e+00,1.032800290018146327e+00
1.077909648856367308e+00,1.029486077782212483e+01,5.991168010162493118e-01,1.186337543798396954e+00,0.000000000000000000e+00,7.229979070103881966e+00,2.955218885889978608e-01
9.424774526063488533e-01,1.044876917453436604e+01,5.943359553970294362e-01,6.152406519949041863e-01,0.000000000000000000e+00,1.090507316302081975e+01,-1.862627888356151729e-01
1.341451448290361004e+00,1.079838526117029041e+01,5.827306118052697492e-01,4.906516406084870385e-01,0.000000000000000000e+00,1.590473767088867696e+01,-1.588651601441234185e+00
1.455955051058921201e+00,1.050414644445267953e+01,5.445038577512011368e-01,6.496554854899411202e-02,0.000000000000000000e+00,9.837752142199365224e+00,-1.047474064763567414e+00
1.606205364420960902e-01,1.158482161716750625e+01,6.788538451678993724e-01,4.444303609227421958e+00,0.000000000000000000e+00,6.060416192659101853e+01,6.711936859210921646e+00
3.389808154430636322e-01,1.230798046592722983e+01,6.487230167500224187e-01,7.945536147587545228e-01,1.000000000000000000e+00,3.895036985702780896e+01,8.522638882357068679e-01
8.261933739304568869e-01,1.095091596255066158e+01,6.173131103905106221e-01,4.158569663246873382e+00,0.000000000000000000e+00,4.944739715571313532e+00,-1.299314523726590842e+00
1.082396499804661794e+00,1.026715291418016562e+01,6.024173326264840034e-01,2.243650543988055801e-03,0.000000000000000000e+00,1.349928689996390929e+01,8.647312198976780939e-02
1.148522184835784943e+00,1.037003512513591374e+01,5.909383885338188591e-01,2.804484050170790582e-03,0.000000000000000000e+00,8.208474650391444527e+00,-4.361175781058177631e-02
4.510549906753149041e-01,1.145084824776393617e+01,6.494637940749066196e-01,1.170649319305119285e-01,0.000000000000000000e+00,4.063495061481496862e+01,-2.310658868687586853e+00
5.909142334925882034e-01,1.102291083678522199e+01,5.831734265998569366e-01,1.334117022642980661e-02,0.000000000000000000e+00,1.289958351090452382e+01,-8.623988641839923641e-01
4.541727309346382246e-01,9.981361850501549782e+00,6.324543785046542466e-01,5.773624564159394179e-01,0.000000000000000000e+00,2.125020674987163005e+01,1.271250992725581286e+00
1.383845805127467798e+00,1.002979689855870582e+01,5.905040105923244909e-01,1.236943295261068165e+00,1.000000000000000000e+00,6.570175790642936775e+00,1.465839996831556746e+00
7.730444181133047099e-01,1.065490389275161043e+01,5.692238300410912277e-01,1.388513456908112786e+00,0.000000000000000000e+00,6.367604214071536539e+00,-3.524098754796580746e-01
2.960979386749025277e-01,1.180975358171392031e+01,5.751205568975535920e-01,8.766988092941363497e-02,0.000000000000000000e+00,2.783613970079112931e+01,8.285325916804119339e-01
7.402863897997046250e-01,1.117554368879670079e+01,6.150446805717927345e-01,1.556443210238178665e-01,0.000000000000000000e+00,1.446629231954098671e+01,-1.505023529001222382e+00
5.958840725988703291e-01,9.307509701206601704e+00,5.131882439139209273e-01,1.872473639848000637e+00,0.000000000000000000e+00,1.051406135035539435e+01,3.604941022794396321e+00
1.286808413478916391e+00,1.076488958932161033e+01,6.035711385144137964e-01,1.855127565077435703e+00,0.000000000000000000e+00,1.428051644667126219e+01,-1.532796203757720521e+00
6.096987153211052002e-01,1.119363505412376369e+01,5.252199000124297967e-01,4.932595926823437060e-01,1.000000000000000000e+00,1.276642462403480494e+01,-1.135716609383967235e+00
5.779538132344212986e-01,1.008461976621571132e+01,6.143891482662926506e-01,2.069100586259268459e-01,0.000000000000000000e+00,1.107489968298878047e+01,1.252057366434372376e+00
6.391557702666839091e-01,1.064534917676384040e+01,5.552872608795167420e-01,1.193494571110433194e-01,0.000000000000000000e+00,7.894349835867192411e+00,-1.052971365388399860e-01
1.337566109214448851e+00,1.000399032830821078e+01,6.439017384924282661e-01,2.720607650385370446e-01,0.000000000000000000e+00,7.478415444652864785e+00,1.647957065524479292e+00
4.906699657898179190e-01,1.070851959906728013e+01,5.699362975990094338e-01,2.330158014372858855e+00,0.000000000000000000e+00,2.202004683396899409e+01,-3.929538897207642822e-01
6.228622773292314951e-01,9.905954813130190217e+00,5.762702124810684667e-01,2.793827521780931078e-01,0.000000000000000000e+00,1.586125547163056559e+01,1.377172644420274095e+00
5.507434721750044115e-01,1.020405761079144469e+01,5.352911216169817799e-01,3.335547988523824614e+00,0.000000000000000000e+00,6.282018437762226348e+00,1.088736136972960455e+00
7.089223612379559336e-01,1.064723563666412964e+01,6.369747491250457028e-01,2.423443601941723813e-01,1.000000000000000000e+00,2.029455010341266430e+01,-1.030545806217695537e+00
1.378700699892034143e+00,1.006188292694336539e+01,5.986866761288349714e-01,1.871597469069722908e-01,1.000000000000000000e+00,1.033863327174330315e+01,1.157085809414747590e+00
1.048236635004855755e+00,1.146249646384529441e+01,6.029093774187482824e-01,1.601295885598724933e+00,0.000000000000000000e+00,2.397246065294534745e+01,-1.293755634335953086e+00
1.779954252157353922e+00,1.014802456350657245e+01,5.914138113838707245e-01,2.623706756036279786e-01,0.000000000000000000e+00,1.448886024474203182e+01,4.751342467730958474e-01
1.023320426636732616e+00,1.083278870483093392e+01,6.001491178141230565e-01,5.425198610211239281e-01,1.000000000000000000e+00,2.480465288680760949e+01,-2.029754961887185072e+00
7.323367590223518464e-01,1.170679410828899414e+01,5.801127794124550929e-01,1.227507922022376352e+00,1.000000000000000000e+00,3.784005417584906894e+01,-2.189722024527580135e+00
1.736966597925600819e+00,9.993917931248768483e+00,6.723628585865322194e-01,9.831510328985129110e-01,0.000000000000000000e+00,1.924067993791162579e+01,1.250389098224808260e+00
7.169791291762308560e-01,1.114455399112201661e+01,5.737839242885706126e-01,7.322045273909641994e-01,0.000000000000000000e+00,2.567298344344476035e+01,-1.930733293741168310e+00
1.813057082943589249e+00,9.861942615186391592e+00,6.152259806450296464e-01,5.434496267541490955e-01,0.000000000000000000e+00,6.397631000741754725e+00,3.137560322539706181e+00
9.596373975553351698e-01,1.079681415472934880e+01,6.006752490883052742e-01,1.870300680424440198e+00,0.000000000000000000e+00,1.812155185961747605e+01,-1.462844418878223474e+00
4.542685205626170175e-01,1.089059292426642855e+01,5.719876769435158215e-01,6.138526338829074225e-02,1.000000000000000000e+00,2.385724366182865097e+01,-5.305061436248954543e-01
1.549600925106363158e+00,9.915019866035247986e+00,6.270570852537932227e-01,1.245320896115094111e+00,0.000000000000000000e+00,1.212966701304142525e+00,2.367125014484945833e+00
8.747808705051438594e-01,1.102381392218416423e+01,5.915310838247581637e-01,2.974598856980000591e-03,0.000000000000000000e+00,3.234434660728612698e+01,-2.830027413720165974e+00
1.145850712920934322e+00,1.008474723627059255e+01,6.172693683233951845e-01,1.862310809864890171e+00,1.000000000000000000e+00,2.915418519962545751e+00,1.268866844420971640e+00
1.079846419771169685e+00,1.051980497454731811e+01,6.044975249582057453e-01,2.062242375054222643e-01,1.000000000000000000e+00,9.997130477440510532e+00,-5.614934678950053160e-01
7.685253023665524763e-01,1.037099671801149015e+01,5.893406119383739483e-01,3.690733415208050427e+00,0.000000000000000000e+00,7.636231890430553726e+00,3.357751658318561816e-01
5.002270748625173846e-01,1.257086188963894990e+01,6.129410002707273986e-01,1.183040252997690084e-01,0.000000000000000000e+00,2.080831182122109269e+01,-6.826952115099342855e-01
1.385142016763379225e+00,1.041067040525315868e+01,5.998777549185969615e-01,1.891032571639112737e-03,0.000000000000000000e+00,9.850887517279630856e+00,-5.087241016129109283e-01
6.320411799945356845e-01,1.042003001498521186e+01,5.211818480699931255e-01,9.775529094875888211e-03,0.000000000000000000e+00,7.821806178921109520e+00,4.494747772227279392e-01
6.542928446019156130e-01,1.057161743595329639e+01,5.644435706080844772e-01,7.642354900233520043e-01,0.000000000000000000e+00,6.276437394328469921e+00,2.980165714709524794e-02
3.539490472306753843e-01,1.178877411307404621e+01,7.226493156837410226e-01,5.776283416095404633e-01,1.000000000000000000e+00,3.274517886682302503e+01,-1.187148476583203827e-01
9.943035186714312967e-01,1.081416763939496306e+01,5.996213116103872309e-01,5.051690263869951236e-02,0.000000000000000000e+00,9.005539298536247017e+00,-1.229568516297574687e+00
1.028165997176600621e+00,1.133249679373833629e+01,5.995114906405494271e-01,4.094359756190331379e-02,1.000000000000000000e+00,1.711998530737096402e+01,-1.786962664044401405e+00
2.036116153777024207e-01,9.290832510968062508e+00,4.936353095284266579e-01,2.591694711713798949e+00,0.000000000000000000e+00,2.817947839418092215e+01,6.616523882702576742e+00
2.386946837904962981e-01,9.678278670088982238e+00,6.682336170361530270e-01,1.696434659361835962e-01,1.000000000000000000e+00,1.401959083838364784e+01,3.859505291352598899e+00
4.174194942679234632e-01,9.550178867571441188e+00,6.884481455387604365e-01,1.374590053603074735e-01,1.000000000000000000e+00,1.373676015440933362e+01,2.921445059046927195e+00
5.960446042179731174e-01,9.795309818151485715e+00,6.088698643208092509e-01,9.076638433270244333e-01,0.000000000000000000e+00,9.584756938746131993e+00,2.067775425782223842e+00
7.381526574431411802e-01,1.063947177402456923e+01,6.275110770409201288e-01,1.551822386581477309e+00,1.000000000000000000e+00,3.460563816064234288e+01,-3.018680041754715937e+00
5.601778125962946220e-01,1.006476820009260642e+01,5.779876356884284805e-01,1.549079921869965792e+00,0.000000000000000000e+00,1.429104954021935114e+01,1.190290988040185960e+00
1.388250222642130494e+00,1.041739966414753482e+01,5.990810611429588928e-01,2.524925386431846164e+00,0.000000000000000000e+00,1.539161425075862866e+01,-7.225771042610377171e-01
1.212905288564792627e+00,1.042177943091175507e+01,5.800501733743625987e-01,3.709219242081059909e-01,1.000000000000000000e+00,3.699328195410053866e+01,-3.598782983131407764e+00
4.060841869707441654e-01,1.060699939304380379e+01,6.783799824668331757e-01,2.373055120919486116e-01,0.000000000000000000e+00,2.955855801225285617e+01,-3.347917009927086074e-01
9.655971277863392155e-01,1.029934450437325566e+01,6.036954821355480227e-01,2.304413244904859534e-02,0.000000000000000000e+00,1.441586441806710006e+01,-6.582159390755354389e-02
7.457553180782879876e-01,1.097917229845742604e+01,5.670100388880650044e-01,1.066646522722407547e-03,1.000000000000000000e+00,1.230327565387450761e+01,-1.145159904361215064e+00
6.490668025263875984e-01,9.922390342948119724e+00,5.872617308052362484e-01,5.474555992554106520e-01,1.000000000000000000e+00,9.127013015240137861e+00,1.669864999983529996e+00
4.490789612695357813e-01,1.105077875811013932e+01,5.659840224799779218e-01,2.595529327888211335e-01,1.000000000000000000e+00,2.751261775942481336e+01,-9.157799924568033045e-01
8.899732151912196354e-01,1.138649395627881589e+01,6.030666169212163252e-01,2.902724633941821883e-02,0.000000000000000000e+00,2.041299890643247394e+01,-1.838949586737917086e+00
5.703837508027996828e-01,9.824843903525797728e+00,5.798331000691770987e-01,6.501213836114989875e-02,1.000000000000000000e+00,8.291559438226045131e+00,2.051619826954515169e+00
2.471050412550758191e-01,1.182339300560055939e+01,7.508163315783160652e-01,5.116839930744373349e-02,0.000000000000000000e+00,3.253179684367299274e+01,2.120984298661742429e+00
1.005683628075275893e+00,1.076439623819882030e+01,5.997732072816562843e-01,2.120825302057529060e-01,0.000000000000000000e+00,1.960584186046673949e+01,-1.593939288653139608e+00
7.026110647219763194e-01,1.070607041222935862e+01,5.806178271353962250e-01,2.283592687534616583e-01,0.000000000000000000e+00,5.224471087029894711e+00,-3.924052699928824994e-01
7.740737535304078598e-01,1.103938363530617117e+01,5.950831267939856728e-01,3.237541104884323478e-02,0.000000000000000000e+00,1.871128925079481320e+01,-1.508250929730477363e+00
3.783646868093010207e-01,1.164275746981131832e+01,6.081158401953725701e-01,2.555996187721257251e-01,1.000000000000000000e+00,9.227808064096244323e+00,-1.022066132040652553e+00
4.591516824574328748e-01,1.122893441892490074e+01,5.117945088103741380e-01,1.237153470921416476e+00,0.000000000000000000e+00,1.619377733460352431e+01,-6.483742795783149493e-01
5.138666666358189250e-01,9.702310646811245221e+00,6.350515453720844139e-01,2.815636503989516815e+00,0.000000000000000000e+00,1.565278387926201198e+01,2.131105408579857752e+00
1.042275769822744724e+00,1.047932637185974336e+01,6.001203439017929187e-01,3.061764103385951064e-01,1.000000000000000000e+00,1.015230331617842729e+01,-3.870304527666973415e-01
1.056661562171629543e+00,1.071272155925698044e+01,5.973303431736856073e-01,8.900658475648191501e-03,1.000000000000000000e+00,1.351765297295424162e+01,-1.187193385793574363e+00
6.493089433816789935e-01,1.015958547238359166e+01,5.427055787117242014e-01,1.822579745720777702e-02,0.000000000000000000e+00,1.143767923697527422e+01,9.246918068752595365e-01
3.735076505610656294e+00,9.943373640696918869e+00,5.475055819481106090e-01,5.842372301033922355e+00,1.000000000000000000e+00,3.816362070361152092e+01,5.284328429231005764e+00
5.911226699425800035e-01,1.104775359865839413e+01,6.802497353104289823e-01,2.047959248986492078e-02,1.000000000000000000e+00,3.471473328224527677e+01,-2.737373684107347049e+00
3.257818447788207172e-01,9.027417687228776799e+00,5.282592932186146450e-01,3.238009813637263146e-01,0.000000000000000000e+00,1.256741328229404253e+01,4.748021860512181114e+00
1.355527051090921198e+00,9.882679686758375937e+00,6.241950647410333675e-01,3.401855304312746409e-01,0.000000000000000000e+00,2.928034880553703090e+00,2.437501303212397996e+00
4.423715859801019001e-01,1.059544816653797739e+01,6.071863820397483957e-01,5.520560678552531853e-01,0.000000000000000000e+00,3.035809200706162159e+01,-7.325391377873272658e-01
5.154844449299362807e-01,1.022457156705888970e+01,7.444555033816711020e-01,2.404350113810287404e-01,1.000000000000000000e+00,7.454516687685427634e+00,1.040563865746748418e+00
1.084125043486639850e+00,1.052537519080916262e+01,5.934839408019004781e-01,2.590129817020094816e-01,0.000000000000000000e+00,1.624712230071072128e+01,-9.575686813834383138e-01
