X1,X2,X3,X4,X5,T,Y
7.058638741880776113e-01,1.003401487554594240e+01,5.945297027987459515e-01,7.145666346776399780e-02,0.000000000000000000e+00,7.293755116763533053e+00,1.426671953552214767e+00
8.300918171515032640e-01,1.110770791887399866e+01,5.948487705138413295e-01,6.197805267854122890e-01,0.000000000000000000e+00,2.056859590702097762e+01,-1.777241638991681638e+00
5.902231716167383180e-01,1.195495118490154063e+01,6.284651895157824519e-01,4.360922429190451644e-02,1.000000000000000000e+00,2.030296240452683065e+01,-1.432894340536974509e+00
1.043556731038734808e+00,1.051674680501657733e+01,6.008975846783041197e-01,4.742600813212566879e-01,1.000000000000000000e+00,8.116207810516838705e+00,-4.603014481530866564e-01
5.397805633957455385e-01,1.177318456439493133e+01,5.771272952649061372e-01,6.751921393840691621e-02,0.000000000000000000e+00,2.548665372690053843e+01,-1.327327200799667484e+00
9.192148907460554463e-01,1.049434704718256839e+01,5.960703007751008142e-01,2.010977804889956255e-01,1.000000000000000000e+00,7.182522794139642563e+00,-1.589723452118475544e-01
8.542827948378418634e-01,1.080182144247629594e+01,5.978973269698878434e-01,2.848351452635816905e+00,0.000000000000000000e+00,8.918767531747130661e+00,-9.574084795413830840e-01
3.806242388694697221e-01,1.346907626409665326e+01,5.175188215224572064e-01,2.420905993053893646e+00,0.000000000000000000e+00,4.497027373605873635e+01,5.693359244303608513e+00
1.182961869075533468e+00,1.034794568040253893e+01,6.077395477926437195e-01,2.052559604100751001e-02,1.000000000000000000e+00,1.782463640384288084e+01,-5.785473601941131250e-01
5.223700707813008215e-01,1.083940935390304183e+01,6.408731535452243389e-01,1.488182826605283893e+00,0.000000000000000000e+00,2.444931897727095294e+00,-4.622440605168585126e-01
5.566672554949185781e-01,1.030399715401684801e+01,5.849590009963487880e-01,9.601632884854508498e-01,0.000000000000000000e+00,1.433260201838549008e+01,5.874547805075330809e-01
6.593848024112138884e-01,1.076357593170134663e+01,5.707036406259513583e-01,2.971961040781977426e-01,1.000000000000000000e+00,1.638972625995236143e+01,-7.233297564368490473e-01
8.064709131580731771e-01,1.032426930629104156e+01,5.738746578098576911e-01,1.515106103453759845e+00,0.000000000000000000e+00,2.154589389075032813e+01,-6.354766320405850211e-01
1.405035459488136240e+00,1.020735677792843532e+01,6.169872781950055396e-01,1.243394985078497689e-01,0.000000000000000000e+00,2.652117895740800790e+01,-1.089478050147323573e+00
9.658832901241688473e-01,1.110890937882975393e+01,5.993925340072634445e-01,1.160131592482350316e+00,0.000000000000000000e+00,2.269790700097574998e+01,-1.911940629613961828e+00
9.057743294989738514e-01,1.037301673582480888e+01,5.985639339516187762e-01,2.234882219022014949e-01,0.000000000000000000e+00,1.374315457697301923e+01,-1.455308872132561049e-01
9.862323569379881638e-01,1.121493339894059105e+01,5.991712339844053048e-01,1.073915986511203569e+00,1.000000000000000000e+00,2.835936238075044002e+01,-2.041659274227422660e+00
4.298319283374131272e-01,1.083596836916841433e+01,5.723954273452384056e-01,4.933612801931062108e-01,0.000000000000000000e+00,3.025298272147490763e+01,-8.653535019064055867e-01
4.748060250539024030e-01,1.083150487784253002e+01,5.257701424195524442e-01,6.925712655579951971e-01,0.000000000000000000e+00,1.004632474750542848e+01,-1.021563426924896045e-01
1.199753314119166969e+00,1.074436639282031258e+01,5.989841937270387051e-01,6.787169557423181846e-04,1.000000000000000000e+00,1.353608451509375676e+01,-1.421157040485808487e+00
7.417346478038854274e-01,1.107783542067661209e+01,6.174033877771293310e-01,2.799803802671506359e-02,0.000000000000000000e+00,2.612639574602418335e+01,-2.074958909694905262e+00
7.976940615443868232e-01,1.082407241328067649e+01,5.943838774049213791e-01,2.216932770332347147e+00,0.000000000000000000e+00,2.194782219564290315e+01,-1.557099372377354962e+00
1.232913410212344019e+00,1.037261666500933721e+01,5.880226997881424778e-01,2.877133726305846739e+00,0.000000000000000000e+00,4.564136576851185012e+00,-1.446037045171965629e-01
1.700649853150950852e+00,9.961441262247380024e+00,5.981953028283772955e-01,3.348390657023263078e-04,0.000000000000000000e+00,1.088481634212412175e+01,2.006009594454517764e+00
4.162515871341280205e-01,1.089490997386828752e+01,5.774858231606828651e-01,1.366871821677146000e-02,0.000000000000000000e+00,2.032362661734633846e+01,-9.996118556139267641e-02
8.044474894801685316e-01,1.137520913664273436e+01,6.158625710824490174e-01,4.817076838790856352e-01,0.000000000000000000e+00,1.673549000134726938e+01,-1.795969007440683329e+00
5.250187336748960432e-01,1.058332622046587979e+01,5.937291623223238668e-01,1.673132663885913418e+00,0.000000000000000000e+00,1.739747361547424021e+01,-5.182477746983685934e-02
9.829174076453102149e-01,1.099241550124817124e+01,5.987380815995642092e-01,1.636310966920047072e-01,0.000000000000000000e+00,2.085921860000767580e+01,-1.731054621585224940e+00
6.962966013464300108e-01,1.033186820182446830e+01,5.884386405886375959e-01,1.935960005513777116e+00,0.000000000000000000e+00,1.346500033402885776e+01,2.403666629078556050e-01
1.114757753456068645e+00,1.050715331726261326e+01,6.045418206953810936e-01,3.775407973398174022e+00,0.000000000000000000e+00,2.027301054313416628e+01,-1.235022744248631454e+00
6.545889221672955838e-01,9.990709709306186070e+00,6.408144060424708632e-01,4.280592034008491309e-01,1.000000000000000000e+00,1.074846044067141548e+01,1.363883020704681037e+00
6.946312494211072108e-01,9.590437582954503881e+00,6.169561336028946963e-01,9.415820105165745302e-02,0.000000000000000000e+00,2.010121971126745066e+01,1.958117624544352786e+00
6.108763186231871423e-01,1.012822966676251646e+01,6.562090300368937923e-01,4.903913816201254106e-01,0.000000000000000000e+00,1.095241785219431918e+01,9.983404846938707111e-01
7.865716917333903657e-01,1.209450767829406104e+01,5.890817572359849930e-01,6.542137648890115897e-02,0.000000000000000000e+00,3.995588006510371315e+01,-1.387358867806113838e-01
6.423749443639390488e-01,1.058409310367566825e+01,5.851893499345822702e-01,1.078327359768613963e-01,1.000000000000000000e+00,2.353070045312246350e+01,-1.014854782289686730e+00
8.397363372787840508e-01,1.131659251854502557e+01,6.208382995298654672e-01,1.452449476466546041e-01,0.000000000000000000e+00,1.610350185407379087e+01,-1.797023107692176991e+00
5.109171384965074392e-01,1.049084416636567063e+01,5.282564390496147233e-01,2.126505110522368014e+00,0.000000000000000000e+00,4.576215468961062349e+00,4.745781658251421176e-01
1.330796151125633209e+00,1.031638836227090295e+01,5.695886876310195523e-01,9.732284146799375923e-01,0.000000000000000000e+00,1.615629971878754745e+01,-4.750898393665392572e-01
8.657011178843082577e-01,1.074385959382544087e+01,5.994299537103141562e-01,1.521774578063858296e+00,0.000000000000000000e+00,1.067477351121532259e+01,-9.018917870163097872e-01
9.596848809271294467e-01,1.069509332258106760e+01,6.026625586218631314e-01,4.433092999429338321e-01,0.000000000000000000e+00,9.513350904875199632e+00,-8.956495375329305286e-01
9.970946591104804524e-01,1.150337092846056564e+01,6.000687748489922368e-01,6.432240443523880025e-01,0.000000000000000000e+00,2.253307311084655140e+01,-1.487153953505159887e+00
1.162248267488802167e+00,9.961878324168942811e+00,6.091681444693571867e-01,1.646410675843218707e-01,1.000000000000000000e+00,9.928766240116985387e+00,1.603958123850397266e+00
6.312397020399472813e-01,1.127477501086490719e+01,6.038278815453393955e-01,1.369809283069691741e+00,0.000000000000000000e+00,3.248837118074941799e+01,-2.447757442542604522e+00
9.331369002472007512e-01,1.093829345213121940e+01,6.047982895473397180e-01,1.073430916767932064e-01,0.000000000000000000e+00,1.022512469359365461e+01,-1.437610898292005279e+00
2.005833476087931277e+00,1.015034216148850810e+01,5.720664069321573786e-01,1.304697562892404683e+00,0.000000000000000000e+00,1.018390221777574389e+01,5.619868971760249021e-01
7.571035363026149545e-01,1.026231688826425348e+01,5.947591738767045166e-01,7.383349496949041801e-03,0.000000000000000000e+00,1.305196225898421547e+00,8.120605888937134642e-01
1.026456603727973871e+00,1.022925728502539577e+01,5.980839268993206614e-01,6.302229679923500028e-01,0.000000000000000000e+00,8.768084561818149325e+00,5.236254866250693585e-01
6.950016242130399036e-01,1.057976884661698413e+01,6.177076776391390300e-01,2.429826791196680436e+00,1.000000000000000000e+00,1.992027193456170053e+01,-7.877547386172913946e-01
7.964488325234994059e-01,1.129609129595726102e+01,6.052787544594713243e-01,2.064288996027865281e-02,0.000000000000000000e+00,1.616755031087210881e+01,-1.712176376658522736e+00
5.141234097631142141e-01,1.174261961427035672e+01,6.091845454464510645e-01,1.046859012177144346e-02,0.000000000000000000e+00,2.259748941902049424e+01,-1.226387371104732615e+00
5.809008192987659136e-01,1.099025582024452419e+01,6.366598784331632954e-01,3.621900241090793671e+00,0.000000000000000000e+00,1.007153913999796480e+01,-7.621980270367538779e-01
1.021045198494427320e+00,1.026809984333285186e+01,5.990004141751532618e-01,1.862900485001425799e-01,0.000000000000000000e+00,7.838827232621230934e+00,4.435276146197257852e-01
1.886552129349061468e+00,1.019708933221541258e+01,5.932551898898363874e-01,3.860386600014243719e+00,1.000000000000000000e+00,2.359582516397036756e+01,-4.658712077219389069e-01
9.552247316612927364e-01,1.133355952748011042e+01,6.012358857151992586e-01,7.226848127917945286e-02,0.000000000000000000e+00,1.762196319147203383e+01,-1.889846699773172434e+00
4.864067081740395260e-01,1.141700979781716008e+01,6.489599033233958147e-01,3.825819005250995275e+00,0.000000000000000000e+00,1.592418796196298558e+01,-9.852663948344680955e-01
6.766489844251898367e-01,1.093125909425351239e+01,6.063875760185902797e-01,4.395028970932759904e+00,0.000000000000000000e+00,2.493068969467024942e+01,-1.712968181773952159e+00
1.064312337234861738e+00,9.835417882197360129e+00,5.996712029154832591e-01,7.239840833820609944e-01,0.000000000000000000e+00,5.981855971072057798e+00,2.283266939931649642e+00
7.336274966490026195e-01,1.104728212021818479e+01,5.722256894808606109e-01,4.256919244869685759e-01,0.000000000000000000e+00,2.451174463151832938e+01,-1.856335354027236484e+00
5.455217740019353556e-01,1.144900792942236301e+01,5.924458578542951548e-01,2.300581524467960604e-01,0.000000000000000000e+00,3.743579563351436690e+01,-2.564100891574113916e+00
7.242723414454365072e-01,1.128685708889108597e+01,6.374280814761288383e-01,1.263798967860769729e+00,0.000000000000000000e+00,2.439728960803405045e+01,-1.932045440484237764e+00
9.634158630746763041e-01,1.095171067894448846e+01,6.022838938499093242e-01,1.068377863074300604e+00,0.000000000000000000e+00,2.361732257661881462e+01,-1.976025033793530339e+00
8.830645436968077577e-01,9.920792583089035332e+00,5.816996929506909053e-01,4.698439566644152521e-01,0.000000000000000000e+00,5.528506222285319183e+00,1.839016508075409284e+00
1.564092754997633783e+00,1.063343434000633181e+01,5.095242759153908452e-01,4.178536305615578872e-01,1.000000000000000000e+00,2.863119490941051026e+01,-1.717960246516574641e+00
1.857045332595667508e+00,9.969379899863170635e+00,5.814669321721779305e-01,2.896699229778290974e+00,0.000000000000000000e+00,9.725698422257609721e+00,2.128930901317434898e+00
2.726500485446355260e+00,1.025529738393482226e+01,5.998606563048419771e-01,7.313128604891993012e-01,0.000000000000000000e+00,4.433454799366554511e+01,-3.885861644370129930e-01
1.878094499155306130e+00,1.026531333075057439e+01,6.214610638015670707e-01,3.769784615610928258e-01,0.000000000000000000e+00,2.139990333175670045e+01,-5.990196873446553827e-01
8.410300844639914120e-01,1.052283914521771280e+01,5.812848932339004238e-01,1.299062813046723219e+00,0.000000000000000000e+00,1.078035170637640761e+01,-2.673886110205714872e-01
1.045621122193254982e+00,1.030063890089243905e+01,6.012791054706416727e-01,6.494304853973862333e-03,0.000000000000000000e+00,4.606498137553279193e+00,4.091949975712353416e-01
1.765951861868061634e+00,1.015241713973542836e+01,6.089757904436671199e-01,2.182959515929520922e-02,0.000000000000000000e+00,5.701095059139636767e+00,7.183141154092484992e-01
1.721841428681962549e+00,1.007308258222032116e+01,5.376273249578443769e-01,1.556800599482632608e+00,0.000000000000000000e+00,1.185186690842846424e+01,1.089848791433466912e+00
1.812352773996724675e+00,1.028245593574224692e+01,5.616185185524150691e-01,6.690684979544619373e-04,1.000000000000000000e+00,3.182094656269190835e+01,-1.787816284450509663e+00
1.868511077889721594e+00,9.867422981971552431e+00,5.933060647398736842e-01,7.035642061526158342e-01,0.000000000000000000e+00,1.399284507523867838e+01,3.001235093089981820e+00
2.750487796784542582e-01,1.134533985918661791e+01,5.386259803233895971e-01,1.430056861950712299e-01,0.000000000000000000e+00,2.126960850365004063e+01,1.051409731016073934e+00
1.310612456087827837e+00,9.899782425906879624e+00,6.059723403743217940e-01,9.395410660522629520e-04,0.000000000000000000e+00,1.490315472280594555e+01,1.700084413793323312e+00
1.103908515573519322e+00,1.075288275170724894e+01,5.949689746913553456e-01,2.976881297564497153e+00,0.000000000000000000e+00,1.561946423492576130e+01,-1.397430614460171805e+00
7.663782033440361685e-01,1.037660912568019889e+01,5.812255177281987484e-01,7.307497295893986000e-02,1.000000000000000000e+00,1.431262673907231253e+01,1.708284801714015071e-03
1.033737409765085768e+00,1.021777411713372352e+01,5.983532253530676748e-01,2.800168948607538177e-01,1.000000000000000000e+00,3.047532946475286053e+00,6.820499301764771927e-01
6.249471635874126463e-01,1.069671641261902195e+01,5.354872373297531185e-01,1.256094270260192269e+00,1.000000000000000000e+00,1.593382153523597289e+01,-4.928061687363915477e-01
5.429545377194832101e-01,1.006279516713188293e+01,5.128324491765942073e-01,3.367073731700848671e-01,0.000000000000000000e+00,1.479529205318680241e+01,1.195929210454732550e+00
9.647517586917765398e-01,9.984263354221441844e+00,5.961949211103183544e-01,1.988243842881818810e-02,1.000000000000000000e+00,4.577263642894522810e+00,1.687065983662397350e+00
4.093355530701504597e-01,9.672222991086993460e+00,5.986139111883638231e-01,1.168349518999674784e-02,0.000000000000000000e+00,6.289599496590899896e+00,2.559757024106275924e+00
9.595217249736639475e-01,9.757165554377456473e+00,5.998725968699261113e-01,4.171247934441712490e-01,0.000000000000000000e+00,6.766871972052972417e-01,2.587379135334008318e+00
8.714590403278403841e-01,1.027890299603956770e+01,6.109786540881493311e-01,5.017796120966518947e-01,1.000000000000000000e+00,1.081517767971876864e+01,3.366154010763406923e-01
1.204610828390548560e+00,1.008374720247111256e+01,6.096127744792816383e-01,1.042759634153897219e-01,1.000000000000000000e+00,1.384238460132173110e+01,8.205370558018124649e-01
8.614443346474854879e-01,1.088401926276150711e+01,5.850077936216510066e-01,1.517354274065267350e-01,0.000000000000000000e+00,1.013197430339962857e+01,-1.155130344041173318e+00
4.741906435662615049e-01,1.091144566352634548e+01,5.942314943069958444e-01,2.046967494090284612e-01,0.000000000000000000e+00,8.424138690293085929e+00,-3.237654855148953681e-01
1.762714350798965102e+00,1.027038327520392791e+01,6.065636461483467912e-01,1.444441486100054961e+00,0.000000000000000000e+00,1.103972647125110385e+01,-1.489208715265053218e-01
5.858152631692100654e-01,1.003332559053938411e+01,6.846391966241089921e-01,7.632627132557094907e-01,1.000000000000000000e+00,6.804806799889238533e+00,1.459465366866977254e+00
8.150318267633190894e-01,9.544848236462838642e+00,6.238034933904199608e-01,2.715034609739719773e+00,0.000000000000000000e+00,7.630966790929306853e+00,3.092071904439407604e+00
5.454453780045978029e-01,1.239379147985703256e+01,6.724314037539106392e-01,2.086356354330892060e+00,0.000000000000000000e+00,1.496287411735784367e+01,-1.676787397782933731e+00
8.060297445389099646e-01,1.108707483896288437e+01,6.220789008176332846e-01,6.433453905525644834e-02,0.000000000000000000e+00,1.891082591700121185e+01,-1.653942825149467222e+00
1.138842058827485904e+00,1.034365425081226242e+01,5.968120441782425178e-01,9.066478156996717053e-02,1.000000000000000000e+00,1.238881069583220196e+01,-1.807088870037294737e-01
9.010718823472305683e-01,9.262759948981655000e+00,6.077096089934038714e-01,2.922502092490436798e+00,0.000000000000000000e+00,3.628066737251709029e+00,4.426940012730547380e+00
9.583166488889195422e-01,1.047029256782950668e+01,5.966945789419405566e-01,1.380847246478868195e-02,0.000000000000000000e+00,8.295102826413796038e+00,-1.674824283871986230e-01
2.366574745647863354e-01,8.811031496574646127e+00,6.964465759197507877e-01,2.014196869596991124e-01,0.000000000000000000e+00,1.949161952244314122e+01,6.745587496897179847e+00
1.660801695019826330e+00,1.047175001745922707e+01,5.544894747770734433e-01,1.293642208704569585e-01,0.000000000000000000e+00,3.498461908747864868e+01,-2.398098700024768881e+00
7.334469087043926638e-01,1.133020426280483051e+01,5.869603209896345763e-01,2.186638492612358903e-06,1.000000000000000000e+00,1.416766664010523158e+01,-1.612392146415704719e+00
8.215191896239530944e-01,1.135762110419230098e+01,5.948123950265385984e-01,3.736876708055657748e+00,0.000000000000000000e+00,2.424545851683370756e+01,-1.887661801422694019e+00
1.869060670703860172e+00,1.008222659748572170e+01,6.583844336348840809e-01,1.356106458802160686e-01,0.000000000000000000e+00,1.151470475531087878e+01,1.126023311348013811e+00
2.683758511517468914e-01,1.175034782981143167e+01,3.825764033528509245e-01,4.786601269955668703e-01,0.000000000000000000e+00,1.653601940015671090e+01,5.442899039906706760e-01
6.710572417503679610e-01,9.708433555180493002e+00,5.907792952632607841e-01,3.123463953271804483e-01,0.000000000000000000e+00,2.359606516356762640e+01,1.136554708702276262e+00
8.557028625121839704e-01,1.029621598256271753e+01,5.956697826967751741e-01,9.413714524111929660e-02,0.000000000000000000e+00,1.300655972216588196e+01,1.688109540645105489e-01
6.359924174985365219e-01,1.043034537016873564e+01,6.334433038883067191e-01,6.864643801854847238e-02,0.000000000000000000e+00,9.272652795864377850e+00,3.135680159333435468e-01
6.501472829758606631e-01,1.122941212385889109e+01,5.977651143140955137e-01,2.828036624769381113e-02,1.000000000000000000e+00,3.029170745309815160e+01,-2.248669913257538067e+00
1.390514782734618038e+00,1.055944837610903875e+01,6.120094600949420593e-01,7.382794342564242829e-01,0.000000000000000000e+00,3.416858871563243749e+00,-1.239868032208368387e+00
2.880454583643783928e-01,1.183259704180112948e+01,6.013378850996695668e-01,3.938333966422087773e+00,0.000000000000000000e+00,1.663313124903146800e+01,2.462715635814007320e-01
2.517343985618792690e+00,1.007792136368683700e+01,6.287272701628522364e-01,1.424294410863687688e+00,1.000000000000000000e+00,1.206370176458765897e+01,1.314247678354904636e+00
5.733922833656431850e-01,1.072449722342451572e+01,5.991495108562193694e-01,1.463356517726892292e-01,1.000000000000000000e+00,3.119412226908438868e+01,-1.895084539784358313e+00
9.027434273362896500e-01,1.136242372845000759e+01,6.024477039564488656e-01,3.468103174301183089e-01,0.000000000000000000e+00,1.126643177593785694e+01,-2.061946597629174427e+00
4.973106252033414054e-01,1.179151158677802336e+01,5.860080216754661731e-01,2.308136309801274155e+00,0.000000000000000000e+00,1.200207292450753549e+01,-1.517121321348390284e+00
8.401208552031320664e-01,1.024766538590034770e+01,6.248957495010394325e-01,1.961345691992952556e-01,0.000000000000000000e+00,1.261662187004674252e+01,3.395669837494564303e-01
1.393031544922449072e+00,1.017644996262522383e+01,5.875631195167382304e-01,3.997257694951586449e-01,0.000000000000000000e+00,1.827132690609361987e+01,-4.493553253778419937e-02
5.885822913919807053e-01,1.141697635351379780e+01,5.677110533221437771e-01,1.851680919110810508e-01,0.000000000000000000e+00,1.761268949801823780e+01,-1.352776502143249848e+00
1.098458517323288142e+00,1.061978664993643839e+01,5.995773249373549385e-01,1.295074443468693826e+00,0.000000000000000000e+00,1.834308807229567506e+01,-1.266239468225804021e+00
3.129111653938254078e-01,1.136741570482564967e+01,5.085081761983554216e-01,5.142345328310594411e-03,0.000000000000000000e+00,1.857424359210008902e+01,4.009145358485909361e-01
3.225855855035200670e-01,1.108298126405112072e+01,6.291224888467314980e-01,4.491214490398678372e-01,1.000000000000000000e+00,3.843508422344565645e+01,-2.486804254148307081e-01
8.183403674672578010e-01,1.019703463083388506e+01,5.997976878756648977e-01,8.885148523422195521e-02,0.000000000000000000e+00,1.531480873112264973e+01,3.384113406931774093e-01
2.768281570639346878e+00,1.021412557092331852e+01,5.213751661056355013e-01,8.009950598011524869e-01,0.000000000000000000e+00,2.192163464310060661e+01,2.729081742087002826e-01
5.717534716248744431e-01,1.125461914748766823e+01,5.721872847853562982e-01,5.179354384211000806e+00,0.000000000000000000e+00,1.376964295376756553e+01,-1.116303655304012876e+00
4.605226073124110142e-01,1.085774100672115416e+01,5.323688151938115176e-01,2.719698007352473024e+00,0.000000000000000000e+00,2.239553489868773539e+01,-4.640482636428653329e-01
5.282557000207127595e-01,1.101135966857111725e+01,6.222686563346977451e-01,2.787179026911814628e+00,0.000000000000000000e+00,2.360978050591942079e+01,-1.120607036735052020e+00
3.695493619664214080e-01,1.062443458682364827e+01,6.321789894733121917e-01,4.694905604661908094e-01,0.000000000000000000e+00,9.347654026159119667e+00,6.748541864723938133e-01
1.035753076310816478e+00,1.070178372452923909e+01,6.015773626722299428e-01,6.913875788657072308e-01,1.000000000000000000e+00,2.374434448515450669e+01,-1.820676632296329478e+00
3.225806969107965494e-01,8.863193275099865431e+00,5.154913151742750443e-01,2.501737258653427554e-01,1.000000000000000000e+00,2.230480718207600432e+01,5.545725578683675216e+00
1.619122067108349494e+00,9.541963310526906383e+00,6.140932049111338387e-01,4.700519124483772959e-01,0.000000000000000000e+00,3.285080042555131286e+01,4.378699428698134000e+00
8.088968514971991430e-01,1.097016341006463591e+01,6.115040993504762268e-01,9.941372016465794825e-01,1.000000000000000000e+00,2.427870059858561191e+01,-1.934685017593599232e+00
6.442834238675343439e-01,1.118365929901987599e+01,5.874874461756167676e-01,3.358142940409057253e+00,0.000000000000000000e+00,2.248640640742662455e+01,-1.617340572699303980e+00
1.342261033062827069e+00,1.056702365623874940e+01,6.225383599495025733e-01,1.639199991148087676e+00,0.000000000000000000e+00,1.145123247769707575e+01,-1.084045416605471157e+00
3.903761311225609765e-01,1.079097335645131217e+01,5.796060045490718515e-01,3.105353830962192109e-04,0.000000000000000000e+00,1.034283534242210578e+01,3.477391385820318703e-01
1.390456238163246816e+00,1.005653213790594691e+01,6.016818459852234513e-01,3.381549416043705403e-01,1.000000000000000000e+00,4.368273431493294723e+00,1.421666809202348336e+00
1.250163754018865259e+00,1.022242153747717630e+01,6.001457905919238556e-01,1.938494145165095883e+00,0.000000000000000000e+00,6.446034888942681285e+00,5.255405322558462933e-01
6.140709353171006635e-01,1.023531891607444422e+01,6.282634005025493629e-01,1.956184621461683593e+00,0.000000000000000000e+00,4.313096117735579327e+00,9.303107529478044091e-01
