X1,X2,X3,X4,X5,T,Y
4.740227415330371397e-01,1.121116553078621259e+01,5.923333986875408685e-01,2.427530180837164764e+00,0.000000000000000000e+00,2.318280536572007833e+01,-9.031230614576080118e-01
5.303570392287230151e-01,1.126404646504726692e+01,6.471750505577065216e-01,4.518146377680383186e-01,0.000000000000000000e+00,2.514652034140877745e+01,-1.326681671638236359e+00
9.419961909859279059e-01,1.062897507399392616e+01,5.985432311165435060e-01,3.806589764372799722e-01,0.000000000000000000e+00,3.043272232421277579e+01,-2.569709126243915787e+00
4.935501486334579191e-01,1.093030929517651728e+01,5.386867405403399367e-01,3.952373997139898426e-02,1.000000000000000000e+00,3.314959178189755562e+01,-1.794169307870965957e+00
4.409421838976833596e-01,9.696375191903385371e+00,5.804095363989307810e-01,1.566536457824286410e+00,0.000000000000000000e+00,1.291825806146505684e+01,2.483265077660042675e+00
5.415988890985108384e-01,1.125451766959723088e+01,5.490853715819348224e-01,1.911462500289541275e-02,0.000000000000000000e+00,2.558232062865667444e+01,-1.466380238676105119e+00
4.665615521547304967e-01,9.291280320071871657e+00,6.453170608743655778e-01,1.645772568960300664e+00,0.000000000000000000e+00,1.084369466196759646e+01,3.553840297422324213e+00
4.651598732542348569e-01,1.070697727313010006e+01,6.321655551668557971e-01,3.833014682085813529e-01,0.000000000000000000e+00,2.114245554270265615e+01,-2.339441636295872540e-01
1.216741057723652597e+00,1.067731498209616525e+01,6.198907395623126648e-01,3.214087045344221454e-04,0.000000000000000000e+00,3.916897206752306460e+00,-1.359259585347644794e+00
1.976393508828200973e+00,1.036368435555842993e+01,5.471779197698455333e-01,1.693149687249828617e-02,0.000000000000000000e+00,2.909884096610899107e+01,-1.204045330248482815e+00
7.762838820685665775e-01,1.042033970124681552e+01,5.965929839491319608e-01,1.013473403891063281e-02,0.000000000000000000e+00,8.467075692493024164e+00,1.661056889548783722e-01
9.290658776023003051e-01,1.131277606607375041e+01,5.897900339610916420e-01,8.847313515668497885e-01,0.000000000000000000e+00,7.284900993612978937e+00,-2.262118218436327322e+00
6.950779666986138805e-01,1.106651927053091100e+01,6.565128865546595582e-01,5.846654496886286578e-01,0.000000000000000000e+00,7.791153813699183139e+00,-1.238812622647447625e+00
1.014149509178554620e+00,1.052359933431759309e+01,6.010686639845741475e-01,1.511446303659915058e+00,0.000000000000000000e+00,8.785576946174689539e+00,-4.075613262836856876e-01
4.326956278839004244e-01,9.645733216203112192e+00,5.535335379827815983e-01,1.481983333747273646e+00,1.000000000000000000e+00,2.056586501019310376e+01,2.325806716753668901e+00
8.339421317669710731e-01,1.077355913944885302e+01,5.746461772633838505e-01,3.293297918362654286e-01,1.000000000000000000e+00,1.453106955920793197e+01,-1.018413819704122369e+00
1.602716973389213928e+00,1.031532772163069289e+01,6.277347938352815238e-01,1.317894530177357915e+00,0.000000000000000000e+00,1.012606142190633385e+01,-2.824382175456980892e-01
4.677709239948555919e-01,1.071764618786358980e+01,5.828786486047006221e-01,3.392148277092512099e-01,0.000000000000000000e+00,1.689942219685583780e+01,4.525621881801568901e-03
6.754566192805934177e-01,1.151956468053699467e+01,6.178872801957118188e-01,4.070511509487552693e-01,0.000000000000000000e+00,1.752126510078620925e+01,-1.691874680473306025e+00
6.785111087912132355e-01,9.147367805628134008e+00,6.230620677665570373e-01,1.029035324695512843e+00,0.000000000000000000e+00,3.372906152769594712e+01,2.151149232658869703e+00
4.851476362129173436e-01,1.036413043060468020e+01,6.060273420676131062e-01,2.420671992362984082e-01,0.000000000000000000e+00,3.618745306966531672e+01,-1.655428142806348202e+00
1.098452262033578153e+00,1.013381810665074845e+01,6.077914533853059353e-01,2.664675251750696083e-01,1.000000000000000000e+00,1.249664171117032296e+01,6.618352263078607356e-01
6.590680383706957191e-01,9.796338379874809377e+00,5.690512502388646032e-01,1.601322284101912574e+00,0.000000000000000000e+00,2.369690962515786037e+00,2.190977663819877908e+00
1.558632568430664334e+00,1.000007239499547573e+01,6.359541949947997708e-01,5.148782452438701446e-02,1.000000000000000000e+00,5.746852264632867247e+00,1.776230926516406683e+00
7.519460557333728090e-01,1.057943894146466235e+01,5.980990122521503416e-01,1.315475736603190227e-01,0.000000000000000000e+00,2.065526894734483143e+00,-1.515398149177110132e-01
5.734413630275673190e-01,1.144055241344870133e+01,6.714275291635622978e-01,7.635663049706629124e+00,1.000000000000000000e+00,2.697522706652286928e+01,-1.691290043513723473e+00
5.012316112321956174e-01,1.106330891322255283e+01,6.048474220090400699e-01,7.685734320569072686e+00,1.000000000000000000e+00,1.208473868099291693e+01,-6.366070264472872831e-01
4.283327198543249170e-01,1.051432772421568451e+01,5.939714559606721345e-01,4.826415607899589566e-01,0.000000000000000000e+00,1.384586498094468254e+01,6.531603240343667460e-01
1.099317725070032559e+00,1.029099353508844317e+01,6.049419398758680844e-01,1.517637950812013026e+00,0.000000000000000000e+00,1.815036177346238588e+01,-4.282582329729696102e-01
6.954576178686191490e-01,1.128651917131165483e+01,5.528559063466884638e-01,2.167783480281261776e-01,0.000000000000000000e+00,1.368170031536670805e+01,-1.505026939394317420e+00
1.747137446160115903e+00,9.759453591879909240e+00,5.521577106596635698e-01,1.340586135837758208e+00,1.000000000000000000e+00,1.788796785737577721e+01,3.593670133673141365e+00
7.909603508576904529e-01,1.015060685878129476e+01,5.963972811074519376e-01,7.524915705495184570e-02,0.000000000000000000e+00,1.148336582284552243e+01,8.087095561470377669e-01
9.990865446007252126e-01,1.094715932797746305e+01,5.998798711364096148e-01,1.854484871225226428e+00,0.000000000000000000e+00,1.433587357698013243e+01,-1.554949620819737977e+00
9.967387898212601849e-01,1.041248014315603321e+01,5.995099103113781247e-01,5.345423904670049353e+00,0.000000000000000000e+00,1.272059046064488186e+01,-1.974912179586773009e-01
4.019363586492098461e-01,1.022670361439136144e+01,6.041544154521495402e-01,5.749598840359129159e-01,0.000000000000000000e+00,1.517711236743513226e+01,1.309391173268952935e+00
1.109135382260716174e+00,1.065319367540050521e+01,5.907746414583713301e-01,7.174851002993871962e-02,0.000000000000000000e+00,1.609158137843806458e+01,-1.227539184553321894e+00
8.835178200796856007e-01,1.073964005581805381e+01,6.018116195430769366e-01,2.925079785029646717e-01,1.000000000000000000e+00,1.355593363036856047e+01,-9.426298721094883426e-01
5.387950032107154952e-01,1.065837788957885657e+01,6.095065041199850819e-01,1.480500662221031716e+00,0.000000000000000000e+00,3.367500723865168766e+01,-1.992722900931950925e+00
7.213284792080648655e-01,1.027467349173581468e+01,6.527280246484422621e-01,4.365552390798197457e-01,1.000000000000000000e+00,8.510995819046243582e+00,6.364162945321628628e-01
9.737147315101293277e-01,9.827317881114016274e+00,5.995255061141963049e-01,3.072749908294011290e-01,1.000000000000000000e+00,2.099073731923937558e+01,1.050600380875619022e+00
9.551026305119264537e-01,9.926514143990759820e+00,6.020254708257086751e-01,7.286258696679168700e-01,1.000000000000000000e+00,8.606257957328509178e+00,1.692294395873875423e+00
1.027083619087556521e+00,1.058739359736210872e+01,5.957563860103937126e-01,3.216308040273420321e+00,0.000000000000000000e+00,1.159410751875644507e+01,-7.679868430385122791e-01
9.836241766638467166e-01,1.105872027832850435e+01,6.005193117582374729e-01,2.034524984680333937e+00,0.000000000000000000e+00,1.024909154731368943e+01,-1.753613217102034438e+00
1.432603833761370460e+00,1.031244617740617464e+01,5.911855618424833869e-01,6.009684150471766503e-04,0.000000000000000000e+00,4.737967212415423290e+00,-3.309897098239399094e-02
7.188432622947754647e-01,1.025184906566360787e+01,5.536130477634442215e-01,4.646898334541502251e+00,0.000000000000000000e+00,3.629111722030826215e+00,8.542042494001136355e-01
6.438155613199312288e-01,1.156850517750316776e+01,5.755572631115808413e-01,2.693307427867760673e+00,0.000000000000000000e+00,1.638945427523145781e+01,-1.610905390809149740e+00
6.607935875845766249e-01,1.195336748327816423e+01,6.234258853655514354e-01,9.640787139265820649e-01,0.000000000000000000e+00,2.698700606978094996e+01,-1.299700751392912190e+00
9.334741852508305904e-01,1.064408525300170716e+01,6.129885215675190402e-01,9.908188120180672076e-01,1.000000000000000000e+00,1.559393651744236564e+01,-1.051859506535974154e+00
5.701000183219468997e-01,1.113629096496208426e+01,6.600105926504301612e-01,5.331029952304099442e-03,0.000000000000000000e+00,1.143162528887777007e+01,-9.849011854399636334e-01
4.184724226118443080e-01,1.117695311427687344e+01,5.968589831465082041e-01,9.964363078958742292e-01,0.000000000000000000e+00,3.739205567657378282e+01,-1.710632573080551389e+00
4.235414260539573372e-01,1.124471246096112331e+01,5.336623851070236846e-01,4.871325967209549218e-02,0.000000000000000000e+00,2.314381520138809734e+01,-5.851104381516245567e-01
1.447673544762844378e+00,9.706536952022577935e+00,6.110705663719373515e-01,1.267525686405904239e-01,1.000000000000000000e+00,8.906327124390674754e+00,3.657423854168099453e+00
8.340528439386251103e-01,1.055351482694564247e+01,6.131654524469303258e-01,1.872553582835953634e+00,0.000000000000000000e+00,1.212253013919010769e+01,-4.412076228833585190e-01
1.470662946569596397e+00,1.003775218844256401e+01,5.233044168404865637e-01,1.359166849149005298e-02,0.000000000000000000e+00,8.357799766679683273e+00,1.351449643929707678e+00
9.815486930472864247e-01,1.103925492368791161e+01,5.988261725707169081e-01,5.839202559468225084e-01,0.000000000000000000e+00,1.348533790362650819e+01,-1.633730621143690831e+00
7.792673510824749128e-01,1.101929613021999366e+01,5.862488425042714502e-01,2.153955510993814215e+00,1.000000000000000000e+00,1.242184836148474680e+01,-1.271393635100763975e+00
1.697417120753177189e+00,1.048583852008307105e+01,6.009744576748758949e-01,4.660073730274538750e-02,1.000000000000000000e+00,2.278772405076464480e+01,-1.276964289259118202e+00
1.456844170496744972e+00,9.373482390995373947e+00,5.887879728760330167e-01,1.003876130291462936e-02,0.000000000000000000e+00,1.843572353837559419e+01,6.431334500103917051e+00
2.213022429738098040e+00,1.016869699932751736e+01,6.547349139546571051e-01,1.380047696788191391e+00,0.000000000000000000e+00,1.474528114346632002e+01,3.301679825405515190e-01
4.241840776016214676e-01,9.657372751245107523e+00,7.111919421635839456e-01,5.864442342837479505e-02,0.000000000000000000e+00,1.946206556031232537e+01,2.364430849259814060e+00
5.607553961667002262e-01,1.132815295363221253e+01,5.872896847818980248e-01,1.675411642113618371e-01,0.000000000000000000e+00,3.052474918963562089e+01,-1.926415109587895635e+00
8.927951432476264326e-01,9.588097561384987699e+00,6.026851567028457257e-01,5.481797530353067077e-02,0.000000000000000000e+00,5.821194220590378166e+00,3.116962099131300956e+00
2.812542479409371743e-01,1.030374128596500505e+01,4.811093394681745794e-01,4.181673103390126101e-01,0.000000000000000000e+00,2.884237535607335978e+00,1.208898582551557022e+00
9.208853360268125510e-01,1.033193426874343501e+01,5.963459721882684583e-01,1.715156697384053741e+00,0.000000000000000000e+00,4.213822743805016202e+00,4.130737309672696256e-01
4.691829570765665980e-01,9.929820026813878542e+00,6.013630294615751604e-01,8.736934543509941586e-02,0.000000000000000000e+00,2.515173204444303590e+00,1.765681886683563739e+00
5.326022982073843615e-01,1.093304279766335085e+01,6.331459816487394754e-01,1.361498223685757574e-04,0.000000000000000000e+00,1.771519856791583791e+01,-6.798013049040052547e-01
4.099891227155719187e-01,1.006082708064481146e+01,4.346871931556121060e-01,7.627712642321263781e-01,1.000000000000000000e+00,1.261713298166897701e+01,1.765406384460808553e+00
1.272358967427857257e+00,1.019961097359532687e+01,5.840525051422480463e-01,7.167601883806818286e+00,1.000000000000000000e+00,5.081333857926892961e+00,6.592931231168011053e-01
9.377957643505582253e-01,1.033256871832235291e+01,6.059994364695349134e-01,1.005608601372948741e+01,1.000000000000000000e+00,5.265037671416231468e+00,3.827144829523363989e-01
3.687454438685842106e-01,1.031307861242511059e+01,6.306460253684430528e-01,4.696375546656060274e-01,1.000000000000000000e+00,2.024424462138921399e+01,1.215736790126892730e+00
3.109464013882407007e-01,1.265723448372483517e+01,5.885036239929499757e-01,2.081449226435680422e-01,1.000000000000000000e+00,4.468162267648016694e+01,2.479036291136561765e+00
1.242707067131101573e+00,1.078874143360631521e+01,6.134562562880288006e-01,2.126453364039060823e+00,1.000000000000000000e+00,2.697431206579895502e+01,-2.023841487767558789e+00
1.226772002171936160e+00,1.019694755050572965e+01,5.777148199823358699e-01,1.033473187847013142e+00,0.000000000000000000e+00,6.606141542575661774e+00,5.884589223432457050e-01
6.548047862569422728e-01,9.912841371249715650e+00,6.096980017643605088e-01,7.123895509204384524e+00,0.000000000000000000e+00,3.755047030907250338e+00,1.814535080239329634e+00
1.857630238224106334e+00,1.008030539152377081e+01,5.650873572587661320e-01,4.511851496329677413e-02,0.000000000000000000e+00,1.013250545597647800e+01,1.129372464984664148e+00
8.310971075525889207e-01,1.023340657207246629e+01,6.327119055622517640e-01,3.045735007803760178e-02,0.000000000000000000e+00,7.485479867724804670e+00,6.866220196496550798e-01
7.821730891321132528e-01,1.061141237424226880e+01,5.985797099365778307e-01,4.299256310268391446e-02,1.000000000000000000e+00,2.037731864362380207e+01,-1.074977293970890146e+00
1.105599177096175501e+00,1.069549005141093012e+01,6.117342964305425568e-01,5.911086546991111551e-02,1.000000000000000000e+00,2.133967246898869163e+01,-1.630113779509299476e+00
5.957719505172728303e-01,9.647024261431516479e+00,6.629519475476362000e-01,1.218908283971149586e+00,0.000000000000000000e+00,9.618005316828551088e+00,2.447717406262846840e+00
4.710556503908199244e-01,1.052182407217789795e+01,6.095434900775682507e-01,3.534806483309883562e-01,0.000000000000000000e+00,6.442671985980104488e+00,4.787646182180735344e-01
1.209776332238161167e+00,1.008323338252501955e+01,5.823868871792907687e-01,1.035146703767645809e-01,0.000000000000000000e+00,3.488596871176365077e+00,1.221542331312207130e+00
6.738467771087254254e-01,1.110461710681652292e+01,6.507269811550262517e-01,3.534873071398184541e-07,1.000000000000000000e+00,1.605493649634480491e+01,-1.302380619916243987e+00
6.791100895172461627e-01,1.078791862119163625e+01,5.935041166403842716e-01,3.115737269355896899e+00,0.000000000000000000e+00,8.559947673594711759e+00,-5.528249435356624719e-01
1.379940876951661677e+00,1.109897546787975919e+01,6.577318296199957670e-01,1.802623095852763924e-01,1.000000000000000000e+00,4.082453006390393568e+01,-5.590547758917602250e-01
8.483874677882909943e-01,1.014812232134532444e+01,5.902143354361015781e-01,2.235804814117914319e+00,0.000000000000000000e+00,7.424289311496941046e+00,9.912156421119062699e-01
4.168404832568763374e-01,1.093850757671881446e+01,6.838535839857996512e-01,6.024379276275863837e-02,0.000000000000000000e+00,2.704981718074134989e+01,-5.219942201117084846e-01
1.091531923179070107e+00,1.038522833335377449e+01,5.929275637607928084e-01,1.400197358948739534e+00,0.000000000000000000e+00,1.176071002870092030e+01,-2.348192176299891132e-01
6.772951055486927663e-01,1.197878179554445133e+01,5.482917131966482671e-01,7.558187224507932900e-01,0.000000000000000000e+00,2.335877018007955286e+01,-1.322539091648093912e+00
7.666575997611705384e-01,1.076118723116169740e+01,5.633687048813598164e-01,1.125099011432308949e-01,1.000000000000000000e+00,5.650117430999945789e+00,-6.190385743559830845e-01
6.491423975690668868e-01,1.095525608419181829e+01,6.616231837508506075e-01,3.106838496666996630e+00,1.000000000000000000e+00,4.530554904358128354e+00,-9.407572133177108942e-01
1.558624231272169425e+00,1.012145691239070189e+01,6.447876769305633804e-01,3.238201390075738976e-04,1.000000000000000000e+00,1.024731362202248874e+01,8.594421112132288876e-01
7.855217501351943188e-01,1.101700676442807669e+01,5.931221509386439550e-01,3.687171095763399631e-01,1.000000000000000000e+00,1.468077369019637857e+01,-1.355754585238227561e+00
1.960746349272748157e+00,9.937029404554296619e+00,5.644261479391293745e-01,4.618426802695732060e-03,1.000000000000000000e+00,1.061541950639142939e+01,2.492039163459923046e+00
1.217600316959367435e+00,1.032253399786647563e+01,5.830657375945634824e-01,9.104554486706447625e-01,0.000000000000000000e+00,5.328202233446505787e+00,1.184369348108317288e-01
7.381576845777318985e-01,1.062449126634164642e+01,6.139953174754247955e-01,3.951199654059561143e-04,0.000000000000000000e+00,1.648939880164308747e+01,-6.740533751418213981e-01
1.723536302362868700e+00,1.059398126824690145e+01,5.435935301065193404e-01,2.378739735448169915e-04,0.000000000000000000e+00,1.280437760026603655e+01,-1.452877041934729663e+00
1.714489886162903431e+00,1.007075847788070533e+01,5.681282702806145224e-01,2.763024657322649791e+00,0.000000000000000000e+00,1.005081629480307548e+01,1.171978622373730516e+00
8.127463776023051700e-01,1.051664476375691670e+01,6.149341402115641175e-01,4.567127281779828962e+00,1.000000000000000000e+00,4.766557482383792177e+00,-7.242169814761324764e-02
5.783233978806217035e-01,1.077527418059707642e+01,6.691476559974507410e-01,2.768409545257238147e+00,0.000000000000000000e+00,1.893349097413769755e+01,-7.067989345294291015e-01
9.469952848517892985e-01,1.059018675108718099e+01,6.017423053215184003e-01,1.923038684857199254e-01,0.000000000000000000e+00,1.194306026281545563e+01,-7.001181039779086346e-01
8.171547596868860008e-01,1.219293591021044243e+01,6.206769722801559475e-01,1.026102151223140524e+00,0.000000000000000000e+00,2.075143218326532235e+01,-8.716543176106987811e-01
4.126173362969191016e-01,1.190177016175128699e+01,5.532287739235217661e-01,2.162340603416709472e-01,1.000000000000000000e+00,4.626378918999499490e+01,-1.684547146739688861e+00
2.836551462015798553e+00,1.001292013974195605e+01,7.240969802660179866e-01,4.914532965252281851e-03,0.000000000000000000e+00,5.585635434901013774e+00,2.164352067040848482e+00
4.443202564802661847e-01,1.008435374393785189e+01,5.432113094683633792e-01,1.642045257984812157e-01,1.000000000000000000e+00,1.883527600841144434e+01,1.220145312812910721e+00
1.378266741224331460e+00,1.058336866205942606e+01,6.342350340426691213e-01,1.321700278056384126e-01,1.000000000000000000e+00,2.071010267691807982e+01,-1.436045630749693824e+00
8.712180422062125729e-01,9.975175024788757838e+00,6.219080113237638319e-01,1.625991508672740560e+00,1.000000000000000000e+00,1.674914297710972733e+01,8.487266098316671448e-01
8.100702203811440683e-01,1.016899389072234960e+01,6.442919734678690391e-01,1.428797118314951119e-02,0.000000000000000000e+00,1.446776300440916874e+00,1.006054074829614065e+00
7.692261921977898709e-01,1.172620830894881294e+01,6.143762093831962590e-01,4.284928554735464162e-02,1.000000000000000000e+00,2.177988628971078455e+01,-1.630002715514025979e+00
7.967996265775239007e-01,1.091011449371578834e+01,6.315344177494998101e-01,8.048211701740394020e+00,0.000000000000000000e+00,2.148672976490617970e+01,-1.654928140732232267e+00
3.467995759093442931e-01,1.194640641544715010e+01,4.903470054462343852e-01,2.691359490285995526e-01,1.000000000000000000e+00,1.876750622407037028e+01,-2.297869124133996022e-01
3.613997299515709360e-01,1.321176369528941130e+01,5.423016758147839456e-01,6.631323915725375606e+00,0.000000000000000000e+00,3.051461538398262974e+01,2.549666827166420013e+00
1.480944970856882925e+00,1.020000289210783428e+01,6.526343295889787122e-01,8.356109638513944393e-01,1.000000000000000000e+00,1.934059719247906628e+01,-2.464553823025182611e-01
7.192015558173308065e-01,1.037186908327702639e+01,6.265278045440054733e-01,2.039189369266984464e+00,0.000000000000000000e+00,2.166508275785768944e+01,-6.247050878092652582e-01
1.732281632160153517e+00,1.006347132546041045e+01,5.204604437140989415e-01,1.011537762194003251e-02,0.000000000000000000e+00,1.862540445509139175e+01,6.825929424942596135e-01
8.722432990985574675e-01,1.102336439209437025e+01,6.063911655319421667e-01,2.035631211927982687e+00,1.000000000000000000e+00,2.091992835110216831e+01,-1.806033804859270342e+00
7.380656427003386977e-01,1.006940129919278526e+01,6.036567129762601125e-01,1.901596297912065969e-01,1.000000000000000000e+00,7.803465392636590892e+00,1.257522905165974203e+00
7.108690425151207304e-01,9.917936731963340691e+00,5.907462349711636307e-01,6.868243302062028155e-01,0.000000000000000000e+00,6.846047240639578035e+00,1.752439465615715397e+00
7.328533735886132439e-01,1.055816011051273939e+01,5.643511359950524886e-01,9.666605697303881639e-02,0.000000000000000000e+00,6.963133554297371575e+00,-5.042524665256069988e-02
4.239431930421922456e-01,9.071887605387935594e+00,6.660912064739388239e-01,2.635171967142476112e-05,0.000000000000000000e+00,5.840658699858995107e+00,4.124843488772905076e+00
7.411242711152714602e-01,1.234294275787112660e+01,5.613221735749130969e-01,6.565883972403445097e-04,0.000000000000000000e+00,2.866789303844228698e+01,1.537440013083230805e-01
1.183266666026963065e+00,1.089325080691963343e+01,6.188706811934616692e-01,1.408045379042898393e+00,0.000000000000000000e+00,1.526797961313858210e+01,-1.640211550760665160e+00
1.117241327746190116e+00,1.002469052913560965e+01,6.007185071856587788e-01,2.024374747774209393e-01,0.000000000000000000e+00,5.189011298461290167e+00,1.501822426134001187e+00
5.884493560087873387e-01,1.084787016261961412e+01,5.824946576119975905e-01,1.347936570897416697e-01,1.000000000000000000e+00,1.967780282548558191e+01,-8.548356262109021442e-01
1.261649946429350022e+00,9.372738122288390983e+00,6.226791791424026723e-01,1.734399114204711934e+00,1.000000000000000000e+00,2.441297245084328793e+01,4.706598935890012214e+00
8.358453839010849817e-01,1.044217131452565894e+01,6.257402072657101133e-01,1.366490893094681747e+00,0.000000000000000000e+00,3.956040790375539018e+00,1.420861834504067167e-01
8.455051546872344170e-01,1.093383296311439246e+01,6.168552368079425197e-01,4.102757433744298465e-01,1.000000000000000000e+00,1.968546517094889126e+01,-1.645092087187044472e+00
1.689633859364932655e-01,1.140148688841042990e+01,7.100429170505158094e-01,2.579386558023055720e+00,0.000000000000000000e+00,2.956548231263679583e+01,4.736546715941556407e+00
5.841863661142076003e-01,1.066839480449987576e+01,6.334789484533250858e-01,8.675751094527367480e-02,0.000000000000000000e+00,1.933331697996634091e+01,-5.774041911077533173e-01
6.563364910726265933e-01,1.091482771357201287e+01,6.249688585238389882e-01,2.898040515176694143e-01,0.000000000000000000e+00,2.852968669756831233e+01,-2.032432173174586687e+00
5.113224489491116076e-01,9.828359867033569230e+00,5.849798448428256137e-01,1.847884177207052669e+00,1.000000000000000000e+00,2.147732641869271575e+01,1.315850866250586559e+00
