X1,X2,X3,X4,X5,T,Y
7.165478173895299951e-01,1.039882224083516249e+01,6.187137805458208240e-01,3.932875258306937294e+00,0.000000000000000000e+00,7.690214589901524178e+00,3.141333925354556911e-01
1.922284936990281690e+00,9.897494419304091906e+00,6.309055869336889222e-01,4.038096510204289974e-02,0.000000000000000000e+00,8.358380297097630418e+00,2.938250299084399497e+00
5.325979919700420950e-01,1.037192070458745619e+01,6.216095238088983344e-01,3.400522871717211459e-01,1.000000000000000000e+00,2.163853721992703072e+01,-9.082603286695309711e-03
3.173804195542105355e-01,1.101514166326867539e+01,5.883338064437599879e-01,9.899785927927099438e-01,0.000000000000000000e+00,2.487045867449861092e+01,6.754108836796922644e-01
1.088538998783157075e+00,1.017760633919658630e+01,5.904912618416856551e-01,2.139842091850435946e+00,0.000000000000000000e+00,3.802377831561333466e+00,8.337887843396072363e-01
8.678410977389258152e-01,1.015047862409059931e+01,5.893232459995924044e-01,7.733063935179439463e-01,1.000000000000000000e+00,2.160687893150720029e+01,-1.585823536500411690e-01
9.256539662529370549e-01,1.056646732955510082e+01,5.994925256982466255e-01,2.105784732764277578e+00,0.000000000000000000e+00,7.806135193487493851e+00,-4.435375452475925351e-01
4.503731755689467930e-01,1.046557147443848912e+01,6.085426783580941690e-01,1.924203080401764909e+00,0.000000000000000000e+00,1.755521309018551079e+01,4.356042673874773175e-01
1.032567411006249936e+00,1.077308267103520478e+01,6.001190156800315645e-01,1.032556908186031519e+00,0.000000000000000000e+00,1.057287714141789081e+01,-1.205302065404106227e+00
9.080568791843197651e-01,1.062404481255119038e+01,5.957605602500607445e-01,4.532360631020539543e+00,0.000000000000000000e+00,8.000624674707639272e+00,-5.475229404199585259e-01
4.165787260991838381e-01,1.166616901145755314e+01,5.747303559016480046e-01,5.999748666505515526e-01,0.000000000000000000e+00,2.977311233259370127e+01,-8.131827125965312986e-01
1.018619324718564201e+00,1.066703071405838088e+01,5.979872600581678244e-01,1.717931766537842200e-02,0.000000000000000000e+00,1.316842868020463087e+01,-1.046309701424840588e+00
8.952913047600630225e-01,1.160171293374519585e+01,5.980018968826067427e-01,3.506789232150705260e+00,0.000000000000000000e+00,7.427233488944741779e+00,-2.722480781235256053e+00
1.587588944902779575e+00,1.031888260810642599e+01,5.510440657429692690e-01,4.274529030726079704e+00,0.000000000000000000e+00,1.239995351399555723e+01,-3.863175774620424829e-01
6.391067690689390401e-01,1.115868994938521652e+01,5.983190960528977920e-01,6.110805143391240257e-01,0.000000000000000000e+00,8.139699241432658994e+00,-1.231694677460148935e+00
8.849039552499531336e-01,1.052977575559941670e+01,5.986385320948531819e-01,4.278230030614043056e-01,0.000000000000000000e+00,7.168896904588290653e+00,-2.338106480283805300e-01
1.239854543563797762e+00,1.086572344323352901e+01,5.991267298202221925e-01,1.393989410516668137e+00,0.000000000000000000e+00,4.390232232749482222e+01,-3.856089538536266570e+00
4.210775529513930970e-01,1.048587330179269372e+01,5.264020576743561053e-01,7.830547970730090956e-02,1.000000000000000000e+00,1.288502660131649513e+01,7.476835069416897239e-01
5.989970673968871839e-01,1.052973407525498928e+01,6.008519948650647979e-01,3.074281759389715596e+00,1.000000000000000000e+00,2.415199957280549015e+01,-8.516611912846741017e-01
4.758987643044456650e-01,1.252702880262090446e+01,5.897693029592514513e-01,6.268519914873628418e-02,0.000000000000000000e+00,1.639507405338586565e+01,-1.202622417656724618e+00
5.904493519268085855e-01,1.135651820822802804e+01,6.245630802039809915e-01,1.190957600141077100e+00,1.000000000000000000e+00,1.451345806975137087e+01,-1.300548288849028955e+00
1.527157107942602954e+00,1.043864580801425568e+01,5.711662947169717786e-01,4.231534704841655170e-01,1.000000000000000000e+00,1.836139043067135646e+01,-1.042328028656802186e+00
1.105529172434991381e+00,1.068382294182991110e+01,6.015534591434693601e-01,5.623567807102377580e-01,0.000000000000000000e+00,1.034807719199210219e+01,-1.102968625423149884e+00
9.563609217707855770e-01,1.088267181235919878e+01,5.960269843523647859e-01,2.696601195297704950e-02,1.000000000000000000e+00,5.358153306337936073e+00,-1.408275585357665172e+00
9.165417981866048613e-01,1.092466041543974598e+01,6.041287422112371353e-01,1.398847495268065212e-02,0.000000000000000000e+00,1.470731232273614886e+01,-1.440225709790923458e+00
1.027788622525351192e+00,1.000196843662853574e+01,6.024691634325277656e-01,3.582463389721498359e+00,0.000000000000000000e+00,1.430505191179786628e+01,1.068877475100044494e+00
1.583939366796245141e+00,1.002218160219724297e+01,5.828037797198922787e-01,1.879269901664594844e+00,0.000000000000000000e+00,4.996475625727071268e+00,1.631433115590790628e+00
1.072987462336445930e+00,1.010792445820308494e+01,5.984632829987337477e-01,8.478073663536275437e-03,0.000000000000000000e+00,2.519673485654237766e+00,1.203190200789829190e+00
1.637078361321919973e+00,9.693224831949571296e+00,5.782445031747758257e-01,1.398294721407957741e+00,0.000000000000000000e+00,1.508071179404266360e+01,4.104778166281806584e+00
8.911164738857414447e-01,1.106370662792627080e+01,5.917546934517236012e-01,5.033767123190944215e-01,0.000000000000000000e+00,5.283988155148674259e+00,-1.708511178019847199e+00
7.966221024711158671e-01,1.064312686729300239e+01,5.856774185275576139e-01,6.582096175377399883e-01,0.000000000000000000e+00,2.312613534065880572e+01,-1.407886926055000432e+00
9.301001308900338493e-01,1.111462476221722895e+01,6.158792821051608524e-01,1.212040207365592925e+00,0.000000000000000000e+00,1.287793111616897335e+01,-1.814087474975476288e+00
6.812874082051182389e-01,1.024010295914199453e+01,6.048495443023063078e-01,2.106062012838337605e+00,0.000000000000000000e+00,4.849669056861662497e+00,8.495736884584406123e-01
1.013440465640140120e+00,1.015206752932284218e+01,6.002501884280843081e-01,3.477371937827690385e+00,0.000000000000000000e+00,5.529959539380758571e+00,9.786115700008266582e-01
2.185406887391943831e-01,1.049650569128693256e+01,7.223534805779906476e-01,4.664012239359010548e-01,1.000000000000000000e+00,5.161350724636795917e+01,2.262553814800284169e+00
6.292393029999301390e-01,1.077289804436813547e+01,6.154698430508998008e-01,2.576791001239920664e+00,0.000000000000000000e+00,1.029340424340146676e+01,-4.600988051670462098e-01
5.863942021084536105e-01,1.103203224031368102e+01,6.226516903987455720e-01,3.683551959353479344e-01,1.000000000000000000e+00,3.290477870228323098e+01,-2.387491348657041712e+00
4.802382292830998933e-01,1.083140130423401359e+01,6.673342267801951611e-01,1.851787048595937013e-01,0.000000000000000000e+00,3.036140333888510767e+01,-1.380478931792305852e+00
1.087390543349881167e+00,1.050293302652565686e+01,5.928632622539069530e-01,2.517430298117536713e-01,1.000000000000000000e+00,1.308549594161517327e+01,-6.389428417851256148e-01
1.296031562090546263e+00,1.023789592319890218e+01,5.765086732359366861e-01,3.729210244549550524e+00,1.000000000000000000e+00,1.625525789033389046e+01,-1.323823155844801869e-01
1.362709253597937265e+00,1.046921283939237668e+01,5.729092873798719010e-01,1.424263910569480429e-01,1.000000000000000000e+00,6.615445766748893064e+00,-7.711213178110557509e-01
5.152493247279282818e-01,1.086337867055076423e+01,5.651266759036561727e-01,3.887009927761949091e-01,0.000000000000000000e+00,1.614130764533260276e+01,-4.040549984087366542e-01
9.923117566114545429e-01,1.004706709357184202e+01,5.994768320626943092e-01,1.238143415308348011e-01,1.000000000000000000e+00,2.637893269642020044e+01,-5.890606945614941248e-01
3.469864027774060555e-01,1.250953222432518430e+01,5.997039651861963971e-01,1.593823608874601061e-01,1.000000000000000000e+00,2.262878561167287472e+01,2.303428423034115102e-01
6.313333075320251009e-01,1.041924041759149766e+01,5.843801801460513090e-01,4.051710637529119530e-01,0.000000000000000000e+00,1.234917520010771241e+01,2.310673975888070109e-01
7.044700141679116623e-01,1.176923316790683316e+01,6.133676142219868233e-01,3.312352289795075233e+00,1.000000000000000000e+00,2.193819010979925110e+01,-1.585130457133761217e+00
7.152237336948976676e-01,1.100039197926384382e+01,6.456866518412945899e-01,8.831420775403407974e-01,0.000000000000000000e+00,5.802106157421514254e+00,-1.174657311368600077e+00
6.886260092592539905e-01,1.068052362587106430e+01,6.479846095411019302e-01,1.039829103858663758e-06,1.000000000000000000e+00,3.626245946873331860e+01,-3.228429975737695301e+00
1.193147503059393433e+00,1.036863214691639534e+01,6.041126835091300551e-01,3.416437664283238917e-01,1.000000000000000000e+00,6.825793150047331004e+00,-8.982187289658925822e-02
3.111766508959869504e-01,1.090763050831186121e+01,5.548918582015144318e-01,2.515615918137830698e-01,1.000000000000000000e+00,1.531597974864586931e+01,8.012860005456630130e-01
8.481433904658282064e-01,1.019978722538270333e+01,6.010919111617900601e-01,9.172336313818254538e-01,1.000000000000000000e+00,8.218250576395861984e+00,7.582998508957672357e-01
5.515191832453136822e-01,9.737768877177174431e+00,5.083922689806055217e-01,2.509691684762892283e+00,0.000000000000000000e+00,1.389319231294835078e+01,2.142067858931775870e+00
6.988084845155466684e-01,1.031836046568847642e+01,6.083973744540838169e-01,6.020931651433909515e-01,0.000000000000000000e+00,2.213685055757331810e+01,-5.134517122817738866e-01
1.581203104963731620e+00,9.916642652788135948e+00,5.792892737372685730e-01,2.025886104582009128e+00,1.000000000000000000e+00,2.518027937408244910e+01,9.243640777953083809e-01
1.451724747524233194e+00,1.024802391591940953e+01,6.513841877009038939e-01,2.014330983881001680e-01,0.000000000000000000e+00,7.439816574500174973e+00,2.642154168385759672e-01
8.502015894596544054e-01,1.041779412242322955e+01,6.173428902307146471e-01,2.938058498684525066e+00,1.000000000000000000e+00,1.410043670612302513e+01,-2.566942615671450878e-01
2.539093241675846269e+00,1.033020706440440861e+01,6.014429613353872162e-01,7.092412882597666501e-02,0.000000000000000000e+00,3.267759937015313199e+01,2.906975600409663074e-01
8.099836792397081542e-01,9.765615283036673588e+00,6.127396704900034408e-01,2.890769026218245941e+00,0.000000000000000000e+00,1.204763728676291912e+01,2.022778613609342635e+00
9.455818127997276390e-01,1.066860970320705526e+01,5.986730464800221752e-01,1.758478774963829760e+00,0.000000000000000000e+00,8.388139135280619385e+00,-7.340397344762071841e-01
1.327236134028445091e+00,9.998329784713476442e+00,5.789365246968999346e-01,1.258561529063167679e-03,0.000000000000000000e+00,1.198696864392706907e+01,1.407990422875074588e+00
6.089447995368011401e-01,1.115741632179098985e+01,6.173874166876406333e-01,1.621173726430771931e-03,0.000000000000000000e+00,2.659288321294259561e+01,-1.780446390746693641e+00
6.529197336636660687e-01,1.058174593817782139e+01,6.216271798393536718e-01,5.944164446710096042e-03,0.000000000000000000e+00,1.867151377384889699e+01,-5.646207408545484974e-01
1.203864129044733833e+00,1.013731453598006027e+01,6.058015857523350034e-01,8.125583480326415975e-01,0.000000000000000000e+00,3.346262660453365623e+00,1.020365251579754995e+00
3.654634559248022274e-01,1.025100030301533138e+01,5.396943545406922560e-01,3.643437124753440282e-02,0.000000000000000000e+00,1.716226032200179441e+00,1.074695863289498732e+00
5.789375741687085020e-01,1.094466844099042468e+01,6.529601372622610977e-01,2.888587021939163502e-01,0.000000000000000000e+00,2.164155109070750171e+01,-1.129735253036790121e+00
2.946235382464031383e-01,1.153269458250359847e+01,5.513994037907785639e-01,7.061751736390666778e-01,0.000000000000000000e+00,1.767337527469376823e+01,4.490441300781231604e-01
2.364180997745203072e+00,9.792654734676091266e+00,5.807460942983394547e-01,2.603135802742325922e+00,0.000000000000000000e+00,2.465130830186429378e+01,5.295485585411290330e+00
6.139083703520689106e-01,1.144021860962889114e+01,6.295491157841172081e-01,3.820303096647124974e+00,0.000000000000000000e+00,2.430457382943065880e+01,-1.668238070444546972e+00
1.045102271414255712e+00,1.053825378224321696e+01,6.044795049710853796e-01,3.470161755706619496e-03,1.000000000000000000e+00,7.961974216955800543e+00,-4.948280734202565867e-01
3.995948778401565149e-01,9.884691207330787321e+00,5.277096829750048679e-01,4.333643328434515496e-01,1.000000000000000000e+00,1.038226315344248363e+01,2.162732779992769583e+00
2.126217426462301496e+00,1.041556092162613822e+01,6.592166502673119099e-01,8.201099572089173839e-02,1.000000000000000000e+00,6.789748809119481621e+01,-6.085303565383992641e+00
4.041552572807337040e-01,9.582468112711543640e+00,5.919645433245961375e-01,6.615948377984258721e-01,0.000000000000000000e+00,1.415683211789730045e+01,2.873819085016352748e+00
6.377091457946147957e-01,1.087279395435556673e+01,6.265701050270536809e-01,2.402506141753684599e+00,0.000000000000000000e+00,9.068287681555574409e+00,-6.895560694722014938e-01
2.533219416535854140e+00,1.030453295443948214e+01,6.384892597313724938e-01,1.566437422695472925e+00,1.000000000000000000e+00,4.642575556124022995e+01,-8.696921153878881539e-01
1.116015174528946829e+00,1.010453567744495196e+01,5.984856927319279762e-01,3.381429301558322442e-01,1.000000000000000000e+00,7.734196124023720031e+00,1.051577410847746474e+00
6.543696646122380001e-01,1.169135169775895022e+01,5.244343033994390835e-01,4.130718895590393958e-01,0.000000000000000000e+00,1.223958216958503442e+01,-1.868111705314302595e+00
1.497287075437554016e+00,9.839737723951671455e+00,5.692162705927845678e-01,3.666973354182223067e-03,0.000000000000000000e+00,9.325812266084305691e+00,2.716240108616244875e+00
8.497188544648106578e-01,9.754380781624675478e+00,5.867661570301282437e-01,2.997845674742927735e-01,0.000000000000000000e+00,4.558271732041294655e+00,2.476618116741151177e+00
7.964109651043260740e-01,1.059762745412876406e+01,5.756463368192777930e-01,1.053254278605592759e-01,0.000000000000000000e+00,9.373925147697207194e+00,-3.098207073324859562e-01
5.804276917405875036e-01,1.081154340116617973e+01,6.180793103061501537e-01,4.178255327272872299e-01,1.000000000000000000e+00,1.643147060407243387e+01,-5.765990926624462443e-01
4.850389955238315620e-01,1.151345930426079356e+01,6.446263231184543585e-01,6.379298567277651877e+00,1.000000000000000000e+00,3.287907750593682010e+01,-1.680520030551924338e+00
5.064260275793107668e-01,1.116663198386593336e+01,5.876965799493211184e-01,1.698993924327124816e+00,1.000000000000000000e+00,1.539566417880414662e+01,-7.588984963352067847e-01
5.258158128181935620e-01,1.080713922369893432e+01,5.976044176621699844e-01,8.437899086971506479e-01,0.000000000000000000e+00,2.465430130703325773e+01,-9.813622268045405495e-01
5.633241714971035652e-01,9.896091613043187962e+00,6.357465309969949629e-01,1.200167295118065164e-01,1.000000000000000000e+00,1.082207022039376199e+01,1.749729466572181869e+00
8.540552356428318115e-01,1.032004653167395780e+01,6.112308014776630660e-01,2.144386390935074799e-02,1.000000000000000000e+00,1.771527533151088463e+01,-2.988790282853708846e-01
8.248426034315667899e-01,1.022694843261851716e+01,6.221165895376511434e-01,7.571505904476513171e-01,0.000000000000000000e+00,5.625830956990722775e+00,7.683021212926746113e-01
7.329056669431162074e-01,9.172508540195535076e+00,5.823038884266393822e-01,1.331222628011985952e-02,1.000000000000000000e+00,3.567295175024292320e+01,1.797902863943761309e+00
7.958202279992561134e-01,1.026513675387822921e+01,6.040084739718297735e-01,1.052124003758452941e+00,0.000000000000000000e+00,1.145101655447835931e+01,4.270427873308038635e-01
6.786542255825785963e-01,1.080948125894347811e+01,5.921654260176445472e-01,8.302290014793992784e-03,0.000000000000000000e+00,2.734948375906192908e+01,-1.879665152422705043e+00
1.149075156241895712e+00,1.036967406007853576e+01,6.031077912908020533e-01,8.799203360941214580e-01,0.000000000000000000e+00,1.922193569183182049e+01,-8.010384286616250016e-01
9.566186572023770429e-01,1.054471499101658871e+01,5.937419036370473746e-01,5.019794304801579621e+00,1.000000000000000000e+00,1.021123199620593525e+01,-4.866671788223140838e-01
1.722958158465426548e+00,1.049341583744915418e+01,5.988200491428942174e-01,1.662897209628368955e+00,0.000000000000000000e+00,2.725156964638977897e+01,-1.440396203688795618e+00
6.826402178454998859e-01,1.036140215050679281e+01,6.167670772466328222e-01,1.070809825611367394e+00,0.000000000000000000e+00,1.132218354881593214e+01,3.166251725225331382e-01
2.484324739270516780e+00,1.023063182483356925e+01,6.036247258849474218e-01,1.067349609782513697e+00,0.000000000000000000e+00,3.332663974882095914e+01,-5.695834312303298397e-01
9.142769214660261268e-01,1.020924800854021086e+01,6.065517132360483954e-01,4.835983695184236097e-01,0.000000000000000000e+00,1.613777108171726038e+00,8.418830489303408271e-01
9.097097185901616978e-01,1.050425711238598403e+01,5.959321947212461446e-01,2.431876917481046174e-02,0.000000000000000000e+00,1.173815096040672756e+01,-3.625834694871089559e-01
1.265126373755936173e+00,1.017127887261412056e+01,5.856090370999289529e-01,5.015512885870031592e-03,1.000000000000000000e+00,2.314137525888961022e+01,-5.916869351305261704e-01
6.142381821663358554e-01,1.038301809292040190e+01,5.866857059929607709e-01,8.887723291202000997e-01,0.000000000000000000e+00,2.406244525825881908e+01,-6.462361360508647179e-01
9.932537832443649739e-01,1.010050992836254835e+01,6.004718765045989892e-01,4.786509226718278498e+00,0.000000000000000000e+00,1.020462977795100062e-01,1.245120405711134914e+00
1.111077799044014824e+00,1.084301990272638783e+01,5.875478116656577265e-01,2.145690158542652881e+00,0.000000000000000000e+00,9.614289604541221834e+00,-1.521270484840236970e+00
9.254505686724009417e-01,1.079728647124293239e+01,6.109077195400595128e-01,8.696783656367949034e-01,0.000000000000000000e+00,9.618404107137353165e+00,-1.116968157844881793e+00
9.627613793262971287e-01,9.707607557954563759e+00,5.997640720846715290e-01,1.241038875215361381e+00,1.000000000000000000e+00,1.143813175989606457e+01,2.464868764429793302e+00
3.999827619320872052e-01,1.033711201535998647e+01,5.419077285354865214e-01,5.979235543877908787e-01,0.000000000000000000e+00,2.580635436120142501e+01,5.566063793494305800e-01
1.919835729009485181e+00,1.045527242851149552e+01,5.904551535958096897e-01,1.134130343643556943e-01,1.000000000000000000e+00,2.166802118647569131e+01,-9.446339918570616501e-01
7.240967559320015123e-01,1.022732309220382163e+01,6.083307705596964210e-01,3.765737597971639990e-03,1.000000000000000000e+00,2.891995630665840977e+00,8.821069031144643802e-01
2.223369997542481158e-01,1.030829139183388143e+01,5.082444333530247160e-01,2.482150833968568004e-01,0.000000000000000000e+00,3.387665096333898163e+01,3.622856372792521817e+00
1.913955253371788068e+00,1.031828633070726120e+01,6.168027386925393207e-01,1.269704772600791232e-01,0.000000000000000000e+00,2.630804811508753716e+01,-1.085456650190919525e+00
1.067291722198154158e+00,1.068178738380616544e+01,5.998887464168755068e-01,1.046301670122363747e-01,0.000000000000000000e+00,2.544819971243558143e+01,-2.001253630781407722e+00
9.565585172333751496e-01,1.078118543170053023e+01,5.955922862992764077e-01,9.410621343464830452e-04,0.000000000000000000e+00,1.158514733530643426e+01,-1.086356015794548435e+00
7.313058529565407140e-01,1.112052922928044829e+01,6.198114393434689395e-01,3.932932003498340046e-01,0.000000000000000000e+00,2.209121902679236804e+00,-1.590333238957038819e+00
6.504340858845357731e-01,9.858313632457548437e+00,6.301114944319249345e-01,1.895362864161303396e+00,0.000000000000000000e+00,9.747828272010204742e+00,1.849846875823348835e+00
1.060090405601522789e+00,1.076252811938573828e+01,6.010973412670035376e-01,3.153654828239879082e-01,1.000000000000000000e+00,2.053298550889612883e+01,-1.635282367331469588e+00
2.599046211486696123e+00,9.929089226817687575e+00,6.334701845996920655e-01,8.164601057798158701e-01,0.000000000000000000e+00,1.082738781383829618e+01,3.608934713260919303e+00
1.100483153191868402e+00,1.078624112932191714e+01,5.990251561221018317e-01,4.572906160399137221e-01,1.000000000000000000e+00,1.479164342986836722e+01,-1.417414963284336027e+00
1.281749229289957270e+00,1.047159656890430668e+01,5.772053635828893192e-01,8.729448864337289171e-01,0.000000000000000000e+00,2.208520608031691523e+01,-1.405485014246922404e+00
8.381030760333046947e-01,1.124137250453901871e+01,5.996571264760416353e-01,7.008966233040241356e-01,0.000000000000000000e+00,2.581384582540749051e+01,-2.023674514814092440e+00
4.254061121965491132e-01,1.107170841811812956e+01,6.082034928066782919e-01,3.471202260758723263e-02,0.000000000000000000e+00,4.889302078845463306e+00,-6.123732917983196744e-01
7.212136695034060407e-01,1.083228885625990578e+01,5.602069250187082794e-01,2.690504314102004080e-01,0.000000000000000000e+00,2.019325621565472773e+01,-1.231649838894677274e+00
7.278554862733234154e-01,1.188645871712416024e+01,5.944135948399082992e-01,5.132361271225007737e-01,0.000000000000000000e+00,2.132105542769650341e+01,-1.487512236103049501e+00
1.053403837902832763e+00,9.758255568276597458e+00,5.988534643324449069e-01,4.887509486484738375e+00,1.000000000000000000e+00,1.489315566476590469e+01,2.099465217000303863e+00
9.718758122681222522e-01,1.160147874030176318e+01,5.999122762112791829e-01,5.252384857640984145e-02,0.000000000000000000e+00,2.049682424385312629e+01,-1.485941909340628309e+00
7.773257760675620354e-01,9.634468205698720311e+00,5.972004121158293044e-01,3.051834644957280851e-01,1.000000000000000000e+00,8.987778476407541461e+00,2.683257048788970422e+00
3.772712741335201292e-01,1.256725545934491883e+01,6.349653731733695405e-01,5.318667033859175025e-02,0.000000000000000000e+00,1.973411610922066117e+01,-3.290176324385572504e-01
3.735911027378103211e-01,1.153692007086403848e+01,5.328852738026870206e-01,1.479964199258558821e-01,0.000000000000000000e+00,2.349889164566267397e+01,-2.394495259324320446e-01
4.828743707714716060e-01,9.939784209940814463e+00,5.311736612341830810e-01,2.623616975105716786e+00,1.000000000000000000e+00,1.148165290506131342e+01,1.773543686774928352e+00
2.647310418163904000e-01,1.186867060612547498e+01,7.041328420939243493e-01,1.238490221163539157e-01,0.000000000000000000e+00,5.771565207383284246e+01,4.074395174442049239e-01
4.161878544136143887e-01,1.120989161782244814e+01,6.665665527114142952e-01,3.889243383686850075e-01,1.000000000000000000e+00,3.757789243096267739e+01,-1.709823382965325544e+00
1.311243672290626439e+00,9.961025711777510949e+00,5.875871677589681319e-01,8.637854254899769435e-01,0.000000000000000000e+00,1.824215728991938734e+00,1.943032521573518689e+00
6.354548201277067099e-01,1.104635550044628900e+01,5.970685744105179715e-01,1.440419418600095591e+00,1.000000000000000000e+00,1.889233799386297719e+01,-1.214838490642934588e+00
3.876175771523972524e-01,9.239358122517661087e+00,5.122140846585586660e-01,1.087972585749618526e+00,0.000000000000000000e+00,1.001289728355418518e+01,3.896340708401329511e+00
3.591136062688131680e-01,9.502643476047952120e+00,6.705560920365046806e-01,1.053763225966721992e-02,0.000000000000000000e+00,1.774716773992360785e+01,3.261529622047190546e+00
8.444869242813957122e-01,1.067914790499315814e+01,5.991383240479899452e-01,2.368370216050811550e+00,0.000000000000000000e+00,1.704385354301762234e+01,-1.012448190322510877e+00
8.557559329026123152e-01,1.077270197950136321e+01,5.996743531429160612e-01,9.747464602327237521e-03,0.000000000000000000e+00,9.776074934071772304e+00,-8.870920319368619245e-01
8.113044437633887274e-01,9.911377730627700444e+00,5.804590013855684960e-01,8.945091676421746962e-01,0.000000000000000000e+00,8.622275549602151923e-01,1.919234698115172888e+00
9.414499528252431304e-01,1.076066634792694998e+01,5.919653793746494364e-01,3.055252967463638392e+00,0.000000000000000000e+00,1.990996619359798769e+00,-1.024527164168815174e+00
6.949548875383487756e-01,1.018341679749849682e+01,5.729609990783554041e-01,8.013895860772290991e-01,0.000000000000000000e+00,1.234748639860111830e+01,7.537601063509485888e-01
7.871158693839646059e-01,1.091173318750835364e+01,6.196809844334495443e-01,1.474128728539137123e+00,0.000000000000000000e+00,2.341423025135909342e+01,-1.829638248720461657e+00
4.281711624924779414e-01,1.188318769570299516e+01,6.844516876118338367e-01,6.807853293333577804e-01,0.000000000000000000e+00,2.124587888388845514e+01,-8.353375429927620832e-01
6.221258965537186381e-01,1.161016780232583301e+01,6.337639224830778906e-01,3.027075543775303596e-03,0.000000000000000000e+00,2.169489814187799581e+01,-1.608108547316190684e+00
7.540694584549659796e-01,9.205198113122479597e+00,6.278635088990525137e-01,1.066916250214124506e+00,1.000000000000000000e+00,1.101821374415232668e+01,4.157159319724150315e+00
3.391621733697005037e-01,1.231288924301255960e+01,6.000948063890687578e-01,9.640437050949444975e-02,0.000000000000000000e+00,4.082801557464996733e+01,8.708385792870184661e-01
5.462656876397579131e-01,1.043010005257020723e+01,5.605917262435401449e-01,4.107531947224887237e-01,0.000000000000000000e+00,1.009578424546528375e+01,4.961199381866556180e-01
6.457181710099498817e-01,1.183137082320612166e+01,6.381363660185961351e-01,3.391031212470062006e-01,1.000000000000000000e+00,2.046142839863669494e+01,-1.579412665240150782e+00
2.069149902779544803e+00,1.032743258584611645e+01,5.753039426124756384e-01,4.737637245021534410e-02,0.000000000000000000e+00,3.865790888532397673e+01,-1.995825200652142861e+00
9.620348196085011239e-01,1.084776525019969284e+01,6.026777703175664191e-01,1.821088424821228346e-01,0.000000000000000000e+00,2.234797009012634206e+01,-1.854998803824926545e+00
9.640312253937107778e-01,9.839955198752596388e+00,6.015480733335892838e-01,7.009669587056721607e-02,0.000000000000000000e+00,1.870947256113094870e+00,2.250594299487692851e+00
1.320132199665074113e+00,1.092058036105696850e+01,6.272260742966603297e-01,2.553632568474725861e+00,0.000000000000000000e+00,2.164154540474006438e+01,-1.584394445675757490e+00
7.708164627373588207e-01,1.084991287668589877e+01,5.836764100406420797e-01,1.972785411353212615e+00,0.000000000000000000e+00,8.046784956078772311e+00,-8.925168638100845486e-01
2.068369084055935669e+00,1.027575159161302132e+01,6.115827894947950538e-01,6.307893851001138419e-01,1.000000000000000000e+00,2.296064041690391733e+01,-5.823437629363156232e-01
5.300179960032469495e-01,1.102318796245772958e+01,5.558072741540386330e-01,3.963106035695375673e-01,0.000000000000000000e+00,1.481983320279289806e+01,-6.571757791259307258e-01
