X1,X2,X3,X4,X5,T,Y
8.175145363181997027e-01,1.037862857588656773e+01,6.037888969482484436e-01,3.071495964593312089e-01,0.000000000000000000e+00,4.501557072142004401e+00,3.660651361962495298e-01
4.735936990094410937e-01,1.208903061156658332e+01,5.890755818137917155e-01,5.677060651792557866e-02,0.000000000000000000e+00,3.130520620244685048e+01,-8.086886409654104879e-01
6.661141052756834879e-01,1.101310822221624797e+01,5.943053148903035821e-01,9.319161055806433891e-02,0.000000000000000000e+00,1.096262161988015649e+01,-1.021523177151877571e+00
8.734106675585555646e-01,1.082759381469714377e+01,5.936377958431181545e-01,4.759401633940018583e-01,0.000000000000000000e+00,1.126185511817030616e+01,-1.061054695881385790e+00
9.148864302988265473e-01,1.069892438676716395e+01,6.062239735826586706e-01,1.266024510506758682e+00,0.000000000000000000e+00,2.247549711813255158e+01,-1.628455595673744094e+00
1.002773010088354733e+00,1.024592834276458753e+01,5.999993845619625565e-01,6.094146080058866592e-03,0.000000000000000000e+00,3.194973789482333792e+00,6.940347132404984798e-01
6.455178824468649212e-01,1.034544578771696166e+01,5.821787032660755701e-01,6.716354464605156505e-02,0.000000000000000000e+00,2.386218920815251110e+00,6.367725081659512121e-01
8.605293467003636287e-01,1.117762751280678124e+01,6.064202923461806671e-01,4.035478494929639615e-01,0.000000000000000000e+00,1.811058504725030716e+01,-1.745267525142186305e+00
1.400099722861199547e+00,1.068352127000788876e+01,6.007008337565242773e-01,2.991115382778085419e+00,0.000000000000000000e+00,4.552707004177502625e+01,-4.228257947826818963e+00
1.325541107497838045e+00,9.795340730243381699e+00,6.060190394193054608e-01,4.741590100201482083e-01,0.000000000000000000e+00,1.586656823861763144e+01,2.321325092499635812e+00
9.713212878142700735e-01,1.024134555775982669e+01,5.988555440625737969e-01,4.114783832116983286e-02,0.000000000000000000e+00,7.788880326352090933e+00,5.618322512575492089e-01
1.118116197474193552e+00,1.034004482313214091e+01,6.088471206553981441e-01,3.534215819170970718e+00,1.000000000000000000e+00,5.135733410638263052e+00,2.022990603795447873e-01
3.493817724485944187e-01,1.127320973242000690e+01,6.249611984534327869e-01,1.505720718356261756e+00,0.000000000000000000e+00,1.466597661117893558e+01,-2.118494193628285213e-02
8.912674875549143616e-01,9.127083296386063083e+00,5.953939284665197285e-01,2.017087799263704018e-01,0.000000000000000000e+00,1.433665876982552945e+01,4.975606341061902249e+00
8.182426269866565072e-01,1.111478106772632302e+01,6.031350705281274260e-01,1.351922135027614769e-01,0.000000000000000000e+00,2.626006692809206911e+01,-2.138138288817982069e+00
6.583107364742417644e-01,1.116879075556638590e+01,6.162216944021123854e-01,4.619726458844274575e+00,0.000000000000000000e+00,4.447863068027020716e+01,-4.497428666106307205e+00
8.758692433490420370e-01,1.089525215913322675e+01,5.947777409099735957e-01,3.482605917626577924e-02,0.000000000000000000e+00,1.832829454069917219e+01,-1.474833142469340164e+00
5.788991288085454379e-01,9.853762383755576337e+00,6.373650668404725605e-01,2.043918569006786701e+00,1.000000000000000000e+00,1.027213665337436233e+01,1.867005603849138717e+00
7.027149542444197650e-01,1.056190400536501528e+01,5.626690688705615617e-01,1.203280925733200002e+00,0.000000000000000000e+00,1.749797687923744860e+01,-5.646875705425538072e-01
9.137721642842376868e-01,1.183476385441132273e+01,5.957810979352261560e-01,2.104950671125009887e-01,1.000000000000000000e+00,2.043467172321125958e+01,-1.226821894104302757e+00
6.679604251404449577e-01,1.150289585537225001e+01,6.335693058900319086e-01,1.320457505322979674e+00,0.000000000000000000e+00,4.187161405717962026e+01,-3.365229215592336676e+00
8.663963321850118859e-01,1.107183550428189456e+01,5.918564793235325805e-01,1.103761798893962420e-02,1.000000000000000000e+00,1.280834011314466814e+01,-1.528095721106901506e+00
1.192572567474171175e+00,9.993135215390607229e+00,5.794214532995622946e-01,9.493498732898311698e-02,0.000000000000000000e+00,4.965260997163039036e-01,1.699648957457864151e+00
3.865357498346094767e-01,1.174511489290757460e+01,4.348113886726593935e-01,1.500842039096344019e-02,0.000000000000000000e+00,2.194679692109330915e+01,-3.896287786210033688e-01
5.887092412867237501e-01,9.463757618624388357e+00,5.830128664504568015e-01,1.828832969403786923e-01,0.000000000000000000e+00,1.034620558309212868e+01,3.098697100136904581e+00
3.069455516254939731e-01,1.144979511308607911e+01,6.136295541360389239e-01,1.472844653549924443e+00,0.000000000000000000e+00,3.335865345174044450e+01,4.658772445259738992e-01
1.207317307020320918e+00,1.019629241422870969e+01,6.290126697887605811e-01,1.131837606351721870e-01,1.000000000000000000e+00,5.642001104490101504e+00,7.700486682216534096e-01
1.261647672916137219e+00,1.082659482336936918e+01,6.308947286845233426e-01,2.944502228837687863e+00,0.000000000000000000e+00,1.388664019657985627e+01,-1.612300479464833236e+00
1.068099227547570029e+00,9.591328404558341347e+00,5.923523264524468424e-01,1.017202926431830523e+00,1.000000000000000000e+00,1.640259769590975836e+01,2.869400209067219265e+00
1.080154984465294454e+00,9.884396347818213968e+00,6.005010654315915408e-01,2.881555626114744029e-01,1.000000000000000000e+00,8.558430562296123867e+00,1.989840582920381573e+00
6.226843414692134759e-01,9.777408069051810813e+00,5.800110157579709824e-01,6.690958685414658547e-01,0.000000000000000000e+00,3.635375634003033873e+00,2.258144546086935378e+00
1.676731880734503299e+00,1.015434993858455393e+01,6.078878600904558116e-01,8.555770068245934779e-01,0.000000000000000000e+00,4.788222611321462985e+00,6.816509431958308607e-01
1.233324416657843203e+00,1.056681596435904069e+01,5.858210280799635017e-01,8.652022007305379958e-01,0.000000000000000000e+00,6.707540065680491992e+00,-9.221404067877159161e-01
2.006717717589314165e-01,9.075836096361305394e+00,6.098015002769386905e-01,1.195275381362254086e-01,1.000000000000000000e+00,3.342593966229143376e+01,7.597900296686727728e+00
9.449927537733054939e-01,1.030694133285455472e+01,6.017678131427005583e-01,8.154548532871054318e-04,0.000000000000000000e+00,6.151978648356410062e+00,4.097763229042445943e-01
1.198068657331803122e+00,9.966661566747943013e+00,6.158894097660004840e-01,6.614030763790027553e-05,0.000000000000000000e+00,1.196089216826426327e+00,1.909268976216788261e+00
4.265025776088620102e-01,1.035464199582318479e+01,6.474617010957702812e-01,4.341817266019095539e-02,0.000000000000000000e+00,3.163222735325370572e+00,8.047028557125966985e-01
1.214825316814067024e+00,9.953187987984653873e+00,5.974285972662165545e-01,9.990810060235402190e-01,0.000000000000000000e+00,7.584548721454993370e+00,1.779713011618764718e+00
5.336289184486514570e-01,1.021562217765287350e+01,5.916544991420569222e-01,8.830578724914441631e-05,0.000000000000000000e+00,1.466249630315299513e+01,8.432797935614237961e-01
4.712672384010558324e-01,1.098703573168125125e+01,6.093390278261854309e-01,1.163094619638305226e-03,1.000000000000000000e+00,1.414268549160487609e+01,-3.895787294191294103e-01
5.652125324714638577e-01,1.091631987182278252e+01,6.244162646609936473e-01,3.244644845529198740e-01,0.000000000000000000e+00,3.177456427358452729e+01,-2.116247209642182270e+00
1.439560211794728817e+00,1.029401270825018777e+01,5.830422212526448211e-01,1.725959677798044156e+00,1.000000000000000000e+00,1.675666783676877714e+01,-4.100973567068092462e-01
6.980382840384860010e-01,1.072020414310774150e+01,6.305264832616420678e-01,1.060767128413757643e+00,0.000000000000000000e+00,1.007332996481162901e+01,-4.830023320143891352e-01
1.078194856410973346e+00,1.006168991576722149e+01,5.961888554894710923e-01,8.452031763062343162e-01,1.000000000000000000e+00,5.629394765468767048e+00,1.259666377759901756e+00
7.002353344413451142e-01,1.030627921878713416e+01,6.133154595524314967e-01,3.100050520652430051e-03,1.000000000000000000e+00,2.911928886688588136e+01,-1.456052007223545885e+00
2.076400570101556653e+00,1.027480707128614235e+01,5.706409488000746544e-01,5.196768187505378389e-01,1.000000000000000000e+00,2.140887066167818986e+01,-5.318717860247123008e-01
4.624888514396968131e-01,1.041095420533593519e+01,5.675708971113768708e-01,3.131649593296764067e+00,0.000000000000000000e+00,1.824080587116231555e+01,5.001736420112583570e-01
6.514966339774838078e-01,9.700798798653460508e+00,6.148585133013021453e-01,8.618349759265235555e-02,0.000000000000000000e+00,1.522464717849829974e+01,1.994877938744834323e+00
9.971784252098413459e-01,1.043493800998106735e+01,6.001042798590282557e-01,3.966053345604745872e-01,1.000000000000000000e+00,2.475432308575071616e+01,-1.510350956145988910e+00
9.587833432581751580e-01,9.420768077276012065e+00,6.039070947669947786e-01,1.322265472356341787e-02,0.000000000000000000e+00,1.552437763752025290e+01,3.560974883183112727e+00
3.618672538797897409e-01,9.999860952724473506e+00,5.108483043922096289e-01,5.253970351789197579e+00,0.000000000000000000e+00,1.043787978468236766e+01,2.054096921640054418e+00
1.595148336454053961e+00,1.048121158200613579e+01,5.788023634416508134e-01,5.603720643369619614e-01,1.000000000000000000e+00,1.157878587971354278e+01,-1.056654228488547842e+00
7.483595073973224876e-01,9.555799365534682011e+00,5.870658789669972455e-01,5.149942536550709826e-02,0.000000000000000000e+00,2.004405924903514435e+00,3.056756014792633813e+00
3.368124392636483999e-01,9.986393584826597447e+00,6.975030592465344403e-01,9.220835995577635058e-02,0.000000000000000000e+00,1.423293627368563286e+01,2.253639168783765356e+00
8.141622730509427974e-01,1.220550450557030331e+01,6.047000145668206539e-01,8.978968257620265070e-02,1.000000000000000000e+00,3.098729093899785170e+01,3.718314657505522036e-01
7.793328242397380423e-01,8.967508177568367600e+00,6.211338432454641678e-01,1.127125172162454520e-03,0.000000000000000000e+00,5.718914893386640941e+00,5.268979462391049751e+00
2.154549109601336665e-01,1.245276312484756964e+01,5.931227268055641044e-01,1.079737618422414033e-05,1.000000000000000000e+00,2.565540547261371174e+01,2.813037475435180568e+00
1.457405506776993542e+00,1.073158604300536112e+01,6.002651069648137216e-01,1.105185973501250585e+00,0.000000000000000000e+00,1.673032789753628080e+01,-1.484407926949774303e+00
9.713119713860484117e-01,9.967437641725938491e+00,6.012881860237361265e-01,1.323612408508939131e+00,0.000000000000000000e+00,1.106187355144465556e+01,1.389105001168171594e+00
5.299988566713641491e-01,9.081338299084327659e+00,5.780880045009190171e-01,1.230459059978589842e+00,1.000000000000000000e+00,2.612486430887292954e+01,3.460443115697744876e+00
5.780110275649239515e-01,1.035395100638918819e+01,6.175400641728927553e-01,6.460654105432220295e-02,0.000000000000000000e+00,6.262401507623535757e+00,6.907172207095628735e-01
8.815458817493418975e-01,1.071315200173943794e+01,6.178475121578000939e-01,5.118500448870809016e+00,0.000000000000000000e+00,8.221849164555303346e+00,-7.857184647460649929e-01
7.125386120859883432e-01,9.802177408357946931e+00,5.691245079946090080e-01,5.854548542047592896e-01,0.000000000000000000e+00,3.441943312403909605e+00,2.223722223334826165e+00
7.510815976185700737e-01,1.109501808371673448e+01,6.073703809224302308e-01,1.486748306349055637e+00,1.000000000000000000e+00,1.027613151380564283e+01,-1.362251958682519914e+00
4.468149977321934641e-01,1.061780242685757081e+01,7.325434178105901806e-01,8.765477097091382841e-02,0.000000000000000000e+00,1.775338500461510094e+01,2.029537165739384585e-01
1.261102726939431706e+00,1.158766900154277479e+01,6.300760901761794930e-01,4.369004483641013570e-01,0.000000000000000000e+00,2.209511246974862075e+01,3.154575769823724229e-01
8.065478884232211154e-01,1.001978796934414007e+01,5.651012782261168876e-01,2.504173598215704288e-01,0.000000000000000000e+00,4.770819484409920541e+00,1.537981090598271594e+00
3.706335984881259926e-01,1.196815392896990105e+01,5.532776078133593289e-01,1.846284569570961986e+00,0.000000000000000000e+00,1.774017076925564851e+01,-5.461757589996849571e-01
4.390632513520768554e-01,1.014197213386035124e+01,5.358973451014243938e-01,1.899964321072228346e+00,0.000000000000000000e+00,4.263692288680357656e+00,1.338616773113588954e+00
1.236426092650001030e+00,1.049700767718177552e+01,5.917642730912253679e-01,1.275650301447525392e-01,1.000000000000000000e+00,3.223208118152439994e+01,-2.714412212747270292e+00
6.314273940908308180e-01,1.064621989878047970e+01,5.849962225981848452e-01,6.878786049771579147e-01,0.000000000000000000e+00,1.125814911312235012e+01,-1.840044613692145281e-01
1.198848809774327728e+00,9.711085305098944076e+00,6.092099616251605010e-01,1.872250269750199703e-01,0.000000000000000000e+00,1.982365978670016293e+00,3.140630673604955625e+00
6.026976162060339037e-01,1.257812181271853191e+01,5.842980422983922173e-01,3.735347965506727874e-01,0.000000000000000000e+00,1.315736587919771061e+01,-1.965668092279671653e+00
1.199702775294896995e+00,1.092091925487783755e+01,6.165268871620415148e-01,4.951771851076337549e-01,0.000000000000000000e+00,1.913083577877690189e+01,-1.671823414664353580e+00
1.110171309533553696e+00,1.087473672298306937e+01,5.998545350611781402e-01,6.368401682480110404e-01,0.000000000000000000e+00,1.691723900236441125e+01,-1.640600698256996504e+00
6.334022588020488120e-01,1.018082781196813968e+01,5.748869918861645445e-01,2.848242001736178253e+00,0.000000000000000000e+00,2.751108987732520461e+01,-6.882502774405920842e-01
5.259330509522518460e-01,1.103790730456145397e+01,5.435404323816058758e-01,5.014336105250614128e-01,0.000000000000000000e+00,2.486304284432243605e+01,-1.195903342658299673e+00
1.009514409672617186e+00,1.111161913103063625e+01,6.004195698879679632e-01,1.659770524972084549e-01,1.000000000000000000e+00,2.107724978841309138e+01,-1.822395234860447966e+00
9.144398712132461027e-01,1.040230533906989940e+01,6.011478165499171133e-01,7.269516769974595505e-01,0.000000000000000000e+00,1.568686870985183646e+01,-4.078529532286199188e-01
4.679120674214745090e-01,9.735586330172040448e+00,5.788884892992058884e-01,4.409025525364053677e-01,1.000000000000000000e+00,2.479005782244550815e+01,1.527169132813145369e+00
2.875149202982627550e-01,1.147843203000446977e+01,6.287037547048894837e-01,4.014176124338539875e-01,0.000000000000000000e+00,7.176397296530334202e+00,-5.444220604195563196e-01
1.776592243729129272e+00,1.051510553582962437e+01,6.279232498989554268e-01,1.007501503049264141e-01,1.000000000000000000e+00,8.804117314158132146e+00,-1.470638672508672862e+00
9.903031379568417725e-01,1.021319994932432529e+01,5.998221872549607259e-01,6.761089739164084789e-02,0.000000000000000000e+00,1.860458528373299814e+01,-1.089523731220878866e-01
7.919896638954617707e-01,9.960872799018726909e+00,6.253774266619438471e-01,3.613748074233480434e-02,0.000000000000000000e+00,6.771412890367511039e+00,1.582985208819139844e+00
1.023125501241622715e+00,1.093591756474857846e+01,5.987118903476992271e-01,5.743914324772249058e-01,1.000000000000000000e+00,3.859941232845133641e+01,-3.682983472266110336e+00
6.133999294641396816e-01,1.071053789848498639e+01,6.053979643640714503e-01,4.606342808651209958e-02,1.000000000000000000e+00,2.258291150673981207e+01,-9.998095886946722910e-01
1.923458256098065977e+00,1.005071386884228346e+01,6.024496452368286459e-01,6.297531609163486976e-02,0.000000000000000000e+00,1.731988397915624489e+01,1.103625068005002374e+00
4.172566182032559912e-01,1.080447060325423969e+01,5.700182746960588132e-01,1.427943937961249077e-01,0.000000000000000000e+00,1.691589494345554456e+01,1.345580105690555028e-01
1.458748766530385765e+00,1.076002039640146357e+01,5.845657345292182283e-01,2.858333084681489999e-02,1.000000000000000000e+00,1.088425582340781794e+01,-1.791665897758750292e+00
5.598468372476167465e-01,1.025653367757557533e+01,6.368123664643547954e-01,1.943375042257478036e+00,0.000000000000000000e+00,2.530805887754502947e+01,-2.959686013411574890e-01
3.769131021351748156e-01,1.180607882220244420e+01,5.650914553398916906e-01,7.586233462827628171e-03,0.000000000000000000e+00,3.693028035946072407e+01,-5.798691971139574575e-01
7.814733976937195958e-01,9.800704585905112509e+00,6.221980457527236386e-01,1.809235450564669279e+00,0.000000000000000000e+00,1.392118212610989403e+01,1.724736748891842142e+00
6.502100461072055637e-01,1.001647128151802413e+01,6.033075735103504700e-01,5.487019762847171744e-01,0.000000000000000000e+00,1.522127629057168186e+01,1.026750015739324118e+00
1.239362631049283792e+00,1.008787368314794008e+01,5.859762893782889392e-01,4.728257594828654820e-01,0.000000000000000000e+00,1.008345478019386476e+01,9.766278633841716239e-01
1.249994096564804424e+00,1.042794424426799793e+01,6.221067814521272776e-01,1.680849268800621799e+00,0.000000000000000000e+00,1.842669474238622929e+00,-3.717919152563258778e-01
2.520060772749040945e-01,1.118780289257424698e+01,6.694637830099570142e-01,1.104664186102105372e+00,0.000000000000000000e+00,2.963832419676731433e+01,1.820928492677473587e+00
1.204889757694262986e+00,1.020556470796668158e+01,5.972319871479533360e-01,6.854126391330189055e-04,0.000000000000000000e+00,8.367317044002222204e+00,5.860792965418315514e-01
1.107784741407128681e+00,1.077533994877225787e+01,5.866092959817080787e-01,2.354710905480042749e-01,0.000000000000000000e+00,1.105345556614058111e+01,-1.351058540791206575e+00
2.957596910630448495e+00,1.006261316752845225e+01,6.846104030312810673e-01,2.593626943207107821e-02,0.000000000000000000e+00,2.674911353711982898e+01,1.374239432758056489e+00
7.165559711614146732e-01,1.040502478513781348e+01,6.187912655536043083e-01,1.046751948356827944e+00,1.000000000000000000e+00,3.007431363942681912e+01,-1.878943997747704708e+00
1.878800787873896871e-01,1.235020299051239512e+01,4.855652730504672610e-01,7.519139212422538965e-02,1.000000000000000000e+00,3.735021977054977782e+01,5.436899241267601823e+00
1.131398776584808141e+00,1.063160397552651482e+01,6.070167789530491742e-01,3.375871400589729697e-03,0.000000000000000000e+00,6.765865684066671548e+00,-9.776689619088538841e-01
8.658588278630529045e-01,1.096517341570550386e+01,5.968681127864614577e-01,3.393294860350543757e-02,0.000000000000000000e+00,1.772109404385011899e+01,-1.549705830020673414e+00
9.479070315943715075e-01,1.096396707953328686e+01,5.966294530912332750e-01,2.249323456400765531e-01,1.000000000000000000e+00,2.323658403400978401e+01,-1.926274530742515534e+00
7.003469649636328009e-01,9.679069472324968615e+00,6.092381603380283561e-01,9.197003622160684899e-02,1.000000000000000000e+00,1.189519007602919842e+01,2.270541613815059812e+00
5.360174265159671769e-01,1.020584994781230925e+01,5.884949233370461164e-01,6.328190294223050572e-01,0.000000000000000000e+00,1.327003323613684849e+01,9.510221963584393201e-01
8.167516632307629809e-01,1.030856274814636997e+01,6.152163419041837278e-01,1.818725736901425361e+00,0.000000000000000000e+00,9.192298998401913224e+00,3.902832960609712853e-01
9.413670258546915637e-01,1.046426184184784525e+01,5.976377291837116079e-01,2.060320877915170490e-01,1.000000000000000000e+00,1.256633149154229834e+01,-3.861994791897219170e-01
4.910369753932647408e-01,1.034090666987566109e+01,6.267583742796574153e-01,4.785991749809288542e-01,1.000000000000000000e+00,1.335434973863945807e+01,7.597381594637966362e-01
2.265967519237541250e+00,1.011851534356103421e+01,5.800534791698005455e-01,3.858195012706516547e+00,1.000000000000000000e+00,7.606274447863695443e+00,7.754960360498192040e-01
5.641098734256559943e-01,9.649047394160225721e+00,6.510657615687969191e-01,5.866047905597177037e-01,0.000000000000000000e+00,5.755676756521317827e+00,2.519055119002842069e+00
6.093652360873315077e-01,1.075152099813812612e+01,5.879144646897632720e-01,6.383102854538154347e-02,0.000000000000000000e+00,8.327278689502204401e+00,-3.226910944718362484e-01
3.023614140519517712e-01,1.159264018877771107e+01,6.047604541616146134e-01,4.260109875694264581e+00,0.000000000000000000e+00,1.880270520491686170e+01,3.520241320688802245e-01
1.837659185974900744e+00,1.036419954299076629e+01,5.118045955844068295e-01,3.931878575197941483e+00,0.000000000000000000e+00,1.745924548971404278e+01,-8.034416145845884039e-01
5.224438831177065090e-01,1.078273210598871579e+01,6.364530905833837293e-01,3.091638217390806423e-02,1.000000000000000000e+00,2.633614022024013579e+01,-1.078471857026185310e+00
1.316497910768540391e+00,1.022106595232340887e+01,5.876528172156002539e-01,2.147881306594755513e-01,1.000000000000000000e+00,9.840785761462006676e+00,3.548516173522425210e-01
1.137988487205033872e+00,1.016500819948919876e+01,6.226285809005427385e-01,5.980273293376884292e-01,1.000000000000000000e+00,1.618292123355271173e+01,2.481782409208956597e-01
4.177740434239619050e-01,1.080531242929553670e+01,6.415531139598692478e-01,4.438764843714240044e-02,1.000000000000000000e+00,3.808244040876181202e+01,-1.710361578514557834e+00
6.854353648181701342e-01,8.852321369890171709e+00,6.147566795374833637e-01,1.368958794812408231e-01,0.000000000000000000e+00,1.937230103222863775e+01,5.251540866021534804e+00
3.371765139773302278e-01,1.104211712460707062e+01,7.186470227419823331e-01,3.954646772275364763e-01,0.000000000000000000e+00,1.321837049025507405e+01,2.888721324389951217e-01
1.494432302560098513e+00,1.053123227634767289e+01,6.454287707126022955e-01,3.411941878371247960e-01,1.000000000000000000e+00,1.739997744243943956e+01,-1.184544603368344440e+00
5.969486335581690728e-01,9.930479894748836855e+00,5.611569534992488784e-01,3.053094598950488070e+00,1.000000000000000000e+00,5.817992208043116342e+00,1.789552808029152731e+00
6.895402718545783349e-01,1.142679091461235075e+01,6.115100984318807553e-01,9.818704622436192908e-01,1.000000000000000000e+00,2.499150565488184128e+01,-1.833135398341621203e+00
3.850803012834018713e-01,9.680114615265262401e+00,6.366087669426969686e-01,3.790424883903931175e+00,0.000000000000000000e+00,2.146416838023890605e+01,2.472542216272618276e+00
9.674020084496771643e-01,1.047354135701890421e+01,5.990913847683283500e-01,3.184184452329972409e-02,0.000000000000000000e+00,2.303235813399433063e+00,-1.152376749201481365e-01
1.018699088046579382e+00,1.001144852402322094e+01,5.995312817556012197e-01,3.075253963578151950e+00,0.000000000000000000e+00,8.221617065580160144e+00,1.385963016974190554e+00
4.334392395985754431e-01,1.039985240397433230e+01,6.645903226379553663e-01,9.454524425710732205e-02,1.000000000000000000e+00,1.947787402383378108e+01,5.813837812699099716e-01
9.836363485354835401e-01,1.113541042025317829e+01,5.986196281210633963e-01,2.127799753565923571e-04,0.000000000000000000e+00,1.512665158134097432e+01,-1.797906939456666242e+00
3.992329736858214462e-01,1.090032726253088136e+01,5.658261698288282737e-01,1.060818215867589842e+00,0.000000000000000000e+00,3.613452167583088936e+01,-1.213913566069535710e+00
1.232057234218550512e+00,1.103076825955365159e+01,5.862801370910890597e-01,4.193959035072477026e-01,0.000000000000000000e+00,3.066310518644285921e+01,-1.772705700534156659e+00
8.829657831895065812e-01,1.073461989368323799e+01,6.194486297636287997e-01,6.094708362732235152e-01,0.000000000000000000e+00,1.479634217412953490e+01,-1.063574936537967863e+00
1.149330956787360414e+00,1.046804938365782967e+01,6.062159383509939659e-01,1.014760447271031651e+00,0.000000000000000000e+00,2.320722562422690416e+01,-1.488447387566593560e+00
7.528820422291662151e-01,1.006170015983892441e+01,5.834662827578435129e-01,1.805362252020397351e+00,1.000000000000000000e+00,1.516406906619635286e+01,7.991783462965073026e-01
1.046638646265415362e+00,1.013728467940191358e+01,5.970752697096263217e-01,3.290171343663660375e-01,0.000000000000000000e+00,1.446360965724668546e+01,4.888710858869064202e-01
5.603453305807268858e-01,1.142701643736102213e+01,5.920291417888137175e-01,7.273253913109387070e-02,0.000000000000000000e+00,1.282077289371050455e+01,-1.297873559661732568e+00
1.392778705821898999e+00,1.009301371807421965e+01,6.006094905760481772e-01,1.063354251351336238e-01,0.000000000000000000e+00,1.207602041988568331e+01,9.000376578078068679e-01
4.881137282957227486e-01,1.120066242371722431e+01,6.307366191946610634e-01,6.929136901287996642e-01,0.000000000000000000e+00,2.997129949771565904e+01,-1.536895798787777823e+00
1.000230757216460153e+00,9.314676315838866572e+00,6.000007456169270670e-01,1.891932208028312967e+00,0.000000000000000000e+00,1.099892324408363464e+01,4.518527620341904694e+00
6.264973106426269256e-01,1.161886405003490275e+01,6.269175520525785972e-01,1.953167173274771573e-01,0.000000000000000000e+00,1.130424301670028875e+01,-1.780640613589458132e+00
6.582388518793453880e-01,1.067042186998821052e+01,5.477660636922135895e-01,1.653266109029132014e-01,1.000000000000000000e+00,3.662359175204433370e+01,-3.121105377919968227e+00
6.962994818145239462e-01,1.053519639832120092e+01,6.363748600603166272e-01,7.374807851222230370e-01,0.000000000000000000e+00,8.288436428839812464e+00,-7.152071997341154230e-02
7.963787088342551002e-01,9.520381028417157054e+00,6.059697693999865908e-01,1.776277773560592244e-01,0.000000000000000000e+00,6.252400636816211943e+00,3.193456854481466323e+00
1.656321561469920489e+00,1.046955476844183508e+01,5.880101958859381694e-01,2.980100899030771466e-01,0.000000000000000000e+00,2.055850312922396128e+01,-1.189452071974064218e+00
6.760122457409247776e-01,1.009718325060476829e+01,5.921938896453040613e-01,7.398222453973627433e-01,0.000000000000000000e+00,4.593248263099606099e+00,1.282156208123096830e+00
7.321792956836002952e-01,9.114872957883978444e+00,6.010510194942929596e-01,1.117028003355496901e+00,0.000000000000000000e+00,2.040431526632625392e+01,4.032780174525083083e+00
5.987327816141001513e-01,1.034202035975605405e+01,6.135191429516081429e-01,1.378556187944953271e+00,1.000000000000000000e+00,2.499770631750039840e+01,-6.039011368444823225e-01
1.568919114661312841e+00,1.022746596549300158e+01,5.663764169183245212e-01,3.669765831545085621e+00,0.000000000000000000e+00,1.035334898337225518e+01,1.880618838892834099e-01
1.018343420701513846e+00,1.077253752669165721e+01,6.006913970319278651e-01,4.431372756006740632e-01,1.000000000000000000e+00,9.471158575119700274e+00,-1.165641665323290832e+00
