X1,X2,X3,X4,X5,T,Y
1.371204202253681448e+00,9.423947978857029284e+00,6.045414998080677060e-01,7.572992924189333452e-01,0.000000000000000000e+00,6.520246326320506824e+00,5.477368967482647122e+00
6.660413474933705169e-01,1.158726307662554156e+01,6.200621135036783471e-01,1.264436974955255970e-02,1.000000000000000000e+00,2.121981718898701175e+01,-1.642952255510203186e+00
9.762898788841657405e-01,1.138314776711420251e+01,5.961326909916595529e-01,9.775964652306843305e-01,0.000000000000000000e+00,2.198829298024997669e+01,-1.697035192280448523e+00
4.909674164068276725e-01,1.115921048516906033e+01,6.242592391835959376e-01,7.883240783752098286e-04,1.000000000000000000e+00,3.977203640774555282e+01,-2.740559260604649161e+00
1.086486267174745945e+00,1.062269642817964765e+01,5.965264454473413469e-01,2.546252347185414683e-02,1.000000000000000000e+00,1.354069801710954835e+01,-1.018070297943105329e+00
1.333813766047634575e+00,1.035582418234674229e+01,6.057376952326471997e-01,8.334449832259438473e-01,1.000000000000000000e+00,6.170998659112330920e+00,-1.368532878281335241e-01
4.960003244892323138e-01,1.076938875044970700e+01,4.997469482566117560e-01,1.444007106780981209e-01,0.000000000000000000e+00,2.016106318117330076e+01,-3.680779810604638547e-01
1.481618358512585498e+00,1.041236202121395849e+01,5.725125887007356251e-01,2.768324464062750234e+00,0.000000000000000000e+00,1.443726615273538449e+01,-7.702683571445482213e-01
4.024952361482875274e-01,1.045187828882356840e+01,5.225753086235507272e-01,4.768890335059352420e-02,1.000000000000000000e+00,2.086563320261730325e+01,6.835461981261389264e-01
5.493688196629663567e-01,1.174707401444445409e+01,5.656655411029859470e-01,1.816311985558185071e+00,0.000000000000000000e+00,4.917675561316262645e+01,-3.533443119141051803e+00
2.587406499055817100e-01,1.155144250448029730e+01,5.380110196520480059e-01,4.060453175828170383e-04,0.000000000000000000e+00,4.624413213084638841e+01,1.177624195545567964e+00
6.474786262274027093e-01,1.018002339388026023e+01,5.745390172036215493e-01,4.650349196700685750e-02,0.000000000000000000e+00,1.428507403097574624e+01,6.799283138406830851e-01
6.739837126661362143e-01,1.090722104023755890e+01,5.901561974631253094e-01,2.322888859401984085e+00,0.000000000000000000e+00,1.499023143548885884e+01,-9.453236322747625708e-01
1.383512923590447752e+00,1.088415427894715926e+01,5.725186580869328079e-01,7.723390113065616014e-02,1.000000000000000000e+00,1.889013015897617009e+01,-1.563804891839192024e+00
1.034929694099739894e+00,1.067503541666160061e+01,5.959609844813593682e-01,5.765000736090835076e-01,0.000000000000000000e+00,1.942397882315181512e+00,-1.002744177279353055e+00
5.063669497400964392e-01,9.756706098711280362e+00,7.372951070926618833e-01,7.733304553634077205e-01,0.000000000000000000e+00,1.884984001978627788e+01,1.769009010540638638e+00
8.004568645881532385e-01,1.001473473786722579e+01,6.270065511174566231e-01,5.256074895692433913e+00,1.000000000000000000e+00,1.864154034383669867e+01,5.472758242099380332e-01
5.610885716914997268e-01,9.611796623342351964e+00,5.805906327730174787e-01,6.369796445517882377e-01,1.000000000000000000e+00,2.361759956643786751e+01,1.673316435963440929e+00
4.861307755343582948e-01,1.299425509314217919e+01,7.336908973351701224e-01,7.612387786083135710e-02,0.000000000000000000e+00,3.509617059303098330e+01,1.989299422081367341e+00
1.085757244711966107e+00,1.131490680464274234e+01,6.058267134896506700e-01,1.379045973334835917e+00,1.000000000000000000e+00,2.577103372762554301e+01,-1.441526513122836972e+00
4.137985442753748244e-01,1.015266144261717152e+01,4.701312037445198877e-01,8.364878411857392670e-01,0.000000000000000000e+00,1.298833403180523227e+01,1.525920855883377891e+00
9.440123853456003911e-01,9.950259789954984058e+00,5.944310723483463565e-01,1.800873884561391136e-01,0.000000000000000000e+00,2.689977834942836044e+00,1.870254429183906053e+00
5.340496870702668986e-01,1.053062080040482584e+01,6.430096640006232045e-01,1.055178621146713423e-02,0.000000000000000000e+00,1.308029310112015864e+01,2.184916566971095708e-01
1.350958728810911946e+00,1.063359426005294672e+01,6.222007441823442786e-01,1.810113802772973735e+00,0.000000000000000000e+00,2.185276932251066739e+01,-1.598412544715945405e+00
5.209159133290686139e-01,9.931599644591797116e+00,5.280889528910864827e-01,2.358427829386109016e-03,0.000000000000000000e+00,4.791898265341417051e+00,1.824514767438861318e+00
5.771765585908009699e-01,1.053328610770975793e+01,6.270409520207465004e-01,3.710094901140377655e+00,0.000000000000000000e+00,2.502709468646028768e+01,-8.993812884528060714e-01
6.754817968373826309e-01,9.138803809450074311e+00,6.449175854668356411e-01,1.620766704127557967e+00,0.000000000000000000e+00,1.428423714216783402e+01,4.099193242002832527e+00
8.664231766105530141e-01,1.076308792869445696e+01,5.939219667997684970e-01,2.985077748783426799e-01,1.000000000000000000e+00,1.016041932442404061e+01,-9.252222566193701869e-01
1.207412793826440955e+00,1.030700985411296244e+01,6.168282070921781157e-01,1.329183953275924202e-01,1.000000000000000000e+00,1.934190652440018710e+01,-6.212494973630422468e-01
8.050876208366981590e-01,1.130105270304084897e+01,5.747732973961681147e-01,3.786903755044766506e-01,1.000000000000000000e+00,3.450766392947552674e+01,-2.714923779388951353e+00
1.580935866889994657e+00,9.997205093940053189e+00,5.487626063546742206e-01,7.272963082714826166e-01,1.000000000000000000e+00,1.290861913617776580e+01,1.481362218800230224e+00
9.725081368161059281e-01,1.096684531407569274e+01,5.994416220358762537e-01,5.359565419820816468e-01,0.000000000000000000e+00,7.973290928107475750e+00,-1.562484061216961706e+00
8.433092483615346469e-01,1.227851435196737029e+01,6.060999132102226072e-01,2.708703516620998841e-01,0.000000000000000000e+00,3.889001262776881163e+01,1.782605888452201803e+00
1.219745025545337924e+00,1.008310396199687631e+01,5.889001138199031482e-01,2.062244178914660886e-01,0.000000000000000000e+00,7.242041681702533928e+00,1.170500890309284614e+00
1.222170913349080568e+00,1.027616693782065838e+01,6.191041520687006194e-01,1.288033140614467609e+00,0.000000000000000000e+00,2.452249919193504724e+01,-1.157624524070011152e+00
1.404480778507132710e+00,1.029829510665044445e+01,6.006876102357640024e-01,3.396481373655770297e-01,1.000000000000000000e+00,2.616726571383762590e+01,-1.392402370729744154e+00
9.066895306315011505e-01,1.042127684335911830e+01,6.047055428541708855e-01,7.829147400675697324e-03,0.000000000000000000e+00,3.515456207150164492e+00,1.068000559456920295e-01
1.247263877804969390e+00,1.038558612019318161e+01,5.962745556344573039e-01,1.068768669896863255e+00,0.000000000000000000e+00,1.859099907265410323e+01,-8.156656056400963806e-01
8.868873493958507881e-01,1.054724834433606873e+01,5.961793082579102121e-01,8.427300881275762157e-02,1.000000000000000000e+00,5.772114560063855926e+00,-2.773888319623618037e-01
5.745924817626050229e-01,1.062078670166115302e+01,5.765139285791448520e-01,2.416170270525916808e-04,1.000000000000000000e+00,1.821543762908288500e+01,-3.814752665380491958e-01
9.460281370172628490e-01,1.018908000545521375e+01,6.082229866743563695e-01,2.009647780279334717e-01,0.000000000000000000e+00,5.422798856086703978e+00,8.194141499131438744e-01
6.528783320507915988e-01,9.445261577468997416e+00,5.740856228169812780e-01,1.976780882708122355e-01,0.000000000000000000e+00,1.015495275206671799e+01,3.154437464317224826e+00
7.806662093371515843e-01,1.108457789034612873e+01,6.067264660887179417e-01,3.666228985785059402e-01,0.000000000000000000e+00,1.633010926075951375e+01,-1.495087695075879353e+00
1.039283571307168197e+00,1.071477322374773955e+01,6.028683694276902871e-01,1.257872145266180963e+00,1.000000000000000000e+00,1.173601342710163564e+01,-1.086000530327059233e+00
5.978803590881355268e-01,1.030200710218158733e+01,5.614222010101297400e-01,1.020132652135852247e-01,0.000000000000000000e+00,7.883755423986893440e+00,7.616965173647938236e-01
3.739880470043733252e-01,1.025634121271362531e+01,6.376352161239784433e-01,8.879740467419461325e-02,0.000000000000000000e+00,2.750620038342266582e+01,8.077142832240588044e-01
1.061569880438112401e+00,1.016362499538295694e+01,5.980335896384102456e-01,5.962501439999009500e-01,0.000000000000000000e+00,6.431487204298218074e+00,8.743560750886542055e-01
1.820291746519260290e+00,1.036739111834229909e+01,5.456960019518840577e-01,3.836865093180708564e-01,1.000000000000000000e+00,9.098400357149698081e+00,-7.957892897590045367e-01
4.112551650803893399e-01,1.226679684781251645e+01,5.737644591780987069e-01,1.599249784685022657e+00,0.000000000000000000e+00,4.794683673635841359e+01,-6.313817714830967098e-01
5.403610273583734358e-01,1.075901465669824830e+01,6.126447324279186146e-01,4.272296790202761985e-01,0.000000000000000000e+00,1.455381363098055836e+01,-3.269271643587284837e-01
2.715723438306329118e+00,1.031024907681567804e+01,5.600952005233121866e-01,7.941032495176381101e-02,1.000000000000000000e+00,2.242676303663265713e+01,3.550370003418663600e-01
6.521063151928779833e-01,1.087959752332939090e+01,6.013907386609459449e-01,1.701239379181024650e-02,1.000000000000000000e+00,1.405331269733392574e+01,-8.303313547172278541e-01
1.518793247749200825e-01,1.122497379369760040e+01,7.723472662213771711e-01,5.078310151957424745e-01,0.000000000000000000e+00,1.914680027118067684e+01,3.915512535935715910e+00
1.795020374794397133e+00,1.080569241535212832e+01,5.836820303257678200e-01,1.112295987038667944e+00,0.000000000000000000e+00,3.500381167158146667e+01,8.224652827657211729e-01
1.030307068937817538e+00,1.082807365673549072e+01,6.002580553451708489e-01,3.632392709573476264e+00,1.000000000000000000e+00,1.498177532004309143e+01,-1.452908472419632835e+00
1.383201818176731823e+00,1.130059210159017979e+01,6.234113561768495071e-01,1.630275928941957442e-01,0.000000000000000000e+00,1.784854076227741260e+01,-9.268329658155792794e-01
1.040323429642808106e+00,1.117176698117626898e+01,6.012485915357375088e-01,3.399969737176251616e+00,0.000000000000000000e+00,1.515552984051187480e+01,-1.854845823128753679e+00
5.857926987718308220e-01,9.210489864961033391e+00,6.289833069227126483e-01,4.344718780005097508e-02,0.000000000000000000e+00,2.777536529815546018e+01,2.665918582101189038e+00
1.148188970348139604e+00,1.016475500727660197e+01,6.295281499894709309e-01,1.765783410384450247e-01,0.000000000000000000e+00,8.761513350664534627e+00,8.075720531434420479e-01
3.425769883587763687e-01,1.182454282903796461e+01,6.268545808875590764e-01,3.146010101567978445e+00,0.000000000000000000e+00,2.836759714213254213e+01,1.224030829476805277e-01
9.835479628893671888e-01,1.065580826980382412e+01,5.983279109044458144e-01,1.685190097007941215e-02,1.000000000000000000e+00,8.095445470203092242e+00,-7.609064606356585880e-01
7.615646069633992266e-01,1.085329369326937865e+01,5.902497639677463104e-01,3.737654924176315507e+00,0.000000000000000000e+00,1.532500580393130463e+01,-1.029574981165430003e+00
1.111035091658098661e+00,1.045967843195678881e+01,6.067686779680204756e-01,5.841325318736937389e-01,1.000000000000000000e+00,1.421134378138302345e+01,-6.303332052135757202e-01
4.965087487705622249e-01,1.024722325267652145e+01,4.852507236141267444e-01,4.526647886517900510e-01,0.000000000000000000e+00,1.274802744615477756e+01,1.008485878588967211e+00
8.247600256314495670e-01,1.064718637752145369e+01,5.838737721553445281e-01,1.748643624759587401e-01,0.000000000000000000e+00,1.412642633200751341e+01,-7.088772513862958702e-01
8.955382987756622670e-01,1.005180943304762842e+01,5.993615663423753626e-01,8.747311789217891986e-01,0.000000000000000000e+00,3.652191819420964602e+00,1.423057159686983875e+00
7.445116019581305977e-01,1.028336266147854516e+01,5.712673620427661803e-01,1.432009770038226819e-02,0.000000000000000000e+00,6.330594931492079525e+00,7.105473056065859661e-01
6.039450734877395144e-01,1.062965130895978660e+01,5.792776860379882375e-01,8.522471982994026529e-01,1.000000000000000000e+00,2.754315040064680176e+01,-1.419908263521553859e+00
1.121129631948336147e+00,1.038813896523465630e+01,6.005035991780692806e-01,2.099571875726936182e-02,1.000000000000000000e+00,9.528463432859465954e+00,-1.562720702345502533e-01
2.539437130398439768e-01,1.176239289248637299e+01,6.724250046530687586e-01,4.772922371506782557e-01,0.000000000000000000e+00,3.482223511591757870e+01,1.909245406335419837e+00
5.769918838945095052e-01,1.078400785481265522e+01,6.153956580077873939e-01,8.711222375840197429e-01,0.000000000000000000e+00,3.322034814368736733e+01,-2.302797547696863401e+00
4.231627959445707909e-01,9.979909998057760134e+00,4.596149008421741566e-01,2.038153639020624297e+00,1.000000000000000000e+00,9.425514736480696598e+00,1.896177654956914482e+00
4.495485707078050175e-01,9.942839844077644429e+00,5.448176446597654543e-01,2.461444155735935946e-01,0.000000000000000000e+00,1.063004593467460879e+01,1.872489012033216493e+00
3.068747369086380683e+00,1.009371368032384453e+01,7.163965876920903586e-01,5.748127718663421648e-01,0.000000000000000000e+00,2.122613399030404935e+01,1.322067426468550577e+00
5.472901688174811596e-01,1.193879313024573463e+01,5.296450128033309834e-01,5.724523081706105188e-02,0.000000000000000000e+00,2.043265896772649981e+01,-1.280568627775415580e+00
1.111939468220649596e+00,1.032756595612056039e+01,6.088322688255166648e-01,1.254656947757738061e+00,0.000000000000000000e+00,5.575082059406863522e+00,2.273859289926421501e-01
5.514033001443066073e-01,8.900097001419785769e+00,6.064093799600627221e-01,2.440240398874692129e+00,0.000000000000000000e+00,2.324237823675463233e+01,4.468067266325865816e+00
8.164474560263874636e-01,1.055539365713122102e+01,6.159343382989148630e-01,5.409927928117833074e-02,0.000000000000000000e+00,7.368488832498552021e+00,-2.135161166469564942e-01
1.269431685993864356e+00,1.082988562225024509e+01,5.833614275050050813e-01,3.094766697999765892e+00,0.000000000000000000e+00,9.414811769996248358e+00,-1.767083575285057773e+00
6.807023924634793000e-01,1.130714980718321705e+01,5.575893596284872133e-01,1.403228045889632902e-01,1.000000000000000000e+00,1.365600180484458370e+01,-1.498310645790246642e+00
7.837453238295166713e-01,1.015491176523440586e+01,6.076525545086032265e-01,3.206078054667672178e-02,0.000000000000000000e+00,6.988411500100878193e+00,1.028639843590789749e+00
1.088074109056900829e+00,1.015914926800058460e+01,6.068322643796363325e-01,7.533632438526714381e+00,0.000000000000000000e+00,2.230697294085009830e+01,-4.098227827982634519e-01
7.111426948420829230e-01,9.567479070737523017e+00,5.953278995234365656e-01,2.542218562785081293e+00,1.000000000000000000e+00,1.552505665059919693e+01,2.457279741656676286e+00
4.275288529606812160e-01,1.144114680379075288e+01,6.481715621855517195e-01,2.411891985008414174e+00,0.000000000000000000e+00,3.489348989175696403e+01,-1.416559891357730416e+00
5.459100961415291886e-01,1.179407565587052886e+01,6.850900644848634258e-01,3.128509349628123548e-01,1.000000000000000000e+00,6.839660218443319195e+01,-7.532767528522412270e+00
1.459209511739900211e+00,1.026455402598760358e+01,6.227462817659944472e-01,1.510357687398239390e+00,0.000000000000000000e+00,1.307030457128353440e+01,-2.568614320985783753e-02
6.111714345781920077e-01,1.068078725159782039e+01,5.975755355291246795e-01,2.457376629217746800e-01,0.000000000000000000e+00,2.394097665701324118e+01,-1.094854615926442509e+00
5.393635609406360887e-01,1.131745169484601377e+01,5.401332642651428539e-01,1.016551310475809267e+00,0.000000000000000000e+00,9.850399483950990742e+00,-1.145908256900444622e+00
5.107678628968026491e-01,1.263012035324593718e+01,5.185953057421016643e-01,8.766351397176027627e-01,0.000000000000000000e+00,3.363064841970932406e+01,5.896236888251006336e-01
6.391390765224244097e-01,1.072849898057508078e+01,6.692976799235009766e-01,1.436007912442829770e+00,0.000000000000000000e+00,1.792642009387938273e+01,-7.795475117888520655e-01
7.363237536468424382e-01,1.190105288419534624e+01,6.154018591766513557e-01,1.369355484255509348e+00,0.000000000000000000e+00,9.860039851971940550e+00,-2.439377155730878766e+00
9.324458789167505701e-01,1.097630330226411388e+01,5.982583500347573580e-01,3.119834051866971492e-01,0.000000000000000000e+00,2.010269338285269924e+01,-1.745200126138748864e+00
5.507658071506768005e-01,1.179738894499641155e+01,5.728863489767592743e-01,8.726090477001233747e-01,1.000000000000000000e+00,2.883136646503276523e+01,-1.428265346161927241e+00
7.908140999392856418e-01,1.057696799632225648e+01,5.953328036052414340e-01,5.138591322804259676e+00,1.000000000000000000e+00,2.311702592469410078e+01,-1.345630265015951954e+00
1.897811389174005159e+00,1.030555642644865344e+01,6.695795912305211317e-01,1.729275173616470762e-03,1.000000000000000000e+00,3.111723953038375257e+01,-1.542278540144006449e+00
6.001931114857391725e-01,9.873969325892721471e+00,6.635952711038788365e-01,3.432884190083925091e+00,1.000000000000000000e+00,2.687088479512530270e+01,3.015541089813613129e-01
8.367597306171258298e-01,1.137413324249615876e+01,6.137234082184818140e-01,1.300975730423513665e+00,0.000000000000000000e+00,8.215161662379586005e+00,-2.139583335049344281e+00
8.211990393606550809e-01,1.055814204907240672e+01,5.987260283859463517e-01,2.499919401823519349e-01,0.000000000000000000e+00,8.744113399332043457e+00,-2.663019388795840325e-01
9.384393440146524545e-01,1.092986621603201947e+01,6.056070277420939618e-01,2.114363271644077447e+00,0.000000000000000000e+00,8.625189635324360893e+00,-1.458918656598971797e+00
1.215520994059291260e+00,1.046558565354674997e+01,5.765933980730654218e-01,4.938122933249981285e-04,0.000000000000000000e+00,2.210237746445456253e+01,-1.353977445206230090e+00
6.650469223045177847e-01,1.090020904372891408e+01,5.845410970742598300e-01,6.563430055562819998e-01,0.000000000000000000e+00,2.565217600049964020e+01,-1.698713457695708362e+00
1.537988500782297985e+00,1.030475957333407777e+01,5.755912524543842501e-01,1.483139975384449638e+00,0.000000000000000000e+00,1.064808195827579418e+01,-2.075277783288285716e-01
5.503724564638899919e-01,1.113812608839849538e+01,5.328337304431429722e-01,5.354635277122549164e-01,0.000000000000000000e+00,3.484029464784703833e+01,-2.401168908736895702e+00
3.808180652976531078e-01,9.567489876921309033e+00,5.621080334406542978e-01,3.038696821141727636e-02,0.000000000000000000e+00,2.066734606899529680e+01,2.884166235395690059e+00
1.338745515330229008e+00,1.091243009790607488e+01,5.895877537383534817e-01,1.420215886286870788e+00,0.000000000000000000e+00,2.482034039856904073e+01,-1.561862264773381748e+00
7.353122705179309104e-01,1.019848176713087184e+01,6.201594547548174852e-01,2.741850447006580205e-01,1.000000000000000000e+00,1.456594895894429698e+01,4.757822404536629635e-01
5.128430254898197482e-01,1.150825582883666343e+01,6.219594229347977787e-01,1.672564850854507679e-01,0.000000000000000000e+00,2.384618402492290556e+01,-1.249641549005509500e+00
6.603836915247621731e-01,1.126353390208267591e+01,6.528156271037018898e-01,1.389451419694903045e+00,1.000000000000000000e+00,2.543622967782631150e+01,-1.862077258908903410e+00
3.509270499010252453e-01,9.516411292395444477e+00,5.143522772683875033e-01,1.114964899562981143e-01,0.000000000000000000e+00,8.628233309671790252e+00,3.197769772722422132e+00
1.485658877904585617e+00,1.042273905670354317e+01,5.935205942180513672e-01,1.028308217181035822e+00,1.000000000000000000e+00,7.205736473452537538e+00,-6.493501202556324348e-01
3.848810306165237338e-01,1.253065611147377112e+01,6.482703472911225395e-01,8.958791074177162583e-01,0.000000000000000000e+00,2.109607376011908642e+01,-2.560083044560442778e-01
7.056494313938829199e-01,1.087672679682494881e+01,5.995023944746598055e-01,1.721162931090169934e-02,0.000000000000000000e+00,1.359147670337504010e+01,-9.226657640762061519e-01
6.494384606125643833e-01,9.521283607432449614e+00,5.939926320263227977e-01,2.524313237792028541e+00,1.000000000000000000e+00,2.058797140670003145e+01,2.185944532406359553e+00
2.459974096017111811e-01,1.035091443339687345e+01,6.559923774234166505e-01,2.006685470535011895e+00,0.000000000000000000e+00,1.285550915364551372e+01,2.331555040170474769e+00
7.276715784690341859e-01,9.716816826715049871e+00,6.110869984932293386e-01,5.168197198491098626e-02,1.000000000000000000e+00,1.002861566081554301e+01,2.272017543909599979e+00
7.837770371765037103e-01,1.037221821125263865e+01,5.815179343308961579e-01,6.539580513300870201e+00,0.000000000000000000e+00,2.430437532909372678e+01,-1.034805637043572313e+00
1.098575087169458842e+00,1.086954542864971529e+01,6.164849323529212333e-01,5.967191014669766431e-03,0.000000000000000000e+00,1.880992769840446144e+01,-1.615652529170409135e+00
9.138892316115073688e-01,1.065201486046248291e+01,6.066970376323089775e-01,9.952813701594473428e-02,0.000000000000000000e+00,1.190631493488800174e+01,-8.224237422153904964e-01
1.124787612968225936e+00,1.057159561866320807e+01,5.989342498992650254e-01,9.885318629184595141e-01,1.000000000000000000e+00,1.252465396568268297e+01,-8.786392461752619010e-01
1.210629399799402872e+00,1.010257117240222158e+01,5.949831164413729168e-01,3.344788576176698225e+00,0.000000000000000000e+00,6.057293073253759985e+00,1.125122502590594653e+00
9.298376897570183042e-01,1.117138656337776226e+01,5.948409369552223325e-01,1.160497817638838525e+00,1.000000000000000000e+00,1.762675942651712546e+01,-1.757640168414177140e+00
