X1,X2,X3,X4,X5,T,Y
4.993132345061820354e-01,1.102878607571321190e+01,5.820022354804449405e-01,4.858891393569737295e-03,1.000000000000000000e+00,1.840117490952587076e+01,-6.964790817569312953e-01
1.137136528223664733e+00,8.910985390604622580e+00,6.009270569138573936e-01,4.337903304789457737e-01,0.000000000000000000e+00,1.989078047517844183e+01,8.269549442426940900e+00
1.573200308851333107e+00,1.046983530452247635e+01,5.670545522952119555e-01,6.140306425013712655e-02,0.000000000000000000e+00,1.793449407463452872e+01,-1.117131531307564485e+00
6.414175439794769229e-01,1.136075067603013267e+01,6.225067218852781137e-01,8.664539880687160966e-02,1.000000000000000000e+00,2.047679650364418791e+01,-1.570224611932002023e+00
9.325290770557330688e-01,1.014461041016046394e+01,6.069838018285964587e-01,5.695553544927696166e-01,1.000000000000000000e+00,8.893646350063367123e+00,8.693970915135854627e-01
3.888084137206306856e-01,1.001751306559742005e+01,4.936611981257202908e-01,9.383425491556114384e-01,0.000000000000000000e+00,3.952987928477189161e+00,1.735424682907314553e+00
1.335977483169056512e+00,1.036182800401545023e+01,6.337105922073150710e-01,5.403062302889486204e-03,0.000000000000000000e+00,1.577042013799925613e+01,-5.335271372392579314e-01
2.573679294206134838e+00,9.984804834701952458e+00,6.865661596059726701e-01,2.637606228799270092e+00,0.000000000000000000e+00,5.057401231680220377e+00,2.468360605918110018e+00
1.097678808942705864e+00,9.931469593948966335e+00,5.966536133930590013e-01,1.621823591425711891e-02,1.000000000000000000e+00,1.011382058510772097e+01,1.672671701554062640e+00
7.855883413946868066e-01,9.716549889624475966e+00,6.392980679707083169e-01,1.939826917342697410e+00,0.000000000000000000e+00,1.815333439788361147e+01,1.678343343010930688e+00
2.863683671165632716e-01,1.196518944558772723e+01,4.627772390432508542e-01,4.215752786872212776e-01,0.000000000000000000e+00,2.322031391452804883e+01,8.353955960094836541e-01
6.898630006283990035e-01,1.062293483592152477e+01,5.886891421862646689e-01,6.526832964330346876e-01,0.000000000000000000e+00,3.647171809918339669e+00,-1.424368836320000498e-01
2.833347466971145590e-01,1.020603808789418387e+01,6.208906520101977744e-01,3.645407738517650653e+00,0.000000000000000000e+00,8.307981129084000216e+00,1.919201142961286966e+00
1.207158149411639458e+00,9.884499647237840136e+00,5.933045116406779895e-01,9.266174414762976541e-01,0.000000000000000000e+00,1.309052414230231420e+01,1.802936314247469030e+00
2.023225605332206634e+00,1.028577997242980757e+01,6.562026821839771484e-01,1.177160043739066353e+00,0.000000000000000000e+00,2.875572362180345465e+01,-1.058363345265951327e+00
1.657829006050539178e+00,1.010987055820672431e+01,5.968841599104250939e-01,1.629283721281307024e-02,0.000000000000000000e+00,1.405040929776818892e+01,7.143925912827198133e-01
8.830181214850958415e-01,1.029480226159900447e+01,5.933039547888286913e-01,1.473289367665621581e-02,0.000000000000000000e+00,6.894239032307234005e+00,4.836495883296940135e-01
1.043913665504741184e+00,1.033704389618122299e+01,5.924945838678723486e-01,5.875596962389744160e-01,1.000000000000000000e+00,2.796660561128778610e+01,-1.829830326451872269e+00
5.723050957405758643e-01,1.035640629048694805e+01,5.876371458315728935e-01,1.302251776418430484e-01,1.000000000000000000e+00,1.029214652934270724e+01,5.885057667960753580e-01
9.109247816241010653e-01,1.067554050858555925e+01,6.053471122278918370e-01,3.087968227739139142e-03,0.000000000000000000e+00,6.596017834695897974e+00,-6.826568206540940542e-01
9.105428271565096932e-01,1.104825741865639088e+01,5.971688478013336132e-01,2.301717550365642295e-02,1.000000000000000000e+00,1.904646132951308957e+01,-1.741826646550250546e+00
8.026978383205484180e-01,9.729345461184712107e+00,5.845489948842426120e-01,1.364286530056716962e-01,0.000000000000000000e+00,2.207054203373171219e+01,1.202413242246219260e+00
2.038882288892036321e-01,9.899011906892104307e+00,4.042312322865870833e-01,1.704342106300304138e+00,0.000000000000000000e+00,2.414187952361448097e+01,4.860598731814201656e+00
9.197977169394911945e-01,1.069483325700791454e+01,6.023088221710325429e-01,4.255223106848541548e+00,1.000000000000000000e+00,1.231332493061740507e+01,-9.204465718278662667e-01
1.010818691993129903e+00,9.994472072048635525e+00,6.001733852689368209e-01,2.816352183266755405e-01,0.000000000000000000e+00,6.165236474539939060e+00,1.602917694544772953e+00
5.409173815916594741e-01,1.063674847089324871e+01,5.525303651812224492e-01,6.585097923638787876e+00,1.000000000000000000e+00,4.717660806493282877e+01,-4.658949906939427343e+00
9.924869723780966879e-01,1.116926430168299333e+01,6.002932221685880476e-01,1.382910720864159448e-01,1.000000000000000000e+00,1.657202183782946392e+01,-1.815027809254105673e+00
1.204313669994723224e+00,1.057569842882383426e+01,6.053411131973216452e-01,1.059007269937976836e-02,0.000000000000000000e+00,1.676599163179290031e+01,-1.156372566240942090e+00
2.605401423519864701e-01,1.187187252625431277e+01,6.591040212592907954e-01,5.677889027153307566e+00,1.000000000000000000e+00,2.970212174710808029e+01,1.699318398010178255e+00
1.255499836123527446e+00,1.080798934590098348e+01,5.809803212328583655e-01,9.784366125018666427e-01,0.000000000000000000e+00,1.892425263753649389e+01,-1.665350064504912408e+00
6.007693145592720718e-01,1.149719627817147050e+01,5.468851119223948620e-01,1.740512785615804317e-02,0.000000000000000000e+00,1.663203947352232603e+01,-1.421937481902902256e+00
4.267911724106163707e-01,1.103549061749333227e+01,6.291453477316355514e-01,3.733586133138015045e-02,0.000000000000000000e+00,2.523817044432971102e+01,-5.361220532934329874e-01
8.317394640859102628e-01,1.146169566683241214e+01,6.044092751410932163e-01,1.148562598182315125e-01,0.000000000000000000e+00,1.232242891914934546e+01,-2.024835332191672777e+00
5.076921215335984394e-01,1.030526893385595422e+01,5.737892545908200859e-01,5.273703938685921910e-01,0.000000000000000000e+00,1.536004406717904658e+01,7.006327216358596566e-01
5.945175448610421354e-01,1.028448931867982097e+01,6.020284964299400521e-01,4.391950530603476288e+00,0.000000000000000000e+00,8.302356150995130690e+00,7.444778707146018082e-01
4.485063999609484875e-01,1.132137652924870075e+01,6.469144004615651200e-01,3.291762975253468282e-01,0.000000000000000000e+00,1.305902056240137910e+01,-7.180195930610022703e-01
5.323741388105084349e-01,1.011691399862529295e+01,4.582194098872170995e-01,6.485323602119621889e+00,1.000000000000000000e+00,1.525512541826497426e+01,1.095257905671007004e+00
4.026181912395489504e-01,1.094839357513088096e+01,5.114101852861303588e-01,2.210125234270709019e-03,1.000000000000000000e+00,4.020792684525022054e+01,-1.883731295718233056e+00
5.553361449311584597e-01,1.037388812258895499e+01,6.175995467662017679e-01,2.622153046919259101e+00,1.000000000000000000e+00,9.395681375539274072e+00,6.056417501492736832e-01
4.290555584981146087e-01,1.172002537887617457e+01,5.601392597410221885e-01,3.558274203125645574e+00,1.000000000000000000e+00,4.844429255988877259e+01,-2.600139479890440253e+00
3.756069172172595283e-01,1.137838819804850488e+01,7.323367093001362793e-01,1.195883744996437542e-01,0.000000000000000000e+00,3.458241227771009818e+01,-7.990210408915525697e-01
1.314534790000866593e+00,1.076674228337874695e+01,5.678883178846090285e-01,2.152545519345323011e-01,1.000000000000000000e+00,1.213833642742314645e+01,-1.617337589140716458e+00
7.704829389018902353e-01,1.032172716179818650e+01,5.772654336756404270e-01,1.159532395897035495e-01,0.000000000000000000e+00,1.141080423300640945e+01,3.694849259574084499e-01
9.481428860004389447e-01,9.601848284222624486e+00,5.962454105888779221e-01,1.720189838735002585e-01,0.000000000000000000e+00,7.924452280501558477e+00,3.141325979122303380e+00
1.864573546640706958e+00,1.048793199831113654e+01,6.195256829868001081e-01,1.482331031486677775e+00,0.000000000000000000e+00,1.715134473930098835e+01,-1.027770115527733230e+00
1.080458764432464136e+00,1.120381676794553805e+01,6.000257352608375783e-01,3.525922683768535904e-01,0.000000000000000000e+00,1.623191517276517004e+01,-1.859074147669856458e+00
7.719601129516965310e-01,1.011623791789737581e+01,5.903236438495145233e-01,3.564941530057704755e-01,1.000000000000000000e+00,1.276435341678943836e+01,8.445432191525408250e-01
4.349295045266003967e-01,9.924387215779264082e+00,6.153925369309489746e-01,1.023561777502226100e+00,0.000000000000000000e+00,6.482817347242438188e+00,1.932095248442357471e+00
1.157634950116360972e+00,9.659751250343028062e+00,6.095327124693304954e-01,1.516869435851000425e-01,0.000000000000000000e+00,1.654324925777374489e+01,2.748295511117470280e+00
9.825498900009504988e-01,1.109200576500281876e+01,5.984487477505814335e-01,4.129913405148682645e-03,1.000000000000000000e+00,1.177708164408438485e+01,-1.753306641303682856e+00
1.312858985022486324e+00,9.904260753074941803e+00,5.877372526272763853e-01,4.811639630580781812e-01,1.000000000000000000e+00,7.172039429473690220e+00,2.168570102074252937e+00
7.198914600477834824e-01,1.079735162989247854e+01,5.767242712190203680e-01,1.703546792730555592e-01,0.000000000000000000e+00,2.462514088826215897e+01,-1.664991353765207016e+00
6.354714417404857540e-01,1.085913237755342031e+01,5.990623059395031591e-01,9.228857100210305364e-02,0.000000000000000000e+00,1.322604759670057106e+01,-7.365414933606423409e-01
2.606516680693871102e-01,1.035756229177672338e+01,6.149966729482266858e-01,5.332178073469337476e-02,0.000000000000000000e+00,2.010283339589347662e+01,2.466592725116341089e+00
1.022796714693910758e+00,1.035738637853415867e+01,5.992948099740357248e-01,5.783020167553976076e-01,0.000000000000000000e+00,5.779856335841241588e+00,1.511027890878280933e-01
3.449791451114212482e-01,1.041752821781063787e+01,5.421937112084570520e-01,9.990059843871074152e-02,0.000000000000000000e+00,1.052061286303711007e+01,1.266220547015105335e+00
5.910023817755208908e-01,1.128092769565190423e+01,6.085576594568601339e-01,6.482166925825120218e-01,0.000000000000000000e+00,2.608685877979936052e+01,-1.694154896481188111e+00
9.818483647955489335e-01,1.118758447634474074e+01,5.995839639083023753e-01,4.276436615796114782e-01,1.000000000000000000e+00,2.650826757487790530e+01,-2.040794744158154206e+00
7.867060841117965442e-01,1.139850573859371252e+01,5.985348768572957834e-01,2.055627357947244604e+00,0.000000000000000000e+00,8.615422833514667644e+00,-2.032925737796074550e+00
7.217489350740905474e-01,9.662987904372974057e+00,6.327874755602007628e-01,7.615779263969588708e-01,0.000000000000000000e+00,1.563429525727803338e+01,2.125222869890815769e+00
9.542605595680374586e-01,9.829390718585777620e+00,6.052045298093724490e-01,2.937797351367478771e-01,0.000000000000000000e+00,6.086855501664889978e+00,2.191817223334767473e+00
3.021702151664149016e-01,1.039170360338481558e+01,4.842789313156189435e-01,1.786894121734202479e+00,0.000000000000000000e+00,2.058956617511684684e+01,1.822183941804958351e+00
7.756028271763202309e-01,1.082145024040173276e+01,6.073866392246285439e-01,8.435836656948739742e-01,0.000000000000000000e+00,1.094770233054136810e+01,-8.952560584861183335e-01
1.450649762380268992e+00,1.053027605630510166e+01,6.213763089032746656e-01,7.691816399063875487e-01,0.000000000000000000e+00,2.790951023864423064e+01,-1.925257943188381615e+00
1.376270928208414235e+00,9.594741317839767802e+00,5.942237790504499850e-01,2.534732071928647912e+00,0.000000000000000000e+00,1.129165112685951478e+01,4.171719941105947349e+00
3.479564542180059727e-01,1.091765075600766366e+01,5.376727889983787811e-01,6.875827372617646094e-02,0.000000000000000000e+00,2.198421478523693295e+01,4.586264486591751233e-01
1.232182199438338843e+00,1.070145769840270056e+01,5.996116642647479900e-01,1.801153839125313905e+00,0.000000000000000000e+00,2.478466152358823749e+01,-1.862539506194310635e+00
9.464231522602103430e-01,1.049652695921601619e+01,5.979583886082828759e-01,3.425236133590033316e-01,0.000000000000000000e+00,7.966676618760783590e+00,-2.289039083754425274e-01
4.533029434486653408e-01,1.066450323841686654e+01,5.715033167286225346e-01,5.714492934692241732e+00,0.000000000000000000e+00,2.811820367260509457e+01,-6.729018953554770643e-01
3.732223201542649860e-01,9.209224715095672309e+00,5.152214514129513923e-01,4.643503860134326477e-02,0.000000000000000000e+00,2.581483529150703404e+01,3.783200311290066953e+00
6.987433849210245018e-01,1.160185231916179305e+01,5.631897784512677196e-01,1.272187560267564743e+00,0.000000000000000000e+00,1.856168532636305457e+01,-1.651205052218187141e+00
1.546478014316325478e+00,1.041951408267794754e+01,6.645019123253208537e-01,2.549598950064665637e+00,0.000000000000000000e+00,1.928680972757533851e+01,-1.009055586202353361e+00
9.675039514719722122e-01,1.028542719727460053e+01,6.034223946819027296e-01,4.441173913246104776e-02,0.000000000000000000e+00,8.357357163798056376e+00,3.615880989992493744e-01
4.619806170322083849e-01,1.035555959965836870e+01,5.351985135691676998e-01,1.051329661743850407e-03,0.000000000000000000e+00,4.372431803819247342e+00,8.629573157879967260e-01
7.961450847849916856e-01,1.107240635433077713e+01,6.231265367022968960e-01,1.671139463254499857e-01,0.000000000000000000e+00,1.970741432950837790e+01,-1.643131327570085620e+00
1.298232445776819954e+00,1.080911773336545778e+01,5.921093096914699094e-01,1.794307533931459364e+00,1.000000000000000000e+00,2.219395027057319680e+01,-1.710144074022221128e+00
7.200548466608504006e-01,1.047821766397638932e+01,6.111997555021712047e-01,6.254849539011324566e-01,0.000000000000000000e+00,1.745743704186750378e+01,-4.455989991827968844e-01
5.934924077093202133e-01,9.704807715318608530e+00,5.673611912466637319e-01,5.867913764644835384e-01,0.000000000000000000e+00,6.177333902033869784e+00,2.381090394409505873e+00
9.581236164931418164e-01,1.075282972137444126e+01,5.953688854879777281e-01,2.022688493222597472e+00,0.000000000000000000e+00,5.784706357871764126e+00,-9.445630772813818909e-01
2.560062142711908573e-01,1.021288676562355136e+01,5.875516043397490673e-01,6.632702163928248795e-02,0.000000000000000000e+00,3.680983315872330763e+01,2.495542273915882348e+00
9.457532815186731057e-01,1.042186176038578616e+01,5.944300118186738313e-01,5.342569139046283722e-01,1.000000000000000000e+00,7.473847117867135736e+00,-8.158156485918239414e-03
3.715688071833561645e-01,1.057354459536920466e+01,5.859271608603161541e-01,4.842377949200616927e-01,0.000000000000000000e+00,1.200963229354510275e+01,8.526372394909240704e-01
7.203767851396206678e-01,9.892950579421468049e+00,5.815995235801916241e-01,9.871149815724953314e-01,0.000000000000000000e+00,1.083967501966040992e+01,1.646902931090737043e+00
9.073436966814644178e-01,1.121625468187462005e+01,6.040164021867470145e-01,9.302167071323927394e-02,0.000000000000000000e+00,2.622188328581079730e+01,-2.053316954499849523e+00
6.996087375349071547e-01,9.808059476538270260e+00,5.904019958024986359e-01,1.283253104818970591e+00,0.000000000000000000e+00,7.178265374721497949e+00,2.100576982739218668e+00
5.108464413002287152e-01,1.185449837754455515e+01,6.088710070285786591e-01,1.839662601841367318e+00,1.000000000000000000e+00,2.941022589977603729e+01,-1.247880444020875723e+00
6.171487063904304016e-01,1.006490092232665745e+01,6.778279367430473101e-01,1.131439929348269979e+00,0.000000000000000000e+00,1.164256228246095759e+01,1.145145545838367473e+00
1.148431231061191493e+00,1.031166703814735541e+01,6.079859836196739309e-01,2.951549484869248757e-02,1.000000000000000000e+00,1.754566203203030383e+01,-4.144698565811419932e-01
3.738602877631130306e-01,1.083437233994499316e+01,5.158027395912486712e-01,2.130210858938585694e-01,0.000000000000000000e+00,1.762741161625872621e+01,3.962129216233752360e-01
4.738098702808145601e-01,1.112201779377497779e+01,7.267734121191413710e-01,2.781895966099049988e-01,0.000000000000000000e+00,2.333438256599126248e+01,-9.021825226311425139e-01
8.882910099566699857e-01,9.983809242072334555e+00,5.975084282238359856e-01,3.201247659655154232e-02,1.000000000000000000e+00,4.736318836351257389e+00,1.628920161915605069e+00
1.138899570027139818e+00,1.121279213738619696e+01,6.064577613667042622e-01,6.266435475355976170e-02,1.000000000000000000e+00,2.242206175740105323e+01,-1.539351962588816791e+00
7.477215096503713188e-01,1.052964772913622227e+01,5.638507588135185378e-01,5.885521313682298139e-01,1.000000000000000000e+00,1.226290820091912437e+01,-2.051499696502807057e-01
5.728997771296344688e-01,1.199140779041989902e+01,6.168871731898903921e-01,1.450934099017370119e-03,0.000000000000000000e+00,4.986301119501937507e+01,-2.714831626601210690e+00
1.084948429392208258e+00,1.086504103232607932e+01,6.091399165348022615e-01,4.684873113406763934e-01,0.000000000000000000e+00,8.329962146422509761e+00,-1.498835740433579922e+00
6.164540214474668600e-01,1.073767275538005350e+01,5.727242153134893821e-01,3.097184905856492990e-02,0.000000000000000000e+00,1.426120498032956796e+01,-4.514800877598367790e-01
2.181994942487955669e+00,1.005312227810191494e+01,7.132942378809313810e-01,1.316129367330088673e+00,0.000000000000000000e+00,2.146279521699824855e+01,1.046201197410933537e+00
1.504438951568601857e+00,1.046041849918123390e+01,5.985972950522312486e-01,6.048074889086402450e+00,0.000000000000000000e+00,8.407859250542774276e+00,-8.550565155128140304e-01
2.007222680876822984e+00,1.029589641508961151e+01,5.453410622224704740e-01,5.306092131301137549e+00,1.000000000000000000e+00,9.651972677410519452e+00,-5.357629407683344169e-01
4.612045641133361573e-01,1.023788742599090185e+01,5.750220816887349207e-01,4.008887302363631555e+00,0.000000000000000000e+00,1.253642742142879740e+01,1.069915947845702542e+00
5.904782162628009479e-01,1.069992281334832640e+01,5.945416895018700298e-01,2.284708418312661471e-01,0.000000000000000000e+00,9.206776389787323822e+00,-1.791582388117890778e-01
6.573380106423128977e-01,1.121898227845275464e+01,6.383573069595966931e-01,3.348930515711612266e-01,0.000000000000000000e+00,1.260111155172768704e+01,-1.349406969334249418e+00
3.974438386852477412e-01,1.185249266690656000e+01,6.599710826925282436e-01,3.506621939331847071e-02,0.000000000000000000e+00,3.123632245416973774e+01,-5.496591892537935342e-01
5.767838421337846411e-01,1.072731634667966460e+01,5.763245752543418865e-01,4.007804993987368336e-01,0.000000000000000000e+00,7.736581587400126025e+00,-1.859015379174328575e-01
1.240299525792434521e+00,1.035736246494410473e+01,6.028030413259439779e-01,2.302708907572706964e-01,1.000000000000000000e+00,9.358776509626657969e+00,-1.409110631576101780e-01
4.491416216389553795e-01,1.021940872388583621e+01,5.558702522237795041e-01,1.117924841487943910e+00,0.000000000000000000e+00,2.307693008652907452e+01,6.470343484891656338e-01
6.518994624086247303e-01,9.876025374082859187e+00,5.548396764526879466e-01,1.530961238976414673e+00,0.000000000000000000e+00,3.427869817507078309e+00,1.963972760082717928e+00
1.649681845714441542e+00,1.053194650552969236e+01,5.858862375559229507e-01,2.834017801075390253e-01,1.000000000000000000e+00,1.873979451655189976e+01,-1.238322203804046007e+00
8.912594823138231259e-01,1.070818490732534656e+01,6.102905441296988531e-01,3.215476718999776828e-02,0.000000000000000000e+00,1.152270219787919281e+01,-8.751245830989098362e-01
9.869028169758177205e-01,1.039168903526316257e+01,6.013527096004744887e-01,3.308541771910093576e+00,1.000000000000000000e+00,2.109822230659955267e+01,-1.007587566988862315e+00
7.667469213620319302e-01,1.142128843538267091e+01,5.952630037121479090e-01,6.320630160984485713e+00,0.000000000000000000e+00,1.339873919722113627e+01,-1.833921939592574768e+00
5.486926166892259760e-01,1.146833413274514157e+01,5.638079547869307984e-01,2.136327304576895347e+00,1.000000000000000000e+00,2.892052643281605029e+01,-1.692237266332871526e+00
6.289772177391276253e-01,9.541847522857404229e+00,6.062664552509021698e-01,2.602884498672924263e+00,0.000000000000000000e+00,2.597320539429404818e+01,1.497030088370460810e+00
8.714987538243936793e-01,9.276454875867685246e+00,5.995877753089606799e-01,1.313767543825244966e-01,1.000000000000000000e+00,1.482722865484333852e+01,4.084408254699607888e+00
5.616739149597191894e-01,1.083567326965531841e+01,6.437184099941841708e-01,8.093462419450740963e-01,0.000000000000000000e+00,1.537390283463322405e+01,-5.576465209559183789e-01
7.794050554630093108e-01,1.027761739589666945e+01,6.493166117750701627e-01,9.950469064515232720e-02,1.000000000000000000e+00,1.765708393772026596e+01,-1.128336149020463530e-01
6.025093660539582174e-01,1.140810957434209172e+01,6.459219915819077729e-01,7.152344214317652993e-01,1.000000000000000000e+00,2.155847164347184730e+01,-1.533578315266239001e+00
7.275659388118552728e-01,9.866107647540889758e+00,5.809459771665744787e-01,7.356999896556969398e-01,0.000000000000000000e+00,6.072260210797501223e+00,1.977858188384776117e+00
1.710253777868710356e+00,1.041507037311457395e+01,6.317726862149194433e-01,1.661333836173765552e-02,0.000000000000000000e+00,1.823890218282750197e+01,-9.670335605924390565e-01
1.047786399218374909e+00,1.074170270644835057e+01,5.984867648187218725e-01,1.077122140988553134e-01,1.000000000000000000e+00,2.066604307524657713e+01,-1.631104388377923708e+00
3.881434767516958040e-01,9.892052829807598258e+00,5.367027763582287170e-01,1.063957756373086136e-02,1.000000000000000000e+00,8.375041594010026458e+00,2.179407259227687188e+00
6.908967203744103003e-01,1.210208851746066117e+01,5.373703882394780251e-01,4.109766101849633424e-01,0.000000000000000000e+00,2.145100978519554502e+01,-1.232216294123419154e+00
1.975741784905510778e+00,1.004822761893200322e+01,6.681798968939319794e-01,5.307144734079908277e-01,0.000000000000000000e+00,9.059338163309028857e+00,1.515422478311445165e+00
1.955356352898427241e+00,1.022695580326711884e+01,6.433811930055393091e-01,1.939191280458690825e-01,1.000000000000000000e+00,1.231061646999271630e+01,1.064514362285509837e-02
4.171658396398167379e-01,1.045453516859311272e+01,3.941418658798805374e-01,1.219830661711168024e-02,0.000000000000000000e+00,1.785916313902502495e+01,7.466453010952369684e-01
9.587939234219764462e-01,1.029898083295170608e+01,6.014252373261931295e-01,1.006971678484127192e-01,0.000000000000000000e+00,8.823598501591233045e+00,3.681695035176252295e-01
7.663153771061739228e-01,1.003971472539313403e+01,5.944648960284011352e-01,4.283031704127422679e-03,0.000000000000000000e+00,3.530940502412728499e+00,1.453070436591453740e+00
2.074006087114973751e-01,1.024932581706604040e+01,4.667504807469852190e-01,1.551297562665921115e+00,0.000000000000000000e+00,2.788104541396962333e+01,4.233316797385446861e+00
8.906116148306120195e-01,1.078356846269590363e+01,6.190676056104280622e-01,1.287440538105041110e+00,1.000000000000000000e+00,1.164431414434459278e+01,-1.060669291633970390e+00
2.144916428964830590e+00,9.880703942721950739e+00,5.272689837235926547e-01,5.780816884622497653e+00,0.000000000000000000e+00,1.798478493931065714e+01,3.271496240275153955e+00
5.276957101854872212e-01,1.065571503902748596e+01,5.908895838776934140e-01,5.909887595623980694e+00,1.000000000000000000e+00,1.414435428279476525e+01,-1.707485326165782830e-02
6.535725008687496285e-01,1.068976975601954926e+01,5.263901004277750095e-01,1.682970019961576025e+00,0.000000000000000000e+00,1.851957291696508179e+01,-7.230489951017960992e-01
1.252446285292647232e+00,1.040703622681992613e+01,6.155434647577932017e-01,1.817422186143269114e+00,0.000000000000000000e+00,6.568268077276590233e+00,-2.434077301670019844e-01
6.064708128078211136e-01,1.072281051469512292e+01,5.935856517927522447e-01,4.393241025182158255e-02,0.000000000000000000e+00,1.752094702955776384e+01,-5.823504295283136178e-01
6.067820391521021595e-01,1.213678625254140009e+01,5.740106411960504973e-01,2.261899549522377040e-01,0.000000000000000000e+00,2.247941258188846092e+01,-1.132238345467978524e+00
8.838959793422993538e-01,1.056953057715009336e+01,6.028295288680470820e-01,9.339990803357112875e-03,0.000000000000000000e+00,1.503053849394295227e+01,-6.905016124492603380e-01
3.627348967963695547e-01,1.077458726530512223e+01,6.376180543607872231e-01,1.028128363966414405e+01,0.000000000000000000e+00,1.417642746250664665e+01,5.641158864680213547e-01
9.882671112064769225e-01,1.013884574979099540e+01,6.006105894290246772e-01,4.298461777178477772e-02,0.000000000000000000e+00,3.701412365236040447e+00,1.081073524259471341e+00
3.863585218600426585e-01,1.203195728483094662e+01,4.665436600078392004e-01,5.689445150066158030e-01,0.000000000000000000e+00,3.307647344425225810e+01,-1.917581501313357917e-01
7.863542429154266600e-01,1.140978564957884345e+01,5.989532114567974741e-01,2.830479336850868943e+00,0.000000000000000000e+00,2.510044733862310551e+01,-1.909269319057028236e+00
1.168582161942496311e+00,1.001701694374369467e+01,6.055277707363316830e-01,1.755915221428428208e-01,0.000000000000000000e+00,6.340204131901477247e+00,1.509430113397164153e+00
1.801023715730360353e+00,9.992452683000839997e+00,5.354646220239471788e-01,1.886455198268718325e+00,0.000000000000000000e+00,1.528532265898262565e+01,1.606900747365229254e+00
5.121746623137944932e-01,9.978606910824998621e+00,6.266897272225292470e-01,3.850407124962488270e-01,0.000000000000000000e+00,1.030723087709712615e+01,1.594392758952133615e+00
8.639151848516984922e-01,1.112177767240625847e+01,6.089543991205031981e-01,8.982829147955367910e-03,1.000000000000000000e+00,3.415186147761350810e+01,-2.992844086395781478e+00
8.696767617163204678e-01,1.069295086976168996e+01,5.956643926061961913e-01,5.672117804239820149e-01,0.000000000000000000e+00,1.209370811262704493e+01,-7.818636480588356807e-01
3.009901957052171229e-01,1.157663560071739539e+01,5.471449475143477237e-01,8.633288559539983170e-03,0.000000000000000000e+00,3.140107407792901384e+01,7.183112068895648461e-01
7.284422280680123984e-01,1.002009648359699412e+01,6.132584121980834135e-01,1.503077286502717325e+00,1.000000000000000000e+00,5.827117771489921161e+00,1.412613746314733909e+00
8.631528588958560233e-01,1.053679070405439866e+01,5.979020009612989739e-01,7.091635493216144059e-01,0.000000000000000000e+00,1.481683656517003289e+00,-1.984072838007374662e-01
