X1,X2,X3,X4,X5,T,Y
1.037956039607033087e+00,1.068305644293819512e+01,5.993454379092481021e-01,2.404048178190820728e-01,0.000000000000000000e+00,1.203575875786680882e+01,-1.043361636767851541e+00
7.085480733252377261e-01,1.240945799321721310e+01,5.827095929175003519e-01,1.074035243151530761e+00,1.000000000000000000e+00,5.171874376722785627e+01,9.097130197874686575e-01
4.210689593766084871e-01,9.110581594360771973e+00,6.648742316343277947e-01,4.976460355690675019e-01,0.000000000000000000e+00,1.738686197951203027e+01,4.133211393238183540e+00
1.934338464319796946e+00,1.052103991214935874e+01,5.402236970494623813e-01,1.905930713807409138e-01,0.000000000000000000e+00,2.526724146014982963e+01,-8.163567670231336448e-01
9.470250527554450182e-01,9.935505245124844009e+00,6.116805872717813175e-01,6.180818554423965494e-02,0.000000000000000000e+00,2.824235903453699237e+00,1.795510704803153335e+00
4.884900156452282594e-01,1.000776585743697922e+01,6.298203208202224346e-01,1.147531351456257918e-02,0.000000000000000000e+00,1.231178548321454436e+01,1.523890495734855133e+00
3.097799405235957537e-01,1.129092315970040872e+01,7.137975852455493708e-01,1.613637021780290004e+00,1.000000000000000000e+00,2.846082794112173175e+01,5.476255951499197083e-01
1.248670567482718985e+00,9.933546194277802499e+00,5.983372516492356796e-01,5.522087353801360399e-01,0.000000000000000000e+00,1.641263148301614549e+01,1.330068421006559420e+00
8.665209604190549086e-01,1.139305020572267324e+01,5.960293237390285048e-01,7.825084173503654705e-01,0.000000000000000000e+00,3.058557259115468696e+01,-2.125838714933141027e+00
1.081260915191101679e+00,1.074359872302777141e+01,6.028279802649735286e-01,1.587356742040691993e-01,1.000000000000000000e+00,1.789390675579662116e+01,-1.461404888256336410e+00
1.822362631067894645e+00,1.046103445351665151e+01,6.063906273332843044e-01,9.625427983175027791e-01,0.000000000000000000e+00,2.569609515697898061e+01,-1.177094307431281406e+00
2.802463217997061662e+00,9.944294829556636017e+00,4.784562138546484267e-01,4.389813105319618769e-01,0.000000000000000000e+00,2.058099746534957575e+01,3.481007719909462228e+00
7.889988462455774787e-01,1.025572623882642986e+01,6.185695160188466879e-01,1.130036496866047985e-01,0.000000000000000000e+00,1.707390550905734727e+01,-1.270338017280799731e-02
1.458098263348342805e+00,1.051185001924024576e+01,5.530749110038218896e-01,2.541706731372916916e+00,0.000000000000000000e+00,5.909601363403176322e+00,-1.128618072809129069e+00
8.719227914567475590e-01,1.007889161007538270e+01,6.207872690314961694e-01,7.810470428559730394e-01,0.000000000000000000e+00,1.496750109670103868e+01,6.635124789839319526e-01
3.879825237256351311e-01,1.086566131057754703e+01,6.731578508552527040e-01,2.496323916284534650e-01,0.000000000000000000e+00,9.567395826588537489e+00,1.315613241749571394e-01
1.508812932974469279e+00,9.771480788540662488e+00,5.778678380135502390e-01,8.670118626266652972e-01,1.000000000000000000e+00,8.960905116755592204e+00,3.247571288886105467e+00
8.950133168193619149e-01,1.078884879936155983e+01,5.979191608805261016e-01,9.757230325658424741e-01,1.000000000000000000e+00,1.336327101435847808e+01,-1.124683034529438075e+00
8.073942730878771457e-01,1.122904416984385279e+01,5.746998625479990963e-01,4.261704727415819960e+00,0.000000000000000000e+00,1.607495850617664956e+01,-1.643928124448996497e+00
9.016223880199907281e-01,1.005786482312659302e+01,5.937066360963111356e-01,1.242141256650607789e-01,0.000000000000000000e+00,1.822421282729273395e+00,1.444426821225838209e+00
6.290623767294016844e-01,1.064148173944553832e+01,5.880685674873190605e-01,2.173109757399584119e+00,0.000000000000000000e+00,1.363462693144126092e+01,-2.785454105803786273e-01
2.089628693787809244e+00,9.611207597270217562e+00,6.551199605751285571e-01,1.530481433723232254e-01,0.000000000000000000e+00,1.736176781922680235e+01,7.612481321905868015e+00
3.407451164251817488e+00,1.012351487046203680e+01,5.356457105806876617e-01,5.948744380365428297e-02,0.000000000000000000e+00,7.761570695736459413e+00,1.458420010982577342e-01
1.598179482205115409e+00,1.049559728118544122e+01,6.107652634423431648e-01,6.744799773565581978e-05,0.000000000000000000e+00,8.974238401511213326e+00,-1.139732477833211188e+00
7.171581742205969112e-01,1.090621199660927942e+01,6.152965296028783948e-01,2.647117846434691169e-01,0.000000000000000000e+00,9.200191891362031527e+00,-9.509874435805349968e-01
3.798785992691395830e-01,1.028774190326152826e+01,5.284891061846636040e-01,8.248470167842261724e-02,0.000000000000000000e+00,1.210723103843936599e+01,1.342484816969651495e+00
1.191226985786274506e+00,1.013325514891031531e+01,6.135820814645187582e-01,2.953609672296566568e-01,1.000000000000000000e+00,8.481215799640963837e+00,9.263143333855662354e-01
5.479692485401671531e-01,9.606739724244022227e+00,6.030624066245964254e-01,9.972955300582142524e-01,0.000000000000000000e+00,5.474945225146588434e+00,2.694224296972680399e+00
7.652590438773629877e-01,1.078098097700048363e+01,6.204352291119525908e-01,2.061719024397982825e+00,0.000000000000000000e+00,1.999022973387113566e+01,-1.314265727285331309e+00
1.215919815705490903e+00,1.072457582230230777e+01,5.675665965918623712e-01,2.061931817199933459e+00,0.000000000000000000e+00,1.563921845842542879e+01,-1.479235239982454875e+00
6.747620627824238992e-01,1.150415038283373370e+01,5.841098272454355866e-01,5.535919843797820761e-01,0.000000000000000000e+00,1.517269157529256596e+01,-1.647102172379079743e+00
8.064353509745830761e-01,1.137313546876624315e+01,5.993512412283807933e-01,1.031187511415887714e+00,0.000000000000000000e+00,1.866484268633100996e+01,-1.768790616835165919e+00
6.869862431485093124e-01,1.105501651989017731e+01,5.644398842413248518e-01,1.227528838899962782e+00,1.000000000000000000e+00,1.695932386402464687e+01,-1.260591464409457130e+00
5.812621849313136524e-01,1.094489932132811560e+01,5.669395040602174252e-01,1.152295972994247901e-03,0.000000000000000000e+00,2.011336356241787016e+01,-9.797209020764364729e-01
1.199195197067523200e+00,1.038383133516447110e+01,6.022448159819066005e-01,3.052390508587122131e+00,0.000000000000000000e+00,8.687217430834895282e+00,-2.058807052524532499e-01
7.487162520694522483e-01,1.095633499395506760e+01,6.221152679079998693e-01,1.176994744053290187e+00,1.000000000000000000e+00,2.173421000725281260e+01,-1.598051399552549823e+00
1.607380820793332443e+00,1.077342697417498307e+01,5.803179674835408086e-01,1.973185393044271763e+00,0.000000000000000000e+00,2.140819510600498177e+01,-1.147144086194419099e+00
7.384451309967695609e-01,9.962796559974760768e+00,6.253222957786798153e-01,8.031354715777268893e+00,1.000000000000000000e+00,9.922178890517198369e+00,1.455122513414421892e+00
1.039977081448264729e+00,1.022507806947224118e+01,5.986893158072598142e-01,5.820151915527618097e-02,0.000000000000000000e+00,1.039284370567274784e+01,4.631747487605355484e-01
8.899306433456458665e-01,1.185058420954104541e+01,5.956426923033767418e-01,2.323245457404510550e-01,0.000000000000000000e+00,2.739880559360699408e+01,-7.533517369276440112e-01
3.968899902778567634e-01,1.124829378092890586e+01,7.042909641722633340e-01,4.188792492285794283e-02,0.000000000000000000e+00,2.228665304876253472e+01,-3.601361127731904088e-01
1.360711873283732887e+00,9.936373044956507528e+00,6.177018763665145240e-01,1.602458803369601059e-02,1.000000000000000000e+00,7.077403539032932400e+00,2.059802319751779631e+00
9.481881425369815819e-01,1.069065532820447828e+01,6.020543763577693719e-01,7.638884940948027502e-01,0.000000000000000000e+00,2.206601297785448423e+01,-1.646375690709211970e+00
2.004425942357454193e+00,9.782320247010515502e+00,6.163123666970713455e-01,4.438630468900007564e+00,0.000000000000000000e+00,3.226746103135391763e+01,3.000072756126023865e+00
1.864564358703899360e+00,1.037705357335951462e+01,5.598302119528880683e-01,2.381063264142956104e+00,0.000000000000000000e+00,8.895102794087133447e+00,-9.198774062477054203e-01
5.555393250207097955e-01,1.096571527636274190e+01,5.499367986741030556e-01,1.504774804802691199e-02,0.000000000000000000e+00,9.963026014000018193e+00,-6.027180892534220735e-01
1.071413679465979651e+00,1.097627655727561446e+01,6.041218524353103581e-01,2.853952320887093164e-01,0.000000000000000000e+00,6.924828312513528594e+00,-1.869521972077138772e+00
8.060990964240904999e-01,1.118955146105268028e+01,5.668289148460623483e-01,4.899681501117364668e+00,0.000000000000000000e+00,1.619704695183158805e+01,-1.630621787254035837e+00
1.551996194036649124e+00,1.027457004549073361e+01,6.462464258853035659e-01,7.261629172440737801e-01,1.000000000000000000e+00,1.599206232767702751e+01,-2.723904420898696777e-01
7.475742599085346551e-01,1.123341320977304747e+01,5.793151178640214560e-01,1.316229134890559482e+00,0.000000000000000000e+00,1.732221060621952446e+01,-1.592751644188384441e+00
9.424024944732136699e-01,9.701072222604743445e+00,6.060521175015471940e-01,4.989782656748830703e-01,1.000000000000000000e+00,7.149634958566940313e+00,2.670746595765490561e+00
7.299266424534771591e-01,1.182770377292066044e+01,6.297892209562563348e-01,1.473613311618934274e-01,1.000000000000000000e+00,3.976864109991981167e+01,-1.934737779847018446e+00
8.804106847779732403e-01,9.750124621862461538e+00,6.084435864669520688e-01,9.682801340222042807e-02,1.000000000000000000e+00,2.379524575296214906e+01,9.334599057134397304e-01
8.913667521889724332e-01,9.742293908256700163e+00,5.994008525340392968e-01,3.736303687685675341e-06,0.000000000000000000e+00,1.183383145169063155e+01,2.169771279737029879e+00
7.924854096331389597e-01,9.305702754837691160e+00,5.735451395281480069e-01,2.048810478405781166e-04,0.000000000000000000e+00,1.502034674077483523e+01,3.717251560345710359e+00
1.045768958488133116e+00,1.050519789561072947e+01,5.995354097688366801e-01,1.362988126622663998e+00,0.000000000000000000e+00,1.076633790215312736e+01,-5.134331319544752636e-01
6.815176687782031895e-01,1.025674806805938921e+01,5.840529236702425298e-01,3.522931318029980802e-03,0.000000000000000000e+00,1.328216680901966384e+01,4.971341017046272404e-01
7.312297308063601120e-01,1.206094675295513241e+01,6.269944521735392184e-01,1.160903605151503371e+00,0.000000000000000000e+00,2.559369097638565904e+01,-1.019692615473216435e+00
4.890561418099987345e-01,1.140283049529200987e+01,5.549466394720570239e-01,7.654443434601002072e-02,0.000000000000000000e+00,2.008156224203462514e+01,-9.380380917204093061e-01
6.771647723524298890e-01,1.039522931667426420e+01,5.519738466535787369e-01,3.448839898142163057e-03,0.000000000000000000e+00,1.970247643864874121e+01,-3.925217721987991348e-01
1.329881541693308300e+00,1.031761232412785212e+01,6.271192786328947388e-01,1.970622466455591304e-01,1.000000000000000000e+00,2.822963417399393293e+01,-1.760213947098278275e+00
5.777365987508215062e-01,1.066352348308740616e+01,6.341435038056304485e-01,1.430607378885413228e+00,0.000000000000000000e+00,8.696592312911343825e+00,-9.108398762484375133e-02
8.029666074028104505e-01,1.076943679282009647e+01,5.796795474471369003e-01,5.725021818196326384e-01,1.000000000000000000e+00,1.513258854372636186e+01,-9.870160920723924924e-01
5.387076677364411870e-01,1.146143116813740370e+01,5.682856202731514372e-01,3.048389574652150547e-01,0.000000000000000000e+00,4.729794563441063637e+00,-1.641877373282407904e+00
9.869451191035731874e-01,1.037802098888615454e+01,5.986522912798819540e-01,1.046479814487190518e+00,1.000000000000000000e+00,2.290358359189394122e+01,-1.113512483998339020e+00
1.476031760623937927e+00,9.963497744045223925e+00,6.523591597572002687e-01,1.755681009336512721e-04,0.000000000000000000e+00,8.601705073232999155e+00,1.926514611060445636e+00
1.145805304495067345e+00,1.046155923847259039e+01,5.994212644099569109e-01,2.777400768176647716e+00,0.000000000000000000e+00,5.533917738796516161e+00,-3.274844600566494401e-01
8.498207526084714525e-01,1.061926606358194469e+01,6.050231937525699655e-01,1.011176966263120786e-01,1.000000000000000000e+00,1.414901809939409461e+01,-7.247147306749230911e-01
1.344464416824668662e+00,1.071370595594525277e+01,6.139513236499184456e-01,1.081137169795505004e+00,0.000000000000000000e+00,2.324070430131082077e+01,-1.651297679655068906e+00
8.157914318291979994e-01,1.114400125506309003e+01,6.022992900178517628e-01,2.870011575668247050e-01,0.000000000000000000e+00,2.145015432812255440e+01,-1.766222469983468990e+00
1.246263427228333942e+00,1.016595052434984758e+01,6.324943853621287637e-01,2.651624913348178958e-01,1.000000000000000000e+00,4.492734204104409379e+00,8.813368476546672436e-01
6.145893161571582830e-01,9.313198181135611264e+00,6.178407017763000164e-01,1.486473097616249461e+00,1.000000000000000000e+00,1.321630428932815349e+01,3.430664097613669306e+00
5.761260484751249411e-01,9.973965616672376910e+00,5.146937607332860987e-01,1.186593931969740640e-01,0.000000000000000000e+00,2.649670453764745659e+01,1.734435772797678910e-01
3.374264794832670056e+00,1.018608785053326393e+01,4.793481492042449554e-01,1.248768439363862337e-01,0.000000000000000000e+00,2.452457891754895059e+01,1.319847225216927100e+00
8.497666673536055093e-01,1.002866575897654577e+01,6.025574010656903345e-01,1.759996123862596828e-03,0.000000000000000000e+00,6.139564846682728394e+00,1.406834423198770390e+00
1.255159887392780949e+00,1.088217294380040734e+01,6.069455048127203600e-01,1.442779218389215856e+00,1.000000000000000000e+00,2.260500734041932702e+01,-1.712004393221680187e+00
7.608250406531087418e-01,1.011638899440222161e+01,6.043716248611099573e-01,7.736087172571651793e-01,0.000000000000000000e+00,1.314747709968630929e+01,8.173924242169063881e-01
1.015269009971587311e+00,1.082814090593919865e+01,5.980071805455331457e-01,1.680577724173188403e-01,1.000000000000000000e+00,1.080466789234081837e+01,-1.354992549977501737e+00
3.189578825112076021e-01,1.094287770330267051e+01,6.233673761248436085e-01,2.658321606115668700e+00,0.000000000000000000e+00,2.156345833524730082e+01,7.730791344641138041e-01
5.244635314276361315e-01,9.326133093556842724e+00,6.092133440100210295e-01,5.011513136408246583e-01,0.000000000000000000e+00,1.485171223066152990e+01,3.353406531856910178e+00
7.215487244575292669e-01,1.134956342408288954e+01,6.524062438362253635e-01,2.255450708431256945e+00,0.000000000000000000e+00,3.350712139201589679e+01,-2.661425249343808641e+00
1.566068877544709137e+00,1.024791822065188285e+01,5.822411743738052925e-01,5.020422273754970854e-02,0.000000000000000000e+00,6.593184122982928663e+00,1.730756039888912412e-01
1.027233657830555424e+00,1.083856038861187976e+01,6.025881172592432167e-01,2.143568864975422227e-03,0.000000000000000000e+00,8.249210942741509456e+00,-1.368786981901134014e+00
4.594007731998888677e-01,8.682311492665636621e+00,5.803428643074762805e-01,2.395616507553293220e-04,1.000000000000000000e+00,1.816562314122186450e+01,5.641808912069591564e+00
7.845959141974739870e-01,1.064398031366441444e+01,5.970596422633638323e-01,4.233363921404412200e-01,0.000000000000000000e+00,4.563022597904913269e+00,-3.921258553509933686e-01
1.028202301577686884e+00,1.050777287814883643e+01,5.985561990691944390e-01,4.092492336826151350e-02,0.000000000000000000e+00,1.457050667785636477e+01,-7.391778726325262117e-01
4.879816108650071871e-01,1.116634496234393481e+01,5.358737084935174533e-01,2.558385001161371353e+00,1.000000000000000000e+00,2.519733008902126770e+01,-1.091509257562838897e+00
1.072715422974861221e+00,9.428696784607206283e+00,5.952969277352516686e-01,6.079494743519143861e-05,1.000000000000000000e+00,1.437624952610442008e+01,4.005843015528787632e+00
2.911123870011827819e+00,1.008652284293312107e+01,6.326391661579020553e-01,1.331165637529201085e-01,1.000000000000000000e+00,2.020805610525326657e+01,1.281359877818070814e+00
1.319182409028254899e+00,1.055228110182453705e+01,6.033457954713390414e-01,1.388393233432673457e-01,0.000000000000000000e+00,2.677735904719992632e+01,-1.939283402762383535e+00
7.914860155439151779e-01,9.878543495195327040e+00,6.129486266391558358e-01,2.048186661658864538e-01,0.000000000000000000e+00,5.049092488385447552e+00,1.956730815318738603e+00
5.842152232633096576e-01,1.093392463583092322e+01,6.668911425536062643e-01,5.122086371374331426e-01,0.000000000000000000e+00,8.152349114242072758e+00,-7.175407590080651321e-01
9.526113154478363931e-01,1.017942610838399453e+01,5.996041721367623145e-01,3.352769250867724704e+00,0.000000000000000000e+00,9.654693725845270080e+00,6.914165478264849840e-01
7.299334923817950571e-01,1.032323543777705765e+01,5.935390103365718595e-01,1.497577095192197671e-01,0.000000000000000000e+00,1.174328429051519862e+01,3.592452266699003860e-01
2.914007230079163513e+00,9.893894066233299256e+00,4.394905178796749690e-01,1.063056760953438706e+00,0.000000000000000000e+00,2.439898073563142589e+01,4.938333164160753519e+00
6.495009911896030275e-01,1.014771102810501091e+01,5.700789855074460677e-01,1.039000963187508009e-01,0.000000000000000000e+00,2.120752475261663150e+01,1.579674259750478427e-01
9.334121722684626254e-01,9.580454470759942609e+00,5.935869479005300153e-01,8.862288983645749685e-01,1.000000000000000000e+00,1.220892010833952668e+01,2.975716843478041440e+00
6.556098021168429435e-01,1.127597094657760124e+01,6.008441119032705835e-01,1.863155702011538795e+00,1.000000000000000000e+00,6.351788909230231539e+00,-1.564927158515368122e+00
4.024223335199297313e-01,1.205123551398174797e+01,6.082887267686593047e-01,7.344311740434334546e+00,1.000000000000000000e+00,4.270516534072890380e+01,-8.210173280517820693e-01
5.715567913458508009e-01,1.217590333888524334e+01,6.524383306188988874e-01,2.368462012467221003e-02,0.000000000000000000e+00,2.411693421390211967e+01,-1.091868412415251344e+00
7.783430429423756625e-01,1.020215994445979391e+01,6.147903844970245002e-01,1.087728915338599667e-01,1.000000000000000000e+00,1.089438863574452121e+01,6.705282518038204742e-01
1.105991810365644978e+00,1.057703740170073381e+01,5.960163301555455595e-01,1.335099909935008711e+00,0.000000000000000000e+00,2.020703108673539639e+00,-7.896919784506271078e-01
1.714644181515617261e+00,1.019924165616225764e+01,5.518835236246255604e-01,4.150406322050954611e-01,1.000000000000000000e+00,1.832457959082081089e+01,-1.195536250450284221e-01
3.152841465688308586e-01,1.031757243562462634e+01,7.734567447417839414e-01,3.558399858830171847e-01,0.000000000000000000e+00,1.864014738258787318e+01,1.760026279680047656e+00
5.072753548862630746e-01,9.862389686731212635e+00,5.097474773644751211e-01,2.419699404891183792e-01,0.000000000000000000e+00,1.807020890560302817e+01,1.620136545378005444e+00
1.165876811149976211e+00,1.087360993101789930e+01,5.914347289766007654e-01,9.565914224936810095e-01,1.000000000000000000e+00,1.864119835010902548e+01,-1.654652459901970740e+00
5.107499273520169636e-01,1.054753055255624083e+01,5.065196546951298284e-01,1.331964145051727777e-01,0.000000000000000000e+00,1.483457984175861633e+01,1.854948839205337319e-01
4.153227575878997713e-01,1.106172191216749745e+01,5.479268523215571340e-01,9.278712711724822482e-01,0.000000000000000000e+00,1.138677027263652697e+01,-2.275187880448429345e-01
9.028799165121950132e-01,1.000043935775573445e+01,5.964277039282935844e-01,3.190262762088679205e-01,0.000000000000000000e+00,3.606753567442554598e+00,1.575971119293429368e+00
7.858160762816066569e-01,1.080675178777700651e+01,5.587461716903694420e-01,4.265216266411539614e+00,0.000000000000000000e+00,1.706126183337933711e+01,-1.068566830863810102e+00
6.190228595253757238e-01,9.778433354491516738e+00,6.036346853922274214e-01,3.831163615823121038e-01,1.000000000000000000e+00,1.098613804963438589e+01,2.019537459196642182e+00
5.029531275152419045e-01,9.277397402808871263e+00,6.070468395971834186e-01,2.451610470258823969e-03,0.000000000000000000e+00,3.389446673335913829e+01,1.766415048433504165e+00
8.077373439004981170e-01,1.079118672911248034e+01,6.037934262510963324e-01,7.193534354288089183e-02,1.000000000000000000e+00,1.553091656555819355e+01,-1.068356087806689558e+00
7.131364228386136705e-01,1.019774058400485650e+01,6.095534166142085875e-01,3.277347156328929735e-03,1.000000000000000000e+00,1.316305369541593606e+01,6.238589717625093733e-01
7.050541309961738667e-01,1.051827882901618239e+01,5.698460747877416299e-01,1.335256403149978288e+00,1.000000000000000000e+00,2.745188676435558861e+01,-1.603112712585830657e+00
9.671769328175230385e-01,1.015908323548189607e+01,6.069690004093256652e-01,1.293678614473488531e-01,1.000000000000000000e+00,1.141617163812510682e+01,6.323233280792408539e-01
6.365562783203365660e-01,1.073803603421687747e+01,5.798248902796494519e-01,7.908745635890537251e-01,0.000000000000000000e+00,1.774068756370253652e+01,-7.568678756830631293e-01
8.559676126436355226e-01,1.012807773682720835e+01,5.986500708816372418e-01,1.442714590875376623e-01,0.000000000000000000e+00,1.322828581000851322e+00,1.195107865221638477e+00
1.017352367177290606e+00,1.097304158573941990e+01,5.975801292710771762e-01,2.659738924367362894e-02,0.000000000000000000e+00,1.978142540034512820e+01,-1.794872494295532972e+00
1.122960100523305638e+00,1.049080543935603416e+01,6.124522256557480837e-01,3.120959804622351272e-02,0.000000000000000000e+00,1.232104232336039829e+01,-6.011577997619602654e-01
1.639725673872997058e+00,9.855261161167046424e+00,6.070940167714993230e-01,8.336204360378504097e-01,0.000000000000000000e+00,1.985907979107075505e+01,2.229082551310168636e+00
7.347776589684781312e-01,1.112087302777781517e+01,6.098935389360123915e-01,5.089556169958237009e-02,0.000000000000000000e+00,9.780823401227117131e+00,-1.412142769653395025e+00
1.001279637677473744e+00,9.788133415091401446e+00,6.001880447230656390e-01,4.024984912501875733e+00,0.000000000000000000e+00,9.210925991921319778e+00,2.313092959632578438e+00
4.736809210114566460e-01,1.157739642065077845e+01,6.911104181180172112e-01,3.529794634991670343e-02,1.000000000000000000e+00,3.187434909833232766e+01,-1.476929289079348173e+00
9.564611789303327782e-01,1.164518877840900224e+01,5.985877741990037748e-01,2.585127801879945689e-02,0.000000000000000000e+00,8.920774293574114111e+00,-2.733493940111247245e+00
3.985963232116384036e-01,1.080985838172620994e+01,5.571419741812289050e-01,9.458514317152908468e-01,0.000000000000000000e+00,2.961756210687151736e+01,-4.220297586664563116e-01
9.203077401619536024e-01,1.055632697903555517e+01,6.023384105282875156e-01,8.523748240403436482e-02,0.000000000000000000e+00,2.243451993690833479e+00,-3.116252756549875436e-01
4.571466548736622948e-01,1.002790741829980625e+01,5.819423277101288816e-01,2.170324404974586785e-01,0.000000000000000000e+00,1.031560977614828900e+01,1.635674039071922659e+00
4.583454600601167273e-01,9.180710779844551084e+00,6.238889833481262581e-01,9.419330486211972830e-02,0.000000000000000000e+00,1.634417311225180214e+01,3.839740207812982753e+00
5.637718695740780994e-01,1.155051024640305002e+01,7.114524169798970288e-01,3.264129950081754661e+00,0.000000000000000000e+00,3.973854739900041722e+01,-2.788791366294696594e+00
8.630646501034463514e-01,1.104512409998588218e+01,6.132846894196555265e-01,2.692493347960521755e-01,0.000000000000000000e+00,9.626813326716385788e+00,-1.559143377476673420e+00
3.043582243240511853e-01,1.182211068389886321e+01,5.699628903949495173e-01,2.884848021022810904e+00,0.000000000000000000e+00,2.968037907746515458e+01,7.603003532126250130e-01
8.444642678227732846e-01,1.000790931556557339e+01,6.072124043311369901e-01,1.141994252732626280e-01,0.000000000000000000e+00,4.287901765597991854e+00,1.539467323790611131e+00
1.036951355173079792e+00,1.066314800831457532e+01,6.011181891355102946e-01,1.361324420039352820e-02,1.000000000000000000e+00,2.754562570020003065e+01,-2.254612765639516958e+00
7.798087984570112319e-01,1.072752079761050226e+01,6.021402028484900137e-01,4.954474790855162292e-01,1.000000000000000000e+00,1.864074262714200358e+01,-1.120756573107448251e+00
4.420867321673473960e-01,9.542420780244206924e+00,6.073374207995038132e-01,5.742451365572223730e-04,0.000000000000000000e+00,1.027711162990758709e+01,2.872132821961520754e+00
1.381992206230405085e+00,1.020920361990109271e+01,6.301827157772756927e-01,3.146392896004206463e+00,0.000000000000000000e+00,9.959383867117368894e+00,4.290424782521223834e-01
5.026223301760176509e-01,1.151311773772405900e+01,6.532635112145465106e-01,9.213181364289389774e-02,0.000000000000000000e+00,3.681220822933009629e+01,-2.136731005224293600e+00
7.981048609884895395e-01,1.044958836275901071e+01,6.053469796429536975e-01,3.143019007176602209e+00,0.000000000000000000e+00,8.503636110155232686e+00,5.578071932515740045e-02
2.445557565555306345e-01,1.161947179190053703e+01,5.678382899120915095e-01,5.409023490598282441e-02,0.000000000000000000e+00,4.853708437151106558e+00,-8.834806870632641029e-01
