X1,X2,X3,X4,X5,T,Y
8.758920424562955942e-01,1.025388313457203182e+01,6.037574282881346122e-01,1.364018062031355116e+00,0.000000000000000000e+00,3.468731410646844093e+00,7.265813697311517272e-01
9.101764341663504121e-01,1.087531701924945082e+01,5.979592252436609634e-01,8.296757614404417502e-01,0.000000000000000000e+00,1.011808119290208197e+01,-1.201632613270507299e+00
6.212807411057333917e-01,1.040108367033233350e+01,5.910600113114506948e-01,1.426271792775502201e+00,0.000000000000000000e+00,8.404633865894385991e+00,4.488015384677299657e-01
7.193520586344768208e-01,1.095087810758899494e+01,6.421880548297498326e-01,1.361464566108716492e-03,0.000000000000000000e+00,1.607725093459883681e+01,-1.205204096537841219e+00
5.936599193890065296e-01,1.020696630772992108e+01,5.919541597551309930e-01,7.653601055770805628e-01,0.000000000000000000e+00,1.613564690137476987e+01,5.579660795641546711e-01
3.627207279221870695e-01,9.200248101519779453e+00,5.898849847763752985e-01,1.027059426779050488e+00,0.000000000000000000e+00,9.001059828939977692e+00,4.003866213073975722e+00
1.583925923086827225e+00,1.048605151145681091e+01,5.698706652397658168e-01,4.278510067039313358e-01,0.000000000000000000e+00,2.409101687503642353e+01,-1.448261246799120272e+00
6.829897397716941931e-01,1.065316717700582849e+01,5.877815167749701475e-01,2.138483127413700835e+00,1.000000000000000000e+00,3.901726143556346216e+01,-3.688346716780040335e+00
5.423477738994567643e-01,1.215755068624120128e+01,5.551060034242338848e-01,2.113682923580968709e-01,0.000000000000000000e+00,3.242743127802383185e+01,-8.223718946712627043e-01
4.024532887782008572e-01,1.056851860087713035e+01,5.995146824928143658e-01,5.068115359544269997e-03,0.000000000000000000e+00,8.310158459935816921e+00,5.799175324882471783e-01
3.412824949421746079e-01,1.001575181174539075e+01,5.853856916093840290e-01,9.994695833137305641e-02,0.000000000000000000e+00,1.700861129828992091e+01,2.175784383308463354e+00
8.620090625962610886e-01,1.115568664753998362e+01,6.123168048983703704e-01,8.626013929701789706e+00,0.000000000000000000e+00,1.898663548148070390e+01,-1.756779448682715072e+00
8.883144132191476139e-01,1.138428933985138514e+01,5.776846716343966293e-01,8.587341170420563774e-01,0.000000000000000000e+00,1.593482897931468401e+01,-1.809388700456038723e+00
5.982184525179016221e-01,1.011608552341792944e+01,5.443654465213506599e-01,2.662840861726418207e-01,1.000000000000000000e+00,1.880580042537974705e+01,5.896186763880559845e-01
1.031506844259032940e+00,1.085528742665052881e+01,6.002274377539403849e-01,1.423989240268242140e+00,0.000000000000000000e+00,8.132272617945137227e+00,-1.447077137743097985e+00
1.139893854353437819e+00,1.101060579787943183e+01,5.911411838505085115e-01,3.160626866138941393e-01,0.000000000000000000e+00,4.185982337736533054e+01,-3.444353387950319423e+00
4.520927986334721815e-01,1.031538082419894309e+01,7.146853038466719488e-01,5.508064393365452727e-01,0.000000000000000000e+00,1.024087054659324103e+01,9.692078042426228723e-01
9.413581290407659896e-01,1.102412983985991701e+01,6.049993598699623387e-01,5.913660231012172197e-01,1.000000000000000000e+00,1.488542047470882856e+01,-1.688774608942792854e+00
1.508438435120733834e+00,9.950968973413459651e+00,6.254339077263081359e-01,5.677476588455176998e-01,0.000000000000000000e+00,1.502280208260448280e+00,2.112931007786706505e+00
6.691076552818672196e-01,8.479035542505933165e+00,5.838024514981648982e-01,5.607604521468118053e-01,0.000000000000000000e+00,1.053004644465720574e+01,6.996859914459196084e+00
1.450655263031927378e+00,9.786234891347890041e+00,5.922060708996296219e-01,1.261663446913087183e+00,0.000000000000000000e+00,5.306606434490640289e+00,3.130498952002316315e+00
3.583039468430652685e-01,1.132074211408011877e+01,6.697843701683503514e-01,1.590448376403160058e+00,1.000000000000000000e+00,2.498224005041070583e+01,-6.480373792957483392e-02
1.570372113502425560e+00,9.856355820400384715e+00,5.690857437369060134e-01,3.349119642185046097e-01,1.000000000000000000e+00,1.184170090415410925e+01,2.610813567960424297e+00
6.714104310493544947e-01,1.033796986173970112e+01,5.950520078817805869e-01,3.635973536128942918e+00,0.000000000000000000e+00,8.238762021645575473e+00,5.707867034712552634e-01
1.751793659768219102e+00,1.055878756653282480e+01,6.336596497975374165e-01,5.393538594577010903e-01,0.000000000000000000e+00,2.908089846600615402e+01,-1.323608343407681964e+00
5.691362693381109006e-01,1.078408040223920494e+01,5.802052403177608841e-01,7.069375590292695244e-02,0.000000000000000000e+00,1.946965734762584788e+01,-6.915547070524539208e-01
5.325648798163182818e-01,1.024409296748083875e+01,6.536702432393011186e-01,3.906819893143876482e-02,0.000000000000000000e+00,1.621227738856313749e+01,6.363422522575364892e-01
4.509363674725659910e-01,1.148580601538318469e+01,5.421600209093393463e-01,1.641326691264372473e+00,0.000000000000000000e+00,5.149989288143669341e+01,-3.990795400290398476e+00
6.869278694111530248e-01,1.105657617754719979e+01,6.308398476603196414e-01,4.379510967764081442e-01,1.000000000000000000e+00,1.282129912018307039e+01,-1.138271371266293963e+00
5.134182944372455148e-01,1.058080212261177167e+01,6.132188965736935504e-01,1.295849730061642724e+00,1.000000000000000000e+00,9.664802430276171918e+00,2.566741944533811326e-01
2.029278511380362637e+00,1.004340640224945069e+01,6.344560078231126221e-01,9.103694273921425495e-01,0.000000000000000000e+00,4.343468414138950351e+00,1.553177715702103390e+00
5.916300789131171411e-01,1.028048581332491196e+01,6.096857207079114938e-01,1.847631441240109584e+00,0.000000000000000000e+00,6.549169173212247230e+00,8.087466223656764042e-01
6.812651192454608484e-01,9.536922719184229180e+00,5.682714015724226186e-01,1.418437051547069006e-01,0.000000000000000000e+00,1.560732768008268323e+01,2.520882874679121421e+00
6.139142422948269395e-01,1.143165459271711981e+01,6.830611338661941589e-01,7.222809224443986487e-02,0.000000000000000000e+00,2.427974782062025838e+01,-1.696575458661650382e+00
7.220374604440832345e-01,9.822113360178322594e+00,6.249561004230681505e-01,4.120744334592599950e-02,1.000000000000000000e+00,6.507044494459805151e+00,2.011472043937138299e+00
3.721278131832548297e-01,9.952034677434729915e+00,6.323449381048869000e-01,5.810343659763729240e-01,0.000000000000000000e+00,5.615187838689061905e+00,1.932283174999330777e+00
2.585769620752284670e+00,1.005637182452598744e+01,4.619581897015229144e-01,3.609184095738296794e+00,0.000000000000000000e+00,1.009903016495427330e+01,1.511232949748346543e+00
3.714528075486575598e-01,1.059187780641347310e+01,7.959052429586683797e-01,2.599205628464729828e-02,1.000000000000000000e+00,2.490455790600521979e+01,4.317060220095631506e-01
9.112915425713035145e-01,1.093095314802825690e+01,6.016737186750229505e-01,6.423389148040847818e-02,0.000000000000000000e+00,9.786188748742128851e+00,-1.394921718694186463e+00
7.984264573493373707e-01,1.034211303528510406e+01,5.884320717499370579e-01,1.817800398703829368e+00,0.000000000000000000e+00,6.300612166439000461e+00,4.367609478251578414e-01
5.922772726514266006e-01,1.124944430722491084e+01,6.569152852544034582e-01,3.179281176826365130e+00,0.000000000000000000e+00,6.383633033006606894e+00,-1.337119311755484707e+00
2.807715292606526969e+00,1.014175106921895164e+01,6.204410328948890552e-01,5.787386735223790657e-01,1.000000000000000000e+00,4.448069096105052012e+01,-1.183278199846165890e+00
5.963433882857086532e-01,9.725647538575426410e+00,5.938380580674497144e-01,2.183158517021710487e-01,0.000000000000000000e+00,2.490665308345118234e+00,2.347035963637218892e+00
7.347924289848457580e-01,1.065424860642619720e+01,5.764687522488740612e-01,2.256313172326874117e+00,0.000000000000000000e+00,1.156699560227989920e+01,-4.582690398893092265e-01
2.444172124638187282e-01,1.068776628439207244e+01,4.471640468690613046e-01,1.010814740825146663e+00,1.000000000000000000e+00,3.917482936160338625e+01,2.125764286722227059e+00
7.394999791510600273e-01,1.132107669246213355e+01,5.343100273394384425e-01,9.511171090741278311e-01,0.000000000000000000e+00,6.694473486600868384e+00,-1.807392906600213012e+00
7.439872719821598590e-01,1.017878948143086504e+01,5.856328330325166753e-01,2.217518384781903551e-01,0.000000000000000000e+00,1.290941928173270270e+01,6.849705493450635174e-01
4.135661645980523438e-01,1.210434566701012749e+01,6.568722248109150064e-01,3.709252287838717410e-01,0.000000000000000000e+00,3.771447660857134565e+01,-5.564962246948136348e-01
5.066951013209883836e-01,1.138958511797063977e+01,5.698926542453413013e-01,1.644821047563286065e+00,0.000000000000000000e+00,2.227918240187517540e+01,-1.150627804399264598e+00
7.547544791114079166e-01,1.032533992275288348e+01,6.342436741751593665e-01,2.184260333184935288e+00,0.000000000000000000e+00,1.096764617689015253e+01,3.304269295127854056e-01
9.452808566463140050e-01,1.065332702274781873e+01,6.071656196124171068e-01,3.314638512680149418e+00,0.000000000000000000e+00,7.325357038258076159e+00,-7.120747557913880144e-01
6.629449112433483116e-01,1.029859018273930893e+01,5.799230544660237685e-01,1.660481507132067769e-01,1.000000000000000000e+00,1.474769405373736042e+01,3.500433247226896194e-01
9.200110865081966294e-01,1.065727013039015425e+01,5.938982607555355342e-01,6.126181658110091410e-01,1.000000000000000000e+00,2.710662282137203505e+01,-2.137291624090461806e+00
9.068791871997130549e-01,1.053877356811816846e+01,5.904220332617146072e-01,1.488740277285301346e-02,0.000000000000000000e+00,6.901016621067862289e+00,-2.451386728864446141e-01
4.439362664528021529e-01,1.165539921276555901e+01,6.540413991245689340e-01,3.364652082486634832e+00,0.000000000000000000e+00,3.137212204007669314e+01,-1.117930362631845309e+00
4.869397021099387546e-01,1.007394336549038805e+01,7.146471492245189960e-01,1.908938221275714886e+00,0.000000000000000000e+00,2.034151749121738106e+01,8.959007013851075785e-01
2.013328012444710602e+00,1.002896605948973630e+01,5.785971142666254119e-01,7.720658978457846100e-01,0.000000000000000000e+00,1.569732379562008084e+01,1.470628475283760173e+00
7.092819860245545005e-01,1.103539424630836230e+01,6.256928507603628509e-01,1.336045735503592402e+00,0.000000000000000000e+00,2.751487891401961505e+01,-2.123058183712384306e+00
1.933913867261499053e+00,1.030597773102055115e+01,6.043912093550511955e-01,3.457591268025929754e+00,0.000000000000000000e+00,9.165550651380472758e+00,-5.132393210730401556e-01
9.270723844748494091e-01,1.063197806194436978e+01,5.902529100049241917e-01,1.157157275246665895e+00,0.000000000000000000e+00,1.219752671329677263e+01,-7.032253326431464613e-01
1.823695523333811908e+00,1.015014556282891611e+01,5.601482833689862550e-01,2.051264773005971431e+00,0.000000000000000000e+00,1.932776257230655759e+01,1.362311552438418005e-01
6.615328536998158482e-01,9.824557853455749168e+00,5.534908877920330372e-01,8.815656991347381455e-02,0.000000000000000000e+00,1.295404525448137179e+01,1.771113729959604477e+00
4.528621064261586504e-01,1.051964890432137523e+01,6.078893167693217858e-01,3.863437943281633924e+00,0.000000000000000000e+00,1.397278726307038177e+01,4.682500854148758940e-01
8.733079491178387110e-01,1.057403616239335165e+01,6.162814038703865460e-01,3.018152178300053112e+00,0.000000000000000000e+00,7.703661846421635317e+00,-4.335725653976360561e-01
3.666180625579809060e-01,1.201179744027288265e+01,6.072051638166482412e-01,8.305126138530127822e-01,0.000000000000000000e+00,2.842386621250579992e+01,-4.320823267939905704e-02
9.021676256708711650e-01,1.084925500018734645e+01,5.975905010878894696e-01,1.654160201842795738e-03,1.000000000000000000e+00,2.062280344443179558e+01,-1.648490658646988516e+00
8.732520377226041797e-01,1.072734453576564562e+01,6.099047599295222000e-01,3.167029472884216323e-01,0.000000000000000000e+00,1.103837071968810157e+01,-8.807789765361176970e-01
1.193393888953822035e+00,1.052063794478467962e+01,6.112792637371280424e-01,3.207776558172346915e-02,0.000000000000000000e+00,8.805230247257988196e+00,-6.779741168801044493e-01
4.245734134607159760e-01,1.286054655288794990e+01,6.294743884493000374e-01,1.855822245224175715e+00,0.000000000000000000e+00,5.638583944347350041e+01,1.847963004291871325e+00
7.689091273583080755e-01,9.732335162857026489e+00,6.056481766524245414e-01,4.862479615148022211e-02,0.000000000000000000e+00,1.014242255824945182e+01,2.257488705935616125e+00
1.870474641917836411e+00,1.065578286751424386e+01,7.099970346174461211e-01,2.664585338764993150e+00,0.000000000000000000e+00,4.076981680491211790e+01,-2.841228350920605439e-01
5.119238952204723248e-01,1.194340726184600676e+01,6.047781611103538735e-01,2.818217479470045972e-01,1.000000000000000000e+00,2.440305200113698447e+01,-1.126183261564722482e+00
5.647238980670974406e-01,9.043105565859152151e+00,5.480396449843951689e-01,1.375913474507545753e-01,1.000000000000000000e+00,1.424953436370115689e+01,4.360453031398344947e+00
5.027177977803567455e-01,1.161255224964875410e+01,6.313890278477144458e-01,9.430348149910966482e-02,0.000000000000000000e+00,2.243546314604861536e+01,-1.189283129748301970e+00
7.962192662535862997e-01,1.074643199184232500e+01,5.953805860518732729e-01,2.611583606004616240e-02,0.000000000000000000e+00,7.568849805244667550e+00,-7.166316218848320929e-01
1.131509415966402532e+00,1.035179205446905826e+01,6.155739533292645671e-01,3.911692294850290241e-01,1.000000000000000000e+00,1.232468694445604918e+01,-1.756161698134435789e-01
5.655207514772290223e-01,9.786738286779554485e+00,5.988903145881798729e-01,3.783364216462073992e-01,1.000000000000000000e+00,1.856121902293394044e+01,1.644115063514631103e+00
7.467217339048372038e-01,1.172867010380286601e+01,5.963197884284471284e-01,4.324557627041238778e-02,1.000000000000000000e+00,1.554398410445637779e+01,-1.897380359743052525e+00
1.120634261216993277e+00,9.898976635715527550e+00,6.040028181351393410e-01,8.962219187101528206e+00,1.000000000000000000e+00,8.289445329139516261e+00,1.958327708280679591e+00
1.050342113939823685e+00,1.089727282739339209e+01,5.972560454401394381e-01,1.379185883965447612e+00,0.000000000000000000e+00,2.952624554692233616e+01,-2.492964008864785086e+00
5.312923757001418723e-01,1.006963258043287723e+01,6.367001455581123848e-01,2.208707609861314758e+00,0.000000000000000000e+00,6.859567996520647526e+00,1.434599089306650255e+00
3.785261388633832103e-01,1.064610275821553032e+01,4.906512047603415194e-01,3.688839736441255068e-01,1.000000000000000000e+00,1.065129792594339442e+01,6.474062844177470577e-01
3.675141586788354120e-01,9.720874338067339693e+00,7.698545514668366785e-01,1.348065852832238010e+00,1.000000000000000000e+00,1.969333788308935596e+01,2.548918675310154480e+00
1.041239825498464500e+00,1.005634284228306896e+01,6.035099865545638931e-01,9.907312165135777615e-01,0.000000000000000000e+00,1.578792230666050234e+00,1.450028168973637177e+00
6.573759661955594913e-01,1.010511544141095541e+01,6.620916050541035824e-01,1.402580229483660013e+00,0.000000000000000000e+00,3.990020099683913202e+01,-2.952404814654400411e+00
5.963977379289664427e-01,1.092368689590525221e+01,6.441790738265877891e-01,6.150680143827651492e-01,1.000000000000000000e+00,3.804625231427290544e+01,-3.301763641962437656e+00
3.856915674129339777e-01,1.039393372464043175e+01,6.835291813680982598e-01,2.196132933246194963e+00,0.000000000000000000e+00,1.244540978493192362e+01,1.036789110092402932e+00
1.345338332061009279e+00,1.077153693075631047e+01,6.138420466017243671e-01,1.327168907723580205e+00,0.000000000000000000e+00,2.956214117340980607e+01,-2.052135394417068603e+00
5.573588459285470087e-01,1.046445047149650520e+01,5.582398875012744011e-01,1.720737808990502882e-01,0.000000000000000000e+00,9.385525441761984666e+00,3.932953530565764799e-01
3.808169346657089283e-01,9.555788400566550322e+00,5.087947147791733737e-01,5.454102470997634899e-01,1.000000000000000000e+00,2.295326039310423383e+01,2.783551504954387301e+00
7.233001160493586212e-01,9.807796580733139535e+00,6.248641316286578373e-01,2.346078637398073319e+00,0.000000000000000000e+00,1.199682826126450763e+01,1.827332704321251056e+00
7.186175805941528161e-01,1.143524507926997735e+01,5.427254184271179671e-01,3.299662611290839209e-02,0.000000000000000000e+00,2.579655869308088612e+01,-1.852131146662805428e+00
4.968911423068699262e-01,1.072671044093538484e+01,5.752279163878438739e-01,1.930413080617980004e+00,0.000000000000000000e+00,1.754153301532268472e+01,-2.051581028766209513e-01
8.673898028677003991e-01,1.026240410631034905e+01,6.181472027882182196e-01,1.455634400179765253e-01,0.000000000000000000e+00,6.397987793590839800e+00,5.809777669166957814e-01
4.539800120014201301e-01,9.919112848763534274e+00,6.156530068355272611e-01,1.285342266031207936e+00,0.000000000000000000e+00,1.378936532528248904e+01,1.814874716650710207e+00
6.468471202662875452e-01,1.149120489091947128e+01,6.134689496615682858e-01,1.302220701480139853e-01,0.000000000000000000e+00,8.434018341930402229e+00,-1.797346887852623976e+00
2.697943834269193264e+00,1.010185892127789664e+01,6.232219068718627408e-01,3.414657327166816358e+00,1.000000000000000000e+00,1.158926566310526773e+01,9.917837521474295315e-01
1.480067232640708275e+00,1.107730848312286653e+01,6.190360112313411101e-01,1.014925864676387854e-03,1.000000000000000000e+00,1.122372516770514750e+01,-2.220609716894732966e+00
3.549306563167377027e-01,1.122388205149322005e+01,5.498231999981647578e-01,8.513200259751115828e-01,0.000000000000000000e+00,2.110338734077843981e+01,6.290692345933633634e-02
4.790147040408555545e-01,1.031471920417287080e+01,5.640686327710684456e-01,2.035118480157346033e-01,0.000000000000000000e+00,1.258215432280996993e+01,8.679590509156521749e-01
4.764992245827883166e-01,9.860661308814556492e+00,6.711047914025095595e-01,9.398821827200849396e-03,0.000000000000000000e+00,1.719058741761124409e+01,1.700704075935233206e+00
4.655821247968458532e-01,9.506860285480039252e+00,5.361246949255608074e-01,1.036823396535287989e+00,0.000000000000000000e+00,6.132958492765755665e+00,2.985965614851169292e+00
8.559807001840583629e-01,1.195721476496031421e+01,6.003376655503382953e-01,1.720320680860189633e+00,0.000000000000000000e+00,2.465962749773849438e+01,-8.380858845238056132e-01
5.552859221228724218e-01,1.117294227954395147e+01,6.145180273164989604e-01,1.512642383491163756e+00,1.000000000000000000e+00,3.962135686141425595e+01,-3.157565915622047470e+00
1.224007393390597720e+00,1.100885744137541877e+01,6.045382767722625728e-01,9.662839134019624021e-02,0.000000000000000000e+00,3.046439605927267280e+01,-1.875877553634141437e+00
4.660302005249282731e-01,1.112428343330807934e+01,7.636484085885165696e-01,2.212369126074167358e-01,1.000000000000000000e+00,1.545201261200998744e+01,-6.536186369070031699e-01
3.687802299890952651e-01,1.100044903720822376e+01,6.073321036285179719e-01,5.318676657254322038e-01,0.000000000000000000e+00,3.025403672701708047e+01,-2.833226892556054421e-01
9.980460428542338169e-01,1.105826039336471567e+01,6.001502381533808661e-01,2.628461703362817148e-01,0.000000000000000000e+00,4.406648150016407328e+01,-4.339487744407450442e+00
3.376515363239855905e-01,1.178717351070919150e+01,5.344599367236831933e-01,4.529495239321316702e-01,1.000000000000000000e+00,1.705175365797262188e+01,-2.007324379091694755e-01
