X1,X2,X3,X4,X5,T,Y
6.318333520327985564e-01,1.006555249648967099e+01,5.653589534269056749e-01,1.388291936741354204e+00,1.000000000000000000e+00,7.120616373705032309e+00,1.390806575834722114e+00
1.310848443709039968e+00,1.031525830505617769e+01,6.179840662186479872e-01,4.267824377159035870e-02,0.000000000000000000e+00,1.595719008715744103e+01,-3.959240723837287312e-01
5.876223862866040148e-01,1.147103591031492442e+01,5.637833398906799687e-01,4.877427615002615235e-01,1.000000000000000000e+00,2.522979094877761241e+01,-1.597550722863210204e+00
1.666695184094586724e+00,9.669818704945907228e+00,5.976105818069190612e-01,1.260835155660758019e-03,0.000000000000000000e+00,1.029815689817445268e+01,4.547968840411321878e+00
6.049329100905008749e-01,1.073077414398512985e+01,6.549983759458684052e-01,6.566806118785080415e-02,1.000000000000000000e+00,1.544008828999197824e+01,-5.169875043763156874e-01
6.554693243198782548e-01,1.000843109018495269e+01,6.800096899615085677e-01,1.535634743449051820e+00,0.000000000000000000e+00,8.145734068539745021e-02,1.475114312826647511e+00
1.281101922109992186e+00,1.088079418065322734e+01,6.075521546869981915e-01,3.543200366729876150e-01,0.000000000000000000e+00,2.303016784033294684e+01,-1.719271957124849370e+00
8.667766209618318340e-01,1.091821838271409817e+01,5.988434151148063211e-01,6.289731489457335567e-02,1.000000000000000000e+00,2.488124927439177725e+01,-2.053421504264989039e+00
1.360841278026573731e+00,1.037724751432713788e+01,6.140359987972513478e-01,8.600032190958473502e-03,0.000000000000000000e+00,1.788338677119363496e+01,-7.623077406993487015e-01
1.134971198950766258e+00,1.049378716716995363e+01,5.992878215564160227e-01,1.676357142942216383e+00,0.000000000000000000e+00,6.377848536174271388e+00,-4.693812592845897358e-01
5.199948647221712683e-01,1.114911887836994886e+01,5.917027480621313007e-01,2.382504085882170431e-03,0.000000000000000000e+00,1.763892863660605670e+01,-8.800054641449824855e-01
1.644536882105958941e+00,9.708999714405551984e+00,5.850120137303280732e-01,6.752919878838040992e-03,1.000000000000000000e+00,1.105630838825102202e+01,4.076514917575547514e+00
1.085290748652607107e+00,9.961710018546694911e+00,6.050256510881603100e-01,2.643823125916575784e-02,0.000000000000000000e+00,1.110649416603291861e+00,1.832158725219852125e+00
1.170267414925545868e+00,1.009759904132696207e+01,6.003753052003838464e-01,2.652078936749453497e-01,0.000000000000000000e+00,2.079191535606435437e+00,1.216983770206252258e+00
9.696789133979542008e-01,1.046602025843592365e+01,6.003698649358655270e-01,1.703891077822248246e+00,1.000000000000000000e+00,1.525185643487564313e+01,-6.084020162272776311e-01
3.470940582375317551e-01,1.069069066292767367e+01,5.159706597514773785e-01,6.295542181084813338e-01,1.000000000000000000e+00,3.709854919481129798e+01,-3.574750911630658612e-01
5.678068145185098947e-01,1.043203073031391170e+01,7.197337542852368930e-01,2.051740999458949999e-01,0.000000000000000000e+00,1.136650935514340155e+01,3.223594874786276931e-01
1.212322652253208899e+00,1.057839188888049620e+01,5.828054372534159366e-01,1.636071623177065837e-01,0.000000000000000000e+00,1.928428649502404113e+01,-1.342928284967373820e+00
4.573887724792884968e-01,1.055133636883341985e+01,7.325199033698455153e-01,2.812192762252731584e-02,0.000000000000000000e+00,5.025828696618583002e+00,3.919949322362096811e-01
3.331111742969422584e-01,1.070395502222721973e+01,6.414834467328777157e-01,1.770605614601707123e-01,0.000000000000000000e+00,2.336903053621668747e+01,8.628077737259183255e-01
7.522834955482230468e-01,1.020475412215744271e+01,5.776181032088976153e-01,1.979769865970476772e+00,1.000000000000000000e+00,1.391039855740951481e+01,5.103724217515407391e-01
1.006450300216531035e+00,1.080609782257393903e+01,6.006521040424350755e-01,5.400781778574277325e+00,0.000000000000000000e+00,9.446009228277842951e+00,-1.197673227349001612e+00
1.457877200007765550e+00,1.034736032630421754e+01,6.347095150673858210e-01,1.582808247160057968e-01,0.000000000000000000e+00,1.354234843414428902e+01,-4.241939458429468401e-01
1.100098172932936436e+00,1.042167032878341537e+01,6.174672074352338669e-01,1.871313288881633775e-03,1.000000000000000000e+00,9.935552101228889654e+00,-2.469493476900094242e-01
8.199042103583054075e-01,1.017761395282569126e+01,5.904778081248511779e-01,1.455973710491029527e+00,1.000000000000000000e+00,7.474329212192920124e+00,8.835256917586685743e-01
1.090063790896257823e+00,1.055179923630283589e+01,6.079379772725037601e-01,8.611620113229222495e-01,1.000000000000000000e+00,1.103526557540358688e+01,-6.988159313274657780e-01
8.767546888971905483e-01,1.078918894548421648e+01,5.929351304901629982e-01,3.612383683847587013e-01,0.000000000000000000e+00,1.872694378749235966e+01,-1.358978059033339125e+00
7.653716672109990293e-01,1.084509770536623563e+01,6.263272977154996646e-01,1.918141173676870259e-01,1.000000000000000000e+00,2.274405787380749899e+01,-1.642881992356415077e+00
1.522627311874887424e+00,1.004708125002541586e+01,5.750238133630160009e-01,5.539703468315823054e-01,0.000000000000000000e+00,7.469895256000237183e+00,1.394250157550084745e+00
6.687906206880760429e-01,1.032901487637692561e+01,5.848230004669752180e-01,1.117026935256657305e+00,0.000000000000000000e+00,7.884842676322203481e+00,5.961341671459400304e-01
9.582468056463564476e-01,1.082032170535008397e+01,5.961858954315104597e-01,2.143065919976597566e+00,0.000000000000000000e+00,7.471333486562067527e+00,-1.161682792481891546e+00
3.934228360790133494e-01,1.113786962509302114e+01,6.666472565519023785e-01,7.154117503948473900e-01,0.000000000000000000e+00,1.830146157536306362e+01,-2.188844069514128687e-01
5.587925423518184109e-01,1.057957703068391808e+01,6.317703077327343486e-01,3.124661140475735177e-01,0.000000000000000000e+00,2.507032878999423176e+01,-8.599104435680072767e-01
7.335927169516304192e-01,9.712245974609384547e+00,6.536937475226163308e-01,2.871589726735515047e+00,0.000000000000000000e+00,7.018600319030269041e+00,2.397373689745418091e+00
1.141816627236320603e+00,1.042037258454126558e+01,5.997346091474472507e-01,1.452852579483882245e+00,0.000000000000000000e+00,1.543214559793683982e+01,-6.231950725996492357e-01
9.069804071186110539e-01,1.086018321638053052e+01,5.890804350199119188e-01,9.406650710232715429e-02,1.000000000000000000e+00,9.088225430612656197e+00,-1.147552999685983455e+00
6.855247006481098859e-01,1.156015352590060097e+01,6.125299301603823743e-01,1.351359110965528326e-03,0.000000000000000000e+00,3.408099160061959765e+01,-2.317489229407270201e+00
8.938453430549929690e-01,1.172828878828100052e+01,5.951585019817035027e-01,3.951669733932425266e-01,0.000000000000000000e+00,1.519770553870661089e+01,-1.939584029802853937e+00
4.826234845332481593e-01,1.055208836556346874e+01,6.096243334753386200e-01,1.718433237738503427e+00,0.000000000000000000e+00,2.500707123985079505e+01,-3.716498471801069070e-01
1.665040216163054643e+00,1.020039260551216209e+01,6.000145935486195237e-01,7.371310038133721344e-06,0.000000000000000000e+00,5.698524376947393222e+00,3.984852355563029969e-01
4.496733439446420899e-01,1.239275356367258674e+01,5.457572513730806207e-01,3.527283311611045802e-01,0.000000000000000000e+00,3.298153291965533640e+01,2.118136001062169513e-03
7.926112535960653238e-01,1.142924812065309226e+01,5.902625268876322551e-01,1.468513251122202483e-02,0.000000000000000000e+00,2.178344079719107640e+01,-1.807417309144213391e+00
1.191945485202553057e+00,1.058821060099886857e+01,5.814414569072201555e-01,9.382027273454957017e-01,0.000000000000000000e+00,8.237787231919835307e+00,-9.385987406426817836e-01
4.013208988967858493e-01,9.495014092044796072e+00,5.445481480241984862e-01,1.934834747026607515e-01,0.000000000000000000e+00,2.753805661505386126e+01,2.457446488475297119e+00
5.503079222222443390e-01,1.010349980325853814e+01,5.072291215899042971e-01,8.195778449384623077e-01,1.000000000000000000e+00,1.319402699461529416e+01,1.156069308887884395e+00
9.254568604668094167e-01,1.045488977527310759e+01,5.913476566941001655e-01,3.335065259070232324e-01,1.000000000000000000e+00,3.999890943833767309e+00,3.636371339115506557e-02
2.371607766174971932e+00,1.026791073689107314e+01,6.283524953712196215e-01,3.293031892798875537e-02,0.000000000000000000e+00,2.530979072099676230e+01,-3.266250362280490038e-01
5.268136714926164865e-01,9.965749542467303712e+00,5.825111832828064884e-01,1.436160473171366192e-02,1.000000000000000000e+00,1.278614581434741382e+01,1.541611773150116216e+00
1.239959254499097385e+00,1.052056589491222383e+01,6.292574434127065075e-01,3.433701685470026965e-01,0.000000000000000000e+00,1.188500549068394641e+01,-7.818401382429827073e-01
4.654413566004780289e-01,1.082319003911536726e+01,5.427745251782702951e-01,1.559448216918136619e-03,0.000000000000000000e+00,4.047422358373823137e+00,-1.742233675333274001e-01
1.424732128946932130e+00,1.041042595318514330e+01,5.686470744346214801e-01,1.481506706465223866e+00,1.000000000000000000e+00,8.175311090705477568e+00,-5.589027296500892472e-01
7.995963464766651096e-01,1.047758051510021815e+01,5.993851092142703507e-01,5.280948941832005472e-01,1.000000000000000000e+00,9.724378181498410711e+00,-2.103912769368601610e-02
4.096345977747341549e-01,1.241463038636288019e+01,7.166549869911744697e-01,7.873749232049209040e-03,0.000000000000000000e+00,3.962113258068708177e+01,2.545785172768677551e-01
5.837383981377894937e-01,1.079645450823375619e+01,5.731039093132573869e-01,3.546952942908533912e-01,1.000000000000000000e+00,2.803386057662687492e+01,-1.556569266571349086e+00
7.080184592781739727e-01,8.841597247415503347e+00,6.090940855728433911e-01,1.154945300753889681e+00,0.000000000000000000e+00,2.640794802776974848e+01,4.928015142516978919e+00
4.904843749254600427e-01,1.000200201907488307e+01,6.326702905223902107e-01,8.727536299346214665e-01,0.000000000000000000e+00,1.710646836554854389e+01,1.315327171140735718e+00
4.106610290384174466e-01,1.084731538504983206e+01,7.236966014118667578e-01,2.858344975955150104e-03,0.000000000000000000e+00,1.011477292097697145e+01,6.036317134663411743e-02
1.503566668057704669e+00,1.058956840026913149e+01,6.070477002917072928e-01,9.520313618049657256e-01,0.000000000000000000e+00,1.349425969704420503e+01,-1.313889998349849542e+00
7.179435568226318898e-01,1.074725285590700707e+01,6.084323377225859808e-01,4.558441738687383227e-01,0.000000000000000000e+00,4.788258812938901876e+00,-5.243010812902473283e-01
3.538519907982764501e-01,1.131949784590402430e+01,5.213850632219306780e-01,6.794483710141698829e-01,0.000000000000000000e+00,2.943697576251482673e+01,-1.235414546737602787e-01
5.058512293334593846e-01,1.036507254696689451e+01,6.151461960337838430e-01,2.112310542213324538e-01,1.000000000000000000e+00,2.677952337575450770e+01,-4.305014257726603732e-01
1.050558615148979857e+00,1.009682652581398621e+01,6.056282666923088476e-01,7.647213797677835170e-03,0.000000000000000000e+00,1.434889734027913866e+00,1.305587498222744447e+00
5.072514455269984124e-01,1.032389760495723863e+01,6.905498956107281039e-01,2.021834546366183982e+00,1.000000000000000000e+00,1.451687367513399884e+01,6.259014826110479435e-01
1.141084853506769692e+00,1.022103343558512023e+01,5.935171063779348666e-01,1.060336978913594130e+00,1.000000000000000000e+00,4.755363774174598213e+00,6.575702580703661759e-01
9.496268289584040012e-01,1.069539445591152926e+01,6.006656843616574593e-01,2.798346497531183433e-02,0.000000000000000000e+00,2.799787496469187786e+00,-8.773911561936390546e-01
5.630946300215969869e-01,1.063471285148912315e+01,6.802772193873481976e-01,1.161191114535632674e-01,1.000000000000000000e+00,1.346161861635152768e+01,-1.364521593871336202e-01
5.051177520151189926e-01,1.037378079867414371e+01,5.760339238380338678e-01,4.430522428720088945e-01,0.000000000000000000e+00,1.727506786489323787e+01,4.462670394342294622e-01
4.392468771572305974e-01,1.140506075394336349e+01,5.072131719234982405e-01,1.272436678063117721e-01,1.000000000000000000e+00,3.319695356551390120e+01,-1.348102508824120749e+00
6.268989596481232551e-01,1.070913388384169274e+01,6.146542154381563483e-01,7.934850927166973156e-01,1.000000000000000000e+00,9.098281951867612349e+00,-2.991053534536358138e-01
8.695165756255388567e-01,1.068721055447637269e+01,6.041923104576858439e-01,2.651389304821940435e-02,0.000000000000000000e+00,9.902427431740122188e+00,-7.193305377975920401e-01
4.546804710632887381e-01,1.066788687884002229e+01,6.238564325770267205e-01,4.774477476913215890e-01,0.000000000000000000e+00,2.868935479295318913e+01,-7.458964629370453681e-01
1.930547943073579242e+00,1.036696342697404383e+01,5.933083581800869810e-01,1.217919248902272322e+00,0.000000000000000000e+00,6.581583460167883537e+00,-1.014088537858873762e+00
7.469923690058850596e-01,9.736536478377669113e+00,5.881753869630301779e-01,8.011668850615187853e-01,0.000000000000000000e+00,7.905504106369660278e+00,2.306129669298381479e+00
1.473482169555958121e+00,9.980682946805414346e+00,6.012014461535575283e-01,3.559153307168261282e-02,0.000000000000000000e+00,6.672215014268047639e+00,1.834536856124267867e+00
1.229522922635036597e+00,1.071699382439755510e+01,6.102038545276902148e-01,2.754680344834516514e+00,1.000000000000000000e+00,1.539914699730316272e+01,-1.456511653880948165e+00
2.616993633522575635e+00,9.956455571124811499e+00,4.363660151215899008e-01,8.715956088297351911e-01,0.000000000000000000e+00,1.119993057714790829e+01,3.115203131578556217e+00
5.804430015190462644e-01,9.767614927177366013e+00,5.998259391658676831e-01,7.562897797045015080e-02,0.000000000000000000e+00,2.407546617019261603e+01,1.054715750448818268e+00
9.453070937507866978e-01,1.056858488329247336e+01,5.993073861125962631e-01,3.300464030668012749e-02,1.000000000000000000e+00,1.188772872439555428e+01,-6.112931148614189070e-01
7.515755362108896831e-01,1.215977485443806572e+01,5.924265108847713845e-01,5.348170397507955309e-01,0.000000000000000000e+00,3.096305930780078697e+01,-2.900596621877118420e-01
6.404404077586465238e-01,9.994829905731325681e+00,5.165004889460864668e-01,5.083396330558722503e-02,0.000000000000000000e+00,2.115382478787054765e+01,6.658473212927289442e-01
1.374513146680772513e+00,1.062533731949281268e+01,6.059996545648520527e-01,1.078819646256633291e+00,0.000000000000000000e+00,2.240525011987220338e+01,-1.600732776339426566e+00
1.362754307265539033e+00,1.011656634927579113e+01,6.094155894208473923e-01,1.316314524219162072e-03,0.000000000000000000e+00,1.622510886923756113e+00,1.089106073923183260e+00
6.462650429537468710e-01,1.063567304961085114e+01,5.876381068551395082e-01,1.654076465173727473e-01,0.000000000000000000e+00,1.314395195747067469e+01,-2.841667429597028449e-01
1.058089895486041376e+00,1.079107812617237450e+01,5.966616826692328068e-01,2.908130475128011039e+00,0.000000000000000000e+00,9.346013107898791361e+00,-1.333386159143773897e+00
4.090351454554002619e-01,1.201243395022277127e+01,6.821532740760593017e-01,1.075170724210754852e-01,1.000000000000000000e+00,3.103804887223387254e+01,-5.190225964006242032e-01
1.227246961929459257e+00,1.048294182482931092e+01,5.871575201464244165e-01,1.853193435317823379e-01,0.000000000000000000e+00,1.275184031169243326e+01,-7.311541139683034318e-01
5.373380554042582746e-01,1.150217212511162401e+01,5.135345265360172773e-01,2.663964442369344821e-01,0.000000000000000000e+00,2.875797224356335491e+01,-1.564838398484735382e+00
5.587142343064223082e-01,1.142972004659547913e+01,5.584937884832791299e-01,2.711185931401983051e+00,0.000000000000000000e+00,5.959334668111361921e+00,-1.531268493747554027e+00
1.775042353391900640e+00,1.018396442516139011e+01,5.776918316913413065e-01,1.370622121387621517e+00,0.000000000000000000e+00,8.819762256809038803e+00,4.392219476804675726e-01
6.199020852199185194e-01,1.029231174652504777e+01,5.746031051905226006e-01,2.443492624621910636e+00,0.000000000000000000e+00,8.412418876955538138e+00,7.209275066065333748e-01
8.962117612542681577e-01,1.077354146039067473e+01,6.054500952385702961e-01,5.891986523760963657e-01,0.000000000000000000e+00,1.157785450361443402e+01,-1.029434814222618177e+00
1.354902847966786172e+00,1.073915121786080107e+01,5.996589783731596235e-01,1.514538724527608959e+00,0.000000000000000000e+00,3.351434856861778400e+01,-2.471382894992708135e+00
8.120026632855521509e-01,1.054182534924081338e+01,6.034062649684478474e-01,1.076494068639800850e-01,0.000000000000000000e+00,1.368765199144562850e+01,-4.458533629230203577e-01
7.262843843290029966e-01,1.084522630374633501e+01,6.526904621231014447e-01,3.265636900779698704e-01,0.000000000000000000e+00,8.495606327019409321e+00,-8.163388868375496266e-01
5.419453566641414533e-01,1.066624043755679807e+01,6.501520469342235709e-01,5.229474061188143175e+00,1.000000000000000000e+00,1.722929602935914417e+01,-2.583838805820373730e-01
7.365295356150438622e-01,1.038028398638681615e+01,5.978879615836556471e-01,1.461870904234057467e-01,0.000000000000000000e+00,9.922458819585715517e+00,2.952446168426992035e-01
1.177026332149302634e+00,9.763663482788810910e+00,6.151465406635399091e-01,4.187297613171009347e-01,0.000000000000000000e+00,1.050589895735097379e+01,2.588793324854997469e+00
6.971615695707084059e-01,1.051898136421122487e+01,6.043805019263932543e-01,6.642147246051388620e-02,0.000000000000000000e+00,1.496958891615006237e+01,-2.830823462954187852e-01
4.054938757733114740e-01,1.109429582531654823e+01,7.094758078739600293e-01,9.324406644882513584e-01,0.000000000000000000e+00,2.659569920878881533e+01,-5.404595936208679285e-01
5.040038677822676894e-01,1.219389577912590461e+01,6.033446498805107305e-01,1.658434150763934189e+00,0.000000000000000000e+00,2.478341907544997014e+01,-8.604128581598926573e-01
1.451543956889419729e+00,9.960577431140784199e+00,5.855489922784037349e-01,3.473462885018835378e-01,1.000000000000000000e+00,1.873483014984229200e+01,1.155993517058720110e+00
3.834686877095901392e-01,1.107880478068309671e+01,7.039697816484957738e-01,3.680491745365353506e-01,1.000000000000000000e+00,2.244280845476189157e+01,-8.607926366263658757e-02
9.943317959614882406e-01,9.966140427124335233e+00,5.996622973593612738e-01,1.104941452485268816e-01,0.000000000000000000e+00,1.817438052942617288e+00,1.758217730492351638e+00
8.807680963131542251e-01,1.080861841479174856e+01,5.946507798619646845e-01,2.437644301420709841e-02,1.000000000000000000e+00,1.360653552138843558e+01,-1.076960024576810504e+00
1.171123966754614054e+00,1.040121565234710488e+01,6.068813616542229061e-01,2.703790262341403405e+00,1.000000000000000000e+00,2.571177881304092949e+01,-1.597925410223464349e+00
1.207277626773619605e+00,1.062289537300362774e+01,5.939258778038000175e-01,8.644440208408266102e-02,0.000000000000000000e+00,2.177664370989775833e+01,-1.635026736102731748e+00
9.408897312164863358e-01,1.043166267850114792e+01,5.951449674202072826e-01,4.609209235470313783e-03,1.000000000000000000e+00,2.081040469133284176e+01,-9.208775173865605401e-01
6.452453642765075825e-01,1.171410494115683321e+01,5.856335131064830390e-01,9.447463270731820337e-03,1.000000000000000000e+00,3.149650029871591528e+01,-1.821852550132353254e+00
3.345713097230005872e-01,1.197191885874141448e+01,5.906317470486930343e-01,1.194265162579173811e+00,1.000000000000000000e+00,4.504058580312606352e+01,-1.695919787639610654e-01
1.136396646850484915e+00,1.025611485317385174e+01,5.957121233819466788e-01,1.414467603508931637e+00,0.000000000000000000e+00,9.364175275918633190e+00,3.172495029752367413e-01
5.460486003362413632e-01,1.155963945055452058e+01,6.033396838883685609e-01,1.339617821580367130e+00,0.000000000000000000e+00,8.782884685831891858e+00,-1.618500067931845976e+00
6.607464798367421732e-01,1.037589103207895569e+01,5.505610103380225162e-01,2.599394871226695485e-03,0.000000000000000000e+00,1.102959458452687613e+01,3.953252320288047628e-01
9.408073874292529615e-01,1.028744454938749797e+01,6.051094401827625813e-01,1.152247413458772985e-03,1.000000000000000000e+00,3.078405303637002710e+00,5.501339298894085683e-01
7.394837898234496443e-01,1.025081018968571200e+01,6.099510384494863935e-01,3.240297863274548273e-01,0.000000000000000000e+00,1.531572178622463021e+01,2.511085013701934709e-01
5.331167496398180328e-01,1.082000330380263975e+01,5.471062320757036357e-01,2.883204039012413622e-01,0.000000000000000000e+00,2.579589295311456709e+01,-1.138562999274512988e+00
2.327480783878565607e+00,1.011022746459122601e+01,7.471023845536078900e-01,1.442469223933978473e+00,0.000000000000000000e+00,1.918873656861739363e+01,7.741923414117870550e-01
1.341151396925215566e+00,1.020424110915550031e+01,6.128983005008324936e-01,1.533697267093221628e+00,0.000000000000000000e+00,1.259987360872013085e+01,3.423699812707298729e-01
3.897245984178290268e-01,1.046474534764816333e+01,4.628042602439846886e-01,1.723603561948309770e-01,0.000000000000000000e+00,1.541001050987020982e+01,9.474679505608643026e-01
4.822493214448553833e-01,1.024371033301139988e+01,6.272948346824216426e-01,1.948543138427207166e+00,0.000000000000000000e+00,4.061411907988222048e+00,1.054548569987354245e+00
3.518167877853482506e-01,1.011996344589175045e+01,5.882816815398624888e-01,1.084028626797599315e-02,1.000000000000000000e+00,2.084310968257183916e+01,1.757270987568040788e+00
6.787904721262636443e-01,1.106890067975039393e+01,5.852882054280869051e-01,5.411620717402482184e-01,1.000000000000000000e+00,1.049658476221572911e+01,-1.159747404476259236e+00
9.245799944883275057e-01,1.165036624387124320e+01,6.034911795140709412e-01,2.309406996196567850e-04,1.000000000000000000e+00,2.671865372533956418e+01,-1.257464900728076262e+00
3.350074836232048714e-01,8.777987436453248193e+00,7.985738315550138244e-01,8.621550399569829007e-04,1.000000000000000000e+00,1.679495740143189408e+01,5.618457367674401404e+00
2.221969874866209782e+00,1.032213232024509431e+01,5.364163916581193847e-01,1.384495890862418310e+00,0.000000000000000000e+00,2.292735254606028761e+01,-5.417232756796440674e-01
7.287086382776629678e-01,1.051152601128985964e+01,5.852741319496205241e-01,6.942441891209347737e-01,1.000000000000000000e+00,9.570489974440016923e+00,-5.281853589054794074e-02
8.954579039073194968e-01,1.086177626425756948e+01,5.883029494769024259e-01,3.396656196782107950e-02,0.000000000000000000e+00,1.066508662984382205e+01,-1.183225928881274092e+00
7.800344717365997882e-01,1.046386060915398808e+01,6.029265315658334234e-01,1.429962042128481325e+00,0.000000000000000000e+00,8.833937992073819245e+00,7.064947683278292867e-02
5.778417287565048577e-01,1.178579649680333752e+01,6.216718934568894461e-01,2.641278330037765132e-01,0.000000000000000000e+00,2.543885877720019550e+01,-1.426611367054394508e+00
6.267151403577595481e-01,1.025560961040667962e+01,5.742906345309841676e-01,4.613267981176745747e-01,0.000000000000000000e+00,5.324205929007656657e+00,9.157368216166985597e-01
7.906003415077491603e-01,1.190908606883885668e+01,6.190382044195230637e-01,1.384526851054556362e-01,0.000000000000000000e+00,2.541565135365584638e+01,-1.163864089637232313e+00
1.573074757834889814e+00,1.044629820397074127e+01,6.443614867271346691e-01,6.086046098299077549e-03,1.000000000000000000e+00,1.034071607325395448e+01,-8.735043964356968837e-01
1.281109516135231940e+00,1.101956844717006767e+01,6.040038711307008645e-01,3.648593828198594125e-01,0.000000000000000000e+00,2.183691681607657387e+01,-1.558231021063931188e+00
1.258584024684461955e+00,1.072341562088607247e+01,5.757526387712305072e-01,3.527928501658712888e-04,0.000000000000000000e+00,1.824155284775240560e+01,-1.560716440771648950e+00
2.788535848496143665e-01,1.032132628216476888e+01,6.531579472577817569e-01,4.063056508612962858e+00,0.000000000000000000e+00,9.252137498595070397e+00,1.736081314069541248e+00
4.721749818483638172e-01,1.094725419620100837e+01,5.931498836848990708e-01,1.142982313091365082e-01,1.000000000000000000e+00,1.988893714263814516e+01,-4.881959570941442061e-01
1.666584662470587341e+00,1.047853638308071211e+01,5.353237304118191320e-01,4.557098160727175440e+00,0.000000000000000000e+00,3.913606663258360641e+01,-2.947181891562242306e+00
6.388899115737796119e-01,9.830843774808137425e+00,5.827050644589996109e-01,2.091026923277381933e+00,1.000000000000000000e+00,1.409769890167397755e+01,1.725418361368438180e+00
7.001375308864625779e-01,1.139267335968915162e+01,5.567781155057209830e-01,2.626982132054375363e+00,1.000000000000000000e+00,1.914443604480756989e+01,-1.621264027838533295e+00
8.988821934959884130e-01,1.038253250552869211e+01,5.943088874778519326e-01,5.795532139602462829e-01,0.000000000000000000e+00,9.114946993913397577e+00,1.163292379571448376e-01
1.136257984747411909e+00,1.041701534473470403e+01,6.015311340600106860e-01,1.361730334155117905e+00,0.000000000000000000e+00,4.352969879586402691e+00,-1.433247539972505591e-01
1.104953965510947489e+00,1.043996947372533768e+01,5.920136260278626716e-01,3.095869493941584213e-02,1.000000000000000000e+00,2.221456224300736437e+01,-1.304699161137823804e+00
1.667478163374716660e+00,9.823557834166610547e+00,5.891529702121510725e-01,1.756125607554555879e-01,0.000000000000000000e+00,1.251370621179413156e+01,3.058132821110950417e+00
4.903855360276143105e-01,1.178035533279616409e+01,5.938536402541521042e-01,3.457264364408094259e+00,0.000000000000000000e+00,3.695980162416084625e+01,-1.671994984222479275e+00
1.095611461091662964e+00,1.092707598097545230e+01,5.901719615743707958e-01,7.608316398586549845e-01,1.000000000000000000e+00,2.243440474784650007e+01,-1.905532796364394210e+00
4.987472147633860708e-01,1.224226866587491003e+01,6.514415496615992840e-01,8.501810217764214084e-01,0.000000000000000000e+00,2.769168018035312784e+01,-6.727040447236787291e-01
9.226170068314271111e-01,1.018854503706438308e+01,5.991954195540339922e-01,7.498401804123761005e-01,1.000000000000000000e+00,1.896521724860500413e+01,-8.443704670754494102e-02
6.487896095246344919e-01,1.008277186045184770e+01,5.613736109652488482e-01,7.158977074096821713e-01,1.000000000000000000e+00,1.636697520933386940e+01,8.160299551454778255e-01
4.786293212719469614e-01,1.148680858355808176e+01,5.889418747836475676e-01,6.411860140061716173e-02,0.000000000000000000e+00,1.035159367709644229e+01,-1.201886738872468996e+00
6.553937875266099278e-01,1.130056400044747100e+01,5.867855604891907273e-01,5.059696669684186077e+00,0.000000000000000000e+00,2.391379040690457103e+01,-1.739508832798706273e+00
7.480783494691328750e-01,1.107186853879839994e+01,5.375441647973715487e-01,3.073395781810183691e-01,0.000000000000000000e+00,1.545525111118088368e+01,-1.359002079704475729e+00
6.571392216661344765e-01,1.026114585248889277e+01,5.922874975018483923e-01,2.995084326254101370e+00,0.000000000000000000e+00,4.241701335090308334e+00,8.449780718193247164e-01
