X1,X2,X3,X4,X5,T,Y
7.581070757571297669e-01,1.095653752517080193e+01,6.178510301725471665e-01,8.236457337499356601e-01,1.000000000000000000e+00,1.619761858535445143e+01,-1.286827762446820067e+00
1.011110924463332061e+00,1.081486280273048273e+01,6.007041307772774674e-01,6.264244427890051092e+00,1.000000000000000000e+00,2.355055179851518687e+01,-1.862818607711845598e+00
1.223278453722904446e+00,1.073341526926509104e+01,5.826807976876192674e-01,6.202848101289480942e-01,1.000000000000000000e+00,3.493376175711659215e+01,-3.021756620890803990e+00
7.295667262990839230e-01,1.071049937850644262e+01,5.985193573366744957e-01,1.363284030182237150e-01,1.000000000000000000e+00,2.337256700040601132e+01,-1.396243235130524951e+00
7.233434700844557641e-01,1.018431715533773030e+01,6.156339310774784357e-01,2.548428335007127732e+00,0.000000000000000000e+00,2.106670650739883577e+00,1.029779832477626167e+00
8.410942119628369573e-01,9.834459518393567024e+00,6.062592525284141720e-01,1.044368408773676871e+00,1.000000000000000000e+00,8.453440499429177635e+00,2.015485975515079353e+00
1.281279881561134371e+00,9.948276526400487541e+00,6.137198516155687456e-01,2.856740656438327530e+00,0.000000000000000000e+00,1.730284326575056753e+01,1.166345556541667827e+00
4.870615149737739236e-01,1.095200897219194403e+01,6.183153727296158975e-01,6.865393485277851426e-02,0.000000000000000000e+00,2.682617933885567396e+01,-1.072532869148967727e+00
4.476953881024842707e-01,1.160020212117847471e+01,5.694049867467620984e-01,6.055235693926876855e-03,0.000000000000000000e+00,2.050583904350173370e+01,-8.338608744347872914e-01
3.277653131426979005e+00,1.014262869992890437e+01,8.273951603381940467e-01,7.478693591305486388e-01,1.000000000000000000e+00,3.213812016738012289e+01,1.179106986129282664e+00
7.206604488357895022e-01,1.094779902339949729e+01,5.691114188100155902e-01,3.236196216871223275e-02,0.000000000000000000e+00,1.623766847031544813e+01,-1.185048978499280814e+00
8.147521742253407417e-01,1.102177127284403646e+01,5.917616602237167900e-01,1.710540603580807950e-01,0.000000000000000000e+00,1.723156371248061447e+01,-1.506613637760134461e+00
2.761492841386451458e-01,1.093446593032601832e+01,6.656371268667671259e-01,3.128573558493612516e+00,1.000000000000000000e+00,2.426534055891309904e+01,1.446337393575610086e+00
6.194155619703468618e-01,9.544184451828929383e+00,5.869506125130260488e-01,4.074173661112706069e-01,0.000000000000000000e+00,2.128399155658697950e+01,2.055815040757061674e+00
7.205926433790403873e-01,1.155613194924151621e+01,5.792616222015524174e-01,5.531251560706952272e-03,0.000000000000000000e+00,2.641244626088393943e+01,-1.821544290059075033e+00
5.747642382089434010e-01,1.222274866752487910e+01,6.065479668754503173e-01,6.062776886812119237e+00,0.000000000000000000e+00,4.383569888676211690e+01,-1.065301463269124671e+00
6.223030658261590187e-01,1.321974405573346090e+01,6.483127679114289998e-01,2.429123518520530812e-03,0.000000000000000000e+00,3.179732660838073599e+01,3.681523503311990630e+00
7.041862018915736599e-01,1.051275276585309726e+01,6.158282100291179173e-01,1.530987007692682811e+00,0.000000000000000000e+00,2.528010505954285847e+01,-1.320757849869935052e+00
9.012025177915036211e-01,9.594540436787170279e+00,5.845224433858505764e-01,2.401815634336653127e-01,0.000000000000000000e+00,2.151155018933894070e+01,1.996636333718153855e+00
1.218852742234046049e+00,1.078331463182149541e+01,6.019260605388646601e-01,1.701726178654395794e-01,0.000000000000000000e+00,2.713773259808614213e+01,-2.089108496417654504e+00
4.153675967531665347e-01,1.056936387630059393e+01,6.157161402480024748e-01,7.335599405718500542e-07,1.000000000000000000e+00,1.450133268528107955e+01,5.518127459963185766e-01
4.086378657835081363e-01,1.229164439308746282e+01,4.533371636274800554e-01,3.488200877482397488e-02,0.000000000000000000e+00,3.551119126739315845e+01,6.391617249800271572e-02
1.003778607626244490e+00,9.722554666537122969e+00,5.999789567253379641e-01,7.109133051802542236e-02,0.000000000000000000e+00,5.754798480087652379e+00,2.695167378953095660e+00
8.379003563135575261e-01,9.732278777721349527e+00,6.160626291473351168e-01,1.730837633011325649e-02,0.000000000000000000e+00,1.510716820569411922e+01,1.944715291747945329e+00
5.031425525491985962e-01,9.340812949148613598e+00,6.310097267368028895e-01,1.147592308734069755e-01,0.000000000000000000e+00,1.636327426276044505e+01,3.257879466270845015e+00
3.858140981379505896e-01,1.058619836632254518e+01,5.413828945850722718e-01,2.622014129731369825e-01,0.000000000000000000e+00,3.590083330958606211e+01,-7.389760569579902905e-01
5.182677471134430336e-01,1.112048945865389626e+01,6.244858206039622939e-01,7.627115289704240908e+00,0.000000000000000000e+00,1.405430110877045280e+01,-7.757763947966799245e-01
7.668076507857432000e-01,1.073423321066072056e+01,6.153210129430599640e-01,2.989918289003705709e-01,0.000000000000000000e+00,8.838485133039025499e+00,-6.402832835645034804e-01
1.036719909342501911e+00,1.145358434966371419e+01,6.013480391272203462e-01,1.168921301028345017e+00,1.000000000000000000e+00,3.263945340009932039e+01,-1.244434762945927364e+00
1.261983843102518987e+00,9.948321497946556846e+00,6.089942250965380000e-01,1.837722833704555248e+00,0.000000000000000000e+00,1.107360404845349322e+01,1.711870804464388884e+00
1.099430933216466233e+00,1.073874214998285126e+01,5.982575604790932866e-01,7.041730501714095203e-01,0.000000000000000000e+00,3.037615517663980569e+01,-2.640544478913956272e+00
4.650927561145946076e-01,1.200146284658803708e+01,6.694776309097099087e-01,9.935057026114159084e-01,1.000000000000000000e+00,4.268321211288486694e+01,-1.531455352685462401e+00
1.829888522740137802e+00,1.004045927742945388e+01,6.334289779775815754e-01,7.184053527821774310e-01,0.000000000000000000e+00,1.584565694534571278e+01,1.189720872939005192e+00
1.078812404837142358e+00,1.037307049624228483e+01,6.001939175565409457e-01,4.159785653754092261e-01,1.000000000000000000e+00,8.272215461598522168e+00,8.375943329313713728e-03
7.237289176290992998e-01,9.510244559215074389e+00,6.116933372402948432e-01,5.126908860005147117e-01,0.000000000000000000e+00,8.951789762663681316e+00,3.028598414166490116e+00
7.069675361142531145e-01,1.171777525890483673e+01,6.173204006830567137e-01,2.507902455540104825e+00,1.000000000000000000e+00,8.060896896978931636e+00,-2.372024171017069527e+00
1.207939376895505790e+00,9.788864187223019542e+00,5.974654589669672333e-01,2.637612019928259333e-01,0.000000000000000000e+00,1.172568564828592841e+00,2.742520261536624648e+00
6.224764333971318786e-01,1.105107567553439551e+01,6.187072176644587973e-01,5.976666905683462261e+00,0.000000000000000000e+00,1.956661534194367036e+01,-1.244257956649832852e+00
6.533825068811270897e-01,1.053221981057376055e+01,6.092353259447564895e-01,7.052027384944494770e-01,1.000000000000000000e+00,2.388907635137096719e+01,-1.053888989357366857e+00
8.062194130719989582e-01,9.709763199790394594e+00,6.314227058583558039e-01,2.082494090151047139e+00,0.000000000000000000e+00,2.502533923561792051e+01,8.690883150854760153e-01
1.559303692680012787e+00,1.028127303818261673e+01,5.891315529939682438e-01,2.905211058081816677e+00,0.000000000000000000e+00,2.051382689919407198e+01,-6.756877504950596913e-01
3.773047270303093170e-01,9.755470742258214756e+00,5.550548428919663824e-01,4.776518993901876509e-01,1.000000000000000000e+00,1.024880764112445597e+01,2.544699278677139631e+00
1.252074307567599742e+00,1.045929065352625464e+01,5.924783314610072571e-01,1.285646921905278994e-03,0.000000000000000000e+00,9.854262452972868402e+00,-5.973283144298856540e-01
2.731795530953564644e-01,1.007321400019833568e+01,6.577060698792310811e-01,8.861161330678357304e-03,0.000000000000000000e+00,1.629616171900858035e+01,2.735874264395858901e+00
4.863341512750407603e-01,1.010090523154102016e+01,5.801681728534172633e-01,5.037023991615009466e-01,0.000000000000000000e+00,6.983523943257635480e+00,1.428316752244144894e+00
8.260150030281033784e-01,1.091775832735362783e+01,5.982641005632051145e-01,4.338212874658816526e-02,0.000000000000000000e+00,9.623216666191364510e+00,-1.214983258845916403e+00
1.237068341745640287e+00,1.017543480432035352e+01,6.223778359211509237e-01,1.128719919017588946e+00,0.000000000000000000e+00,2.892227941661581481e-01,8.832465453928619592e-01
4.004647260496316807e-01,1.025950664819191260e+01,6.731591404532153433e-01,1.380615428107172082e+00,0.000000000000000000e+00,2.103157785023166326e+01,9.893494494768938496e-01
1.229732944761219304e+00,1.070032989879534924e+01,6.060352513732308877e-01,3.776962354025056312e-01,0.000000000000000000e+00,1.295790956622970391e+01,-1.351879556333758892e+00
1.373991281604296955e+00,1.017575030601419961e+01,6.019429887055695039e-01,2.496129728862539129e-02,0.000000000000000000e+00,9.193842631593360792e+00,5.645455493735237473e-01
6.084641670504759015e-01,1.203086900749687693e+01,5.805141254730373790e-01,2.350868525308283732e-02,1.000000000000000000e+00,3.759580761443810104e+01,-1.362123309677382599e+00
6.575799132086298515e-01,1.036588252478423300e+01,6.164248582388426323e-01,4.048914905050144952e-01,1.000000000000000000e+00,1.849826905935630350e+01,-1.363566193193138099e-01
6.930827285780171154e-01,1.092516734922239685e+01,5.821221289739632043e-01,5.874790296702729897e-01,0.000000000000000000e+00,3.153090370218611938e+01,-2.541157196734933343e+00
2.959780137649533072e-01,1.022834710403702019e+01,8.097151430528881644e-01,1.378380808112966965e-03,0.000000000000000000e+00,3.415217826213002184e+01,1.537006433068415223e+00
2.571324471093900943e+00,1.007285899292687859e+01,5.087087480465039002e-01,1.346247677833239953e-02,0.000000000000000000e+00,1.810507725522781897e+01,1.274151069528882463e+00
9.867170185501962232e-01,1.041148053614158187e+01,5.990895812671946929e-01,4.237367793356831558e-01,1.000000000000000000e+00,5.240570389221359093e+00,5.472551512629209719e-02
3.990881387210106768e-01,1.009859735908751865e+01,5.052765005547530386e-01,1.293409311003437118e-02,1.000000000000000000e+00,7.960568760859740856e+00,1.657177617077828735e+00
1.019566525337397334e+00,1.013069874362630962e+01,6.006052124593458386e-01,4.081156651115460221e+00,1.000000000000000000e+00,4.625727612793889776e+00,1.075361451757059328e+00
9.689118060098352858e-01,1.132216474618577706e+01,6.035917628789216893e-01,7.975634812313786570e-02,0.000000000000000000e+00,1.949415055924957585e+01,-1.809495844838723055e+00
7.056716193522518665e-01,9.724914936120587328e+00,6.345138793166199553e-01,2.307533996226139639e+00,1.000000000000000000e+00,9.887318293178173789e+00,2.221406778537810212e+00
8.271062939617360721e-01,1.018511825316288189e+01,5.897690992386036557e-01,2.268674663656985308e-02,0.000000000000000000e+00,1.500898571359675415e+00,1.002576434495121793e+00
1.234564407359424187e+00,9.998544133007086998e+00,6.174074826720711284e-01,6.742047691890684646e-01,0.000000000000000000e+00,9.214923693906261093e+00,1.534701857276790316e+00
6.073024640068296343e-01,1.089172819447774998e+01,5.630338264297961581e-01,1.524696522805803367e+00,0.000000000000000000e+00,2.269495695171147887e+01,-1.210400934685522678e+00
4.808011179337230989e-01,1.071528076995117296e+01,6.030016595526892509e-01,3.529551095717215592e+00,0.000000000000000000e+00,1.454927224294606880e+01,-2.234403507321685786e-02
1.841225816832125384e+00,1.030203815744148699e+01,6.020426501466281666e-01,7.171649932766281654e-02,0.000000000000000000e+00,1.807983310130638088e+01,-5.479578839783079136e-01
9.446913089682886788e-01,1.022196878087421368e+01,5.985114367272806879e-01,1.064261445767412939e-01,1.000000000000000000e+00,9.591498216110929675e+00,5.883036204862170937e-01
6.333958030107266213e-01,1.036520989638931134e+01,6.398776093181085534e-01,1.985614930263771560e-01,0.000000000000000000e+00,1.883413721517598916e+01,-1.299919852634776607e-01
1.740704217001070031e+00,1.024488045204138409e+01,6.294915441260765521e-01,4.515271059218018031e-03,0.000000000000000000e+00,1.071845731811679237e+01,2.102244888334274878e-02
2.555595275218743301e-01,1.086097042679540259e+01,6.157203092489608176e-01,5.053380421687552193e+00,1.000000000000000000e+00,3.307569161128522239e+01,1.856142165082641515e+00
4.470482687368445562e-01,1.137853494411597843e+01,4.995888556151650839e-01,3.336516302702977749e-02,0.000000000000000000e+00,3.654243599190932201e+01,-1.745687821691520814e+00
1.065344200272263286e+00,9.614128336799989683e+00,5.895512640877238475e-01,7.957768567501860568e-01,1.000000000000000000e+00,1.309264329548652483e+01,2.953998611051105172e+00
8.611158994811254352e-01,9.815393692477169196e+00,6.145504973155163642e-01,7.877435791949900512e-01,1.000000000000000000e+00,1.893037857524888423e+01,1.238313164463320737e+00
8.969273684409214686e-01,9.904069743958640260e+00,5.974399275978686807e-01,1.002066781430607095e-02,0.000000000000000000e+00,1.046466640182805286e+01,1.666659439054878344e+00
5.893381349287404314e-01,1.132497953474538122e+01,6.289918284682874949e-01,1.581753297144550263e+00,0.000000000000000000e+00,1.660789710563488697e+01,-1.294400999802793217e+00
5.595657319876528035e-01,1.126541408623312002e+01,6.234129985017476949e-01,5.730721502935105072e+00,0.000000000000000000e+00,2.706694281511526157e+01,-1.672306910684038916e+00
5.866615060242176272e-01,1.106010627811836500e+01,6.172384543731526119e-01,3.901592713378935207e-01,0.000000000000000000e+00,2.003318503841038378e+01,-1.110348499088600338e+00
6.420156403315592231e-01,1.153785010312303250e+01,5.652710182340715539e-01,6.553590840102596626e-01,0.000000000000000000e+00,2.700820894950712869e+01,-1.804190894599819295e+00
1.076388381007559403e+00,1.028794438279151180e+01,5.971171798626616622e-01,2.452273330765501747e-01,1.000000000000000000e+00,8.626598411483469064e+00,2.621710725686659527e-01
1.275264897022295507e+00,1.017080851027238708e+01,5.991698723574252483e-01,5.965990212092152634e-01,0.000000000000000000e+00,1.314851456858268541e+01,4.017852919508885789e-01
1.027617639070792732e+00,1.052768165512423160e+01,6.022056200521744840e-01,5.593138816666784474e-02,0.000000000000000000e+00,2.052568601485394950e+01,-1.245479149105455763e+00
1.545923708553153419e+00,1.021558493495350106e+01,6.206267581210955786e-01,2.121106588627877099e-01,0.000000000000000000e+00,2.619311882180172191e+01,-1.015358233406718824e+00
3.305626973451246120e-01,1.133504279213330257e+01,5.509148325559619641e-01,5.072672394244298610e-01,0.000000000000000000e+00,4.013306532876749344e+01,-4.896842653226803899e-01
7.165590173044241729e-01,1.040878644906337591e+01,6.091989419415271279e-01,5.529110426674213041e-01,0.000000000000000000e+00,9.752589022716712464e+00,2.662434832748435398e-01
4.554539546135627504e-01,1.183476412210418793e+01,5.985772129569146838e-01,7.012155014012502185e-01,0.000000000000000000e+00,3.025624052935891228e+01,-1.006452163708967618e+00
1.849020236386827998e+00,9.897658195251006319e+00,5.697132915006056786e-01,1.155220574372731873e-01,1.000000000000000000e+00,4.550554234294112099e+00,2.791372644092905198e+00
6.809876700051794574e-01,1.114723109693506409e+01,5.991071281808661997e-01,1.435050328012716259e+00,0.000000000000000000e+00,1.899013285272108220e+01,-1.427031787328993273e+00
1.041826138204732910e+00,1.070636420844564007e+01,6.014691628176160876e-01,1.160627147300187007e-04,0.000000000000000000e+00,1.005126572653625239e+01,-1.045794838976260355e+00
8.532706971957370046e-01,1.009282802721403982e+01,5.916112056242783801e-01,1.992397623166470400e+00,0.000000000000000000e+00,4.896492762413577893e+00,1.234631989377876771e+00
5.273348081372432050e-01,1.102732216769760853e+01,5.562478833697469538e-01,4.596768887356366129e-01,0.000000000000000000e+00,2.069901406983774450e+01,-8.893984391284674995e-01
4.889447638595895151e-01,1.048527029544595734e+01,6.407620413871351062e-01,1.681914400643804005e-03,0.000000000000000000e+00,1.747807252733247907e+01,2.328726326873565289e-01
9.883374368120133591e-01,1.012945860942254228e+01,5.991397630147939912e-01,6.776519815066822661e-01,1.000000000000000000e+00,4.438289890969003615e+00,1.072402032315064035e+00
1.116125131662329961e+00,1.085265729760218889e+01,6.032911694619799148e-01,1.099325401823187109e-01,0.000000000000000000e+00,2.131411715344836466e+01,-1.725173573792039283e+00
6.077111442024768495e-01,1.001580999957576346e+01,5.530397996495374224e-01,9.242293208433881579e-01,0.000000000000000000e+00,9.433739372375120169e+00,1.445397998079554602e+00
1.860199406408656442e+00,1.048283563567989063e+01,5.328260131507650543e-01,5.793012707295567415e-02,0.000000000000000000e+00,1.548225015703221352e+01,-1.148962906570078379e+00
7.973419037171770585e-01,1.004673644511252029e+01,6.102072601421741904e-01,4.529222106179963217e-04,0.000000000000000000e+00,3.335908842650706418e+00,1.405695276459323573e+00
1.179916445545264647e+00,1.059460935830258066e+01,6.102324248699390052e-01,1.776151919753752584e-01,0.000000000000000000e+00,2.360622817776242144e+01,-1.740325028737387258e+00
9.187000312101610833e-01,1.207357111690595985e+01,5.943523500239531465e-01,3.523201356794025130e-01,0.000000000000000000e+00,3.013582729774756785e+01,7.247583513233293306e-01
1.251107542793048699e+00,1.114643966327808755e+01,5.965907121823695869e-01,4.005039550139328219e-01,1.000000000000000000e+00,2.333954396262840802e+01,-1.322194211563785249e+00
3.628133892279731265e-01,1.138200758973097138e+01,6.026057710272554324e-01,7.541625724252518093e-02,0.000000000000000000e+00,1.862088456247073509e+01,-1.380238960440806628e-01
1.614969171773573464e+00,1.055531013482055869e+01,5.454367334697390879e-01,2.924605441101358672e+00,0.000000000000000000e+00,4.309569351941424031e+01,-3.394877077307570712e+00
1.170289712833930906e+00,9.818960195398743096e+00,6.150683751037546720e-01,1.454732598411119682e+00,0.000000000000000000e+00,1.010614271797312114e+01,2.319507193109638710e+00
1.153796678048894409e+00,1.037810020699198077e+01,6.062725102437623859e-01,8.538000380651923349e-01,1.000000000000000000e+00,7.475978069768326684e+00,-5.635974230718044514e-02
1.453535862059858852e+00,1.057534332333949578e+01,5.985119417788952179e-01,2.422198848402669302e+00,1.000000000000000000e+00,1.465295565668489530e+01,-1.213500241620297793e+00
1.061013346449568351e+00,1.094414746900926261e+01,5.963917423867017842e-01,2.373319444063918926e+00,0.000000000000000000e+00,3.194013641577473450e+01,-2.654677236467034795e+00
3.749502124996384467e-01,1.162234348391854866e+01,5.345342666338647186e-01,4.967327559430224637e-01,0.000000000000000000e+00,4.865411376615728045e+01,-2.071992438941881787e+00
5.836158334737264752e-01,1.046881886688646190e+01,6.012694298967993234e-01,3.231003222587890966e-01,1.000000000000000000e+00,3.561305273606746535e+00,3.760325912663969317e-01
4.340060613056893613e-01,1.057301231320458967e+01,5.600720916756442014e-01,3.878106219901306662e-01,1.000000000000000000e+00,3.892160174240729731e+01,-1.827684285847060108e+00
5.844557462712217655e-01,1.137179124242244121e+01,5.520623245156821568e-01,4.083781146612413919e-03,0.000000000000000000e+00,1.407539266152051916e+01,-1.283752613653522001e+00
1.016389755214851753e+00,1.096235313356302576e+01,6.022001144905231307e-01,1.115332937737022329e-01,0.000000000000000000e+00,1.388903629899382075e+01,-1.567937402869292507e+00
1.586683995483304077e+00,1.048196806099984002e+01,5.705921229726768074e-01,1.645640681794172000e+00,0.000000000000000000e+00,3.123914878470578316e+01,-2.123282074777931072e+00
3.673042408261996128e-01,8.994351115281109088e+00,4.158760034324064936e-01,1.054451135384518179e-01,1.000000000000000000e+00,4.817096776038162886e+00,4.322955802206158715e+00
4.201112207943047405e-01,1.039244014355012524e+01,6.171939903172677377e-01,2.295085298723064382e-01,0.000000000000000000e+00,1.809024696159519863e+01,7.747345718338215503e-01
7.544606922100887125e-01,1.039635298926607732e+01,5.889731565401559177e-01,2.649637984203293342e-02,1.000000000000000000e+00,2.063118733933764304e+01,-5.796483675981477512e-01
9.677327860851090424e-01,1.052082288691546275e+01,6.016379433716553260e-01,3.102015444279949685e-01,0.000000000000000000e+00,9.391992789204937964e+00,-3.711430019094983379e-01
8.440272276858762357e-01,1.022380552404471565e+01,5.988186724511549430e-01,1.399033334013817798e-01,1.000000000000000000e+00,6.384069179379082470e+00,7.950240549320466421e-01
5.608682887497614677e-01,1.063665836501636974e+01,6.473978786239102945e-01,1.095398121522266788e+00,1.000000000000000000e+00,2.432089165276818576e+01,-8.950675491312009013e-01
9.094894466823536527e-01,9.741279073846728309e+00,6.040484453269917564e-01,7.148140346706468966e-03,0.000000000000000000e+00,8.791853326067172958e+00,2.397790888379024210e+00
8.815506641489839756e-01,1.138427407486149967e+01,6.049122280981247268e-01,2.408504720037138558e+00,0.000000000000000000e+00,2.057687555416451275e+01,-1.784482450986909718e+00
5.103843232583814560e-01,1.056910545114253352e+01,5.937926738648074965e-01,1.884173349873406733e-01,0.000000000000000000e+00,1.313274094604940778e+01,1.779143187290838091e-01
1.387955005133384656e+00,1.024913664213806364e+01,6.020293181269532612e-01,2.896160699131777178e-02,1.000000000000000000e+00,1.518551846964634144e+01,-9.425460006508373789e-02
3.550303922390776745e-01,1.016477408381114422e+01,6.838011564706104606e-01,7.620980949584236441e+00,0.000000000000000000e+00,2.073869105107717203e+01,1.596872278629452024e+00
7.505672844532209620e-01,8.807925865190881609e+00,6.287567524397392749e-01,4.769036036124877365e-01,1.000000000000000000e+00,3.442582953278793667e+01,4.516971439356368911e+00
7.360315865430463456e-01,1.090458231808041489e+01,6.480672769809885381e-01,4.437317681534894143e-01,0.000000000000000000e+00,1.256325554691251156e+01,-1.060337358970596222e+00
9.075316355513356470e-01,9.559904812378873018e+00,5.919843284492268820e-01,1.317732294777321511e-01,1.000000000000000000e+00,1.309955314425485184e+01,2.969067167744848135e+00
1.216063942962540612e+00,1.100277416825412224e+01,5.849331197510074798e-01,3.125501279118399478e-01,1.000000000000000000e+00,2.053273812043295976e+01,-1.660820891206938654e+00
5.853519781832950963e-01,1.125403809758305762e+01,5.724132943116424510e-01,1.683647024531041092e+00,1.000000000000000000e+00,3.955150506608497807e+01,-3.247797546251224965e+00
7.099087605557005132e-01,1.063565590347441514e+01,6.295630109737809788e-01,8.230335920788330040e-02,0.000000000000000000e+00,1.377840023117129675e+01,-4.976071245672080146e-01
1.002293380111463739e+00,1.061730406959168604e+01,5.997497450695089549e-01,1.543802632660548901e-01,1.000000000000000000e+00,1.013936521133022239e+01,-7.941876059372771079e-01
1.703780297894968321e+00,1.005445120649745405e+01,6.204694854586260133e-01,1.776698338469862859e-01,1.000000000000000000e+00,5.932915307075490752e+00,1.420107035080551361e+00
5.470300207977468743e-01,9.595452772197935687e+00,5.397473484073854744e-01,3.504446036478446214e+00,1.000000000000000000e+00,1.822491615323647807e+01,2.265647012601331056e+00
1.060930629585255414e+00,1.100546609939948617e+01,6.013749771524760090e-01,1.218982030919221859e+00,0.000000000000000000e+00,2.514959362197804360e+00,-2.165369429851333294e+00
8.384190000217581762e-01,9.773241490678056920e+00,5.818997807759619390e-01,5.247210673170116912e+00,0.000000000000000000e+00,1.110827055621464510e+01,2.109043256644326014e+00
4.889174349318839985e-01,1.004214102830627553e+01,5.415933483061163844e-01,1.456481669199254370e+00,0.000000000000000000e+00,3.537981849917031241e+01,-8.715461084585410800e-01
9.882052840966404350e-01,1.077821276744497325e+01,6.016568146177372345e-01,2.334190625715145892e-02,0.000000000000000000e+00,1.713801996506546388e+01,-1.422634619562758163e+00
4.714297660219303743e-01,9.945238807327822173e+00,6.802058759375626540e-01,1.440467202274321734e-01,1.000000000000000000e+00,1.344058632884542703e+01,1.705339789060788647e+00
7.670885416931321199e-01,1.002403127827768614e+01,5.815825083490060443e-01,2.023355115577929908e+00,0.000000000000000000e+00,6.554922486392502634e+00,1.430861901791564694e+00
8.344744140579257730e-01,1.073137384818384277e+01,5.941101616908078809e-01,7.793300693916854760e-02,0.000000000000000000e+00,1.115733808588522002e+01,-8.192744347497277202e-01
2.265836199231533676e+00,9.820570557732795081e+00,6.253337509484316881e-01,8.300992346161638336e-02,0.000000000000000000e+00,1.955676167093089646e+01,4.560877406072554763e+00
4.919195663882179881e-01,1.166767193591865137e+01,6.830596891887983357e-01,4.023563655148699958e+00,1.000000000000000000e+00,3.049220218520792614e+01,-1.416371380434227945e+00
1.095167250775727963e+00,1.052920446816736266e+01,5.848360533898396829e-01,2.799045454103743502e-01,0.000000000000000000e+00,1.017131941541649809e+01,-6.709773150159331623e-01
8.859222005692688473e-01,1.038433709691532059e+01,5.997056866146236453e-01,8.393957767558852048e-03,0.000000000000000000e+00,1.255375060918145635e+01,-4.320028662614974757e-02
7.337221883930229449e-01,1.066439417180809990e+01,5.842878111348198678e-01,2.030964803903945626e+00,0.000000000000000000e+00,2.256646314056955482e+00,-3.283825429289058406e-01
