X1,X2,X3,X4,X5,T,Y
2.224204144535167682e+00,1.028865633013729308e+01,6.488558151473342583e-01,3.755224822935766121e-02,0.000000000000000000e+00,8.635928108924089130e+00,-6.464715088999544168e-01
8.872082128431111325e-01,1.146331020789686228e+01,6.117213076421419427e-01,8.512989191659862953e-02,0.000000000000000000e+00,3.036526566098847724e+01,-1.917388396722335520e+00
8.586590272605980623e-01,1.067223978951981422e+01,6.120751058228944830e-01,3.343399184494573012e-05,0.000000000000000000e+00,2.427403915233123399e+01,-1.740946342492832422e+00
9.445039143208610044e-01,9.519525503559517432e+00,5.985123691375570099e-01,2.189497505623835272e-01,0.000000000000000000e+00,1.379744512148721114e+01,3.181810093317020360e+00
6.576856552655201416e-01,9.835010708355220288e+00,5.266654018695634543e-01,2.565787787901521622e+00,0.000000000000000000e+00,7.995326784057176006e+00,2.017448378441644152e+00
2.180652565568422130e+00,1.000257998043411511e+01,6.192665713624573298e-01,1.444002390470666142e-01,0.000000000000000000e+00,1.038470281904403514e+01,2.061515570351798221e+00
1.028715044768046871e+00,1.083312465411578174e+01,6.017088493745114119e-01,1.817578441743093187e-01,0.000000000000000000e+00,3.426681007761529685e+01,-3.170629847960755310e+00
3.624862069457449043e-01,1.088621012283375578e+01,6.743130440705413786e-01,2.008539479676687070e-02,0.000000000000000000e+00,1.855705878034168421e+01,3.950089207835709715e-01
6.361137754657146814e-01,1.164022415275489841e+01,5.943626180869217013e-01,5.829503994098561570e-01,0.000000000000000000e+00,3.334236488107332974e+01,-2.055996355460726122e+00
5.973596639245952744e-01,1.175540943146448569e+01,5.483574650701636966e-01,1.698429642024212594e-01,1.000000000000000000e+00,2.869534018516796081e+01,-1.563617526718712902e+00
1.283441859802912477e+00,9.656051557834166132e+00,5.843770151843619143e-01,5.758165684865380385e+00,0.000000000000000000e+00,1.277860937972263500e+01,3.317027553349695346e+00
3.218335859240151198e-01,1.264969320348555470e+01,7.333544984749285067e-01,3.162010804842665390e+00,0.000000000000000000e+00,2.737032937219577633e+01,1.172442256020436613e+00
5.777912298222135368e-01,1.003323845421108729e+01,5.999046415790494358e-01,5.143695256089587664e-01,1.000000000000000000e+00,1.170396400898595246e+01,1.348182947196979509e+00
1.207478258914947977e+00,9.678973989738729244e+00,5.887165327750457644e-01,1.787260424633914546e+00,0.000000000000000000e+00,7.874677336364697133e+00,3.229513089159001815e+00
1.216141892595585361e+00,1.022660233345022540e+01,5.959352413555848438e-01,1.301986223469787429e+00,1.000000000000000000e+00,8.046532810050750939e+00,4.460142317952577873e-01
6.573831119266891898e-01,1.179132294541080306e+01,6.035364254286421648e-01,1.922747984157205714e+00,0.000000000000000000e+00,3.590528482946999134e+01,-1.962128287650569014e+00
8.219440671624251848e-01,1.128775617367877260e+01,6.110625969793795909e-01,6.483820191131392519e-02,0.000000000000000000e+00,1.797731809426659311e+01,-1.751495666333574341e+00
3.737195648909905077e-01,1.150416738807672701e+01,5.969113431348421761e-01,7.685977767793413795e-01,0.000000000000000000e+00,1.446436475242109232e+01,-4.792107598727667894e-01
1.833464234300155926e+00,1.041493416613340095e+01,5.783188478149556833e-01,5.394264621056396591e-02,0.000000000000000000e+00,1.682080335910313806e+01,-8.867721631361479284e-01
5.868562129931867988e-01,1.057403537247840042e+01,6.091466438024202290e-01,4.961593183667779849e-02,0.000000000000000000e+00,7.206705763005939680e+00,1.280664225900179642e-01
3.759516355301790735e-01,1.137034183936252418e+01,5.759889372131687946e-01,1.061105309489625892e+00,1.000000000000000000e+00,3.556386892880610162e+01,-8.732400414373913122e-01
4.945569871754396107e-01,1.242999943341707159e+01,6.958863692648775690e-01,1.217131858933386129e-01,0.000000000000000000e+00,4.155505510112949707e+01,-1.520398765450741152e-01
4.331706599256500145e-01,1.083894810987304957e+01,4.662201917354854008e-01,5.029698887450416087e-03,0.000000000000000000e+00,3.129504479289827401e+01,-9.905238398208103812e-01
2.326696317220579846e-01,1.096166783492015107e+01,6.824272279666278029e-01,6.873937767731812531e-01,0.000000000000000000e+00,3.511636020242496414e+01,2.484591414438682033e+00
5.686346625783206266e-01,1.028644051959862615e+01,5.778137589839885679e-01,1.559570248441817464e+00,1.000000000000000000e+00,3.062551670750779920e+01,-1.159673270019983438e+00
3.127099414414477585e-01,1.184226694458055107e+01,5.090816316163758737e-01,1.920087406682398079e-01,1.000000000000000000e+00,6.529554983471831164e+00,-1.235780781004056417e+00
1.616906167412050843e+00,1.047363555028904969e+01,5.597653400032908122e-01,4.699702829852271946e-01,0.000000000000000000e+00,2.788438519400756377e+01,-1.752481403992919740e+00
1.875841549924705864e+00,1.038073672388887481e+01,6.049065671455292614e-01,6.747850815473784014e-02,0.000000000000000000e+00,2.916245842833041024e+01,-1.425415596048360767e+00
1.341204597094272088e+00,1.041328846796622010e+01,6.047013172761822597e-01,8.682629709700955267e-01,1.000000000000000000e+00,1.506790059250029223e+01,-7.029909780057983504e-01
6.579857560614470469e-01,1.086792549976131994e+01,6.148646453517788713e-01,2.216375552874232449e-02,0.000000000000000000e+00,2.023994305715462616e+01,-1.171387138358026103e+00
1.998598354124485166e+00,1.021905889694567726e+01,5.362369867252972933e-01,2.136780795473489828e-08,0.000000000000000000e+00,2.379505469920478333e+01,-5.381027019782470555e-01
2.002737955110820423e+00,1.008633970891574094e+01,5.493488005638477167e-01,9.668439978031292403e-01,0.000000000000000000e+00,2.400420386677228279e+01,2.388829343020100748e-01
9.095119872575735398e-01,1.049321301962819675e+01,5.950879486098725746e-01,8.719039619356281356e-01,1.000000000000000000e+00,1.269216428488744874e+01,-3.840867227853443922e-01
7.035360525639657858e-01,1.232337440568555564e+01,5.739724107681575260e-01,5.671463581627238515e-01,0.000000000000000000e+00,1.029934940216481465e+01,-2.598050850726368211e+00
8.483967143818846868e-01,1.014909615679196087e+01,6.006090385071120030e-01,3.118785220623430110e-01,0.000000000000000000e+00,1.298344754236277510e+01,6.153675078139421162e-01
7.552091054241564239e-01,1.010334884251936138e+01,5.695653409332734896e-01,6.080167902142741276e-02,0.000000000000000000e+00,7.243313392962404507e+00,1.220324085806691494e+00
7.601028592569298858e-01,1.002023643690044352e+01,6.008725878931328035e-01,3.155822809707969245e+00,0.000000000000000000e+00,2.818314157141967424e+00,1.532460998881576053e+00
6.745024288165762938e-01,1.216464752047259168e+01,5.820030408983258852e-01,1.967864568862452090e+00,0.000000000000000000e+00,2.552378704103814044e+01,-9.162493979935879551e-01
1.458814394334853271e+00,9.882902941995597601e+00,6.405135784377734565e-01,1.415428500748104335e-01,1.000000000000000000e+00,2.109412192443277689e+01,1.479135864300903380e+00
7.788641996479782614e-01,1.000330524007483390e+01,5.778670239468953751e-01,1.846192285944278332e-05,1.000000000000000000e+00,1.334491954353171472e+01,1.130604721703880600e+00
1.088481919564690203e+00,1.074379988587049972e+01,5.999879816409459110e-01,3.775441117030839067e+00,1.000000000000000000e+00,2.632385263739418590e+01,-2.140968415798153668e+00
1.438915545896255921e+00,1.035708542218014294e+01,5.311124993363842695e-01,9.174280855963699161e-03,1.000000000000000000e+00,1.416217399688770051e+01,-5.487288347697867330e-01
5.198506726831660929e-01,1.108413650528358474e+01,6.609030411298901786e-01,8.980903529451406131e-01,0.000000000000000000e+00,2.839269731284859688e+01,-1.553561223082304599e+00
1.759297806805629971e+00,1.019030776842663144e+01,5.782819539061161418e-01,4.272219480378782741e-01,1.000000000000000000e+00,2.780306141853402835e+01,-9.823310952912502891e-01
1.225236024754988495e+00,1.062437557056059489e+01,6.132499282546023389e-01,2.126230668580432470e-01,0.000000000000000000e+00,2.090658187337355045e+01,-1.504359339395849204e+00
5.048744900128764312e-01,1.163270150380133927e+01,5.122664620004557801e-01,5.413096012804679003e-01,0.000000000000000000e+00,1.556161922112485563e+01,-1.218895700913427582e+00
1.113370632952217942e+00,1.054485238205138131e+01,6.108104657338553345e-01,4.187238129400938091e-01,1.000000000000000000e+00,6.562873462041197037e+00,-6.387307318285677660e-01
5.012794151581059232e-01,1.064868075821989635e+01,6.007275522121177103e-01,2.842328743446217221e+00,1.000000000000000000e+00,9.210110367109017204e+00,1.721702115706351677e-01
6.368399401951435612e-01,1.040754887994696709e+01,5.863163816990829558e-01,5.669406722973262536e-01,1.000000000000000000e+00,9.216937713254598208e+00,3.484107068896601378e-01
5.388797636637042698e-01,1.056970370386462932e+01,5.626104201842202501e-01,1.149929698249124721e-02,0.000000000000000000e+00,1.540436749945155270e+01,3.244998189100869318e-02
3.682638796059595210e-01,1.041808390171565435e+01,5.988461440979916395e-01,1.294470857339934833e+00,1.000000000000000000e+00,9.034207334056237215e+00,1.047183760294775334e+00
7.071815880677182475e-01,1.119131646995177043e+01,5.516571909154258657e-01,8.789124927234697598e-03,1.000000000000000000e+00,1.740992738351278390e+01,-1.463637573408052894e+00
4.689208461482267110e-01,1.007217481444585339e+01,5.918753905133677939e-01,7.885589501399220547e-01,0.000000000000000000e+00,1.858181958828534874e+01,1.159883978260699777e+00
5.790726173820763822e-01,1.002575004675317238e+01,6.411661517084417117e-01,1.411159619547901756e-01,0.000000000000000000e+00,1.038425225853087497e+01,1.419232899498275913e+00
3.095570719692062323e-01,1.115013690282794734e+01,6.385795729516045016e-01,3.965020304894420811e+00,1.000000000000000000e+00,3.136735598263575753e+01,5.364709342812482573e-01
1.744034481367975564e+00,1.048466657395023027e+01,6.590219730792460373e-01,3.558110716719855571e-01,1.000000000000000000e+00,1.987347444987607403e+01,-1.077942263710335302e+00
1.452912387591370313e+00,1.005452229994577884e+01,5.714905199031993233e-01,1.586665964507152360e-01,0.000000000000000000e+00,2.804140115382501186e+00,1.437522926221316277e+00
8.245325683532395145e-01,1.137234692818771720e+01,6.157189862288954263e-01,3.400286930472922430e-03,1.000000000000000000e+00,3.249067860718025713e+01,-2.417406902913542321e+00
3.171067556879956228e-01,1.229910377261739640e+01,6.523987044213517272e-01,1.863655032942099499e-01,1.000000000000000000e+00,4.467354852508709229e+01,1.115897576640884958e+00
8.685882237201296707e-01,9.798357722039698459e+00,5.834218442201242194e-01,1.995386891886978820e-01,1.000000000000000000e+00,4.293960781792354631e+00,2.342136907250717215e+00
1.029597706407582525e+00,1.045591171206200087e+01,5.963447075905706773e-01,5.585480595577561047e+00,0.000000000000000000e+00,8.407944604231900598e+00,-2.814517464899212174e-01
5.537767409534674057e-01,9.649899752339630155e+00,5.972622139694325760e-01,2.233394288013709206e-01,0.000000000000000000e+00,4.111766366286931706e+00,2.507773927905829314e+00
1.374262435193372101e+00,1.039680141092821408e+01,6.027395979752283584e-01,4.662475226314139465e-01,0.000000000000000000e+00,2.158385830034042385e+01,-1.129050479689591935e+00
2.097165014956528850e+00,1.000303677243634759e+01,5.510823113001822593e-01,4.671569660574523275e-01,1.000000000000000000e+00,7.297919376872961550e+00,1.995957204919190042e+00
1.193229738970894127e+00,9.950756151335310662e+00,5.913007456607475287e-01,1.891728442311499392e-01,1.000000000000000000e+00,7.486277344364228981e+00,1.787992473869700172e+00
5.235933165008327395e-01,1.168852018122255743e+01,6.193335099907133490e-01,1.324967839652243240e-01,0.000000000000000000e+00,1.674432129108978984e+01,-1.329173480466283586e+00
1.526493682248104111e+00,1.027384979484774341e+01,5.514795854561626021e-01,2.317920271076500949e-01,0.000000000000000000e+00,3.479097930217331935e+01,-2.633466552377776715e+00
4.464276433348965956e-01,9.757061068375044499e+00,6.163705132524445185e-01,3.395826991619971813e-01,0.000000000000000000e+00,2.051314022711611074e+01,1.899236363487139867e+00
6.128612760452312180e-01,1.190912624855102031e+01,5.815871802851342309e-01,3.883205564468746873e-01,0.000000000000000000e+00,2.858330926204556022e+01,-1.358871664811100777e+00
1.235202748566143649e+00,1.026572953779617592e+01,6.290180918468928351e-01,8.122520584092024487e-01,1.000000000000000000e+00,6.438803929278538618e+00,3.966688036432490239e-01
1.393288987021765735e+00,1.005071359257691199e+01,6.155012617834237920e-01,3.726824799732840754e-01,0.000000000000000000e+00,7.152384406586819843e+00,1.344336346165799334e+00
1.326193055122093956e+00,1.040159463410986973e+01,6.088219815129642942e-01,1.953825111379398627e-01,0.000000000000000000e+00,1.062574289132441407e+01,-4.757133907033967435e-01
2.574002086002686429e+00,1.004208183544461086e+01,5.235750767840686715e-01,3.634597391723476179e+00,0.000000000000000000e+00,7.643773867726954663e+00,1.723990436212729849e+00
8.632840096344700509e-01,1.043435437608103200e+01,5.840129021920538177e-01,8.627462558026448292e-02,1.000000000000000000e+00,8.376279824201219526e+00,8.952968780230891044e-02
5.400739280892269401e-01,9.428834727311608432e+00,5.948935132352831667e-01,1.346227882012223986e+00,0.000000000000000000e+00,2.954660003417938441e+01,1.642237951359852621e+00
1.492604977181746007e+00,1.026161670914469326e+01,6.195942611259899202e-01,1.021828289521698352e+00,1.000000000000000000e+00,9.327031168053190768e+00,1.240538972121638106e-01
1.180589428368514326e+00,1.092280503078397302e+01,5.953797699950504896e-01,3.904380386282614301e-01,0.000000000000000000e+00,1.869473114686943305e+01,-1.693046069805318243e+00
2.814599843481419672e+00,1.026064681196720585e+01,5.913099402070995936e-01,4.861387772968769339e-01,0.000000000000000000e+00,2.064899732215703665e+01,2.687411133950213249e-01
8.315735278292814003e-01,1.131033711000665853e+01,5.862622397905227212e-01,2.730631207177022457e+00,0.000000000000000000e+00,1.736611454384152253e+01,-1.756164979945312732e+00
6.042674169474322454e-01,9.460814832018115794e+00,5.542846411007402718e-01,1.149912152608451033e+00,0.000000000000000000e+00,5.273320077049566734e+00,3.133616503098823447e+00
7.315730716922023147e-01,1.116663693069141772e+01,5.868477809661531985e-01,6.974822828984025280e-01,0.000000000000000000e+00,1.326388728185367150e+01,-1.422855850956156853e+00
1.128193616764498808e+00,1.078814047902623230e+01,5.951540981743287384e-01,2.142289042400260298e-03,0.000000000000000000e+00,1.565518971771812140e+01,-1.527030139153013888e+00
7.476527606252503233e-01,1.017491595233874158e+01,6.212485851796351044e-01,4.079290631467246797e+00,0.000000000000000000e+00,1.213398706019990492e+01,6.980069625985482196e-01
1.068575150541873242e+00,1.100347281684545031e+01,6.034937313809097814e-01,2.315555402743179947e+00,0.000000000000000000e+00,2.567213316231828202e+01,-2.017739653883533713e+00
2.188592316494795575e+00,1.029284090818518926e+01,5.473578906821806589e-01,3.663705374327610897e+00,0.000000000000000000e+00,2.578020078349260658e+01,-6.354878066923224100e-01
1.169696192714546834e+00,1.038314069169361353e+01,5.872652940022550228e-01,2.756890867672285861e-01,1.000000000000000000e+00,1.545547868454539753e+01,-5.704165983687851105e-01
9.277121833473881418e-01,1.132460486501877206e+01,5.945888035765524160e-01,8.026969014409822689e-01,0.000000000000000000e+00,8.121367186516069481e+00,-2.212519333368988317e+00
1.435962233631434604e+00,1.017199451282141531e+01,5.753065873122651386e-01,4.918438326260288762e-01,0.000000000000000000e+00,1.230810143199027928e+00,6.648857465744372197e-01
1.553362074340974175e+00,1.045368258503020975e+01,5.845760104198092222e-01,3.203099374481519490e-01,0.000000000000000000e+00,1.602970387664019114e+01,-9.540504545650388968e-01
1.378358661001005014e+00,1.077315176927688434e+01,5.910908074731213713e-01,8.095019323069326811e-01,1.000000000000000000e+00,2.762827483139106732e+01,-1.832950761941021689e+00
4.550106891514322238e-01,1.221359960239053422e+01,6.276179247282202001e-01,3.498891186141195320e+00,0.000000000000000000e+00,2.207407502978174207e+01,-8.016011116397538938e-01
7.928853964216966421e-01,9.911358888892648267e+00,5.990290036617473834e-01,7.539945409878898719e-01,0.000000000000000000e+00,1.093495581698426733e+01,1.574164248603388438e+00
1.219840030361405425e+00,1.011537735386544057e+01,6.076423700117528082e-01,2.215916610006877008e+00,1.000000000000000000e+00,4.832462345354628930e+00,1.087375899569038795e+00
9.847619268879299614e-01,1.159336929324192411e+01,6.028838108952322417e-01,1.209193926699802413e+00,0.000000000000000000e+00,1.695495813442661159e+01,-1.812041267441645953e+00
7.691630756854535012e-01,9.393683328622723039e+00,6.133421444305811043e-01,7.231815986720334377e-02,0.000000000000000000e+00,1.116919592988347176e+01,3.431474578058668623e+00
