X1,X2,X3,X4,X5,T,Y
7.113912483726234637e-01,1.095967819189060322e+01,6.302445239388331233e-01,2.342011339058337693e+00,0.000000000000000000e+00,2.258356258384948489e+01,-1.593557779633064220e+00
1.345197842626390416e+00,1.103020627795706332e+01,5.748106194772808486e-01,1.790157360294677646e+00,0.000000000000000000e+00,2.732233651710975408e+01,-1.242965472633415613e+00
7.249947419080514655e-01,1.038862841555597427e+01,5.434412128637691186e-01,1.095830379356252243e-01,0.000000000000000000e+00,5.468697981841947886e+00,4.211878942302768047e-01
1.744546058519736098e+00,1.004885233792288801e+01,6.211028005432064347e-01,2.552930709607069026e+00,0.000000000000000000e+00,1.765016004207182121e+01,9.546327503614813192e-01
3.805143799598925680e-01,1.206345243699077763e+01,4.250127065278928029e-01,2.400188114828422759e+00,0.000000000000000000e+00,1.452386870985814937e+01,-8.555974277535702832e-01
9.039825858446335349e-01,1.095255142980301244e+01,5.975891125160419648e-01,4.342921632397830578e+00,1.000000000000000000e+00,2.138760235496926398e+01,-1.748716665221369926e+00
1.046043769387033695e+00,1.034717502054102489e+01,5.980316783874557451e-01,3.574132330595324383e-03,1.000000000000000000e+00,2.864249742212783545e+01,-1.958607336442750535e+00
5.770360352535386372e-01,1.186684364210236708e+01,6.122131939850633531e-01,1.404019787887761161e+00,1.000000000000000000e+00,2.381395503774468736e+01,-1.357478326322292927e+00
6.840198926150887759e-01,1.057584591777161620e+01,5.559472473953783744e-01,3.005563435633041847e-01,0.000000000000000000e+00,7.735549941279977304e+00,-1.984852659859174043e-02
4.041138213858128103e-01,1.185431409300907646e+01,6.023911093604845668e-01,1.318197953684610235e+00,0.000000000000000000e+00,2.580541945484193533e+01,-5.284754483508398160e-01
5.888493941844540336e-01,1.087573706031219523e+01,6.252561861887555583e-01,8.909834385192495487e-01,0.000000000000000000e+00,1.481759049833459585e+01,-6.621884320294388893e-01
1.460542853279523379e-01,9.865002646900814298e+00,4.816941052995307726e-01,4.794578214252051218e+00,0.000000000000000000e+00,1.711426883040561364e+01,5.978245168225726935e+00
6.450674370456587203e-01,9.273235401442500248e+00,6.219864738870540810e-01,1.490441708481859306e+00,0.000000000000000000e+00,5.462011366684105695e+00,3.772357968487297430e+00
9.927425899808236531e-01,1.074639265613475914e+01,6.004025570388006328e-01,2.755310269775185450e+00,0.000000000000000000e+00,4.010155238971889524e+00,-1.111358852731044955e+00
1.016433893379588227e+00,9.676205831236599053e+00,5.991474424541297639e-01,8.148581235404147582e-01,0.000000000000000000e+00,6.125484411985080868e+00,2.905786196287752254e+00
4.541719614733691346e-01,1.293837883539501199e+01,5.833879598544234879e-01,2.582667148404588220e-01,0.000000000000000000e+00,4.242165559144045517e+01,2.338010635695079387e+00
7.592792728032000671e-01,1.023552306552847035e+01,6.274788124389168997e-01,1.132460773282874394e-01,1.000000000000000000e+00,2.939978953363823866e+00,8.414517830464531833e-01
5.761471270672154921e-01,1.010398292477416859e+01,5.815423656148723808e-01,1.485884689464037622e+00,0.000000000000000000e+00,2.150986957751793582e+01,4.421482943937568577e-01
8.360241599856880201e-01,1.060505321583707961e+01,5.694212810391644508e-01,1.930482876410570148e+00,0.000000000000000000e+00,1.213060938138598210e+01,-4.999907942158962060e-01
1.164635987919293791e+00,1.039644646202726364e+01,6.011454555688585666e-01,6.790873689676397706e-01,0.000000000000000000e+00,5.648008233276716084e+00,-1.526462668836147951e-01
8.219771273244633747e-01,1.005723835375733799e+01,6.005769263773970135e-01,6.076957847835273707e-02,0.000000000000000000e+00,2.229503549049405287e+00,1.391279480928451440e+00
6.841288796428721675e-01,1.060281058730282311e+01,5.851336967476864492e-01,9.315423422546745824e-01,0.000000000000000000e+00,1.263743605457936603e+01,-2.636821162862973966e-01
1.148310476328968210e+00,1.082025389928590009e+01,5.916283615889369463e-01,4.787854273059855004e-01,0.000000000000000000e+00,1.885426155078704014e+01,-1.700754616186874735e+00
2.522486686877096207e-01,9.480167898452778630e+00,6.653595279745886382e-01,4.982201747628928756e-01,0.000000000000000000e+00,1.979079167888573920e+01,4.573882609695528068e+00
1.307346142773091247e+00,1.021882983312732485e+01,5.969062846712731574e-01,1.843766919732804099e-01,0.000000000000000000e+00,8.625031852220308437e+00,4.351900995990298227e-01
8.111308769359546478e-01,9.967055339727602714e+00,5.947288571699632653e-01,2.302681853999270778e-02,0.000000000000000000e+00,4.942007057427652561e-01,1.714421688937666222e+00
4.715378406180946724e-01,1.072076855274621821e+01,6.507755405628290468e-01,3.697945646943944009e+00,0.000000000000000000e+00,1.505503011509670230e+01,-4.494579512215970442e-03
2.608475316715693215e-01,1.129433401018711081e+01,5.011062528632460600e-01,1.814509234798455717e+00,0.000000000000000000e+00,2.130995303466659507e+01,1.344023780346770058e+00
6.399871289086088710e-01,1.047983601240819240e+01,5.887266849487228226e-01,8.255541398660365057e-03,0.000000000000000000e+00,1.615665921380712433e+01,-1.526896325061703474e-01
3.357078858604867766e-01,1.167948084894237937e+01,5.904592019731549346e-01,2.866262278016186160e-01,0.000000000000000000e+00,1.941309053636322446e+01,-9.357965091272584315e-03
7.002348585726916319e-01,1.019536288861895734e+01,6.182269859144313706e-01,2.317794818392727940e+00,0.000000000000000000e+00,5.317852329095504871e+00,9.645559632155449314e-01
5.061566199628743101e-01,1.112056494652434324e+01,6.185664193879487627e-01,9.585415326598538399e-02,1.000000000000000000e+00,2.159965815061149286e+01,-9.510055816686601160e-01
6.496406862409435101e-01,1.082658759130222137e+01,6.052070222823083823e-01,1.006279084238282273e+00,1.000000000000000000e+00,1.939698179613563056e+01,-1.018921827613628928e+00
1.013569639711826120e+00,1.037779486792088690e+01,6.018758127969082716e-01,3.292211186448114613e-01,1.000000000000000000e+00,2.184748309452607984e+01,-1.010124503911072447e+00
1.158769535782595561e+00,1.016699255051331541e+01,6.192997549656124034e-01,1.162436082130895665e+00,0.000000000000000000e+00,8.163960355691694204e+00,7.939096314068669891e-01
7.546897198507540594e-01,1.042708476141045359e+01,5.608028029401234127e-01,1.601907511664427020e+00,0.000000000000000000e+00,1.177398349085996188e+01,6.897216836478788082e-02
6.974723897715366938e-01,1.191911074444475993e+01,6.076166033044088088e-01,2.092774635185427723e+00,1.000000000000000000e+00,2.522298735833705763e+01,-1.357949019260949131e+00
5.116798370069446378e-01,1.125508057173403564e+01,5.886258308652123628e-01,9.664035586224277311e-04,0.000000000000000000e+00,2.725181510453574063e+01,-1.376272157503424243e+00
1.580969151945325502e+00,1.066597731489708423e+01,6.435787076432457621e-01,1.521038084965068871e+00,1.000000000000000000e+00,2.255344180579538715e+01,-1.324283933489771581e+00
1.170620064325031073e+00,1.029589859596730861e+01,5.993913190391290113e-01,1.253270978182631588e-03,1.000000000000000000e+00,2.213163822136507264e+01,-8.624442808695278462e-01
1.486720712912544151e+00,1.066734517070466026e+01,5.984294563462382310e-01,4.006522648668238151e-01,0.000000000000000000e+00,2.821634534393174221e+01,-1.792697576828992778e+00
1.185797984297152441e+00,1.012216587815585100e+01,5.994338405174848283e-01,7.550688327550399148e-02,0.000000000000000000e+00,1.384881047462795056e+00,1.112341682941984100e+00
6.346363372156521576e-01,1.023068010934013650e+01,6.383907820974357161e-01,2.736737404897467973e-01,0.000000000000000000e+00,3.956623009138975799e+00,8.942241057761006751e-01
6.129908964489100276e-01,1.035162968940143458e+01,6.366061943131825496e-01,1.546246407190205452e-01,0.000000000000000000e+00,1.468565103906733960e+01,2.887073984049670083e-01
8.422715324499229217e-01,1.022689884433883734e+01,6.096434936276082794e-01,3.670027771087960300e+00,0.000000000000000000e+00,8.323053998770168604e+00,6.706242475805476166e-01
7.292972330211110465e-01,1.024705522887575171e+01,5.747780530161028523e-01,1.785110388779805879e+00,0.000000000000000000e+00,1.749904547419142276e+01,8.257056921977026787e-02
6.786987274081164312e-01,1.110124653094242220e+01,6.290984942957008608e-01,2.941765735307247387e-02,1.000000000000000000e+00,1.331776593538281794e+01,-1.232613802811570958e+00
5.779623392213615318e-01,1.024960288910270201e+01,6.424350972017645045e-01,3.701754506362779362e-01,1.000000000000000000e+00,2.159585616332929447e+01,8.618135995262209137e-02
2.726318799593450692e-01,1.196021832484611025e+01,5.870425582946928733e-01,6.641474946444115846e-01,0.000000000000000000e+00,3.371143969575123833e+01,1.586978916904953740e+00
5.767888120448151357e-01,1.198950783549940091e+01,6.360734780939123478e-01,6.298404916076305149e+00,1.000000000000000000e+00,6.563938495114882699e+01,-5.579755080569230863e+00
7.445736691104870575e-01,1.213752009694500522e+01,5.881592542588334194e-01,2.480582759743006904e-01,1.000000000000000000e+00,3.350854283915268894e+01,-3.548402988870345554e-01
4.160324965849762635e-01,1.119490444030533283e+01,6.173555911426233944e-01,5.022397446803939403e+00,0.000000000000000000e+00,2.766018700486210236e+01,-7.434644535613285088e-01
4.013158940034229349e-01,1.080166596260375478e+01,5.592668528050755983e-01,6.041194461433149754e-02,0.000000000000000000e+00,2.071984429284059814e+01,1.495164138515007179e-01
1.779945458002486713e+00,1.042561429272385176e+01,5.982872777863412761e-01,1.763633660311108436e-02,1.000000000000000000e+00,1.975727521833380607e+01,-9.764194070893917887e-01
1.315021994416074369e+00,9.905780689126832073e+00,5.677858694245045967e-01,9.736388397858627974e-02,1.000000000000000000e+00,1.038563932083447305e+01,1.953919444856311749e+00
2.556501462129714408e-01,1.168137442601284803e+01,5.836429313290941723e-01,1.156392617825540009e-01,0.000000000000000000e+00,2.450742077905035998e+01,1.458136607790162964e+00
6.513629531740582346e-01,9.737724517606721975e+00,6.437360545101947773e-01,1.633665795447789282e-01,0.000000000000000000e+00,3.424931047330605161e+00,2.328422907892604421e+00
1.372682875661845325e-01,1.115859611568999910e+01,5.600250146263908713e-01,2.342998474750308979e+00,1.000000000000000000e+00,2.650483870825304678e+01,6.185950465472700444e+00
9.018585046218060564e-01,9.720179767700583895e+00,6.035462418046196875e-01,5.133744362171974857e-02,0.000000000000000000e+00,1.264339124771382394e+01,2.208397060578835003e+00
9.555821674532558596e-01,1.096136091722072869e+01,6.089065695383689691e-01,1.457389716736950114e-01,0.000000000000000000e+00,1.798513300388924563e+01,-1.695850901127522237e+00
5.954799762136504526e-01,1.007071181433211038e+01,5.951374818839315628e-01,1.222971712838350378e+00,1.000000000000000000e+00,2.644053684018701844e+01,-1.406623535428716265e-01
2.450526230469538103e+00,1.017462438832365557e+01,5.737539189962680419e-01,1.064964446452474345e+00,1.000000000000000000e+00,2.438779074860367402e+01,4.949186323124603847e-03
1.208961489592326410e+00,1.089035928917317086e+01,5.911095028157654641e-01,2.145324288222835024e-02,0.000000000000000000e+00,1.842650992700082213e+01,-1.716840606161145422e+00
4.061385899668899513e-01,1.082145967283772414e+01,5.336807323760861532e-01,1.150640693934089187e+00,0.000000000000000000e+00,1.423658948426098902e+01,2.047866555565244495e-01
1.138679077651460592e+00,1.087732358555671652e+01,5.927063708441525636e-01,1.656788887928521969e-01,0.000000000000000000e+00,4.580030944185666897e+01,-4.746871533240334173e+00
3.297929340027264011e+00,9.950170626937643092e+00,5.659580553541212478e-01,1.993654279446171129e+00,0.000000000000000000e+00,1.777430976776406624e+01,4.457967012253278405e+00
6.932653612000237997e-01,9.847738858373000781e+00,6.279144209037565982e-01,1.184258219158961928e-01,0.000000000000000000e+00,8.068561581988561215e+00,1.905352713708975410e+00
6.781126536370587488e-01,1.098001026392812562e+01,6.135907118592316412e-01,7.144447823154252974e-01,0.000000000000000000e+00,1.717053826405757988e+01,-1.189476044935932952e+00
1.215399902641838725e+00,1.008120334995370015e+01,5.941608478202757837e-01,3.330522756403852536e-01,0.000000000000000000e+00,1.943322884056073896e+00,1.301677464226249192e+00
1.090261377524974096e+00,1.023128320043992900e+01,5.985746886715537229e-01,3.335323076555049004e-01,0.000000000000000000e+00,9.286315738837048528e+00,4.455996472439697764e-01
6.632948864355008300e-01,1.150972704821755599e+01,5.948899455782177270e-01,9.167210986578368248e-02,1.000000000000000000e+00,2.792474906596256190e+00,-2.290669853442445003e+00
7.340153927056570771e-01,1.042775954532493543e+01,6.138034070420365085e-01,1.865793962372507275e+00,0.000000000000000000e+00,7.770730392208299087e+00,1.703097466761082091e-01
2.227706616441810894e+00,1.014712431247916058e+01,6.153349546363333644e-01,1.560398805181562598e-01,1.000000000000000000e+00,2.319560584972961337e+01,9.102633755783061387e-02
7.726464660693282971e-01,1.062933551294084111e+01,6.179680221126210293e-01,7.567371308274394304e-01,0.000000000000000000e+00,2.458820513700145938e+01,-1.608668174079906699e+00
4.494352390882354609e-01,9.780827754084617354e+00,5.346618291308266047e-01,3.669838788296667653e-01,1.000000000000000000e+00,1.282213197311128461e+01,2.255645457946118704e+00
4.382942183608395936e-01,9.347956033256963337e+00,6.725770656405469783e-01,1.002929491581006971e+00,0.000000000000000000e+00,1.539678260660480191e+01,3.358333986758066381e+00
3.479095964764761795e-01,9.865258798910300442e+00,8.161487859315785798e-01,7.276601151228424824e-02,1.000000000000000000e+00,1.434182266918670656e+01,2.426867636676416584e+00
3.718738253368693014e-01,1.139216059164769668e+01,7.863267640510013257e-01,1.152293583677755029e+00,0.000000000000000000e+00,3.248649394529875423e+01,-6.148395484949450429e-01
6.718287791313617419e-01,1.066576355069911664e+01,5.868767598081022774e-01,1.046741882008733970e+00,0.000000000000000000e+00,2.828178564444216114e+00,-2.513859666041870500e-01
3.864919202767865825e-01,1.067765078777725130e+01,5.666721712067639416e-01,1.228442179582552862e+00,0.000000000000000000e+00,2.573579674801113271e+01,1.710018743442017208e-01
1.729658839952368243e+00,9.946032148971124087e+00,4.734917762256326546e-01,1.349708196324762022e-01,0.000000000000000000e+00,1.491268775482697961e+01,1.889510139202271732e+00
1.283294798682563798e+00,1.026550679531866983e+01,6.081788825299457857e-01,1.666423845259266956e-02,1.000000000000000000e+00,1.454376262330628045e+01,-1.076191267947918528e-01
6.893025519261544165e-01,1.071380019976674625e+01,6.260311517054455432e-01,1.765722688586355837e-01,0.000000000000000000e+00,2.649431948515069735e+01,-1.773155586293432062e+00
4.027614924617043402e-01,1.099136949072420677e+01,7.545797649461964962e-01,1.611019606308949914e-02,1.000000000000000000e+00,2.135847580389483014e+01,-1.464922853130141700e-01
1.303593316635703880e+00,1.033441296755241900e+01,5.623852327157050635e-01,1.775956598808512643e+00,0.000000000000000000e+00,9.899687134335346528e+00,-1.366830308615869516e-01
1.073840931089100392e+00,1.103988445415345687e+01,6.006964435654036372e-01,1.165164166324375694e+00,0.000000000000000000e+00,2.399286478304163950e+01,-1.918614468047382005e+00
1.305835583764216157e+00,1.043005674218767886e+01,5.944021984654005442e-01,2.199353776872131849e+00,1.000000000000000000e+00,2.624600224191867426e+01,-1.756813469138685191e+00
1.433992760848385339e+00,1.016418105780812731e+01,5.812210588739110673e-01,7.188120031670371946e-01,0.000000000000000000e+00,1.293411482350234465e+01,4.802149272439117378e-01
1.000105876020735307e+00,1.146507298721751589e+01,5.999986581405775121e-01,2.937456324459838175e+00,0.000000000000000000e+00,2.282871250368156169e+01,-1.531661403519164022e+00
8.837149723888610975e-01,1.005779947680295017e+01,6.037913282054405695e-01,9.393218919450792015e-01,1.000000000000000000e+00,1.337331946526090931e+01,8.890891559029026059e-01
6.640109379210733520e-01,1.145372400826438763e+01,6.221184154510623898e-01,1.624881145502123699e-03,0.000000000000000000e+00,4.306506555341520226e+01,-3.651639902023922968e+00
3.703626020837312849e-01,9.777869852311734888e+00,5.466695253420115197e-01,5.733347683845973819e+00,0.000000000000000000e+00,1.428479880041352956e+01,2.558391835414850490e+00
1.203902592945482741e+00,1.040737675479299362e+01,5.842231582569237247e-01,4.695944791143650932e+00,1.000000000000000000e+00,3.464369468915867145e+01,-3.077509479227068301e+00
1.305770477719920830e+00,1.032494319780821002e+01,6.010700561144136644e-01,1.064528231353386367e+00,0.000000000000000000e+00,5.501326051355129643e+00,4.071707440587885030e-02
4.244744288827957956e-01,1.160417072407528494e+01,4.806623163116920949e-01,1.951366664020353359e-01,0.000000000000000000e+00,2.347070201544515200e+01,-7.221227439240144319e-01
4.243640161756804807e-01,1.043041211141867386e+01,5.508497283124875743e-01,1.249108783957135538e+00,0.000000000000000000e+00,1.997629669943715935e+00,6.351537605007545606e-01
1.083261002844346343e+00,1.106590166994305235e+01,6.104861847389299045e-01,9.374457063190590189e-02,0.000000000000000000e+00,2.002060828165532058e+01,-1.757277543036524614e+00
7.315754605129005661e-01,1.095173275324469131e+01,6.021410285812016649e-01,7.721091465518296060e-01,0.000000000000000000e+00,8.768147098032141429e+00,-1.043052262160837129e+00
5.480732616420147529e-01,1.100152437561551722e+01,6.010875298191628024e-01,4.108026157939490552e-01,1.000000000000000000e+00,4.719869255845833322e+01,-4.731539387659259965e+00
3.420101560125293760e-01,1.143127403773009654e+01,5.176129897269814428e-01,2.836108466407089024e-02,1.000000000000000000e+00,3.009711312320626675e+01,-7.483575121389414268e-03
7.155091426461452908e-01,1.047413861411857106e+01,5.919990432406821990e-01,2.707718012658939077e+00,0.000000000000000000e+00,1.423748709891577136e+01,-1.316529325040705078e-01
5.710636752742216382e-01,1.172463343128037216e+01,5.524304722017180369e-01,8.673998334765523621e-01,0.000000000000000000e+00,3.438429397386386199e+01,-1.896190929817075821e+00
4.240502588202832990e-01,1.003764334372119293e+01,6.654459853942711334e-01,9.921146335469361536e-04,0.000000000000000000e+00,1.654683759394196230e+01,1.563547278597832157e+00
1.367053886054680367e+00,1.002368857932021129e+01,5.825958539926794355e-01,1.423432260841704933e-01,0.000000000000000000e+00,4.830355238547602070e+00,1.554627411143743476e+00
5.797754981907219385e-01,1.080396855502412201e+01,5.571802648389836410e-01,1.765500511327301736e-02,1.000000000000000000e+00,3.558950702264262844e+01,-2.682564167494334129e+00
6.694157769240846045e-01,1.090149191006936569e+01,6.245497019511773162e-01,3.049919886172141492e+00,0.000000000000000000e+00,1.365923825760906674e+01,-9.188686655631836953e-01
1.680443304256267867e+00,1.075297174179124404e+01,5.865166451585849261e-01,5.105208133203141818e-01,0.000000000000000000e+00,3.648740017744555786e+01,-8.244485968370872664e-01
8.611673620244858496e-01,9.929100113138103367e+00,6.115866683493186295e-01,1.019355136774385606e+00,0.000000000000000000e+00,5.429169421614285618e+00,1.777134800174159368e+00
9.127160385912581608e-01,1.016248025771395014e+01,5.871901580567475687e-01,3.995554877713821895e+00,0.000000000000000000e+00,2.091171142268260397e+01,-1.376742108794304087e-01
7.083117079340590649e-01,1.033111569067271773e+01,5.860728068985163741e-01,2.295791580557202227e+00,0.000000000000000000e+00,1.293575710828989145e+01,2.718820398581000553e-01
