X1,X2,X3,X4,X5,T,Y
8.893477420620085061e-01,1.003088543618666861e+01,5.984613304105416143e-01,1.741216939018816467e-01,0.000000000000000000e+00,6.546962890120199274e-01,1.512094946191523182e+00
2.391539552684826209e+00,1.011611632833930052e+01,5.554013319506467816e-01,1.460387570005644391e-02,0.000000000000000000e+00,1.777430546320668370e+01,7.318849043211497207e-01
1.153363238151520420e+00,9.897313385096722982e+00,6.063716116445639903e-01,6.589893408777023343e-01,0.000000000000000000e+00,2.492993520912213157e+00,2.176382129430591394e+00
6.606019079938855176e-01,1.118819199866181968e+01,5.998269173570964785e-01,1.079988741103427463e+00,0.000000000000000000e+00,1.674827707335999705e+01,-1.366070760037605414e+00
7.695383269299953533e-01,1.045424013104073957e+01,5.952738440780103168e-01,1.325067849705326095e+00,0.000000000000000000e+00,4.660104057485566997e+00,1.659258302400476448e-01
8.200619345353343803e-01,1.027597946782400307e+01,5.942538730059196972e-01,1.603437861010907461e+00,0.000000000000000000e+00,2.409402511880726649e+01,-8.693550833892633722e-01
2.778539034707948829e+00,1.003915256443256609e+01,6.468711614411998267e-01,9.149514522322969856e-02,1.000000000000000000e+00,9.876572727093822834e+00,1.873724156509644523e+00
9.193855227035786504e-01,1.074966868040201717e+01,5.924296963804062122e-01,4.102844981872589766e-03,0.000000000000000000e+00,7.443329928957927777e+00,-8.760990976599054569e-01
3.083785746972784736e-01,1.133324646581764128e+01,6.524946780613960495e-01,1.000901953726886784e-01,1.000000000000000000e+00,3.381166838576827871e+01,3.852974352969990024e-01
1.134774214909832768e+00,1.063282930430023043e+01,6.013513849806163547e-01,9.064452223809647824e-02,0.000000000000000000e+00,9.022412224020785132e+00,-1.003574387913820809e+00
7.848929750735293975e-01,1.138155437549367477e+01,6.149602591297600451e-01,9.267482814830700633e-02,0.000000000000000000e+00,1.411951728345208146e+01,-1.799073795314208413e+00
9.049629188220775777e-01,1.083297936820939888e+01,6.048483900670741376e-01,9.357017620162055849e-02,0.000000000000000000e+00,1.869501463015054910e+01,-1.505029778654184192e+00
6.104267913651565403e-01,1.051673396073702804e+01,5.345048874753846047e-01,4.037021680389417111e-01,1.000000000000000000e+00,2.613904412691288215e+01,-1.108791634848127483e+00
2.834722150477805847e-01,1.121492544502634914e+01,5.155833887822625083e-01,2.819021447987642981e-01,0.000000000000000000e+00,1.693245148094894859e+01,8.010983629741684764e-01
2.614498724209124436e+00,9.896744956868834819e+00,5.454034749708389640e-01,1.727582911500388674e+00,0.000000000000000000e+00,2.699087554378270326e+01,3.712044594375267792e+00
1.112467923563989158e+00,1.057672842734426055e+01,5.892543631884566979e-01,6.482842742471961461e-01,0.000000000000000000e+00,6.364365153918594586e+00,-7.802822211376563288e-01
7.366442355660943742e-01,1.016032280606292026e+01,6.042539347366728819e-01,2.012945513561470723e-01,1.000000000000000000e+00,4.233190622428173455e+00,1.079671035418657610e+00
8.595775683188019434e-01,1.164563824194959629e+01,5.785152431385024441e-01,5.919869969737093784e-01,0.000000000000000000e+00,1.562086315608179810e+01,-1.886554491249115673e+00
5.612863441062337921e-01,1.061372392373597862e+01,6.504803459435053448e-01,7.574737229252591353e-02,0.000000000000000000e+00,1.165470676801810335e+01,-3.917149385853656990e-02
1.102687438266204190e+00,1.032020462829534324e+01,5.966458253247995946e-01,3.670544530242659809e-01,0.000000000000000000e+00,1.135921438470479572e+01,-3.374020131999302952e-02
6.803287097153015717e-01,1.079659652422962068e+01,5.994755088765928441e-01,3.570799227684600535e-02,1.000000000000000000e+00,1.109287650695276284e+01,-6.247488800624587668e-01
1.229331588419242838e+00,1.043839412703188252e+01,5.906120956182021597e-01,2.105903997215796686e+00,0.000000000000000000e+00,1.920242230824565510e+01,-1.003986683882467368e+00
4.730488988035718712e-01,1.143963223008174168e+01,6.159752555175129762e-01,2.205430289724207571e-01,1.000000000000000000e+00,1.912994757176645066e+01,-9.360624221604861850e-01
1.600532335341611434e+00,1.049047662298287520e+01,6.069677826305990287e-01,2.784378881036391751e-01,0.000000000000000000e+00,1.624781125716528507e+01,-1.065291991970658270e+00
3.123056172307748124e+00,1.004794491883074059e+01,5.959123201251468327e-01,9.155955836637005296e-01,0.000000000000000000e+00,2.023710639450271387e+01,1.947812627686876574e+00
3.887544328736433075e-01,1.031409590265924336e+01,5.882495312021132072e-01,5.807899777204549308e-01,0.000000000000000000e+00,1.314954917427648695e+01,1.236039697552169248e+00
5.059689375169362791e-01,1.177322140315612486e+01,5.889166366371475503e-01,1.024367472400394830e+00,0.000000000000000000e+00,2.780014843881238207e+01,-1.255409040364524831e+00
1.448203326876226660e+00,1.067951117145179296e+01,5.910433371573210470e-01,8.674631339144389663e-01,0.000000000000000000e+00,2.811191743738963567e+01,-1.879809542219220697e+00
5.602210750918829030e-01,9.526712280145792633e+00,6.350764818501295483e-01,2.078477683219544583e-02,0.000000000000000000e+00,1.769018904183465324e+01,2.482630944105741477e+00
2.048168668693102212e-01,1.031820791765334100e+01,5.694001419959074939e-01,1.577124615527592810e-01,0.000000000000000000e+00,1.970699386303629908e+01,3.677420675291786178e+00
3.562698530189009061e-01,1.075865260815043634e+01,6.017105929375322626e-01,2.120593145986434003e+00,0.000000000000000000e+00,3.148769952960197571e+01,-1.197864126276973126e-02
8.908988578873209274e-01,1.050688723730504748e+01,6.089931085428706981e-01,3.654566619969915831e+00,0.000000000000000000e+00,1.681152057081256146e+01,-7.506620962573226086e-01
2.056589902044844820e+00,1.000786305557803324e+01,5.673344133553436253e-01,4.323515313725740938e-01,0.000000000000000000e+00,2.088806488095649527e+01,1.378183184768767555e+00
7.797994616382610822e-01,1.161125621489970605e+01,6.108682946244098355e-01,1.843607664961683101e-01,0.000000000000000000e+00,1.541159428902369122e+01,-1.902975337840025816e+00
6.018776980630530238e-01,9.864128428089543377e+00,5.173218566759307802e-01,7.941024759417351919e-02,0.000000000000000000e+00,6.135049435588015854e+00,2.007784341352083946e+00
7.698963189617683556e-01,9.888647453445972957e+00,5.972951015637139038e-01,2.950444430328884038e-01,0.000000000000000000e+00,1.714698549596483801e+01,1.129439402103767920e+00
9.200494142551089993e-01,1.086189693031755255e+01,5.985588863576575269e-01,1.352101473908338791e+00,0.000000000000000000e+00,7.818438110660339113e+00,-1.210561991457142827e+00
5.598641905603445323e-01,1.136592201260249801e+01,6.279352839978309397e-01,2.619588816533023889e-01,1.000000000000000000e+00,1.908659319060809878e+01,-1.239524428995710359e+00
1.132977560280918672e+00,1.073640578951413893e+01,6.050540817591379961e-01,2.911335574312186480e+00,0.000000000000000000e+00,1.411224860496345990e+01,-1.355904127077405708e+00
6.011276396223317331e-01,1.070064622518565756e+01,5.655018986648693291e-01,9.820520051308941900e-01,0.000000000000000000e+00,7.563393983959251443e+00,-1.658811665383719824e-01
5.065755329197758616e-01,1.006787518847735363e+01,5.316678726604496807e-01,5.467767816187861507e-02,0.000000000000000000e+00,2.057341908842497791e+00,1.461218550089147028e+00
2.587858228121075466e-01,1.035101411036793628e+01,7.217450378431299329e-01,1.013227760390520649e+00,1.000000000000000000e+00,1.661987796422643626e+01,2.322980519417174872e+00
1.197942440915732432e+00,1.017165394539009782e+01,6.048349337794762803e-01,6.874192147419253551e-01,0.000000000000000000e+00,2.658152747861793230e+00,8.655621917095017714e-01
2.301510485858390409e-01,1.118938409449678595e+01,5.427540756505688790e-01,7.516698520359732516e-01,0.000000000000000000e+00,2.790704065119902566e+01,2.419124715500339029e+00
7.228639893823877172e-01,1.192837826721691563e+01,5.958430108789398716e-01,2.075086263067163483e-01,0.000000000000000000e+00,1.302921075732620970e+01,-2.094864333468296369e+00
6.508837539499857661e-01,1.104813243849458715e+01,6.081830948638509149e-01,1.107621592872204824e-01,0.000000000000000000e+00,6.951947175802883905e+00,-1.079148499951755102e+00
2.454573683380790183e-01,1.161358903779475682e+01,5.372963221753418450e-01,6.483151402249368589e-01,0.000000000000000000e+00,1.858308176461821404e+01,1.188234524812492365e+00
6.814139149034498244e-01,1.140560068127771487e+01,5.976473716107117973e-01,2.853713593965594431e-01,0.000000000000000000e+00,1.527627221539042068e+01,-1.606839372092441431e+00
1.242304761347555520e+00,1.015843467257879418e+01,6.082324188455533465e-01,3.577209728648718556e+00,0.000000000000000000e+00,9.151002188524133274e+00,7.338584432488372000e-01
8.533043957815040770e-01,1.116597503628897847e+01,5.889005323556473215e-01,6.858539625975955678e-01,1.000000000000000000e+00,1.338186439848263021e+01,-1.641893395663418076e+00
1.288794282582286232e+00,1.048623220715914428e+01,5.931360670407922475e-01,4.131161590126950500e-01,0.000000000000000000e+00,5.534645305167050999e+00,-7.245397183950759157e-01
7.916814920598270744e-01,1.030550073226653573e+01,5.896920872610689202e-01,8.874265709768733856e-01,1.000000000000000000e+00,5.209766954067159617e+00,5.816024408498359222e-01
3.921856169403561410e+00,1.004184660674461682e+01,7.086385374981405416e-01,4.785365463594117297e-01,1.000000000000000000e+00,1.524978870676412512e+01,2.537149472408326556e+00
1.757051591305027749e+00,1.054522389057236964e+01,5.555787130806263407e-01,7.677014579721269660e-01,0.000000000000000000e+00,4.016576574555737977e+01,-2.310281892283662764e+00
8.936886446451811628e-01,1.117955373933042296e+01,5.973056637566951377e-01,1.247670562385958526e+00,0.000000000000000000e+00,1.660824530188349613e+01,-1.718091296323850159e+00
1.286129865000237071e+00,1.055340958023017528e+01,5.536235358273366991e-01,5.575982257083369475e-01,0.000000000000000000e+00,1.210172923226996566e+01,-1.027991606093431320e+00
4.771734992773319362e-01,1.239761992709376415e+01,5.628828253859339270e-01,2.408373082500059326e+00,0.000000000000000000e+00,2.381384398838186911e+01,-5.269031396558404579e-01
3.776777300212054711e-01,1.219808422763099642e+01,5.193608224239334437e-01,2.403161123017633294e+00,1.000000000000000000e+00,4.400767172641718616e+01,-1.637196181896660718e-01
6.643736688756477493e-01,9.581360710073905551e+00,5.753146598064210471e-01,6.531925158760569852e-03,0.000000000000000000e+00,1.008182976526343566e+01,2.678823077356843996e+00
6.447861412837375683e-01,1.020575576859822498e+01,6.583104107557914420e-01,4.642692340393019812e-01,0.000000000000000000e+00,8.101878052092477134e+00,8.869621926175749183e-01
6.503641991878165163e-01,1.011264121080241019e+01,5.603406564015418478e-01,7.104860052410479770e-03,0.000000000000000000e+00,2.134308825883896077e+01,2.255714819469178123e-01
7.923797690755152168e-01,1.001445573436055270e+01,6.050768379271644903e-01,3.255333763918817347e-01,0.000000000000000000e+00,6.892087825262848355e+00,1.434678768081511180e+00
6.722571814067186402e-01,1.056891642510952600e+01,6.494364255249901463e-01,2.589699225150468465e+00,0.000000000000000000e+00,1.044034035026883700e+01,-1.369427847444339708e-01
6.643680306437169669e-01,1.028763181514918656e+01,5.949471829287864555e-01,9.996098635465493210e-02,1.000000000000000000e+00,8.540729424065823139e+00,6.556103536509574337e-01
8.151751836112227645e-01,1.034550441484463512e+01,6.097020314966241639e-01,7.093213327161455695e+00,1.000000000000000000e+00,1.335156744809924945e+01,8.765848235536199962e-02
7.643285245704594111e-01,1.128229589050701343e+01,5.672645056862151147e-01,1.483014148292631118e+00,1.000000000000000000e+00,2.374960621113148562e+01,-1.841942490763428086e+00
7.095109469471319041e-01,1.188810072694597508e+01,5.824963397383216002e-01,4.158704697751569035e-01,0.000000000000000000e+00,2.325320622102537627e+01,-1.391638341562731584e+00
1.006307023220571084e+00,9.454374843532651340e+00,6.003125177676023050e-01,2.899111645136128512e+00,1.000000000000000000e+00,9.029096914303853083e+00,3.884403319587773851e+00
1.773262424374644208e+00,1.010371258698805264e+01,5.909355163701488500e-01,4.372419767872284813e-01,0.000000000000000000e+00,5.959120367534724849e+00,1.026874004148637276e+00
1.642062284931832261e+00,1.015355747632411543e+01,5.903201734496179576e-01,1.819860383640776069e+00,0.000000000000000000e+00,2.017971181046567608e+01,-4.197843168877146008e-02
6.014179769391130304e-01,1.152542143114369289e+01,4.964907073165086837e-01,6.938939772217772584e-01,1.000000000000000000e+00,1.254063909062081628e+01,-1.536498231483090615e+00
8.065172275775372990e-01,1.043401336964638304e+01,5.724332196692294428e-01,4.840668289781234826e-03,1.000000000000000000e+00,1.460425765413591748e+01,-2.041627187926498277e-01
7.965811241641668206e-01,1.012944365223154186e+01,6.172442971973399750e-01,6.552354378825346777e-03,0.000000000000000000e+00,4.367486322681251032e+00,1.132453257903088151e+00
7.528795752137548147e-01,1.140071164770408352e+01,5.874614253296555066e-01,1.767343751241206684e+00,0.000000000000000000e+00,3.518751738599625867e+01,-2.678122436432311293e+00
5.915191428994569511e-01,1.059619734013089598e+01,5.736783399302879394e-01,2.224197237709688024e-01,0.000000000000000000e+00,7.331660748389311699e+00,5.733373586351096091e-02
7.943813781232740290e-01,1.093169451302587092e+01,6.194144722228249744e-01,3.893809829781275766e+00,1.000000000000000000e+00,5.395174703417346507e+00,-1.197125579244951332e+00
1.211967199326259070e+00,1.072766409355706863e+01,6.011234239431815229e-01,4.437215784918942529e-01,0.000000000000000000e+00,2.234962591622121408e+01,-1.778196300506862171e+00
8.024383298145518761e-01,1.116411912855403088e+01,5.650636392932939511e-01,1.018921491242843258e+00,0.000000000000000000e+00,1.002855451491486427e+01,-1.552035191568580830e+00
9.546228411018174986e-01,9.431779672714485585e+00,5.988192708222768168e-01,6.083305920937008837e-01,0.000000000000000000e+00,5.191461238485510776e+00,3.873864727007068520e+00
6.593240303681037195e-01,1.164087305245019799e+01,6.644536867188847173e-01,7.152885792804037912e-01,0.000000000000000000e+00,2.444891540642374039e+01,-1.658361744399333482e+00
1.438849286123912830e+00,1.017199950555588472e+01,5.725493122980709337e-01,3.222747884297873622e+00,0.000000000000000000e+00,9.543634831553301723e+00,5.715582750606102991e-01
1.545927507918752442e+00,1.030939382168686436e+01,6.003019793535064874e-01,1.074825322537583533e-01,1.000000000000000000e+00,5.920334697063426965e+00,-1.602722933638441871e-01
4.421215014932545206e-01,1.169896410426461841e+01,6.040298296899938579e-01,7.512120622303368744e-01,0.000000000000000000e+00,3.095513102212120771e+01,-1.058187819746257752e+00
4.884869316851999654e-01,1.036071110925951011e+01,6.125793351844718293e-01,7.109922654221438876e-01,1.000000000000000000e+00,1.362500002037135793e+01,6.932763653316992292e-01
4.144171553760291893e-01,1.097882678256307720e+01,7.246649898498011000e-01,1.120504155358435838e+00,0.000000000000000000e+00,1.395739405390049193e+01,-9.198229693205370316e-02
1.565932909100699932e+00,1.037381463489410471e+01,5.509075591722870646e-01,8.434093169926021316e-01,1.000000000000000000e+00,2.142057889666901005e+01,-1.093611065477083200e+00
8.399101478955983691e-01,9.935956763677419090e+00,6.280752961138152957e-01,4.769635060946186139e-02,0.000000000000000000e+00,5.532649522842350009e+00,1.706569289809469092e+00
7.669459803509698359e-01,1.164678426749616769e+01,5.985166083591882957e-01,8.520614407057811590e-01,0.000000000000000000e+00,2.505576654241670553e+01,-1.687316529097692808e+00
9.435004573639930170e-01,1.096448970483743324e+01,6.059705390299489070e-01,2.508624978982820219e-01,0.000000000000000000e+00,2.555311491001585011e+01,-2.147912872955214603e+00
5.694324685186968882e-01,1.128037077044928083e+01,6.320228765370244917e-01,1.147118415689261983e+00,0.000000000000000000e+00,2.764147105591514730e+01,-1.757171588483804392e+00
8.055000856744941595e-01,1.152090957329501641e+01,6.230959295044838919e-01,7.032851523845241593e-01,1.000000000000000000e+00,1.478040452954608064e+01,-1.918534414041634273e+00
6.323031903502944751e-01,1.147309349328923389e+01,5.572124025661191471e-01,3.335169883601185603e-01,1.000000000000000000e+00,1.272887784184877447e+01,-1.577089628341481475e+00
8.565197431876984124e-01,1.125181988193712890e+01,6.051194023579177239e-01,7.266459289368852950e-03,0.000000000000000000e+00,4.985887791460550389e+00,-2.169512996608890187e+00
9.749142727546584730e-01,1.068862228361491340e+01,6.010799678516638433e-01,3.804913895111896975e-03,1.000000000000000000e+00,1.576840559533748731e+01,-1.169380378230843176e+00
1.158053972846931012e+00,1.031188981444299380e+01,6.053038839717432840e-01,9.739152341734216289e-01,0.000000000000000000e+00,1.363498080965586468e+01,-1.483837643468445544e-01
8.569199675231091717e-01,1.025774665669213448e+01,6.055163703929361541e-01,4.179548586000167432e-01,0.000000000000000000e+00,7.231799379197106248e+00,5.907013535924503511e-01
5.552440651949854811e-01,1.009877456967649145e+01,6.618450077865486447e-01,1.512539257508392465e+00,0.000000000000000000e+00,1.592817635911204555e+01,9.624012022434108582e-01
2.930305196741930795e-01,9.553247821612705692e+00,4.880634964831183642e-01,4.081813865081596049e-02,0.000000000000000000e+00,1.448927548925082931e+01,3.686728473253942262e+00
1.708858141338820191e+00,1.053131971978455539e+01,5.960870814614811497e-01,4.028176658384382547e-01,0.000000000000000000e+00,2.278872425287964631e+01,-1.244792752425538884e+00
6.692279232570280678e-01,1.108507409138447741e+01,6.312405761147528160e-01,6.090447338211448791e-01,0.000000000000000000e+00,2.150688077389383679e+01,-1.496124166761316543e+00
1.071718406220246944e+00,1.039879813540222209e+01,5.966794661218823848e-01,3.470902754573225168e-01,0.000000000000000000e+00,1.020310786766916777e+01,-1.811729783027461183e-01
1.410183774243950472e+00,1.065164263172800041e+01,5.535316084281769466e-01,2.140513871076258831e-02,0.000000000000000000e+00,1.440839231482294203e+01,-1.426418393401343909e+00
1.029358570340086265e+00,1.023013183210898802e+01,5.987244399169111553e-01,4.134708307196752308e+00,0.000000000000000000e+00,5.206631217673485246e+00,6.636335389017851139e-01
7.347283424003064889e-01,1.129087263681615561e+01,6.039749162568194274e-01,2.786086675287946068e+00,0.000000000000000000e+00,1.433432538858092542e+01,-1.586793337165903983e+00
8.541622384494387266e-01,1.040964659926283709e+01,6.101794330774541475e-01,1.287432140771210154e+00,0.000000000000000000e+00,7.313679173333203387e+00,1.278081059432835398e-01
1.583524154619573521e+00,1.059036570776157227e+01,6.500639776289217631e-01,2.660088768118755276e+00,0.000000000000000000e+00,2.037664569877209431e+01,-1.316856271192473615e+00
1.128692412805212042e+00,9.854252504413048896e+00,5.899452349061936607e-01,3.701485514661791432e-01,1.000000000000000000e+00,1.069456788023233074e+01,2.040210251059082047e+00
7.829273901797138002e-01,1.154372973762220411e+01,5.661764385933749644e-01,6.860669239013215959e-02,0.000000000000000000e+00,1.228159532631247863e+01,-1.978667299794005574e+00
9.895921722609228866e-01,1.203007315501711716e+01,5.998057282249014133e-01,1.235814092000085962e-01,0.000000000000000000e+00,3.428891816167630680e+01,1.788520028601530587e+00
6.834431182894431522e-01,9.084312349369909612e+00,6.263482772539505916e-01,2.958931987615582085e-02,0.000000000000000000e+00,8.277234801582833867e+00,4.513244493425464299e+00
1.015579990526674692e+00,1.046097193221346977e+01,5.986247864935115848e-01,3.583561383461789638e-04,1.000000000000000000e+00,1.292944554050813188e+01,-5.198492025771082048e-01
1.554670735213064869e+00,1.068499193244427303e+01,6.309385919788977892e-01,2.057500144039869222e-02,1.000000000000000000e+00,2.471457028632364583e+01,-1.435045256275667702e+00
5.009211332979529585e-01,1.059898116549550551e+01,5.632131394362902554e-01,8.563963691362259212e+00,0.000000000000000000e+00,1.166407438589057577e+01,2.157665620153158548e-01
5.223342935669096354e-01,1.130033158491535694e+01,5.492974037511526575e-01,1.387460337874547867e-01,0.000000000000000000e+00,3.385302728347795664e+01,-2.086321160978230171e+00
1.581560280890444092e+00,1.025296108017234076e+01,6.198122302424112773e-01,1.390003807762175414e-01,1.000000000000000000e+00,3.041182969488749777e+01,-1.735376749040399957e+00
7.419633863409185182e-01,1.067096331623945993e+01,5.962890922775505587e-01,2.448851959923317445e-01,0.000000000000000000e+00,1.536064956498082523e+01,-7.281392463274825033e-01
4.982423816043285991e-01,1.093655625820598765e+01,5.881943099409298048e-01,1.185008644322652072e-03,0.000000000000000000e+00,4.323612226289480276e+01,-3.502340168002673781e+00
1.360225293383756417e+00,1.034716682786853426e+01,5.815693631690899146e-01,8.300544991336183259e-03,0.000000000000000000e+00,6.982654332241188477e+00,-1.751902781150480315e-01
1.420697213402903447e+00,9.956606385424578320e+00,5.527390258093574094e-01,1.682229270094954821e+00,1.000000000000000000e+00,2.229487851506022800e+00,1.982639139309866128e+00
1.599334767167466920e+00,9.762379712940568055e+00,6.320429697391800605e-01,4.541159842190121698e-01,0.000000000000000000e+00,6.571665357769850502e+00,3.599134543946592046e+00
7.860945569580641834e-01,1.087202822321042284e+01,6.007701793427197012e-01,1.452914137740573652e+00,0.000000000000000000e+00,2.463549427557204652e+01,-1.857029591653981626e+00
1.055240629914409034e+00,1.033398265332693455e+01,6.036858764873822558e-01,2.074038805997950596e-01,0.000000000000000000e+00,7.037274988206249304e+00,2.036561031948115885e-01
4.428656915559551210e-01,1.131877399579489563e+01,6.292629951408096334e-01,1.178568903554885861e+00,1.000000000000000000e+00,2.032981922921618079e+01,-7.134896641863338607e-01
