X1,X2,X3,X4,X5,T,Y
9.426463153977777676e-01,1.036638645915030921e+01,6.053374608326470563e-01,1.300833814522116105e+00,0.000000000000000000e+00,8.678211067348122754e+00,8.183422692583160185e-02
6.210960822619845390e-01,9.393888843328570104e+00,6.087032455447292101e-01,1.975207073834849836e-01,1.000000000000000000e+00,2.052148429365355042e+01,2.677686477566419310e+00
1.117207692744687453e+00,1.036792838466968369e+01,5.981141127174702810e-01,7.141924240489450071e-01,1.000000000000000000e+00,1.137992293544201239e+01,-1.830049194927504119e-01
6.530629823239416654e-01,1.100830064171262457e+01,6.495573943453892829e-01,3.113373997969313134e-01,0.000000000000000000e+00,5.000207595674559968e+00,-1.041278118637652073e+00
1.090240716058544335e+00,1.046235257406029362e+01,6.035787838775233949e-01,7.822821845045779821e-01,0.000000000000000000e+00,7.976559067132791725e+00,-2.999365819499896779e-01
8.355305615299444266e-01,1.005715211997061687e+01,5.961162693403245783e-01,8.978081485623605751e-01,1.000000000000000000e+00,2.408582739655824145e+00,1.396406032862338442e+00
9.814544661017261529e-01,9.538199842990371380e+00,6.027896862905934849e-01,6.919399338007570233e-02,0.000000000000000000e+00,1.139351677871156099e+01,3.273820558125206226e+00
3.646466569782867984e-01,1.151766205904987750e+01,6.171612545299173247e-01,1.953081672613236203e-02,1.000000000000000000e+00,3.230054409937120852e+01,-3.982675386468466083e-01
5.065416267290775432e-01,1.075718820816609167e+01,4.969477529269390459e-01,3.582449887305072522e+00,0.000000000000000000e+00,1.655357624914572057e+01,-2.068191564649458636e-01
1.525442280042531351e+00,1.007990707470648672e+01,6.442716525892488999e-01,1.917207801372392273e-01,0.000000000000000000e+00,1.152495535455716791e+01,1.055647069457179343e+00
8.513288140222671219e-01,1.099716131003892983e+01,5.896194932633900265e-01,5.526993871842104944e-02,0.000000000000000000e+00,1.350223447615729278e+01,-1.420684029267046622e+00
7.477705174629338813e-01,1.111208113794496555e+01,5.662848597670423478e-01,7.183824314804795330e-01,1.000000000000000000e+00,1.633941905545280804e+01,-1.413249936668727225e+00
1.260931043832014486e+00,9.883378620559579275e+00,5.894854544626799697e-01,4.010733525348487705e-01,0.000000000000000000e+00,3.157856103900447131e+00,2.310679103771444698e+00
1.133652197416439522e+00,1.072753293076699066e+01,6.195873483477680743e-01,4.896658674126275756e-01,0.000000000000000000e+00,8.632907681367235853e+00,-1.234829103404815553e+00
7.608041577271027478e-01,1.183606409538728421e+01,5.792965227809382389e-01,5.657003235820627918e-01,0.000000000000000000e+00,3.746829957629592656e+01,-1.518388540839382683e+00
5.646549485018790282e-01,1.182934154805176341e+01,5.570166532523049829e-01,1.336147772049597893e-01,0.000000000000000000e+00,2.501521651517115430e+01,-1.311339483456319677e+00
2.076050755315134388e+00,1.014742947458920774e+01,5.385507394002807535e-01,3.841234528084866984e-01,0.000000000000000000e+00,2.115041665099373347e+01,1.313338921756671829e-01
1.100055052303204661e+00,9.851218391443319788e+00,5.941825301401646442e-01,1.972471852071156287e-02,0.000000000000000000e+00,1.371007946314514214e+01,1.795598289898129307e+00
3.548615535155117962e-01,1.065043005326940495e+01,5.279662170844482416e-01,1.621143228422245548e-03,1.000000000000000000e+00,1.764408723406004498e+01,8.360906621243394676e-01
1.184988102327721560e+00,1.130120497700382032e+01,6.128110139829671121e-01,1.009300874819344607e+00,1.000000000000000000e+00,3.266523937644610953e+01,-8.812004072350874129e-01
1.143666130393741875e+00,1.111391181636365566e+01,6.131870133803215550e-01,6.104891209061126256e-01,0.000000000000000000e+00,1.122922756245019471e+01,-2.040992789709088928e+00
1.169947531831942333e+00,9.649953728391979624e+00,6.180411140229402633e-01,1.363308254316331347e-01,0.000000000000000000e+00,1.129873735850379290e+01,3.198872928403365012e+00
6.363876260481662328e-01,1.231564775067243467e+01,6.110823875897860580e-01,1.799404473925915737e-01,0.000000000000000000e+00,1.728850614829962495e+01,-1.452105482696791405e+00
1.625256459815851429e+00,1.008071750232558017e+01,6.044227930428480722e-01,1.307872673664431273e+00,0.000000000000000000e+00,2.817170507679545466e+00,1.235692696598598816e+00
5.357971145829588666e-01,1.107242450837714109e+01,5.139834532052725002e-01,4.083003661339644763e-01,0.000000000000000000e+00,1.725187219539980887e+01,-8.241365607232683521e-01
1.426990716665549330e+00,1.011697426991615778e+01,6.213077513825279174e-01,2.713663119404978730e-01,0.000000000000000000e+00,5.910382463253451846e+00,1.033161268995718363e+00
9.014896036022455039e-01,1.026865799080734654e+01,5.868201259144002480e-01,1.927797135541584874e-03,1.000000000000000000e+00,2.615054908980283255e+00,7.135008068956796290e-01
1.819695988773138984e+00,1.029152012841303332e+01,6.515880251483791019e-01,1.645177927567099907e+00,1.000000000000000000e+00,1.503912291124293965e+01,-3.875616535033429289e-01
6.412692181297552363e-01,1.078263754341223013e+01,5.554890632141307183e-01,7.353480035993665842e-01,0.000000000000000000e+00,2.038654548122948285e+01,-9.899091391049376076e-01
1.103196617078572306e+00,9.873454191631365617e+00,6.068715425820037090e-01,8.915694231547920123e-02,1.000000000000000000e+00,1.273095517332295934e+01,1.804874077248516118e+00
1.188171752865451403e+00,1.041101088222503890e+01,6.163007197848834329e-01,3.292396514710042577e-01,0.000000000000000000e+00,7.802204457617851752e+00,-2.251963970282112593e-01
6.624035355676044512e-01,1.019643375188528722e+01,5.816057372178153884e-01,9.361122151711201989e-01,0.000000000000000000e+00,5.703005724377857355e+00,1.032066396146308351e+00
7.831947478638946469e-01,1.044117266270535360e+01,5.911707316681427127e-01,3.904794506824694533e+00,0.000000000000000000e+00,1.157782628788676149e+01,-3.957776218206775914e-02
6.329895245636367740e-01,1.057082855302208202e+01,5.397511070144359602e-01,7.212003854240375267e-01,0.000000000000000000e+00,9.352389498751108476e+00,2.420510489022496825e-02
9.891805980732901737e-01,9.942941337831234350e+00,5.984804051282381909e-01,6.755722726992419602e+00,0.000000000000000000e+00,1.890515289541183463e+01,8.401771172526214526e-01
1.098859016779059061e+00,1.034751574218567427e+01,6.075461014882610478e-01,8.439795500068616452e-01,1.000000000000000000e+00,2.957909120660421820e+01,-2.075660577112400595e+00
6.731224621608584702e-01,1.148474680210263443e+01,6.199950825333234716e-01,2.478685710554278613e-03,0.000000000000000000e+00,9.972137404005479766e+00,-1.798747074072174712e+00
9.258600383537989309e-01,1.077901266675274172e+01,6.041831793029305286e-01,2.221762681211902901e+00,1.000000000000000000e+00,1.847972577689969143e+01,-1.436538365918557547e+00
5.821991776247396055e-01,1.017178525579253900e+01,5.859921655560305087e-01,1.822473558507765601e+00,0.000000000000000000e+00,2.664920322907757821e+01,-4.101081406483721992e-01
6.001657388129787440e-01,1.064484589462669817e+01,5.908232853877074531e-01,4.626133519196644173e+00,0.000000000000000000e+00,2.089128356536365771e+01,-7.439184419452093966e-01
2.978118320475340863e-01,1.078097534863916884e+01,6.399942780266519859e-01,4.716134550512505186e-01,0.000000000000000000e+00,2.192624676167112696e+01,1.260875365209238153e+00
4.329984538261738014e-01,1.066938932216151770e+01,7.293840430904563465e-01,9.427729843208504379e-01,0.000000000000000000e+00,1.702942838290219640e+01,1.992500372128876707e-01
5.560111894838347668e-01,9.794841920758120324e+00,5.018841900591409777e-01,4.544791048652704890e-01,1.000000000000000000e+00,1.145320268732282898e+01,2.087597551361304316e+00
8.220873525586385178e-01,1.043723655591421462e+01,6.360554903251335324e-01,6.400703193405229974e-03,0.000000000000000000e+00,7.351894963403647232e+00,4.993804161871866903e-02
1.665565984517343390e+00,1.034295958315261821e+01,6.487871923239194594e-01,9.182864090885640707e-01,0.000000000000000000e+00,1.668246368055719486e+01,-5.967793081219148199e-01
8.909390817069446911e-01,9.996531775175057533e+00,5.906752808162869517e-01,1.283911152095443597e+00,0.000000000000000000e+00,3.154868199010138152e+00,1.621329678421313591e+00
8.152018587254410420e-01,9.302990326131814314e+00,5.782464218791012467e-01,1.613163531094848058e-01,1.000000000000000000e+00,8.076281370660176151e+00,4.038113787489358231e+00
9.267703678417413826e-01,1.105375344228746393e+01,6.105992790943505222e-01,4.477282825488324708e-02,0.000000000000000000e+00,2.943187696763626349e+01,-2.479855013500698036e+00
3.864533117153248210e-01,1.122307390523294934e+01,5.061659111003493638e-01,2.970630980283932576e-01,0.000000000000000000e+00,2.171569381715823610e+01,-2.098888667628416027e-01
7.978697059303222483e-01,1.130210760889305810e+01,6.088436700116418576e-01,4.095793792858764881e+00,1.000000000000000000e+00,8.396547353777428668e+00,-1.877499673726842344e+00
5.045658129148193893e-01,1.233162772718598710e+01,6.808506640078501038e-01,1.102886204244608870e-01,1.000000000000000000e+00,1.757686070912097875e+01,-1.216106385227945008e+00
5.845807881287050645e-01,1.200584638733167608e+01,6.448504902030819386e-01,1.494891772121736961e-01,0.000000000000000000e+00,2.464625538877498911e+01,-1.245544738371029636e+00
2.155775584309366888e+00,1.018307417707647211e+01,6.425345773816701911e-01,2.353797268557446198e+00,0.000000000000000000e+00,2.682095627751373002e+01,-4.827894612009779873e-01
1.961454712841159242e+00,1.034404327268203616e+01,5.893584645598166638e-01,4.255549703190724120e-01,0.000000000000000000e+00,2.923404162638164649e+01,-1.256638945087326098e+00
1.269440367298724892e+00,1.028933321736129081e+01,6.013961959212101860e-01,6.887141020800410907e+00,0.000000000000000000e+00,9.760590357865035926e+00,1.004121889550506769e-01
1.021736586569089944e+00,1.058901642125242937e+01,5.977438033938219375e-01,2.705007384857887054e-01,0.000000000000000000e+00,5.736052771430858677e+00,-6.572402365636687005e-01
1.001800932048464654e+00,1.066867911345283559e+01,6.000000813233306030e-01,2.989083311500335127e-01,0.000000000000000000e+00,1.267622706169161972e+01,-9.757648069248316958e-01
4.806771542809380460e-01,1.133290226182197458e+01,6.776211155772936534e-01,2.850939188977257732e+00,0.000000000000000000e+00,1.362794557743709234e+01,-9.057541528426951150e-01
4.157274352354977109e-01,1.055814515254741970e+01,5.791702882122909957e-01,7.336693417987657506e-01,1.000000000000000000e+00,1.567496020820123448e+01,6.230571655668682984e-01
9.206825020649538338e-01,1.085256505665916471e+01,6.114610552997271631e-01,4.094062172570943403e+00,0.000000000000000000e+00,2.204067548181521374e+01,-1.782036935528388710e+00
6.227584092740566790e-01,1.014957737087193301e+01,5.576397745180864396e-01,1.411201580979523751e+00,0.000000000000000000e+00,2.590211959991387047e+01,-3.509214195150435756e-01
5.281579626960086760e-01,9.589732143274973808e+00,6.068341990665826469e-01,1.008325755519435596e+00,0.000000000000000000e+00,1.341522572422754500e+01,2.556115545865826899e+00
7.481429574912875635e-01,1.051371854107651593e+01,6.052862882725696947e-01,1.516396956413468833e-01,0.000000000000000000e+00,1.814062796154874135e+01,-6.546785543561617349e-01
7.510849261262286802e-01,1.122658292563789750e+01,6.060284686508031760e-01,3.514236692262401318e-01,0.000000000000000000e+00,1.382022780562390629e+01,-1.584541384419228427e+00
8.560826716488619814e-01,1.012764303263733723e+01,6.050469533641520403e-01,6.782623442261810354e-01,1.000000000000000000e+00,3.768387353418756636e+00,1.160624722553383004e+00
5.380521237066889784e-01,9.917895732818466925e+00,5.941383944757191449e-01,3.436727595215366415e-02,0.000000000000000000e+00,3.939530104918922859e+00,1.845373029596920844e+00
7.855697367565475098e-01,1.155182668966752857e+01,6.023418626238731255e-01,2.569130291494548857e+00,0.000000000000000000e+00,1.588811097408976813e+01,-1.849588591068364263e+00
4.190966222008576936e-01,1.039380747561430596e+01,4.999669276864831535e-01,8.946361852609378829e-02,0.000000000000000000e+00,2.813598401752431144e+00,8.002862364215589386e-01
1.438234249336772796e+00,1.025932775537168951e+01,5.587198341502924714e-01,5.852821998091986902e-03,0.000000000000000000e+00,2.618663726933050739e+01,-1.286961224910548873e+00
1.664628274964986998e+00,1.050789796746687443e+01,6.362388590907775976e-01,2.327477018927437413e+00,0.000000000000000000e+00,2.815741633119614562e+01,-1.566272047738367146e+00
4.483417555966837664e-01,1.100333744968078697e+01,6.902905697041392674e-01,2.113154715910650974e-02,0.000000000000000000e+00,1.889696380141909771e+01,-4.475589718203405454e-01
9.643062550655721044e-01,1.128217904167472696e+01,6.001761902410374105e-01,1.487251833689721137e+00,1.000000000000000000e+00,1.988708146076844230e+01,-1.829764538364511806e+00
6.973364935644461582e-01,1.055431869248231180e+01,5.865415999463210461e-01,7.081568266595278383e-01,0.000000000000000000e+00,1.651011273081861574e+01,-4.514917365375547553e-01
8.243646693060373565e-01,1.034833189607818227e+01,6.046587222274262263e-01,1.036704636086423825e+00,1.000000000000000000e+00,4.522057321009694597e+00,4.162002259181249442e-01
8.036641842980314365e-01,1.112502320437402581e+01,5.999702455962010461e-01,1.915094485689259995e+00,0.000000000000000000e+00,9.901098832060613475e+00,-1.512667994834345997e+00
1.414171862033589688e+00,1.072893832955485927e+01,5.745714401589024911e-01,1.296857573335365860e-02,0.000000000000000000e+00,1.877307713685692647e+01,-1.538542447639067889e+00
1.026993734216224308e+00,1.035160275585187684e+01,5.989670257413541865e-01,2.972215474820381065e-01,1.000000000000000000e+00,7.778363057207957176e+00,1.275204427931108109e-01
5.044640527445898304e-01,9.510129859879263847e+00,6.143907528707567289e-01,2.546965425720662868e+00,0.000000000000000000e+00,3.962169752261722522e+00,2.872810434733283458e+00
8.106578093671533702e-01,1.005264997827020501e+01,5.943435062866729846e-01,2.839995741154090550e-02,0.000000000000000000e+00,6.436431566526434445e+00,1.320892600008422679e+00
7.719918352552664897e-01,9.713809979218799739e+00,6.112046999876991071e-01,1.129220187799987035e-01,1.000000000000000000e+00,1.769392698286418053e+01,1.726703758314279469e+00
5.225082257676021413e-01,1.043158066963574981e+01,5.758000899117177163e-01,6.798459249744538413e-01,0.000000000000000000e+00,2.964096477768625704e+01,-9.839981257830155981e-01
8.625769289990420363e-01,1.053675758723109546e+01,6.181667434076255629e-01,3.141340034909687606e-01,1.000000000000000000e+00,1.061939359198928479e+01,-3.937245994496962886e-01
7.699769719630588094e-01,1.018720780353057620e+01,6.032685767905852092e-01,1.318207920164549823e-02,0.000000000000000000e+00,1.596457834678472665e+01,3.652740578403214644e-01
1.536699610721969478e+00,1.069581299481663272e+01,6.273195588207189921e-01,2.000845314367661887e-01,0.000000000000000000e+00,2.778962845358890021e+01,-1.526870544192299173e+00
7.089741567743189643e-01,1.047762621371952285e+01,6.037466649170458721e-01,1.086621681339998702e+00,0.000000000000000000e+00,4.113145756991873014e+00,1.902660027217837058e-01
9.709274346478495854e-01,1.106740272524632118e+01,5.991999777383076875e-01,1.194918063192527274e-01,0.000000000000000000e+00,1.269321270385338352e+01,-1.697526941569286407e+00
2.531089699396829595e-01,1.031515885837324475e+01,5.572072461489196993e-01,1.543175537004868092e+00,0.000000000000000000e+00,1.515264569383136362e+01,2.446030960178466884e+00
3.366183981148079263e-01,1.061174372022366974e+01,5.807942767193663425e-01,1.573558936755123361e-04,0.000000000000000000e+00,1.336477201736398079e+01,1.008387096442279196e+00
9.172412327000767363e-01,1.120280958689770756e+01,6.078852769535544320e-01,5.362688549388407999e+00,0.000000000000000000e+00,7.533613850593427586e+00,-2.037261319862531561e+00
8.307092187193412247e-01,9.852221998002431036e+00,6.054949015386535960e-01,2.481466648218933618e-02,0.000000000000000000e+00,5.996809552830841383e+00,2.045362028570978818e+00
1.226800542508485803e+00,9.704683723960370045e+00,6.056953616395586160e-01,3.558007452235103282e-03,0.000000000000000000e+00,6.711765929334469583e+00,3.164769044185489211e+00
4.377438773175273967e-01,9.889094217145862231e+00,5.558867233075882597e-01,5.578636758156215736e-01,0.000000000000000000e+00,3.163371328373437308e+01,5.095333991177950494e-01
6.754273833106685387e-01,1.095393470644146205e+01,6.129084053715153635e-01,1.334886853441316079e+00,0.000000000000000000e+00,5.974444645748596017e+00,-9.556083901657475010e-01
2.239821833835861087e-01,1.001921878991923442e+01,5.143230378166327998e-01,3.543746165099016798e-02,1.000000000000000000e+00,1.935182949139558062e+01,3.771509794152187123e+00
5.125799645723985165e-01,1.067522130227709276e+01,6.816660418428983625e-01,5.280667670191199203e-01,1.000000000000000000e+00,1.485546075616068151e+01,-1.367475201273186947e-01
6.270880498251530932e-01,1.139685181915106682e+01,5.199534948053711192e-01,2.683622980759882426e-02,0.000000000000000000e+00,1.540419063940350952e+01,-1.432525296649189928e+00
7.419669253054651525e-01,1.081418606180393205e+01,5.949147197249643471e-01,8.249111257465463476e-02,0.000000000000000000e+00,1.759928573723407652e+01,-1.099684336635533333e+00
5.901426769788015170e-01,1.028873982471616522e+01,6.306803475954886329e-01,3.422968340526148096e-02,0.000000000000000000e+00,6.778899890093070368e+00,7.539921936861130325e-01
1.254895159133009086e+00,1.103594669384997928e+01,6.100484524746778714e-01,5.821870738024392367e+00,0.000000000000000000e+00,1.828327082911324908e+01,-1.628691860229166011e+00
3.776044598377886197e-01,1.187650742668577841e+01,7.430063946637293082e-01,3.022619746367186888e+00,0.000000000000000000e+00,3.042200886608192434e+01,-2.862055030572769887e-01
4.100203419323095178e-01,1.191473055834706685e+01,6.905841767557125976e-01,4.682279328968309319e-03,1.000000000000000000e+00,4.212782108929668112e+01,-1.193489238081897774e+00
9.803736417635412481e-01,1.063983283156330550e+01,5.988715195483510501e-01,1.305584785798300507e-01,0.000000000000000000e+00,2.120271882666689578e+01,-1.462902945086242523e+00
6.443227401306215185e-01,1.092731571833099125e+01,5.869412529387540989e-01,2.807000088005307425e+00,0.000000000000000000e+00,8.503183526413550908e+00,-7.903087245873766653e-01
1.519339373265494730e+00,1.014826586185041002e+01,6.222139117303612244e-01,3.915373683922216408e-01,0.000000000000000000e+00,1.820831818635318555e+01,1.810522309758834381e-01
1.099176280368322045e+00,1.081817348934875511e+01,6.006761846612169720e-01,2.527777301073615979e-01,1.000000000000000000e+00,1.709114367925697309e+01,-1.544291871120642368e+00
9.197369186033497179e-01,1.093565182887412668e+01,5.983842306199684824e-01,2.721939952446530420e-01,0.000000000000000000e+00,7.951962332119768107e+00,-1.415798025604074084e+00
3.305349198669776389e-01,1.113780572458345652e+01,4.778597293662680823e-01,9.572250629495674401e-01,0.000000000000000000e+00,2.697804481664787701e+01,3.780328204650200696e-01
5.718921153075455788e-01,1.001816718430450237e+01,6.858525734309453004e-01,8.144526315834272889e-01,0.000000000000000000e+00,1.142056822582774522e+01,1.353775842868096602e+00
8.904688878395333740e-01,1.079081355489729077e+01,5.944690027060360871e-01,3.244594310427868944e+00,0.000000000000000000e+00,8.240150317349998588e+00,-9.819438880123516622e-01
5.644392175743446760e-01,9.877451282513968422e+00,5.828165552227418944e-01,2.556737076942293463e+00,1.000000000000000000e+00,9.697071515189371382e+00,1.871832582124913547e+00
8.967952588305343475e-01,1.063699659720101209e+01,6.009659487149333623e-01,3.070281255189680980e+00,1.000000000000000000e+00,3.158699554101039197e+00,-5.380331451729254422e-01
9.045169331263723800e-01,9.971184814443592614e+00,6.033823449537352168e-01,1.242528218188627909e+00,0.000000000000000000e+00,1.520717744017372652e+01,1.041761136393275056e+00
5.139515026913183959e-01,9.543551417272370330e+00,5.580536163381560888e-01,6.430568006161117900e+00,1.000000000000000000e+00,1.822107611111008296e+01,2.533532605044650499e+00
4.462575722182118843e-01,1.121350006137362065e+01,4.859697273994395550e-01,3.268570910937742102e+00,1.000000000000000000e+00,1.235884078568325961e+01,-5.584925801402235157e-01
1.263325849159044889e+00,1.004178252975799346e+01,6.099982040545935957e-01,9.309711019565320989e-01,0.000000000000000000e+00,9.688611379931678869e+00,1.273537093457640212e+00
7.978484164027098702e-01,9.671906728314851875e+00,5.967998046062027440e-01,2.245736885241370329e-01,0.000000000000000000e+00,1.804959898867684842e+01,1.902206017154854489e+00
8.005077674706135848e-01,1.057883135570965294e+01,5.778571538432966115e-01,1.884954161657122373e+00,0.000000000000000000e+00,8.378865787370855855e+00,-2.210016698141749891e-01
1.259504937854484252e+00,1.085329289490770321e+01,6.037257834030955728e-01,2.218715270583411669e+00,0.000000000000000000e+00,1.778738121281676499e+01,-1.695748142113095547e+00
1.852624416155518539e+00,1.029990978336948615e+01,7.558493586063355085e-01,3.065404072103701250e-01,0.000000000000000000e+00,1.403006130911451166e+01,-3.426544716426692117e-01
1.911540396577732226e-01,1.135059516935813839e+01,5.965772864447632662e-01,5.732036954011084928e-01,0.000000000000000000e+00,6.518206945006505215e+00,3.401677091499863970e-01
1.611715114117331815e+00,9.986527994897553384e+00,6.601409363607010361e-01,5.560110137031135623e-03,0.000000000000000000e+00,3.642456925321921890e+00,1.942773716179983623e+00
1.282840501057705085e+00,1.049559468811156471e+01,5.884602091490778175e-01,1.266581447512018288e+00,0.000000000000000000e+00,8.868337342716699823e+00,-7.273016696931055014e-01
6.717396638640135142e-01,9.805215080606341616e+00,6.089757069507808485e-01,8.833742146636034409e-01,0.000000000000000000e+00,1.459157740170487116e+01,1.678310530419099944e+00
1.404701604767365053e+00,9.832221539100894248e+00,5.850955382271997296e-01,1.611176603436396265e-02,1.000000000000000000e+00,9.435609285812823543e+00,2.614083701456805020e+00
7.469559836504665595e-01,1.155552456912375980e+01,6.008076600993500493e-01,3.113275979688225004e+00,1.000000000000000000e+00,2.217428902320525808e+01,-1.735303174170811147e+00
1.730756066649468128e+00,1.036125333455244935e+01,6.065428008302550245e-01,1.052074942886362496e+00,0.000000000000000000e+00,1.647370346294303900e+01,-7.150699457178429919e-01
1.376649154350163551e+00,1.070877422815955171e+01,6.118166008549706936e-01,5.137643894192773369e-02,0.000000000000000000e+00,1.697595441876735833e+01,-1.514354416838266104e+00
9.571752566955312735e-01,1.174077823730666026e+01,6.005948312807909417e-01,1.352935113526095190e+00,0.000000000000000000e+00,2.671496575267301310e+01,-7.861330160776863751e-01
5.704883418065503919e-01,9.984449455254422290e+00,5.519683521327993780e-01,1.000494585853231068e-02,1.000000000000000000e+00,1.337393061841381758e+01,1.406079760093337461e+00
8.135785216154028943e-01,1.022905235194725293e+01,5.694212713691242378e-01,2.653501362049517809e+00,0.000000000000000000e+00,1.260286113574304068e+01,4.979587219330384174e-01
5.027027215584303210e-01,9.699877505942142264e+00,5.814045109770008546e-01,2.858190544472022920e-01,0.000000000000000000e+00,5.883929466854858070e+00,2.408003693816355817e+00
5.482656758714767875e-01,1.218473169059800831e+01,6.215565651499117550e-01,2.402371620657893780e-01,0.000000000000000000e+00,1.375788407189909179e+01,-1.781980097694557008e+00
8.520540168614521015e-01,1.080344246117959806e+01,5.871807054271022119e-01,1.818792462341797700e+00,1.000000000000000000e+00,8.005479333059881242e+00,-9.188552993137598657e-01
7.304826555579967406e-01,1.093514022350466597e+01,5.884580992731988092e-01,7.966449648492883728e-01,0.000000000000000000e+00,1.244193688389995422e+01,-1.054769789984029593e+00
5.578749444090920218e-01,1.074583654137561695e+01,5.955265184103726295e-01,1.654480593710541125e+00,1.000000000000000000e+00,1.923604678327501460e+01,-5.836130449659046038e-01
1.776317741550983209e+00,1.017177261418560796e+01,6.601259800099517072e-01,9.232655160083789170e-01,0.000000000000000000e+00,2.586494303855473831e+01,-5.935952514612078401e-01
5.905886175208717725e-01,9.293688790995348725e+00,5.739487476210970440e-01,2.965794941877326618e+00,0.000000000000000000e+00,1.556462532312175462e+01,3.400849867863407816e+00
7.675729581224043363e-01,1.014759450042784650e+01,5.645060113173605565e-01,2.337240287975442601e-02,0.000000000000000000e+00,3.922335796636895466e+00,1.113702178136358079e+00
7.778197180577264280e-01,1.068355005361336296e+01,6.042137603935877621e-01,8.140028181366615323e-02,0.000000000000000000e+00,2.365147813935888799e+00,-4.628444340518674815e-01
2.604563628045828971e-01,1.080688509934180530e+01,6.983211942275491246e-01,3.162093155087292717e-01,1.000000000000000000e+00,1.983907993302841888e+01,1.763999564403444076e+00
2.881132759432515122e+00,1.024014747307662709e+01,4.575821671254943768e-01,4.370600472319305929e-01,0.000000000000000000e+00,2.446066398967843725e+01,5.199701221446548782e-01
5.839040794823896485e-01,1.153040317421645433e+01,5.271464593985111247e-01,5.573627623562769223e-02,0.000000000000000000e+00,3.160354336880205750e+01,-1.954113353208707826e+00
1.126572533273320742e+00,1.015079367735515703e+01,5.970131217948699831e-01,4.488233791059315636e-01,0.000000000000000000e+00,5.112362980889937347e+00,9.431982903067875901e-01
2.657409597762914744e-01,1.073211142401327578e+01,6.695459075270694393e-01,1.882233817101122142e-01,0.000000000000000000e+00,1.419716260874997893e+01,1.500899017648309242e+00
7.161300191865045406e-01,1.115108567409868456e+01,5.555502163365286794e-01,3.715479600401648264e-01,1.000000000000000000e+00,2.529841214216424206e+01,-1.883119751819090748e+00
3.432093572175904939e-01,1.056922554538477321e+01,5.340413009546539636e-01,6.218320684714915281e-01,0.000000000000000000e+00,1.885966113622168905e+01,1.076489660626974487e+00
6.042089230347585938e-01,1.161337989837454643e+01,6.221202838639817712e-01,3.001025462651484510e+00,0.000000000000000000e+00,2.032034120824727808e+01,-1.513227564489556309e+00
