X1,X2,X3,X4,X5,T,Y
9.422423277694863541e-01,1.079520688000374307e+01,5.961684359287436896e-01,5.254686875685924546e-03,0.000000000000000000e+00,1.050150792029581659e+01,-1.107393882014816811e+00
6.687492571766954219e-01,1.109242779576596760e+01,6.495366210852229205e-01,3.635964625842655451e+00,1.000000000000000000e+00,8.317666872295887970e+00,-1.195139267507586478e+00
7.559288348452041228e-01,1.166457009875904482e+01,6.334288651734657494e-01,3.485689135864178390e-01,0.000000000000000000e+00,1.621326359867980926e+01,-1.845540128449551620e+00
7.738763821293468403e-01,1.078510680285756074e+01,5.990608770198163624e-01,1.131083449031727028e-01,0.000000000000000000e+00,8.491507015391604796e+00,-7.482574400102665058e-01
1.595753169405465632e+00,1.000806822360847903e+01,6.278117635242378425e-01,5.542703542055654221e-04,0.000000000000000000e+00,4.985861550552328936e+00,1.762617372762557366e+00
7.033605971390975986e-01,1.126497461946549095e+01,5.632822389755864911e-01,2.776681431930866584e+00,0.000000000000000000e+00,2.231057249412314292e+01,-1.702718525125602289e+00
1.251800354973415352e+00,1.058718874752650585e+01,5.949838251261613253e-01,1.104257634564144608e+00,0.000000000000000000e+00,1.220901160607226288e+01,-1.079458263660836970e+00
9.766206200990809050e-01,1.025296483725915131e+01,5.985592789986227125e-01,1.497541417221670335e+00,0.000000000000000000e+00,1.015731442768347748e+01,4.135289027415446350e-01
3.039459813629155627e-01,1.262685868622194896e+01,5.289882359538764511e-01,4.335961365747550422e-01,0.000000000000000000e+00,2.338674351087817627e+01,9.398411765295613396e-01
7.481539203825519069e-01,9.271312194493308567e+00,6.346401086067390285e-01,1.115341057703831185e+00,0.000000000000000000e+00,5.539448321403408038e+00,3.966823041881813339e+00
4.075773955519687575e-01,1.039812243818291471e+01,5.830722930492145961e-01,2.531765215490662246e+00,0.000000000000000000e+00,3.124870481246976084e+01,-1.795731136152748098e-01
9.731974739554209997e-01,1.044098903300153047e+01,6.007771762166006502e-01,1.941707600732138772e+00,1.000000000000000000e+00,7.189174065258471913e+00,-4.466292321451018066e-02
1.551616479366107137e+00,1.068410581656170422e+01,5.970017632599220470e-01,4.304747627229734697e+00,1.000000000000000000e+00,2.561468418892533094e+01,-1.465592984813951949e+00
1.490947131624188016e+00,1.010449815223661396e+01,6.094273881035218166e-01,5.857558387415908729e-01,1.000000000000000000e+00,4.636654138675694981e+00,1.090109348071941708e+00
3.523573672325969741e-01,1.107625694495599866e+01,5.637497841805569898e-01,1.750958032686921406e+00,0.000000000000000000e+00,4.997898678809618644e+01,-2.528983123869151139e+00
9.705326658767408077e-01,1.048912232495345265e+01,6.012344355070956547e-01,1.104556525401792832e+00,0.000000000000000000e+00,1.194599761808767902e+01,-4.149673143443541878e-01
6.441437626198567301e-01,9.782537648320555945e+00,6.473768490327207470e-01,1.915327077577641424e+00,0.000000000000000000e+00,1.020994550742247320e+01,2.019419671812275219e+00
5.354642465880689040e-01,9.675030152254549876e+00,6.585750176223091890e-01,3.199515270290451685e+00,0.000000000000000000e+00,2.426077487478823258e+01,1.401012135530983693e+00
9.479235172819999722e-01,1.023319994137605882e+01,5.976221675396293787e-01,1.234615283869844593e-01,0.000000000000000000e+00,3.781362152504501140e+00,7.756395317129842759e-01
8.919036379743318088e-01,1.053113197934845502e+01,5.950727277223490930e-01,7.504543420802799181e-02,0.000000000000000000e+00,4.235014192107469988e+00,-2.109954223147649521e-01
1.038580771923088175e+00,1.092181496121463979e+01,5.963307245177543736e-01,3.306963919620172776e-01,1.000000000000000000e+00,7.942527766502875508e+00,-1.672981637158597490e+00
1.250413492604149690e+00,1.011307383672007987e+01,6.111314058763072099e-01,1.118036349629313753e+00,0.000000000000000000e+00,5.309603562606316274e+00,1.088155333473306063e+00
9.923779171022173440e-01,1.078326219498613092e+01,6.002536003152398880e-01,9.700137755015291186e-01,0.000000000000000000e+00,3.164863652885834266e+00,-1.226055136175822735e+00
1.420725529184419633e+00,1.059483741845721738e+01,6.366734471030086606e-01,1.370479659201221945e-01,0.000000000000000000e+00,1.783540652269646287e+01,-1.310926544611380695e+00
7.491587950393544526e-01,1.080254487588957168e+01,6.258697851613789220e-01,2.878050456718787009e-01,1.000000000000000000e+00,1.397915156511113999e+01,-9.366313090883764403e-01
3.029444077627601595e-01,1.066617654463220788e+01,5.782552197289209106e-01,3.383749601025700660e-01,1.000000000000000000e+00,2.880303992807881741e+01,1.131074612147455971e+00
8.197304854415282671e-01,1.060827073725832470e+01,5.836899397079405860e-01,5.338367491931386710e-02,0.000000000000000000e+00,5.769860289500092776e+00,-3.435448849907762336e-01
8.206566959721193211e-01,1.002177429220202498e+01,5.941659923371950258e-01,3.678965145238892731e+00,0.000000000000000000e+00,4.041802267630982826e+00,1.511288710975986715e+00
5.086785934711077761e-01,1.003557366201242118e+01,6.414960566558494115e-01,9.639586895626984786e-01,0.000000000000000000e+00,2.045910783491799378e+01,8.945469425106551409e-01
5.069206093175315786e-01,1.007671769499364167e+01,6.231242480862035915e-01,1.440335831248493070e+00,1.000000000000000000e+00,2.343377416107637501e+01,5.578482164062741333e-01
5.083577895603879071e-01,1.036227093049220471e+01,5.137247839951790684e-01,1.288609310648416661e+00,1.000000000000000000e+00,1.395634244569141202e+01,6.671790983447775103e-01
4.405482368732055454e-01,1.060018591752528927e+01,6.033509283044159455e-01,1.788576918450148323e+00,0.000000000000000000e+00,1.749493652998425475e+01,3.094778511354101536e-01
4.697324229719673228e-01,1.022889043655133001e+01,5.202973702977230497e-01,5.248981096119484380e-02,0.000000000000000000e+00,1.027181111157968552e+01,1.158349510770809720e+00
6.115343739296187353e-01,1.073636044695044767e+01,5.357315412976054736e-01,9.519168273949243364e-01,0.000000000000000000e+00,6.476626849008952469e+00,-2.896915171421727275e-01
8.648145571657916975e-01,9.966760791901647210e+00,6.060313717714620463e-01,3.741322278122556286e-03,0.000000000000000000e+00,1.087531510606080154e+01,1.417062480424169157e+00
5.660064766846325535e-01,1.161696180329224504e+01,5.279225806108208685e-01,2.056189392999474563e+00,1.000000000000000000e+00,2.023906506841330710e+01,-1.378228613152193915e+00
7.816120758056924744e-01,1.089879445514389467e+01,5.709643912982926839e-01,1.937734297098528402e-02,1.000000000000000000e+00,1.042175200289744019e+01,-1.037612693504146311e+00
1.936986229618047561e+00,1.020190673848877161e+01,6.320927136053805517e-01,7.715014199413178231e-02,0.000000000000000000e+00,9.898029532290982146e+00,1.654936023335054907e-01
4.380824206633593398e-01,1.075983785524056380e+01,6.159821540796864836e-01,1.164009238743127561e+00,0.000000000000000000e+00,1.050471169097016677e+01,1.359740466822973726e-01
6.026810308389909387e-01,1.146604702524025399e+01,6.359402532659799157e-01,6.209720374157663869e+00,1.000000000000000000e+00,2.312554765339443463e+01,-1.593698776191180944e+00
3.975945096190622308e-01,1.229023699224346977e+01,5.401437633321237719e-01,9.257631187817633514e-03,1.000000000000000000e+00,1.911649719384150714e+01,-6.390853654735699774e-01
4.307332580599109728e-01,1.043883439453353645e+01,5.560343991748849524e-01,1.107670407529961265e+00,1.000000000000000000e+00,2.233688468902677116e+01,3.977219264623637063e-01
8.646199648138307436e-01,1.045476006819935400e+01,5.928700909434307942e-01,1.834783750043276693e-02,0.000000000000000000e+00,6.745558870647767158e+00,6.552260645009817114e-03
8.931039515068234236e-01,1.110368266655049574e+01,5.795349221095340564e-01,4.623822828282823316e+00,0.000000000000000000e+00,1.237312796271504567e+01,-1.568086311068761951e+00
6.461630283409390829e-01,1.172864128577410092e+01,5.717668246722032999e-01,2.540265247403078810e-03,0.000000000000000000e+00,3.545635556590549697e+01,-2.034733524461470822e+00
8.780946691682303129e-01,1.005536363271625611e+01,5.955059998577906244e-01,4.663803391701096146e+00,0.000000000000000000e+00,3.222305984902650522e+00,1.415693242204703273e+00
5.449323837418924565e-01,1.014686289401000607e+01,6.662777296641034797e-01,1.693832662998739566e-02,0.000000000000000000e+00,4.774502274067726759e+00,1.235404394548380136e+00
1.034360533566422324e+00,1.038594223482205336e+01,6.044439003845656355e-01,1.590854689586126192e+00,1.000000000000000000e+00,8.048902225975417934e+00,2.374269354268341431e-02
5.887997354220156909e-01,1.188688216152364596e+01,5.587177220915967579e-01,4.167021667095779924e-01,1.000000000000000000e+00,1.644179734903804757e+01,-1.554979393474857918e+00
7.244412528652872663e-01,1.056977023795010950e+01,6.390498405949296412e-01,1.204727207299338021e+00,0.000000000000000000e+00,1.008514967280373753e+01,-1.846270065995781751e-01
1.214377490581489472e+00,1.000406688496822305e+01,6.101018625419477592e-01,2.327028259654570497e-02,1.000000000000000000e+00,1.490185599894497770e+01,1.090308078208478193e+00
7.336987218593599147e-01,1.069140421536623542e+01,6.159103399503931264e-01,9.642449611108996899e-02,0.000000000000000000e+00,1.592070416355799622e+01,-7.587337539645254703e-01
9.446810934029075124e-01,1.036872944265086893e+01,5.960182112498483287e-01,2.205763775478437161e+00,0.000000000000000000e+00,1.887326184251674377e+01,-5.794863290885589047e-01
7.224220149799398527e-01,1.033953337541049322e+01,6.049461975515306733e-01,8.032692319317071838e-01,0.000000000000000000e+00,1.567786025055444021e+01,3.082435518038054503e-02
5.590936514766298160e-01,1.169142616083506248e+01,5.850462101409759086e-01,7.337854567310840570e-02,0.000000000000000000e+00,1.758115680406593029e+01,-1.418182206001981527e+00
1.296419129837867334e+00,1.004269281950831783e+01,5.782405373344016164e-01,1.266618534860595835e+00,0.000000000000000000e+00,1.925163179307589090e+01,4.603489291951213813e-01
6.097373694198821026e-01,1.117314018644956697e+01,6.248624589836707655e-01,1.018271068818322744e+00,1.000000000000000000e+00,6.982531259942013513e+00,-1.220893275357387786e+00
3.126730174061347900e-01,1.125403814707047090e+01,5.907785672225644991e-01,2.939170953803527109e-01,0.000000000000000000e+00,3.371582433617422225e+01,3.495179120977076614e-01
7.430071889206049107e-01,1.065488476505878346e+01,5.571658300653936635e-01,1.425034621850398420e-01,0.000000000000000000e+00,2.164731518200024141e+01,-1.155264451390609848e+00
6.361228253105339903e-01,1.157931787667247470e+01,5.798958385263562887e-01,8.563062642937655511e-01,0.000000000000000000e+00,3.768857169844680044e+01,-2.601560400270462203e+00
5.741349236373554099e-01,9.334050220818165045e+00,6.119051348389709100e-01,2.017735274975539728e+00,0.000000000000000000e+00,4.091844415909291932e+00,3.471322084400075170e+00
1.306306465867053346e+00,1.068645306030599507e+01,6.172879856065381921e-01,4.710525426342647926e+00,1.000000000000000000e+00,1.384973714357708729e+01,-1.382151216155925288e+00
1.383486988582592891e+00,1.003818269975191946e+01,6.024630154436200202e-01,1.068940586705553697e+00,0.000000000000000000e+00,7.747879092411287250e-01,1.539125338593518855e+00
3.164730158249556835e-01,1.133511931448039789e+01,5.294047816817154528e-01,2.929668227897268107e+00,0.000000000000000000e+00,3.355556767557875020e+01,2.984910136331278552e-01
1.387809178056522041e+00,1.041893161175181426e+01,6.448566528162188449e-01,7.020279565295970414e-01,0.000000000000000000e+00,1.041512254943612348e+01,-5.216832006631308971e-01
1.026160334962772147e+00,1.088160078177307533e+01,6.045712076190059570e-01,8.169429868134017170e-01,0.000000000000000000e+00,5.334697577259701617e+00,-1.541378015522022693e+00
8.324658792686722153e-01,1.090140180219178667e+01,6.190224590207638045e-01,4.024842631742176630e-02,0.000000000000000000e+00,1.075795404433313429e+01,-1.159929917054904225e+00
9.209396392970272682e-01,1.171746691088867998e+01,6.049771849490854780e-01,1.081236263032287148e+00,0.000000000000000000e+00,3.781493866446948005e+01,-9.708361074934026558e-01
7.186131505510358064e-01,1.088579338630314908e+01,5.939851324505071029e-01,3.257158115397221221e-01,0.000000000000000000e+00,3.469702736787207975e+00,-9.052417712476514833e-01
8.216740135965945324e-01,1.075827086068214378e+01,6.144214875540595644e-01,5.806831769501102913e-01,0.000000000000000000e+00,1.816658598847865491e+01,-1.249184278848339602e+00
5.188110408076027635e-01,1.052675620019363301e+01,6.295837556944310354e-01,1.765798325106311684e-01,0.000000000000000000e+00,1.852224940925340491e+01,2.504530545656389467e-03
8.512581000345652571e-01,1.048930389534513630e+01,6.105679770652538974e-01,1.574993351081914184e-01,1.000000000000000000e+00,1.664875675597214766e+01,-6.707976412015491663e-01
8.807523508688116509e-01,1.060149280477489064e+01,6.009346802841066815e-01,1.037434915758012662e-03,1.000000000000000000e+00,3.580972717290446194e+00,-4.217162272493333308e-01
4.148925664896923049e-01,9.850641475963485050e+00,4.797355023537240859e-01,6.334119857566492540e-01,1.000000000000000000e+00,3.918682406581705635e+01,-2.395047990205271260e-01
5.193234104285947561e-01,1.121464240215257924e+01,6.096498694044237832e-01,6.681673036610702443e-02,0.000000000000000000e+00,1.634008232673625827e+01,-9.127398830001972607e-01
1.026712611576248602e+00,1.048297793743533113e+01,6.003139235467056523e-01,7.082935446492125142e-02,0.000000000000000000e+00,1.299066821105954261e+01,-5.371143352023682871e-01
4.878071061814555631e-01,1.164701474311686624e+01,6.044218814774307003e-01,4.571516760160287962e-01,0.000000000000000000e+00,2.794789997098663292e+01,-1.239085234648122036e+00
2.691176449355736078e-01,1.246708616952878756e+01,6.857143491545002467e-01,4.004634100925061446e+00,0.000000000000000000e+00,3.574055254809435667e+01,2.559778828957352204e+00
1.098674681822658039e+00,1.081226600434055740e+01,6.108633753882710682e-01,6.396737129842840208e-02,0.000000000000000000e+00,1.167306410985731802e+01,-1.412297698146429914e+00
1.151135011074565950e+00,1.069216337890118140e+01,5.897422712913255038e-01,6.906276557574659414e+00,0.000000000000000000e+00,7.671330165264222956e+00,-1.202620384668949161e+00
1.024914495722701657e+00,1.063284900086419604e+01,6.025234459988235702e-01,1.742448046142188511e+00,0.000000000000000000e+00,6.853683189348634741e+00,-7.475918530541655338e-01
8.686042062858724266e-01,1.042778028968923110e+01,5.942819118672193479e-01,1.186561418837134146e-01,0.000000000000000000e+00,9.089924410470510141e-01,1.730730755671488486e-01
1.438262620243043743e+00,1.073170592689757008e+01,6.091887670294526824e-01,5.995638180182338156e-02,0.000000000000000000e+00,2.396517226106095677e+01,-1.569339685805145157e+00
1.372099666536745532e+00,9.828636025586090952e+00,5.814388201963629488e-01,3.408342440902012438e+00,0.000000000000000000e+00,3.677851750788574403e+00,2.742543431218622985e+00
5.419282953181168150e-01,1.176235534199500954e+01,5.790672761297828153e-01,2.999282613505651618e+00,0.000000000000000000e+00,3.175368584348694867e+01,-1.554781125545548814e+00
4.264393557245281796e-01,1.037851985215527506e+01,6.260759289902949609e-01,3.955130371337320372e-01,0.000000000000000000e+00,2.590181820294794690e+01,2.114609942861781222e-01
1.484416910052504202e+00,1.110717174798251428e+01,5.578713857774140195e-01,1.364611407983107316e+00,0.000000000000000000e+00,3.067781421527592656e+01,4.079535282749319203e-01
7.497167488210567665e-01,1.038058333548861789e+01,5.808139854104676925e-01,1.064767919666495422e+00,1.000000000000000000e+00,2.593175591017278236e+01,-1.200353495400400705e+00
5.491048075512438009e-01,1.109424818836751214e+01,6.601847120057785512e-01,2.058050232398207519e-05,0.000000000000000000e+00,1.049142732709684189e+01,-8.540580223871852006e-01
7.026079755953011929e-01,9.989116098490734785e+00,6.326364302221550995e-01,1.148807318866070827e-02,0.000000000000000000e+00,6.491025654028962144e+00,1.521315365539652742e+00
4.441231249778910817e-01,9.611173001615650691e+00,5.454113433373095621e-01,4.138672965150442251e-01,0.000000000000000000e+00,1.562155660092036591e+01,2.614895243004269787e+00
8.304363781570871517e-01,9.774458152592377047e+00,6.087635091228323914e-01,2.680814384258553673e+00,1.000000000000000000e+00,6.648072971535464504e+00,2.283051114950319427e+00
5.749947649828083263e-01,1.118835743059963583e+01,5.977644389246241641e-01,9.863230254036337019e-01,1.000000000000000000e+00,1.765722112310902148e+01,-1.118513655895586156e+00
1.960264699351221829e+00,1.007048792912292612e+01,5.090926076826157720e-01,1.520536971751836441e+00,0.000000000000000000e+00,3.243022038203649871e+00,1.213961067655844550e+00
5.786720226631886232e-01,9.862706051730032897e+00,6.214037770588226595e-01,1.091288746246711128e+00,1.000000000000000000e+00,4.796007372743797070e+00,1.950960426510727430e+00
9.466691379015571561e-01,9.789830415408060205e+00,5.964373487790894934e-01,4.272257689401915748e+00,1.000000000000000000e+00,4.620922668123180976e+00,2.438116919999742560e+00
1.635996088047959818e+00,1.054533871167070203e+01,5.106380900490677943e-01,7.883807993631011257e-01,0.000000000000000000e+00,9.199111216536035585e+00,-1.442905462871158839e+00
1.292016436625450071e+00,1.105891272631780353e+01,5.890712474464184778e-01,3.089996926776669706e-01,0.000000000000000000e+00,2.724340480391753161e+01,-1.392652575453209085e+00
9.901413632052845637e-01,1.165876052124101570e+01,6.012142853842586954e-01,7.143313051178953321e-01,1.000000000000000000e+00,1.544050729489313767e+01,-1.929404258031458319e+00
8.571478730714945371e-01,1.065390846139124825e+01,6.012499841777581011e-01,2.428764403702161467e-03,1.000000000000000000e+00,3.032268498656932110e+01,-2.518828316029855241e+00
1.618016083351614176e+00,1.034054801933628553e+01,5.885212562330797148e-01,1.300557999543565879e+00,0.000000000000000000e+00,1.344331036418429370e+01,-4.944588653762588271e-01
2.887130415930086347e+00,1.020116599961315274e+01,3.542150348261343673e-01,5.735302593353626133e-01,0.000000000000000000e+00,4.033097298772612049e+01,-9.137557020898849636e-02
1.461289074739705374e+00,1.085181514774380318e+01,5.951228165939644876e-01,6.895587042031718905e-01,1.000000000000000000e+00,2.882202529982711070e+01,-1.367418379074593071e+00
4.562334381870188360e-01,8.587124165512291185e+00,5.757510300573495110e-01,2.350637857341939085e+00,0.000000000000000000e+00,2.487162013072544653e+01,5.865208816872503839e+00
3.636851739054691723e-01,1.138325852701773222e+01,6.600564470542594764e-01,1.022854700019749513e-01,0.000000000000000000e+00,2.326559407445790484e+01,-1.587131451582265984e-01
7.625339660185653790e-01,1.016107066167698036e+01,6.073260478360015258e-01,2.760906769427265317e+00,0.000000000000000000e+00,2.008563479141333730e+01,9.367527814412480655e-03
6.851559679400636149e-01,1.091628774136392366e+01,5.765216783363050768e-01,1.146663065843576135e-01,0.000000000000000000e+00,8.839620063814162876e+00,-8.184631845173357956e-01
1.535249723397434041e+00,1.079253592720514199e+01,5.596477258260549315e-01,6.560735881551381432e+00,0.000000000000000000e+00,1.148578144023804271e+01,-1.904168049512111160e+00
9.704615417766245811e-01,1.126729677707412058e+01,5.997798299332557370e-01,1.233359029322352723e-01,0.000000000000000000e+00,2.710274394669601961e+01,-1.947179142658206574e+00
7.510769619725562452e-01,9.924026670556029828e+00,6.344656374574084712e-01,9.709177266266081352e-01,0.000000000000000000e+00,1.771009590519740584e+01,9.735886699197195959e-01
6.191365012963579995e-01,1.089408440904659159e+01,5.945813512383117949e-01,4.770563392118577717e+00,1.000000000000000000e+00,2.436555381971514578e+01,-1.416092273588078099e+00
6.740639160249844997e-01,1.125968997423847640e+01,6.029140089561038085e-01,1.009356754384157284e+00,1.000000000000000000e+00,3.411769185127712234e+01,-2.728452001189461740e+00
1.827122039549107457e+00,1.057469750237941142e+01,5.670869802330678056e-01,1.690171017049135527e+00,0.000000000000000000e+00,2.304404326163257721e+01,-9.553705765014193219e-01
1.593663988067508086e+00,1.042396980009426244e+01,5.636729687272826750e-01,2.277569971070087629e+00,0.000000000000000000e+00,2.894982471033581461e+01,-1.868228821117315919e+00
7.386464968798824859e-01,9.539683646792175509e+00,5.851769010079066469e-01,4.137793350625405542e-01,0.000000000000000000e+00,1.675317870394712472e+01,2.486178225862889501e+00
3.991861630453404919e-01,8.805285037586665808e+00,5.532118920107821358e-01,9.918205683823566599e-01,1.000000000000000000e+00,2.322429909659652836e+01,5.213811591465842277e+00
5.699075821057137947e-01,1.064063938428789413e+01,5.452587340685765005e-01,3.069495489722852410e-02,1.000000000000000000e+00,2.161489643902704216e+01,-6.422900169762896239e-01
6.096021472667288998e-01,1.123951783525215653e+01,6.321397661275068858e-01,5.565834275711385448e-01,0.000000000000000000e+00,2.478765351923510707e+01,-1.641256982159922329e+00
7.304097735863301910e-01,1.047326144617558974e+01,6.117654629650285392e-01,1.774091502779821111e-02,0.000000000000000000e+00,1.285143398544209603e+01,-1.207016830650950168e-01
5.425791406156318386e-01,1.011188467908520039e+01,7.142213459518561569e-01,1.283152919511986456e-01,1.000000000000000000e+00,4.355940937931895185e+00,1.296747168096546332e+00
9.157300090035959128e-01,1.070578521424076435e+01,5.937840615017992985e-01,1.045021836893951506e-02,0.000000000000000000e+00,5.173397166405304226e+00,-7.590903865240485882e-01
