X1,X2,X3,X4,X5,T,Y
6.217752967821182919e-01,1.095255067930918003e+01,5.605745692101384847e-01,3.718838715434666375e-01,0.000000000000000000e+00,6.730548251246583291e+00,-7.471448750926199533e-01
9.074571643666365928e-01,9.669480036736974427e+00,5.957422457025389750e-01,3.395099130107969571e-02,0.000000000000000000e+00,3.307253248587682659e+00,2.841274900325032160e+00
7.081334231524436529e-01,1.068318140952448658e+01,5.888098937551295986e-01,8.023506201492922596e-01,0.000000000000000000e+00,4.150111853836641274e+00,-3.681093982889753757e-01
5.833319310984975692e-01,1.039963296820201499e+01,5.886004985143701296e-01,7.799933612796693116e-02,0.000000000000000000e+00,3.649767805264986897e+00,5.714353380592320786e-01
2.723856796981794837e+00,1.023364793025157660e+01,5.261044850315643728e-01,2.104612298871946785e-02,0.000000000000000000e+00,1.477055349384822946e+01,-1.476210750113093606e-01
1.046669587303294735e+00,1.137577141547404302e+01,5.986146250896544618e-01,1.390702529421259159e+00,0.000000000000000000e+00,3.552099605475000743e+01,-1.679425099165064994e+00
9.867930751914559817e-01,9.414649545703733580e+00,6.011642395795295801e-01,4.586745353456825214e+00,0.000000000000000000e+00,6.875414962723608525e+00,4.001924716101234125e+00
8.799647450336317567e-01,1.011989926873426704e+01,5.953328848349418445e-01,7.898107535986693684e-01,0.000000000000000000e+00,3.516190752956049437e+00,1.220433721922034698e+00
1.250144491240060773e+00,1.042979917602097650e+01,5.819734900491402296e-01,5.146197499543527787e-01,1.000000000000000000e+00,1.863072824362351199e+01,-9.981340598327037572e-01
7.126921576119663593e-01,1.059068153129119949e+01,5.840309065732491867e-01,1.567985671787820289e-03,0.000000000000000000e+00,5.115246788039698345e+00,-1.210252489938068582e-01
6.577202787972434850e-01,1.090024222225768469e+01,5.870757849689449692e-01,2.317121656280479725e-01,0.000000000000000000e+00,1.960585468757308192e+01,-1.145858045826494642e+00
6.410451919410737887e-01,9.760194755073799300e+00,6.083455462598195140e-01,2.206040038773348158e-02,0.000000000000000000e+00,8.375246744012985189e+00,2.161004700924465727e+00
5.548939809019338698e-01,9.903528087726485296e+00,6.847008146934705497e-01,1.024137957596389814e+00,0.000000000000000000e+00,5.380389152225910188e+00,1.803469778113068189e+00
6.812747270574339709e-01,1.057581144930601269e+01,5.991758419169762595e-01,4.986774658223389167e+00,0.000000000000000000e+00,1.240626296694574293e+01,-2.295409946569024473e-01
1.369893729275179828e+00,1.033056584203864503e+01,6.205557600654139083e-01,4.872550397379681875e-01,0.000000000000000000e+00,1.693667840974349659e+01,-5.068026215985689253e-01
4.612304898764143513e-01,1.144055806002497810e+01,5.717524994660235782e-01,1.552846609300934377e-01,1.000000000000000000e+00,1.793589538394962446e+01,-8.666580380075471490e-01
6.171701960151958488e-01,1.036501173410316134e+01,5.567245712473118946e-01,1.732659290021570930e-01,0.000000000000000000e+00,8.385339833521637587e+00,5.460571522548928192e-01
7.717275222576930327e-01,1.131684039454997048e+01,6.146707595627959320e-01,7.650384140530977817e+00,0.000000000000000000e+00,1.773823309668153669e+01,-1.717908469903912216e+00
9.547022882606321925e-01,9.853771264834371379e+00,6.018454799647454667e-01,6.071436269503870387e-01,0.000000000000000000e+00,4.635975541027240077e+00,2.146055839258973030e+00
1.040996201523499254e+00,1.020349713753158305e+01,5.945909022492259499e-01,2.312444614175797331e-02,1.000000000000000000e+00,8.218473668217731287e+00,5.991486567702217769e-01
6.737345641602549007e-01,1.088111717438144233e+01,6.065766472201566950e-01,1.266104372328197503e+00,0.000000000000000000e+00,1.027629704657226206e+01,-7.944593451058363787e-01
1.205389811721825355e+00,1.039496863033726903e+01,6.031411991308754939e-01,1.512177634113612390e+00,0.000000000000000000e+00,7.287110566170508008e+00,-2.078476230940874414e-01
5.893144801802403521e-01,1.076143768392028655e+01,5.271933774022619090e-01,1.172692158385694322e-01,0.000000000000000000e+00,1.471778078017187674e+01,-4.443568120309753788e-01
7.498505958635260926e-01,1.047679852185779126e+01,5.845225437912783262e-01,5.582620365830167630e-01,1.000000000000000000e+00,6.008061638289168727e+00,1.205188527806574372e-01
5.918312526151190411e-01,1.044804021684209872e+01,5.727071154120910723e-01,8.012474358778919337e-01,0.000000000000000000e+00,6.294577783161537710e+00,4.245768610993265191e-01
1.663401564634776841e+00,9.964378652162404038e+00,5.442063405284978117e-01,1.794332630684417410e-02,0.000000000000000000e+00,7.710165751087399322e+00,2.066962646075365839e+00
5.601055961731777888e-01,9.794858305181833202e+00,4.679557728401181338e-01,1.451967190599090796e-01,0.000000000000000000e+00,8.980182012590693930e+00,2.163486836466967045e+00
6.260757199653730343e-01,1.121259537838081854e+01,5.679649337371818207e-01,3.138202878694968390e-01,0.000000000000000000e+00,3.940437256883551953e+01,-3.421830562617012461e+00
6.068161417508860511e-01,1.020617182729037431e+01,6.339350846649109972e-01,1.671865545051920698e-01,0.000000000000000000e+00,1.276096550452854927e+01,7.980907947693393067e-01
2.744853562785809498e+00,1.027747298460889347e+01,5.974824355180604618e-01,7.747525447029951495e-01,0.000000000000000000e+00,7.158858957558866365e+00,-1.290346669500067378e+00
4.881865683032793335e-01,1.183223006915805797e+01,5.757288964179967383e-01,6.188766303353950837e-01,0.000000000000000000e+00,1.433016120395088500e+01,-1.355300560163487322e+00
1.622371741117488053e+00,9.914138588132299645e+00,5.731073509568876956e-01,9.050065536348191053e-02,0.000000000000000000e+00,3.584291336726226795e+00,2.455944520805028120e+00
3.800029575347417254e-01,1.138393088984713764e+01,6.429665776783218822e-01,7.755911842941313195e-01,0.000000000000000000e+00,6.156924597063998306e+01,-5.250254800163963509e+00
3.985221304503551720e-01,1.074417622578896392e+01,6.876197420043392849e-01,3.080628747127547515e-02,0.000000000000000000e+00,1.120069646843377775e+01,3.748825752460550054e-01
5.979375872384836699e-01,1.102676400882093510e+01,5.809137699340229943e-01,7.301072579726496092e-02,0.000000000000000000e+00,5.724260459654771260e+00,-9.307280959457157055e-01
8.488007073512414680e-01,9.835942188886194870e+00,5.862574867656240585e-01,4.135346920000684823e-01,0.000000000000000000e+00,2.236341189910734162e+00,2.185658870917706942e+00
1.697117253158689554e+00,1.009945914969055458e+01,5.655839269879558984e-01,1.551382739837815272e+00,0.000000000000000000e+00,2.324722580961712026e+01,-1.945608481907190601e-02
7.906765378622693241e-01,1.029402892310026552e+01,5.964026452678810042e-01,1.992728632829818380e+00,0.000000000000000000e+00,5.259281315510139443e+00,5.746309998858566415e-01
6.688651304149623167e-01,9.799281060585215641e+00,6.487249319510666190e-01,3.824182421998352788e-01,0.000000000000000000e+00,9.341279694406335210e+00,2.008522602288615122e+00
1.796270180837584052e+00,1.037378416669828418e+01,6.546561981936478425e-01,1.208806379150645510e-01,0.000000000000000000e+00,3.054787161769339576e+01,-1.662093858836801719e+00
6.561893725942740119e-01,1.072929767541540080e+01,6.007486480689283592e-01,4.230655613112991875e-01,0.000000000000000000e+00,6.201347606003835722e+00,-3.516154409302446049e-01
1.321080032987651309e+00,1.041168083740092598e+01,5.647852342996492192e-01,8.459903967604561967e-03,0.000000000000000000e+00,5.103798720643998088e+00,-4.037759305940072929e-01
7.436408791398357865e-01,1.107078214437172470e+01,5.842184225780767681e-01,5.000915273781707899e-04,0.000000000000000000e+00,1.199000800136170497e+01,-1.270783356082977988e+00
5.050877049124475882e-01,1.019648303208436602e+01,6.077683408602404525e-01,1.117543284156861660e-01,0.000000000000000000e+00,6.372886894854590700e+00,1.125860340787179226e+00
6.749481470191222021e-01,9.514741003695819543e+00,6.365316224021335678e-01,4.529880599581877831e+00,0.000000000000000000e+00,1.330094133197592932e+01,2.758419007856784511e+00
7.148218709758072942e-01,1.050727562983073859e+01,5.777867028021385076e-01,1.425180067490744162e-01,1.000000000000000000e+00,1.546549555329855075e+01,-2.853888247128411049e-01
7.243730050173907697e-01,1.056544430729282702e+01,6.307536506797166709e-01,2.727857439599825629e-01,0.000000000000000000e+00,8.400743432933651889e+00,-1.594842855648532509e-01
1.189601751176280864e+00,1.118828504987642347e+01,6.038703134317606747e-01,1.382437838383036022e-01,1.000000000000000000e+00,1.824927194193087487e+01,-1.612832318077322968e+00
1.150622196194023283e+00,9.719899461942477004e+00,6.382395478952305190e-01,1.304269449534718184e-01,0.000000000000000000e+00,9.140873805246181760e+00,2.916908918970039011e+00
6.260387432471348212e-01,9.044681870571739779e+00,6.433279811999739195e-01,3.871195555812234623e+00,0.000000000000000000e+00,7.187792589603858140e+00,4.512183277670068549e+00
3.068412325318888856e-01,1.314594912322687037e+01,5.746278038005597777e-01,6.059912658792080409e-01,1.000000000000000000e+00,1.413053623538988290e+01,-5.661501355273298453e-01
1.628384803092978617e+00,1.011692634086943166e+01,6.510387566385114066e-01,6.529753904022652655e-01,0.000000000000000000e+00,5.252954810648707173e+00,1.022664421377652122e+00
8.260334282799944861e-01,1.094041085490766285e+01,6.212662578465630858e-01,4.814346135639984148e-01,0.000000000000000000e+00,1.298500774777294708e+01,-1.316764314825808579e+00
9.513124287475759333e-01,1.068608953317820998e+01,5.984026591696791630e-01,2.205570786329566144e-02,0.000000000000000000e+00,7.954207306571148273e+00,-7.997503618125502145e-01
9.190720953834264906e-01,1.112797759868758263e+01,5.922110702193739140e-01,5.982788190801576755e-01,0.000000000000000000e+00,1.375951053857889406e+01,-1.685291608477470504e+00
5.829091880623035182e-01,1.164606277143201396e+01,5.709427497356134307e-01,8.066831400017222542e-01,0.000000000000000000e+00,1.865881566524589275e+01,-1.432337540114595242e+00
5.379070948800593888e-01,1.111105539410045573e+01,5.747597392089069945e-01,5.241664538846614319e-01,0.000000000000000000e+00,4.497503889143749234e+01,-4.092750349428921908e+00
8.967000979014466688e-01,1.071073118219446485e+01,6.096994653445938495e-01,2.186253401509478944e-01,0.000000000000000000e+00,1.226486302530076067e+01,-8.970661678091292890e-01
6.981560348729374255e-01,9.873696465265183519e+00,6.383951259140535628e-01,2.354346635108795285e-02,1.000000000000000000e+00,6.875769431960307543e+00,1.877790710264672480e+00
1.232977005212182675e+00,1.051164149531969549e+01,6.047336338964560687e-01,8.727732965677248433e-02,0.000000000000000000e+00,1.000844941340778860e+01,-7.338203282234212477e-01
7.324645975137148435e-01,1.088108287437756516e+01,5.601998708697616403e-01,3.788277947005291857e-01,1.000000000000000000e+00,8.962245130685413841e+00,-8.681716873901115239e-01
7.359874154845609251e-01,1.105315860247751836e+01,6.222013924563469800e-01,3.950680895897388023e+00,0.000000000000000000e+00,1.019140143721205938e+01,-1.296020926694237740e+00
7.833496313016233836e-01,1.008264069833158949e+01,6.006058023019255065e-01,3.738997355934420841e-01,0.000000000000000000e+00,3.281962323515831059e+00,1.323345110293638438e+00
1.097961028427503649e+00,1.003306969556267880e+01,6.103674413685353795e-01,1.153153191527879207e+00,0.000000000000000000e+00,1.814279521016019414e+00,1.536805563956750387e+00
1.122624269284738574e+00,1.111044820752142570e+01,5.964791120844598060e-01,6.277120649942240834e-04,1.000000000000000000e+00,2.029732633788295715e+01,-1.726385233571835931e+00
3.234519428126784835e+00,1.010796961244033376e+01,5.703258668094784989e-01,6.198544434452529783e-01,0.000000000000000000e+00,3.648338883959977608e+01,7.835548076687969266e-01
7.242833929007048699e-01,1.085121488328034189e+01,5.697360156422273114e-01,9.413289688110094977e-02,0.000000000000000000e+00,2.100710621577833948e+01,-1.374169064585173849e+00
7.690591132547119901e-01,1.029404541966203190e+01,5.669022126271743289e-01,3.056128080285409054e-01,0.000000000000000000e+00,6.452500775642829645e+00,6.590906296755913996e-01
4.741096347087508378e-01,9.727394214169695630e+00,6.114873012140099595e-01,4.296559805538502919e-01,1.000000000000000000e+00,1.234461112648298631e+01,2.319788924671497554e+00
1.363914851259747429e+00,1.006112653527079104e+01,5.999153142895768953e-01,5.840725286268989830e-05,0.000000000000000000e+00,8.462205356711820059e+00,1.238682293884043162e+00
5.586065971836461364e-01,1.080732227475468754e+01,5.392879343382859236e-01,2.018069329754457630e+00,0.000000000000000000e+00,8.937397421507013107e+00,-2.792882375673784723e-01
1.957334792471749907e-01,1.141032996858559301e+01,6.060831398994845909e-01,1.277732665352467392e-02,0.000000000000000000e+00,1.560978335312537446e+01,1.888863252901569201e+00
5.748514455479107887e-01,1.011711442299465880e+01,5.826719314961789076e-01,4.287634302771927142e-01,0.000000000000000000e+00,5.775460746920122901e+00,1.320827489553676681e+00
7.318182774474508712e-01,1.068626652176120473e+01,5.883436141556540599e-01,1.084398169440959486e-01,1.000000000000000000e+00,1.099208043000577817e+01,-5.175747380122543984e-01
2.796315999269277652e-01,1.232070349815377952e+01,5.100329565391286124e-01,1.984748043662275252e-01,1.000000000000000000e+00,1.973416970948546378e+01,6.201787713235374921e-01
7.271478740034538202e-01,1.118099292687346491e+01,5.903255170018092413e-01,9.825766478018178873e-02,0.000000000000000000e+00,2.032894688273596984e+01,-1.628755734537674638e+00
1.430474297539685580e+00,1.048632705767489703e+01,6.117397078698881829e-01,1.232247420398395743e-01,0.000000000000000000e+00,1.577014885225448459e+01,-1.008960441510335038e+00
3.798807596072662496e-01,1.184998297088327490e+01,6.165010198809434128e-01,8.728751340864902009e-01,1.000000000000000000e+00,1.764641309505559263e+01,-5.966935391129367661e-01
9.843059346946885224e-01,1.098424183482408623e+01,5.982459948444677211e-01,8.474017225765054784e-01,0.000000000000000000e+00,1.757440518603086943e+01,-1.652028677365832143e+00
1.054768838989171176e+00,1.057575764781570804e+01,5.976145850002492210e-01,1.027695571466801100e-01,1.000000000000000000e+00,2.089180985034800031e+01,-1.383047035710185391e+00
1.360143183615693196e+00,1.061069945546748095e+01,6.100926955165162369e-01,7.966010869077770895e-01,0.000000000000000000e+00,2.139816832088581577e+01,-1.569021902880216368e+00
4.664476429073191044e-01,1.114274544116527466e+01,5.099597726155435939e-01,1.902911442182477764e+00,1.000000000000000000e+00,1.724560406929896317e+01,-5.833955844812941383e-01
6.409299433039790106e-01,1.137065076468204161e+01,5.595728226273761763e-01,9.770159331665212443e-02,0.000000000000000000e+00,1.807627918678171142e+01,-1.461980020350647003e+00
6.849506507738923888e-01,1.172989196697830927e+01,5.949533981306935893e-01,6.546436024031818679e-01,0.000000000000000000e+00,7.856986249226904917e+00,-2.328309047471416982e+00
7.050608976511004711e-01,9.778298450199587322e+00,6.023873828247705564e-01,2.791417170907827483e+00,0.000000000000000000e+00,4.548898582713877481e+00,2.243705211170645697e+00
4.590763254018629391e-01,1.030181372613245649e+01,5.988087651507134623e-01,3.518215340465545571e-02,0.000000000000000000e+00,9.448957344314457885e+00,1.029894490881166247e+00
7.315402711495976318e-01,1.023387170270320112e+01,5.818977418863778839e-01,1.295348068416568854e-01,0.000000000000000000e+00,3.391313959238937858e+00,9.162635460166578261e-01
7.635121001304383537e-01,1.081335324870028636e+01,5.540730318485114214e-01,1.321660974310160386e-01,0.000000000000000000e+00,2.967027380799946101e+01,-2.369247634978147943e+00
1.562126387250270865e+00,1.033785126523581077e+01,5.657017452234468502e-01,1.404289078673885693e-01,1.000000000000000000e+00,8.113633017472094977e+00,-3.916567234603837711e-01
1.892131792842036697e+00,1.021178180558173310e+01,6.195937171921780395e-01,1.067056416466590982e-02,0.000000000000000000e+00,8.834125403107307761e+00,1.566640281980907212e-01
7.581857861344204474e-01,1.082108258558787739e+01,5.990976985985561054e-01,8.859454679845471525e-02,1.000000000000000000e+00,9.792512722482028309e+00,-7.820254317326243987e-01
1.143367646212452238e+00,9.523013399562751502e+00,6.134989143987171767e-01,5.922755753499956199e+00,0.000000000000000000e+00,9.316790725710815124e+00,3.938004642096497587e+00
6.332370274400562771e-01,1.082026627891030479e+01,5.447668725435921289e-01,1.537603592649238772e-02,1.000000000000000000e+00,1.620404199533704670e+01,-7.500697357532749576e-01
4.129669718071989348e-01,9.825552129609400609e+00,3.643734536309672922e-01,1.589785406008547564e-01,1.000000000000000000e+00,9.427840930445995582e+00,2.295473516276424153e+00
9.579698311817508305e-01,9.776935841772504077e+00,6.003223440145347700e-01,7.578325708342633638e-01,0.000000000000000000e+00,2.000462523365834855e+00,2.484768392816233629e+00
6.871907025725095819e-01,1.102544856980770938e+01,5.845102988895645169e-01,1.002289793132016049e+00,0.000000000000000000e+00,2.275422067458825737e+01,-1.585708325954543918e+00
9.951666422840451665e-01,1.113608466593362323e+01,6.000803771828984168e-01,4.660838488238183111e-04,1.000000000000000000e+00,1.373837677112719646e+01,-1.813553862763165991e+00
1.133421145757060877e+00,1.068902333217262424e+01,6.266752857984415614e-01,9.153904782420030362e-01,1.000000000000000000e+00,1.270763547509420022e+01,-1.153490076553232768e+00
8.061385243720247118e-01,1.008538945857520197e+01,6.046208571740950832e-01,2.111924363875302135e-01,0.000000000000000000e+00,4.358964006158763560e+00,1.280292969973497952e+00
6.553825783045948983e-01,1.021726402339216477e+01,5.225864266502826538e-01,2.513842974487912940e+00,0.000000000000000000e+00,8.498631811630923849e+00,9.050915504614416296e-01
1.435139018130740185e+00,1.094042434714249090e+01,5.363882403569754098e-01,2.383048297529903325e-01,1.000000000000000000e+00,1.482399635711159647e+01,-1.748004047076263223e+00
3.902799372696481028e-01,1.072766620908898538e+01,6.236375394759489099e-01,3.260701389638714698e+00,0.000000000000000000e+00,1.453593905215184101e+01,4.205019151733324079e-01
9.506809786097499826e-01,1.092331681249489961e+01,5.973168255843769314e-01,3.583068123387424642e+00,1.000000000000000000e+00,7.441461589528833187e+00,-1.452577461257456459e+00
9.775126959254690773e-01,1.104794077794742435e+01,5.997905997810590861e-01,6.452153235382631635e-01,0.000000000000000000e+00,1.110719771880155449e+01,-1.695910329428745422e+00
3.585966155945249922e-01,1.205527798223949532e+01,5.231808543792442201e-01,1.060656655343461124e-01,1.000000000000000000e+00,1.874823013016187900e+01,-3.532121573990529839e-01
3.094755347147378211e-01,1.041346183484447963e+01,6.900374476426859305e-01,9.276932944601763431e-01,1.000000000000000000e+00,2.008209218161590570e+01,1.649961565466734115e+00
8.301535680585750976e-01,9.840579161022102284e+00,5.925401983762746960e-01,9.479802393687124518e-01,1.000000000000000000e+00,1.057329829845092029e+01,1.851968162171408805e+00
1.017766682550828250e+00,1.009255669866086613e+01,6.039716716467355972e-01,1.786712241969356241e-01,0.000000000000000000e+00,8.191525245614387218e-01,1.354875744688148753e+00
9.400636172327270224e-01,1.051315369102641739e+01,6.019388740886635336e-01,1.444207642098171540e+00,0.000000000000000000e+00,5.502233263758259163e+00,-2.383663037091323100e-01
4.430830743301503172e-01,1.160193127574594207e+01,6.732151829957921940e-01,6.526704321629824002e-02,0.000000000000000000e+00,3.610976498891245257e+01,-1.573500166006892353e+00
5.485462153500703097e-01,1.079241538275438295e+01,6.010756054444836849e-01,1.445480634463013114e+00,0.000000000000000000e+00,7.439589737857770224e+00,-2.443766011766942414e-01
8.496835789036796260e-01,1.003770897782500882e+01,6.136225221507793925e-01,4.375223586352902316e+00,0.000000000000000000e+00,1.153347684745713231e+01,1.117335032857973642e+00
8.904109516405736002e-01,1.048003829410977517e+01,6.054546908495289648e-01,9.865506601153528621e-01,0.000000000000000000e+00,6.097909420476992359e+00,-7.209807647654521701e-02
6.810451612672648869e-01,1.081123138896123415e+01,6.354071796482023693e-01,3.883998729822517038e-01,1.000000000000000000e+00,1.144080345244002750e+01,-6.998333451157637830e-01
8.657188448237234102e-01,1.086180196754110483e+01,6.115999001349169406e-01,9.034942531187867276e-01,1.000000000000000000e+00,1.451213859145535245e+01,-1.253852871471146768e+00
5.640055899076772405e-01,1.176530663256020404e+01,5.672641706640592085e-01,3.057592819451658284e-01,0.000000000000000000e+00,1.120254413451552367e+01,-1.785339676855765223e+00
1.469923288945584439e+00,1.074171085033285422e+01,5.997742500089177087e-01,4.613410215531744130e-01,0.000000000000000000e+00,2.139587575723538748e+01,-1.519624165673311378e+00
1.100817004396221321e+00,1.016224382259669134e+01,6.069756234747749613e-01,1.572183248728905788e-02,0.000000000000000000e+00,9.781655950473469474e+00,7.160687427210629119e-01
6.940128579903910300e-01,1.085190817333756108e+01,5.787515733984803790e-01,7.919558055011292896e-02,1.000000000000000000e+00,1.308065552762148975e+01,-8.055600520283401345e-01
5.507019399670389781e-01,1.021684905166089941e+01,6.279128414149435233e-01,1.593334357975097149e+00,0.000000000000000000e+00,1.182328016151586958e+01,9.219319229712625852e-01
4.502186563816995002e-01,9.263599930015653072e+00,6.764399312230865435e-01,2.359703408753348886e-01,0.000000000000000000e+00,2.258881161510061020e+01,3.261817408979160948e+00
5.848971848028705622e-01,1.230076066233068310e+01,5.921704002843830583e-01,7.727726109624617756e-02,1.000000000000000000e+00,1.834231622328995925e+01,-1.349814881332210392e+00
8.704843926745077232e-01,1.172939698869554270e+01,6.104319391801232841e-01,1.621598695795308354e+00,0.000000000000000000e+00,1.243880324167262685e+01,-2.224389287267182880e+00
1.009935314854354393e+00,1.072127363722464644e+01,6.003538956613422295e-01,6.588652366126759308e-01,1.000000000000000000e+00,6.518347025364834124e+00,-1.035986731774867220e+00
5.040031433249099191e-01,1.119023947993788859e+01,6.913490325342260823e-01,1.144266996767355105e+00,1.000000000000000000e+00,1.812459416849995364e+01,-8.786644878583623752e-01
8.840547715218151081e-01,1.132584742250860899e+01,6.091481241788636591e-01,1.989598393731661086e-01,1.000000000000000000e+00,5.845189381950661556e+01,-6.564021206600910041e+00
1.084227524651177665e+00,9.175673326611596181e+00,6.004222097744204012e-01,1.671070251814337770e-01,0.000000000000000000e+00,1.004592410206475250e+01,5.743680241063348291e+00
1.130009628922732601e+00,1.081202614517265914e+01,6.004592495038693079e-01,2.963451006636009133e+00,0.000000000000000000e+00,1.068358365493253004e+01,-1.441619508906975877e+00
1.339002509135366559e+00,1.066600796222246395e+01,6.085732288142703394e-01,4.139767113703483187e-02,1.000000000000000000e+00,2.775462734418407607e+01,-2.020784627083106244e+00
1.175004549864636427e+00,1.005754894823886225e+01,6.231798505643144637e-01,6.673686863429935556e+00,0.000000000000000000e+00,7.113122340231413432e+00,1.347951998322235445e+00
1.138904991018653057e+00,1.011373191470297428e+01,6.129091220561861952e-01,3.061588808951740126e-01,0.000000000000000000e+00,2.113793625679861066e+00,1.192863251136599745e+00
1.800740456333293826e+00,9.944969218996286386e+00,6.763771087446649455e-01,1.330477481601696071e-02,0.000000000000000000e+00,3.366698285936023716e+00,2.433965175534698044e+00
1.642340400620300622e+00,1.018118746059504964e+01,5.778559858869780630e-01,7.578731550256167029e-03,1.000000000000000000e+00,5.369007725446146573e+00,4.893449360060032061e-01
6.824271970099993201e-01,1.035514188240339628e+01,6.063792830543107693e-01,1.460706781786780609e-02,0.000000000000000000e+00,1.210553564357639544e+01,3.044168763210383100e-01
9.146380341242914547e-01,1.099889667954092332e+01,6.032719538087620847e-01,9.043818121960901790e-02,0.000000000000000000e+00,1.884638023787441341e+01,-1.646301934738904071e+00
1.390357601082668815e+00,9.621020313360725495e+00,6.435278480857422601e-01,1.393356342983163021e+00,1.000000000000000000e+00,8.655510091058294719e+00,4.149366147970661167e+00
2.419272245084938433e+00,1.014848439300378935e+01,5.504931391871829005e-01,3.866171109149144081e-02,0.000000000000000000e+00,1.314765323606864200e+01,4.885760187573476299e-01
1.551265116244197717e+00,1.079778763853812151e+01,5.695146252267290210e-01,1.516215196905022766e-02,0.000000000000000000e+00,2.075014635020546550e+01,-1.314079778230208051e+00
8.623938706189530068e-01,1.008638774014902850e+01,6.101415008604503809e-01,8.058375816547754811e-01,0.000000000000000000e+00,3.336829150005321321e+00,1.268247141368569419e+00
1.283722453747690118e+00,1.046860212305371363e+01,5.869571224178935509e-01,1.549657702167887008e+00,0.000000000000000000e+00,1.147730622155742353e+01,-6.544465420437510783e-01
1.265561784015506230e+00,1.006327448320435991e+01,5.782598854153113699e-01,7.061186081042230001e-01,0.000000000000000000e+00,3.621480311223060244e+00,1.343768902925484454e+00
5.356360655829818240e-01,1.253172988381985853e+01,6.039364956978673371e-01,3.287056748593236016e-02,0.000000000000000000e+00,4.698354007550732092e+01,2.562188052594936982e-01
1.247742306782257948e+00,1.079282860691342094e+01,5.978382082689193133e-01,3.863235205239764353e-02,0.000000000000000000e+00,8.901498005104878430e+00,-1.626763671994350569e+00
6.374848085733941794e-01,1.154060007969466461e+01,5.496359208439013377e-01,1.450791965093559233e+00,0.000000000000000000e+00,1.805830149905840898e+01,-1.597207095754609174e+00
8.728955634067191438e-01,9.805371536069138472e+00,5.878214927824898517e-01,2.489291347982266686e-02,0.000000000000000000e+00,3.910323620491809482e+00,2.355276990457384034e+00
6.664733963573659103e-01,1.075848794598015346e+01,5.779437042405555225e-01,1.324491281323379559e-02,1.000000000000000000e+00,2.736501657639128382e+01,-1.844042403947743214e+00
