X1,X2,X3,X4,X5,T,Y
1.373231595467262478e+00,1.022314983620438689e+01,6.171161860186766823e-01,4.300240287298823794e-01,0.000000000000000000e+00,5.898322135969111812e+00,4.636176545608640120e-01
6.522054319502661457e-01,1.061145437917695311e+01,5.821224847756476528e-01,4.995739337636228683e+00,0.000000000000000000e+00,4.549865361487082538e+00,-7.282707753765534087e-02
3.321226707279675283e-01,1.128685195355645554e+01,6.172875141325033788e-01,6.895404457589783265e-01,1.000000000000000000e+00,3.907666943141179416e+01,-4.945726689083731475e-01
8.138180717491180216e-01,1.000108113633864093e+01,5.785816431784227554e-01,1.925995342571616975e-01,0.000000000000000000e+00,1.840571243188943162e+00,1.669133481013824749e+00
3.810713485626394670e-01,1.114038855786814430e+01,4.720184244845538890e-01,1.250478626545624028e+00,0.000000000000000000e+00,1.410516106816794490e+01,-7.286248710415986485e-02
1.543902896010925563e+00,1.073122335765601676e+01,5.786634034698973084e-01,1.286565706988380464e+00,0.000000000000000000e+00,2.261095158970586283e+01,-1.366418193381164103e+00
9.005039854807643795e-01,1.082571404939623783e+01,6.031771821103139031e-01,1.572066580963043247e-01,0.000000000000000000e+00,9.127850094249870594e+00,-1.075170521242964305e+00
5.226940434876991004e-01,1.117908197717598462e+01,5.979325372190724686e-01,9.985335503768337506e-03,1.000000000000000000e+00,2.687425658906265724e+01,-1.407048613437176243e+00
6.075787044553689897e-01,1.029061032957211097e+01,5.967487711401776584e-01,8.724428661998799850e-01,0.000000000000000000e+00,9.172939253179118069e+00,7.363322720178896441e-01
7.879048872568235051e-01,9.641932984755245073e+00,6.125923594651005999e-01,1.731845381057183886e+00,0.000000000000000000e+00,4.553335060413962410e+00,2.762422161983845381e+00
6.217970450338405897e-01,1.075085098183272869e+01,5.782445736991257412e-01,1.187354687713354333e-02,0.000000000000000000e+00,8.126623155929109998e+00,-3.791516947329948706e-01
5.240167796900715436e-01,1.099898030214632527e+01,6.245118884534035519e-01,2.694648248342448871e-02,0.000000000000000000e+00,1.017354579471596487e+01,-6.125287658850558925e-01
2.179857259606360564e+00,9.989860289130406912e+00,5.639398693818614694e-01,4.658787640575946520e-01,1.000000000000000000e+00,1.297973720823337018e+01,2.130665993602413710e+00
6.340925010662770145e-01,1.033175703782193366e+01,6.344733685354926322e-01,1.247941527151273267e+00,1.000000000000000000e+00,1.359122078390734956e+01,3.755055235264515012e-01
5.867095043791830111e-01,1.237629062359074439e+01,6.294387483263842453e-01,2.233835630783230997e+00,0.000000000000000000e+00,1.765325329546264754e+01,-1.418716349080865857e+00
2.882728646976977505e-01,1.089713621178248104e+01,5.201623380000464092e-01,3.869492244215991805e-01,1.000000000000000000e+00,1.992179677681775374e+01,1.227976088037382452e+00
1.063144617606040843e+00,9.617156347799969751e+00,6.019038182215841193e-01,6.658697589976142472e-01,0.000000000000000000e+00,3.200398217517430144e+00,3.356527898580539571e+00
9.823788882220375607e-01,1.092873844709815678e+01,6.006247204583023969e-01,6.716700402876916165e-01,0.000000000000000000e+00,1.507480333907835757e+01,-1.549358326720685630e+00
1.124949364808421004e+00,1.067170904077869409e+01,5.980580785445438474e-01,1.756657531946340806e-02,0.000000000000000000e+00,1.965397520874708803e+01,-1.485488734638007902e+00
5.037350472815100844e-01,1.046445893508390768e+01,5.244672910230285812e-01,5.099874980209407882e-01,0.000000000000000000e+00,8.928996666762115453e+00,5.800688861019644982e-01
1.743053096471814500e+00,1.027859035286524936e+01,5.840293144207282516e-01,1.740664338551531755e-04,1.000000000000000000e+00,9.512431805278481534e+00,-1.843432014289409504e-01
4.824798788509218617e-01,1.126741536022337797e+01,6.026183869084216216e-01,3.563502846780765010e-01,0.000000000000000000e+00,2.169314188549693512e+01,-9.248619703165127381e-01
4.646715170097388548e-01,1.081948611738932264e+01,7.040906622549053528e-01,4.070731101200821683e-02,0.000000000000000000e+00,1.482200160766078945e+01,-1.353122998275014810e-01
7.574303064731816582e-01,1.193562812443556709e+01,6.075680531964259279e-01,7.663764385970492365e-02,0.000000000000000000e+00,1.877794615259082178e+01,-1.589620310271188330e+00
7.388963050387922227e-01,1.228347615799865267e+01,5.734682165795278452e-01,3.528050630641772489e+00,1.000000000000000000e+00,4.811982006285528257e+01,4.571851995776869959e-01
1.183955606666933447e+00,1.151729531197698009e+01,6.048443607288879198e-01,1.476544341930183357e+00,0.000000000000000000e+00,2.380582786775628534e+01,-4.259858386685654863e-01
3.159462642577110625e+00,1.010839949220865996e+01,4.388850345793982033e-01,2.484136946198506335e-02,0.000000000000000000e+00,1.520174568434420692e+01,1.037490028543199383e+00
9.496003519573613660e-01,1.029416777829934482e+01,6.029387530054916011e-01,1.960068260656549377e+00,1.000000000000000000e+00,3.843435315943456221e+00,5.099758591214110792e-01
1.839534209898995298e+00,1.045202346787365677e+01,6.614429343496416314e-01,4.728633130421566223e-03,0.000000000000000000e+00,1.240181227464297997e+01,-1.063017512142999221e+00
1.250850836476668837e+00,9.885062344622195241e+00,6.392175771228636449e-01,1.606351020122590123e+00,1.000000000000000000e+00,7.018264199482153742e+00,2.251935924914186593e+00
6.141151041634317354e-01,1.143345413254722587e+01,6.270443115152131153e-01,2.539878815602765183e-01,0.000000000000000000e+00,1.362498498863467944e+01,-1.493652342067413707e+00
3.590972515513921604e-01,1.109612058566983883e+01,7.171901070284131263e-01,1.141393232294228177e+00,1.000000000000000000e+00,1.769307439682651051e+01,1.423283980133809024e-01
7.419115335762188623e-01,1.105527710792908458e+01,6.252484291846792663e-01,5.405651252075135638e+00,0.000000000000000000e+00,1.262529305658638634e+01,-1.305221768728681342e+00
4.345153837294769006e-01,1.138385038067312394e+01,6.000033386998311347e-01,4.605871815038471428e-01,0.000000000000000000e+00,1.249519852220064386e+01,-7.610490209471127976e-01
5.236439161152055544e-01,1.120389158068711133e+01,5.578826579252997853e-01,1.979934046812746040e-01,0.000000000000000000e+00,9.923752935391737751e+00,-9.054114649992360819e-01
9.019640223899210163e-01,9.822841158450975385e+00,5.959573763219843112e-01,2.663949931742113850e-02,0.000000000000000000e+00,3.456842900986896616e+00,2.245177764934877196e+00
6.259927344115352454e-01,9.732621974365976314e+00,5.744546531896180808e-01,2.315275456131195286e-01,0.000000000000000000e+00,5.846843519831590896e+00,2.334741672468116924e+00
1.246138787912112633e+00,1.058238517625940744e+01,6.102926365262629771e-01,1.668209892363318847e+00,1.000000000000000000e+00,2.247996360367012869e+01,-1.608864519443562235e+00
2.831150405656650548e-01,1.082823337370583872e+01,5.983831430143012886e-01,4.330329469183922965e-06,0.000000000000000000e+00,7.192691949720222411e+00,5.861163269769218420e-01
4.187674043151148329e-01,9.760717583605247327e+00,6.423700421286303586e-01,7.766695301078863078e-02,0.000000000000000000e+00,3.358461731233016678e+01,7.825361576634706218e-01
3.063003051508339958e+00,1.003532787352253486e+01,6.821870675268599804e-01,5.666683705090965915e-04,0.000000000000000000e+00,7.264278596536212440e+00,1.919500798845944045e+00
1.259558692947418512e+00,1.056266213325445591e+01,6.179523672194410233e-01,1.404027049739567656e-01,0.000000000000000000e+00,1.310017451719239467e+01,-9.980579687837605185e-01
9.262602750870770896e-01,1.109857242100822816e+01,5.997911318048941842e-01,4.796941982843652141e-01,0.000000000000000000e+00,1.971644823860243534e+01,-1.818675913323600346e+00
1.137922967159935794e+00,1.033142506425780027e+01,5.881025632500829214e-01,1.161044446350817627e-04,0.000000000000000000e+00,5.699395073653579225e+00,1.765998874799055429e-01
3.962312264478534685e-01,9.800629528024696668e+00,5.999764217621084139e-01,8.367830404054832361e-02,1.000000000000000000e+00,1.289948093879230306e+01,2.386152226908817564e+00
4.263375943652991662e-01,1.100025207269503014e+01,5.815279452081739686e-01,2.261987493494377333e-03,0.000000000000000000e+00,1.911436139572651882e+01,-2.638773506953333015e-01
1.223339518876771947e+00,1.076314258052379635e+01,5.968880343914287900e-01,4.081009061639713775e-01,0.000000000000000000e+00,6.338574250204069394e+00,-1.633283696704986410e+00
2.648026307562276194e-01,1.033688674933594420e+01,9.164394786751994815e-01,9.986354472492289455e-03,0.000000000000000000e+00,2.298994512764981835e+01,2.428634612348441468e+00
1.029865882201548732e+00,1.070169962426609800e+01,6.015411279809305123e-01,2.554937856956872588e-01,0.000000000000000000e+00,7.126206745353993455e+00,-9.625679194202725331e-01
2.476473065387431172e-01,1.098402172202749760e+01,4.011402530161699564e-01,2.713633071371483130e+00,1.000000000000000000e+00,3.827096893340257822e+01,1.886531309660715028e+00
1.521514226699304695e+00,1.061238991344854732e+01,5.821016180596720879e-01,4.320142909148255939e+00,0.000000000000000000e+00,9.625176296046889846e+00,-1.459862909916800566e+00
1.005397056599998118e+00,1.030187161610575508e+01,6.002259381841184016e-01,1.034079749729507558e+00,1.000000000000000000e+00,7.488417919357603481e+00,3.246022636505727643e-01
6.975852171888211606e-01,8.952820272308056104e+00,6.194156679519733366e-01,2.063023970228706094e+00,0.000000000000000000e+00,1.773517270058681916e+01,4.876565917143853568e+00
9.442981185688033019e-01,1.070421441626731962e+01,5.993717950912733627e-01,2.883648992457414975e-02,0.000000000000000000e+00,3.737992826387533274e+00,-8.512458067279662366e-01
8.899263894696410881e-01,1.123928561041325302e+01,5.967391699409314576e-01,1.329066527883017823e+00,0.000000000000000000e+00,1.103535503509563931e+01,-1.890487546047085576e+00
4.725932280906567362e-01,1.080479260105737893e+01,6.146644324848092866e-01,6.135689305268010596e-01,1.000000000000000000e+00,6.643873991677940793e+00,-1.094742178944883848e-01
3.793106802229256891e-01,1.268728311757805649e+01,5.980286803465023615e-01,3.710522037282959484e-02,0.000000000000000000e+00,3.671298629234334499e+01,1.407606851268091264e+00
6.652169071435297676e-01,1.086483549805992155e+01,6.475925950631264971e-01,2.709137974931632886e+00,0.000000000000000000e+00,6.224103775629400204e+00,-7.230426252273166599e-01
9.869143623422133027e-01,1.044116761908082935e+01,5.998282989847334434e-01,2.447513664472289463e-01,0.000000000000000000e+00,5.014914657482163030e+00,-6.016487722448991826e-02
4.600482566648154137e-01,1.082955904465560160e+01,7.026364224973333794e-01,7.148153896853542966e-02,0.000000000000000000e+00,1.887704531534104291e+01,-2.578314818175243550e-01
8.299322472737311607e-01,1.061667343860507806e+01,5.704826994371450244e-01,4.147739738192677272e-01,1.000000000000000000e+00,1.151217130591572335e+01,-5.367907985270712334e-01
2.053437320945630251e+00,1.034178717159647753e+01,5.266184347123162857e-01,8.027606335249628522e-01,0.000000000000000000e+00,2.015784436176200600e+01,-7.026405039153614807e-01
7.203585379454575666e-01,1.059970098011002904e+01,5.956882208867427808e-01,1.186677543130243082e-02,1.000000000000000000e+00,8.008425419474228590e+00,-1.805713534665318309e-01
7.084100965342784439e-01,9.317841167519750556e+00,5.753556604394283180e-01,1.670612986460436045e-02,0.000000000000000000e+00,7.337403246728054107e+00,3.742912961212460754e+00
3.306892161139869390e-01,1.166261911499386805e+01,6.528617759792125774e-01,1.315479911530273327e+00,0.000000000000000000e+00,1.747662633702043067e+01,-9.551172802210498858e-02
1.655478976971510141e+00,1.012737401907714663e+01,6.071853567993262812e-01,1.021246247107971516e+00,0.000000000000000000e+00,6.774724262892073412e+00,8.962508541596777567e-01
6.999248517102276690e-01,9.937071833789255848e+00,5.724539306145838280e-01,3.010907200194632427e-01,1.000000000000000000e+00,1.365831570905113068e+01,1.385965546771525947e+00
6.302263893544020057e-01,1.104750226112238032e+01,6.058591751664308411e-01,1.499379493305784239e+00,0.000000000000000000e+00,1.984218498584814938e+01,-1.257345167723862955e+00
4.099918585022960804e-01,1.056028206428683092e+01,6.682241907110718637e-01,1.239953866774267388e-01,1.000000000000000000e+00,9.515706823672569925e+00,6.419195102076915571e-01
1.355576651198917570e+00,1.021063780651816266e+01,6.167913812310220623e-01,2.081215491615687974e+00,1.000000000000000000e+00,1.320087940557562867e+01,2.586127698803565300e-01
7.855672155022026537e-01,9.629557261204995555e+00,6.235068252028330704e-01,4.877299970564973886e-01,0.000000000000000000e+00,7.534175819439639099e+00,2.724493369244915364e+00
9.443804360276787380e-01,1.086165246242817162e+01,6.012451367238815791e-01,2.318683385428700339e-01,1.000000000000000000e+00,4.920706715522213948e+00,-1.328743845433785209e+00
6.772087122994427943e-01,1.074735617647743346e+01,5.732948694785554578e-01,7.876649066736243765e-02,0.000000000000000000e+00,8.104193384294847036e+00,-4.635715356460572423e-01
4.279864100932774806e-01,1.213878465094376580e+01,6.353234877253338686e-01,2.455625620565941303e-01,1.000000000000000000e+00,5.576564370772902635e+01,-2.298858218829660238e+00
8.936076092134508375e-01,1.081327657990574131e+01,6.024578963330393666e-01,2.986365886163463657e+00,0.000000000000000000e+00,5.956450568862486250e+00,-1.061339691703583554e+00
9.575800303299657479e-01,1.129753435089828351e+01,5.980714045546996482e-01,9.391883665788094415e-01,0.000000000000000000e+00,2.449742024024117626e+01,-1.829195986529794871e+00
5.182200546757065318e-01,1.039412445260597373e+01,5.748389811541367855e-01,6.629928593568788775e-02,1.000000000000000000e+00,1.390867445607661601e+01,5.024230513017070576e-01
5.097517857940504493e-01,1.112036945522011600e+01,6.421426017706122202e-01,9.949073653425997144e-01,0.000000000000000000e+00,2.007122014568172119e+01,-9.294320615176261402e-01
7.274606446579799934e-01,8.930344579386003900e+00,6.379813961384949161e-01,4.430260825234381805e+00,1.000000000000000000e+00,1.429463251760178544e+01,5.209816198825709677e+00
6.177496011615026816e-01,1.117939803949291466e+01,5.848370130963038704e-01,1.115357737403724764e-01,0.000000000000000000e+00,7.869624221454011526e+00,-1.266952407620090204e+00
1.654793819530355758e+00,9.947283183210670288e+00,5.964599452395211721e-01,6.570758254246303665e+00,0.000000000000000000e+00,1.592387947322791319e+01,1.770385278597647494e+00
2.361904142337020840e+00,1.016156368683154732e+01,6.096251494356357270e-01,1.053689746231899066e-01,0.000000000000000000e+00,1.872432067318881721e+01,3.160365527525930140e-01
6.411154537005586684e-01,1.093372344918403627e+01,6.145114840103403919e-01,1.343481364491491345e-03,0.000000000000000000e+00,1.277701517639384399e+01,-8.677428532211328704e-01
5.308756945757808765e-01,1.187278470863873103e+01,5.634657228667475648e-01,1.533673495416925325e+00,1.000000000000000000e+00,1.799323625861412879e+01,-1.371704785829757078e+00
1.305025967531792563e+00,1.010644491785141952e+01,6.055613315557933918e-01,3.575372469936469511e+00,0.000000000000000000e+00,6.290117569344795712e+00,1.084261902088176077e+00
9.642139238473189655e-01,1.058620013341869281e+01,6.004045607170829246e-01,1.731804313533182871e+00,0.000000000000000000e+00,5.622844069444060899e+00,-4.879353987455239405e-01
8.256993967376594634e-01,1.133308110343199182e+01,6.226820371286017064e-01,1.193223443852116317e+00,1.000000000000000000e+00,1.307862617321915444e+01,-1.841394785248033683e+00
7.570723520829640840e-01,1.063392033602078257e+01,5.914236198501945374e-01,8.634266942419791535e-01,0.000000000000000000e+00,9.012777712711777411e+00,-3.694482322555734388e-01
1.217131307621482250e+00,1.041012798866989719e+01,5.895632648258491981e-01,5.566097235003280019e-01,1.000000000000000000e+00,7.409396536012200940e+00,-2.739543442836578357e-01
9.053647906919005672e-01,9.872754396720681669e+00,6.061858273184035362e-01,2.024530985394703067e-02,0.000000000000000000e+00,7.498254337112863155e+00,1.899627375397177520e+00
9.154583081051654858e-01,9.790642204269932591e+00,6.042356019152278490e-01,3.541494108813167951e-01,0.000000000000000000e+00,4.692358459417254934e+00,2.355708336149692883e+00
1.101695696962293969e+00,1.063274985137471695e+01,5.963722296119681188e-01,5.711645202330107446e-02,1.000000000000000000e+00,1.925620475161825951e+01,-1.433950411215820120e+00
2.098746079182516044e-01,1.116271726988107105e+01,6.827478016532296801e-01,1.184124457973574351e+00,0.000000000000000000e+00,1.189775567153414570e+01,1.333821006332190695e+00
8.662981740557796906e-01,1.045190024031267484e+01,6.048392704595214608e-01,3.234968885720276299e-01,1.000000000000000000e+00,1.005939647585043772e+01,-1.031124901306965935e-01
8.583736575032029359e-01,9.561313511812034704e+00,6.029819490941675797e-01,4.572281412357254715e-01,0.000000000000000000e+00,3.313772023667466815e+00,3.173696462671342200e+00
7.205586635446491472e-01,1.004165172554097474e+01,6.304445557997918614e-01,1.225504573906470397e-03,0.000000000000000000e+00,3.988114579037515650e+00,1.422790872056304501e+00
5.580805601554271744e-01,1.068240249965708344e+01,6.090832045611074275e-01,7.734179322999255035e-01,0.000000000000000000e+00,1.238370141914658618e+01,-1.514061867360819713e-01
3.243156176130330137e-01,1.136708296949268338e+01,5.161188756814546474e-01,2.765699774176734849e+00,0.000000000000000000e+00,1.706129999848776535e+01,2.253907290056892110e-01
2.549446364068937432e-01,1.034678509991746509e+01,5.435877694067356991e-01,4.073268783760614076e-01,1.000000000000000000e+00,5.204725373456619764e+01,5.535368644366740476e-01
6.466051143597600914e-01,1.081741490767034541e+01,5.867686098097097958e-01,2.156072287991588343e-01,0.000000000000000000e+00,1.324582295365656570e+01,-6.950246234334486184e-01
3.340359225073985527e-01,1.103359718343885199e+01,5.931576479287555825e-01,7.674695305883847407e-01,0.000000000000000000e+00,2.905024250297837440e+01,2.432631459206985036e-01
1.602783197911026747e+00,1.023036760950727775e+01,5.670504725615178598e-01,3.532826815899091644e-01,0.000000000000000000e+00,7.752877170369840698e+00,2.607838696144014756e-01
1.024936680970938596e+00,1.030563682387616176e+01,5.991126776255168984e-01,5.019187426329759782e-01,0.000000000000000000e+00,1.457541409607669891e+01,-8.467490472317383554e-02
6.974476158924052260e-01,1.073694667506471845e+01,5.923210664418324667e-01,2.113716312314767976e+00,1.000000000000000000e+00,9.809405950704315202e+00,-5.398046356161811943e-01
1.346519520008803372e+00,1.024088288592630214e+01,6.015032038785834700e-01,3.287730583743504020e+00,1.000000000000000000e+00,1.280442848864918659e+01,1.176569585211641733e-01
9.250797892216117146e-01,1.026147164571371384e+01,6.044858472566225771e-01,2.191835587454441653e-02,0.000000000000000000e+00,4.013652718535973385e+00,6.319441414754700670e-01
6.795289671427184874e-01,9.893700447616316396e+00,6.087120044781373362e-01,1.509922241385941444e+00,1.000000000000000000e+00,9.717137048422852530e+00,1.729939933212834013e+00
1.677992831553184683e+00,1.042954071489533341e+01,5.489420915403304679e-01,1.110494427704785403e-01,0.000000000000000000e+00,2.002435192217403781e+01,-1.123559420664657083e+00
9.342696191585867505e-01,1.029582585404101280e+01,6.014260294721150979e-01,2.632558057461672485e-01,0.000000000000000000e+00,9.707946889684064828e+00,3.502824915730475830e-01
8.572668324297755271e-01,1.150092701817574792e+01,6.041432124375031298e-01,1.164622704902041062e-01,1.000000000000000000e+00,2.342969599389138224e+01,-1.740187633031279990e+00
1.074975873484086852e+00,1.046886229734520946e+01,6.025102635569165033e-01,9.987360096299918721e-01,0.000000000000000000e+00,9.249385729954008539e+00,-3.794925853949256966e-01
1.036533175576902499e+00,1.039563356300226182e+01,6.033164641216085533e-01,1.661164601453276601e+00,0.000000000000000000e+00,3.734753286542196182e+00,9.148309843686038001e-02
1.145532041245429955e+00,1.024857036905831542e+01,6.259647272013431074e-01,1.936582039824854273e-01,0.000000000000000000e+00,3.949346285457536521e+00,5.873579651924488720e-01
6.690625577143654024e-01,1.012212382384328890e+01,6.404600840068263023e-01,1.190928824195511382e+00,1.000000000000000000e+00,5.684833660970903146e+00,1.166112248086021985e+00
7.439761357612867387e-01,1.022064635206587191e+01,6.029910576996508897e-01,1.755638927472372504e-02,1.000000000000000000e+00,7.448753646632287229e+00,8.235516545001386746e-01
1.153630091702255944e+00,1.013860236581584040e+01,5.774740184113729136e-01,1.748633080267463225e-01,0.000000000000000000e+00,8.979442762367394693e+00,7.943975697208220943e-01
9.468515281740272904e-01,1.046652707071745780e+01,6.010537065583226868e-01,6.806406575601399389e+00,1.000000000000000000e+00,7.526735282812706096e+00,-1.516956971150990874e-01
1.092295450861518358e+00,1.073281731447964660e+01,5.961141475345447249e-01,2.215704100960071532e+00,1.000000000000000000e+00,1.128105185281654421e+01,-1.251752447235424226e+00
4.506638535562311754e-01,9.559565651902879324e+00,5.507452190518090651e-01,5.154120118456315680e-01,0.000000000000000000e+00,7.481721866969610168e+00,2.850102471269520876e+00
7.451335119910639238e-01,1.130762369413536383e+01,5.863816066437378405e-01,2.312781416988261451e+00,1.000000000000000000e+00,7.898617480763011400e+00,-1.754153900851310288e+00
6.259235400692247930e-01,1.114855058922153752e+01,6.375322853440928972e-01,1.500903722174854904e+00,1.000000000000000000e+00,2.252884345868066163e+01,-1.535248896719049627e+00
9.154724234625287727e-01,1.108602699130659630e+01,5.835469961963166696e-01,2.463878390601447421e+00,0.000000000000000000e+00,9.910627061704463614e+00,-1.614693832017370934e+00
1.240565910427816831e+00,9.972022558541677739e+00,6.362806610737691271e-01,1.017876318489531418e+00,1.000000000000000000e+00,5.151492422434471585e+00,1.871103157479262480e+00
7.133312671377839420e-01,1.080512233431191227e+01,5.988360227587639084e-01,1.935079917953703932e+00,1.000000000000000000e+00,7.093804681993389316e+00,-6.916197924704867717e-01
9.431352126141208103e-01,1.125818989135185255e+01,6.077539573075365631e-01,1.113578381872849278e-02,0.000000000000000000e+00,3.907418415977655268e+00,-2.510918089375382412e+00
9.427979955370539011e-01,1.061477233536723297e+01,5.995175451659355836e-01,2.464186881215255642e-01,1.000000000000000000e+00,3.216085323489568282e+01,-2.854502315548993252e+00
1.191900944693593312e+00,1.009710073510292361e+01,5.960354978644744062e-01,1.305910365711607124e+00,0.000000000000000000e+00,4.659025352607464754e+00,1.218184308130299209e+00
9.463447141917379346e-01,1.028827787866912757e+01,5.911393528697189703e-01,6.870324896876380816e-01,0.000000000000000000e+00,3.345518223703181526e+00,6.096796447960433074e-01
8.155541873739129421e-01,1.054650216976743771e+01,5.962863602994681322e-01,8.286395782156324996e-01,0.000000000000000000e+00,1.098579085015293977e+01,-3.074964216372925718e-01
