X1,X2,X3,X4,X5,T,Y
1.088538998783157075e+00,1.017760633919658630e+01,5.904912618416856551e-01,2.139842091850435946e+00,0.000000000000000000e+00,3.593020196532987320e+00,8.513948648581545209e-01
8.678410977389258152e-01,1.015047862409059931e+01,5.893232459995924044e-01,7.733063935179439463e-01,1.000000000000000000e+00,1.957819049974125747e+01,1.995377443309691301e-02
9.256539662529370549e-01,1.056646732955510082e+01,5.994925256982466255e-01,2.105784732764277578e+00,0.000000000000000000e+00,7.977508495795714083e+00,-3.853010323163477135e-01
4.503731755689467930e-01,1.046557147443848912e+01,6.085426783580941690e-01,1.924203080401764909e+00,0.000000000000000000e+00,9.280489030246869220e+00,6.492584628480844167e-01
1.032567411006249936e+00,1.077308267103520478e+01,6.001190156800315645e-01,1.032556908186031519e+00,0.000000000000000000e+00,1.182375912794573480e+01,-1.247149645545323260e+00
9.080568791843197651e-01,1.062404481255119038e+01,5.957605602500607445e-01,4.532360631020539543e+00,0.000000000000000000e+00,6.955931187181688458e+00,-5.255958972840018006e-01
4.165787260991838381e-01,1.166616901145755314e+01,5.747303559016480046e-01,5.999748666505515526e-01,0.000000000000000000e+00,2.742682057230101833e+01,-7.199255210134255512e-01
1.018619324718564201e+00,1.066703071405838088e+01,5.979872600581678244e-01,1.717931766537842200e-02,0.000000000000000000e+00,5.528181813132611033e+00,-8.921613586994368017e-01
8.952913047600630225e-01,1.160171293374519585e+01,5.980018968826067427e-01,3.506789232150705260e+00,0.000000000000000000e+00,3.486634557140409640e+01,-1.590074111940758650e+00
1.587588944902779575e+00,1.031888260810642599e+01,5.510440657429692690e-01,4.274529030726079704e+00,0.000000000000000000e+00,4.475899625795811687e+00,-3.314900058069401023e-01
6.391067690689390401e-01,1.115868994938521652e+01,5.983190960528977920e-01,6.110805143391240257e-01,0.000000000000000000e+00,1.268152506441857064e+01,-1.211581643308386580e+00
8.849039552499531336e-01,1.052977575559941670e+01,5.986385320948531819e-01,4.278230030614043056e-01,0.000000000000000000e+00,6.019601193424195529e+00,-2.100165093773048164e-01
1.239854543563797762e+00,1.086572344323352901e+01,5.991267298202221925e-01,1.393989410516668137e+00,0.000000000000000000e+00,9.683576896287808822e+00,-1.809099052042818956e+00
4.210775529513930970e-01,1.048587330179269372e+01,5.264020576743561053e-01,7.830547970730090956e-02,1.000000000000000000e+00,4.415355055819349062e+00,6.560486391990754118e-01
5.989970673968871839e-01,1.052973407525498928e+01,6.008519948650647979e-01,3.074281759389715596e+00,1.000000000000000000e+00,1.073479123579346783e+01,8.871347298291215600e-02
4.758987643044456650e-01,1.252702880262090446e+01,5.897693029592514513e-01,6.268519914873628418e-02,0.000000000000000000e+00,2.303563162278711829e+01,-4.455433958493471014e-01
5.904493519268085855e-01,1.135651820822802804e+01,6.245630802039809915e-01,1.190957600141077100e+00,1.000000000000000000e+00,3.405280275022413150e+01,-2.430972025563130856e+00
1.527157107942602954e+00,1.043864580801425568e+01,5.711662947169717786e-01,4.231534704841655170e-01,1.000000000000000000e+00,3.239885768355916440e+01,-2.383225126238167402e+00
1.105529172434991381e+00,1.068382294182991110e+01,6.015534591434693601e-01,5.623567807102377580e-01,0.000000000000000000e+00,1.405131056364755793e+01,-1.188395441254555651e+00
9.563609217707855770e-01,1.088267181235919878e+01,5.960269843523647859e-01,2.696601195297704950e-02,1.000000000000000000e+00,1.766642721998654864e+01,-1.507872964760100798e+00
9.165417981866048613e-01,1.092466041543974598e+01,6.041287422112371353e-01,1.398847495268065212e-02,0.000000000000000000e+00,6.994122699060604020e+00,-1.394349073380210413e+00
1.027788622525351192e+00,1.000196843662853574e+01,6.024691634325277656e-01,3.582463389721498359e+00,0.000000000000000000e+00,2.981759389281771089e+00,1.642505858446456912e+00
1.583939366796245141e+00,1.002218160219724297e+01,5.828037797198922787e-01,1.879269901664594844e+00,0.000000000000000000e+00,1.369117391269364248e+01,1.265326069398596154e+00
1.072987462336445930e+00,1.010792445820308494e+01,5.984632829987337477e-01,8.478073663536275437e-03,0.000000000000000000e+00,4.875010846876875803e+00,1.142587125821064031e+00
1.637078361321919973e+00,9.693224831949571296e+00,5.782445031747758257e-01,1.398294721407957741e+00,0.000000000000000000e+00,1.123333494512273134e+01,4.222983090667144168e+00
8.911164738857414447e-01,1.106370662792627080e+01,5.917546934517236012e-01,5.033767123190944215e-01,0.000000000000000000e+00,2.039186459878382252e+01,-1.770112474781420309e+00
7.966221024711158671e-01,1.064312686729300239e+01,5.856774185275576139e-01,6.582096175377399883e-01,0.000000000000000000e+00,1.204691763655052839e+01,-5.460218225897502942e-01
9.301001308900338493e-01,1.111462476221722895e+01,6.158792821051608524e-01,1.212040207365592925e+00,0.000000000000000000e+00,1.450853289293209869e+01,-1.751424366597716276e+00
6.812874082051182389e-01,1.024010295914199453e+01,6.048495443023063078e-01,2.106062012838337605e+00,0.000000000000000000e+00,6.488619020840546092e+00,8.597024150246483920e-01
1.013440465640140120e+00,1.015206752932284218e+01,6.002501884280843081e-01,3.477371937827690385e+00,0.000000000000000000e+00,2.252721851843617173e+00,1.039693657903949298e+00
2.185406887391943831e-01,1.049650569128693256e+01,7.223534805779906476e-01,4.664012239359010548e-01,1.000000000000000000e+00,3.377512502333159006e+01,3.448020828638141300e+00
6.292393029999301390e-01,1.077289804436813547e+01,6.154698430508998008e-01,2.576791001239920664e+00,0.000000000000000000e+00,1.433122781606075158e+01,-5.666770737359559940e-01
5.863942021084536105e-01,1.103203224031368102e+01,6.226516903987455720e-01,3.683551959353479344e-01,1.000000000000000000e+00,3.253650898039892070e+01,-2.358603618361554854e+00
4.802382292830998933e-01,1.083140130423401359e+01,6.673342267801951611e-01,1.851787048595937013e-01,0.000000000000000000e+00,1.603572642725220376e+01,-2.725922881840732170e-01
1.087390543349881167e+00,1.050293302652565686e+01,5.928632622539069530e-01,2.517430298117536713e-01,1.000000000000000000e+00,2.078825212464128924e+01,-1.264719590769671109e+00
1.296031562090546263e+00,1.023789592319890218e+01,5.765086732359366861e-01,3.729210244549550524e+00,1.000000000000000000e+00,3.509374885349571205e+00,4.498556606962689774e-01
1.362709253597937265e+00,1.046921283939237668e+01,5.729092873798719010e-01,1.424263910569480429e-01,1.000000000000000000e+00,8.285426117848029293e+00,-7.268792380096672501e-01
5.152493247279282818e-01,1.086337867055076423e+01,5.651266759036561727e-01,3.887009927761949091e-01,0.000000000000000000e+00,8.582755201928776501e+00,-3.134640099436371008e-01
9.923117566114545429e-01,1.004706709357184202e+01,5.994768320626943092e-01,1.238143415308348011e-01,1.000000000000000000e+00,4.959360365024120476e+00,1.408987094279868568e+00
3.469864027774060555e-01,1.250953222432518430e+01,5.997039651861963971e-01,1.593823608874601061e-01,1.000000000000000000e+00,1.587118044471823453e+01,-6.567995698502105961e-01
6.313333075320251009e-01,1.041924041759149766e+01,5.843801801460513090e-01,4.051710637529119530e-01,0.000000000000000000e+00,4.572015546622811399e+00,4.533485089661355438e-01
7.044700141679116623e-01,1.176923316790683316e+01,6.133676142219868233e-01,3.312352289795075233e+00,1.000000000000000000e+00,1.502296700419632991e+01,-1.870878952599571488e+00
7.152237336948976676e-01,1.100039197926384382e+01,6.456866518412945899e-01,8.831420775403407974e-01,0.000000000000000000e+00,9.209114325419783142e+00,-1.102775498444807489e+00
6.886260092592539905e-01,1.068052362587106430e+01,6.479846095411019302e-01,1.039829103858663758e-06,1.000000000000000000e+00,4.679316184185333327e+01,-5.522243120827684315e+00
1.193147503059393433e+00,1.036863214691639534e+01,6.041126835091300551e-01,3.416437664283238917e-01,1.000000000000000000e+00,9.826483762321885251e+00,-1.533975556055440781e-01
3.111766508959869504e-01,1.090763050831186121e+01,5.548918582015144318e-01,2.515615918137830698e-01,1.000000000000000000e+00,1.498842040248372598e+01,8.106717488500749802e-01
8.481433904658282064e-01,1.019978722538270333e+01,6.010919111617900601e-01,9.172336313818254538e-01,1.000000000000000000e+00,7.167130508042249382e+00,7.968432228650462745e-01
5.515191832453136822e-01,9.737768877177174431e+00,5.083922689806055217e-01,2.509691684762892283e+00,0.000000000000000000e+00,1.688462193452644655e+01,1.947768868293564326e+00
6.988084845155466684e-01,1.031836046568847642e+01,6.083973744540838169e-01,6.020931651433909515e-01,0.000000000000000000e+00,1.006978179690027630e+01,4.827464660689538833e-01
1.581203104963731620e+00,9.916642652788135948e+00,5.792892737372685730e-01,2.025886104582009128e+00,1.000000000000000000e+00,6.065171593339258926e+00,2.376626482509322624e+00
1.451724747524233194e+00,1.024802391591940953e+01,6.513841877009038939e-01,2.014330983881001680e-01,0.000000000000000000e+00,6.102613128408561849e+00,2.828720756811686776e-01
8.502015894596544054e-01,1.041779412242322955e+01,6.173428902307146471e-01,2.938058498684525066e+00,1.000000000000000000e+00,6.442313325813413094e+00,1.408799155143879434e-01
2.539093241675846269e+00,1.033020706440440861e+01,6.014429613353872162e-01,7.092412882597666501e-02,0.000000000000000000e+00,1.256974943593959892e+01,-8.293851425880773842e-01
8.099836792397081542e-01,9.765615283036673588e+00,6.127396704900034408e-01,2.890769026218245941e+00,0.000000000000000000e+00,4.726321191783362963e+00,2.370339749215110814e+00
9.455818127997276390e-01,1.066860970320705526e+01,5.986730464800221752e-01,1.758478774963829760e+00,0.000000000000000000e+00,8.852980839924839529e+00,-7.448366251979571251e-01
1.327236134028445091e+00,9.998329784713476442e+00,5.789365246968999346e-01,1.258561529063167679e-03,0.000000000000000000e+00,3.402644333208542982e+00,1.706323918014838403e+00
6.089447995368011401e-01,1.115741632179098985e+01,6.173874166876406333e-01,1.621173726430771931e-03,0.000000000000000000e+00,8.043121190283605060e+00,-1.172498509383196774e+00
6.529197336636660687e-01,1.058174593817782139e+01,6.216271798393536718e-01,5.944164446710096042e-03,0.000000000000000000e+00,4.590638984815432977e+00,-5.469747038569865681e-03
1.203864129044733833e+00,1.013731453598006027e+01,6.058015857523350034e-01,8.125583480326415975e-01,0.000000000000000000e+00,7.365962287597826119e+00,8.879543847895741138e-01
3.654634559248022274e-01,1.025100030301533138e+01,5.396943545406922560e-01,3.643437124753440282e-02,0.000000000000000000e+00,1.439682215588945979e+01,1.464637921663023645e+00
5.789375741687085020e-01,1.094466844099042468e+01,6.529601372622610977e-01,2.888587021939163502e-01,0.000000000000000000e+00,9.347169519091874434e+00,-6.418427015660915780e-01
2.946235382464031383e-01,1.153269458250359847e+01,5.513994037907785639e-01,7.061751736390666778e-01,0.000000000000000000e+00,5.380475924005681065e+01,-9.804636279102522112e-01
2.364180997745203072e+00,9.792654734676091266e+00,5.807460942983394547e-01,2.603135802742325922e+00,0.000000000000000000e+00,2.625186286163351568e+01,5.176582178001195800e+00
6.139083703520689106e-01,1.144021860962889114e+01,6.295491157841172081e-01,3.820303096647124974e+00,0.000000000000000000e+00,1.402951090871503048e+01,-1.471328873369549983e+00
1.045102271414255712e+00,1.053825378224321696e+01,6.044795049710853796e-01,3.470161755706619496e-03,1.000000000000000000e+00,9.936873569385602067e+00,-5.385339276870853009e-01
3.995948778401565149e-01,9.884691207330787321e+00,5.277096829750048679e-01,4.333643328434515496e-01,1.000000000000000000e+00,2.593135089153703632e+01,1.523964930610362201e+00
2.126217426462301496e+00,1.041556092162613822e+01,6.592166502673119099e-01,8.201099572089173839e-02,1.000000000000000000e+00,2.155073696213358758e+01,-6.332162228782916014e-01
4.041552572807337040e-01,9.582468112711543640e+00,5.919645433245961375e-01,6.615948377984258721e-01,0.000000000000000000e+00,3.301732630060354268e+01,1.546590910275307929e+00
6.377091457946147957e-01,1.087279395435556673e+01,6.265701050270536809e-01,2.402506141753684599e+00,0.000000000000000000e+00,1.441361407918598836e+01,-8.125146000126961532e-01
2.533219416535854140e+00,1.030453295443948214e+01,6.384892597313724938e-01,1.566437422695472925e+00,1.000000000000000000e+00,4.578757344593865497e+01,-8.155823427426552863e-01
1.116015174528946829e+00,1.010453567744495196e+01,5.984856927319279762e-01,3.381429301558322442e-01,1.000000000000000000e+00,3.711539100921878997e+00,1.168533709662536557e+00
6.543696646122380001e-01,1.169135169775895022e+01,5.244343033994390835e-01,4.130718895590393958e-01,0.000000000000000000e+00,2.304865605675862028e+01,-1.538020518518423696e+00
1.497287075437554016e+00,9.839737723951671455e+00,5.692162705927845678e-01,3.666973354182223067e-03,0.000000000000000000e+00,1.661125153959246603e+01,2.257348010145809436e+00
8.497188544648106578e-01,9.754380781624675478e+00,5.867661570301282437e-01,2.997845674742927735e-01,0.000000000000000000e+00,7.109928305921751956e+00,2.391088095123189206e+00
7.964109651043260740e-01,1.059762745412876406e+01,5.756463368192777930e-01,1.053254278605592759e-01,0.000000000000000000e+00,7.193392044610352976e+00,-2.506815769191882981e-01
5.804276917405875036e-01,1.081154340116617973e+01,6.180793103061501537e-01,4.178255327272872299e-01,1.000000000000000000e+00,2.222373446648532180e+01,-9.785512675220628953e-01
4.850389955238315620e-01,1.151345930426079356e+01,6.446263231184543585e-01,6.379298567277651877e+00,1.000000000000000000e+00,1.878338984976208792e+01,-1.017732576364654973e+00
5.064260275793107668e-01,1.116663198386593336e+01,5.876965799493211184e-01,1.698993924327124816e+00,1.000000000000000000e+00,1.678617268452390832e+01,-8.367661315123777754e-01
5.258158128181935620e-01,1.080713922369893432e+01,5.976044176621699844e-01,8.437899086971506479e-01,0.000000000000000000e+00,1.376284958886280130e+01,-3.107660639340419362e-01
5.633241714971035652e-01,9.896091613043187962e+00,6.357465309969949629e-01,1.200167295118065164e-01,1.000000000000000000e+00,1.041021722178633446e+01,1.745842529415360778e+00
8.540552356428318115e-01,1.032004653167395780e+01,6.112308014776630660e-01,2.144386390935074799e-02,1.000000000000000000e+00,2.785382753841903991e+01,-1.573453363678626760e+00
8.248426034315667899e-01,1.022694843261851716e+01,6.221165895376511434e-01,7.571505904476513171e-01,0.000000000000000000e+00,4.242233026388234407e+00,7.894715173825054277e-01
7.329056669431162074e-01,9.172508540195535076e+00,5.823038884266393822e-01,1.331222628011985952e-02,1.000000000000000000e+00,1.218750857030603996e+01,4.238751660665394994e+00
7.958202279992561134e-01,1.026513675387822921e+01,6.040084739718297735e-01,1.052124003758452941e+00,0.000000000000000000e+00,4.694044838119838303e+00,7.037126848785152378e-01
6.786542255825785963e-01,1.080948125894347811e+01,5.921654260176445472e-01,8.302290014793992784e-03,0.000000000000000000e+00,1.710166212139679587e+01,-9.210732928930904784e-01
1.149075156241895712e+00,1.036967406007853576e+01,6.031077912908020533e-01,8.799203360941214580e-01,0.000000000000000000e+00,4.010673694436071024e+00,-1.824493692370334841e-03
9.566186572023770429e-01,1.054471499101658871e+01,5.937419036370473746e-01,5.019794304801579621e+00,1.000000000000000000e+00,2.760608821324217743e+01,-2.025931454683255417e+00
1.722958158465426548e+00,1.049341583744915418e+01,5.988200491428942174e-01,1.662897209628368955e+00,0.000000000000000000e+00,1.201660530850307929e+01,-1.159152674757703005e+00
6.826402178454998859e-01,1.036140215050679281e+01,6.167670772466328222e-01,1.070809825611367394e+00,0.000000000000000000e+00,7.268309836024718251e+00,4.991118717327701626e-01
2.484324739270516780e+00,1.023063182483356925e+01,6.036247258849474218e-01,1.067349609782513697e+00,0.000000000000000000e+00,2.023935313812515346e+01,-5.267828121904478272e-02
9.142769214660261268e-01,1.020924800854021086e+01,6.065517132360483954e-01,4.835983695184236097e-01,0.000000000000000000e+00,7.198744471151264257e+00,7.116360738819090814e-01
9.097097185901616978e-01,1.050425711238598403e+01,5.959321947212461446e-01,2.431876917481046174e-02,0.000000000000000000e+00,4.781449516449971071e+00,-1.462959842712911185e-01
1.265126373755936173e+00,1.017127887261412056e+01,5.856090370999289529e-01,5.015512885870031592e-03,1.000000000000000000e+00,2.934125478068148496e+00,8.198499393819917991e-01
6.142381821663358554e-01,1.038301809292040190e+01,5.866857059929607709e-01,8.887723291202000997e-01,0.000000000000000000e+00,1.423290491238897815e+01,2.700779658164137453e-01
9.932537832443649739e-01,1.010050992836254835e+01,6.004718765045989892e-01,4.786509226718278498e+00,0.000000000000000000e+00,4.234251893958674628e+00,1.158381845337646432e+00
1.111077799044014824e+00,1.084301990272638783e+01,5.875478116656577265e-01,2.145690158542652881e+00,0.000000000000000000e+00,5.659495693263642657e+00,-1.664011097821268104e+00
9.254505686724009417e-01,1.079728647124293239e+01,6.109077195400595128e-01,8.696783656367949034e-01,0.000000000000000000e+00,2.294665568987912962e+01,-1.772591297259730858e+00
9.627613793262971287e-01,9.707607557954563759e+00,5.997640720846715290e-01,1.241038875215361381e+00,1.000000000000000000e+00,4.311580369085525000e+00,2.787279515550814768e+00
3.999827619320872052e-01,1.033711201535998647e+01,5.419077285354865214e-01,5.979235543877908787e-01,0.000000000000000000e+00,7.593705580796379806e+00,1.084099990442625616e+00
1.919835729009485181e+00,1.045527242851149552e+01,5.904551535958096897e-01,1.134130343643556943e-01,1.000000000000000000e+00,2.515489660436404762e+01,-9.922546363208976095e-01
7.240967559320015123e-01,1.022732309220382163e+01,6.083307705596964210e-01,3.765737597971639990e-03,1.000000000000000000e+00,1.096731422210355689e+01,6.735806529613739269e-01
2.223369997542481158e-01,1.030829139183388143e+01,5.082444333530247160e-01,2.482150833968568004e-01,0.000000000000000000e+00,1.977229862583465092e+01,3.302381048799430729e+00
1.913955253371788068e+00,1.031828633070726120e+01,6.168027386925393207e-01,1.269704772600791232e-01,0.000000000000000000e+00,1.214134752343480095e+01,-5.293977067898165689e-01
1.067291722198154158e+00,1.068178738380616544e+01,5.998887464168755068e-01,1.046301670122363747e-01,0.000000000000000000e+00,5.019432635020791622e+00,-9.984870379482474467e-01
9.565585172333751496e-01,1.078118543170053023e+01,5.955922862992764077e-01,9.410621343464830452e-04,0.000000000000000000e+00,4.383556977147218703e+00,-1.052986718083545048e+00
7.313058529565407140e-01,1.112052922928044829e+01,6.198114393434689395e-01,3.932932003498340046e-01,0.000000000000000000e+00,1.761440558720635252e+01,-1.519256468413116234e+00
6.504340858845357731e-01,9.858313632457548437e+00,6.301114944319249345e-01,1.895362864161303396e+00,0.000000000000000000e+00,4.584859978191468066e+00,1.969596070307024105e+00
1.060090405601522789e+00,1.076252811938573828e+01,6.010973412670035376e-01,3.153654828239879082e-01,1.000000000000000000e+00,9.334732929166479565e+00,-1.223109350350410240e+00
2.599046211486696123e+00,9.929089226817687575e+00,6.334701845996920655e-01,8.164601057798158701e-01,0.000000000000000000e+00,1.501623591479742714e+01,3.574581130873210277e+00
1.100483153191868402e+00,1.078624112932191714e+01,5.990251561221018317e-01,4.572906160399137221e-01,1.000000000000000000e+00,9.618876193717651901e+00,-1.363865332168173072e+00
1.281749229289957270e+00,1.047159656890430668e+01,5.772053635828893192e-01,8.729448864337289171e-01,0.000000000000000000e+00,7.176836542133987251e+00,-6.505190589263772916e-01
8.381030760333046947e-01,1.124137250453901871e+01,5.996571264760416353e-01,7.008966233040241356e-01,0.000000000000000000e+00,1.008629283433839419e+01,-1.812939254518384002e+00
4.254061121965491132e-01,1.107170841811812956e+01,6.082034928066782919e-01,3.471202260758723263e-02,0.000000000000000000e+00,1.109670954458201741e+01,-2.966421936413660698e-01
7.212136695034060407e-01,1.083228885625990578e+01,5.602069250187082794e-01,2.690504314102004080e-01,0.000000000000000000e+00,1.442814176918588487e+01,-9.036302495868292484e-01
7.278554862733234154e-01,1.188645871712416024e+01,5.944135948399082992e-01,5.132361271225007737e-01,0.000000000000000000e+00,1.140449391545056557e+01,-2.244478414988344994e+00
1.053403837902832763e+00,9.758255568276597458e+00,5.988534643324449069e-01,4.887509486484738375e+00,1.000000000000000000e+00,1.775113131341667128e+01,1.837614623055797480e+00
9.718758122681222522e-01,1.160147874030176318e+01,5.999122762112791829e-01,5.252384857640984145e-02,0.000000000000000000e+00,7.464874386555101715e+00,-2.919864906788033565e+00
7.773257760675620354e-01,9.634468205698720311e+00,5.972004121158293044e-01,3.051834644957280851e-01,1.000000000000000000e+00,1.858841878174331796e+01,1.994860737608003642e+00
3.772712741335201292e-01,1.256725545934491883e+01,6.349653731733695405e-01,5.318667033859175025e-02,0.000000000000000000e+00,3.716039626131406237e+01,1.030310629665463384e+00
3.735911027378103211e-01,1.153692007086403848e+01,5.328852738026870206e-01,1.479964199258558821e-01,0.000000000000000000e+00,1.339271444047638404e+01,-5.054137662622909533e-01
4.828743707714716060e-01,9.939784209940814463e+00,5.311736612341830810e-01,2.623616975105716786e+00,1.000000000000000000e+00,9.509935560614731997e+00,1.840154583001746946e+00
2.647310418163904000e-01,1.186867060612547498e+01,7.041328420939243493e-01,1.238490221163539157e-01,0.000000000000000000e+00,2.878281349123309596e+01,1.490211274722593737e+00
4.161878544136143887e-01,1.120989161782244814e+01,6.665665527114142952e-01,3.889243383686850075e-01,1.000000000000000000e+00,3.285105545361692236e+01,-1.128365274799274065e+00
1.311243672290626439e+00,9.961025711777510949e+00,5.875871677589681319e-01,8.637854254899769435e-01,0.000000000000000000e+00,4.083304975942266601e+00,1.901100765185495867e+00
6.354548201277067099e-01,1.104635550044628900e+01,5.970685744105179715e-01,1.440419418600095591e+00,1.000000000000000000e+00,1.860016509256070094e+01,-1.185644124822321066e+00
3.876175771523972524e-01,9.239358122517661087e+00,5.122140846585586660e-01,1.087972585749618526e+00,0.000000000000000000e+00,2.529578294427588858e+01,3.587261777584511258e+00
3.591136062688131680e-01,9.502643476047952120e+00,6.705560920365046806e-01,1.053763225966721992e-02,0.000000000000000000e+00,1.649163688929060001e+01,3.303683256022524883e+00
8.444869242813957122e-01,1.067914790499315814e+01,5.991383240479899452e-01,2.368370216050811550e+00,0.000000000000000000e+00,9.066494716209641425e+00,-6.192092220857423612e-01
8.557559329026123152e-01,1.077270197950136321e+01,5.996743531429160612e-01,9.747464602327237521e-03,0.000000000000000000e+00,1.043320780997258623e+01,-8.628064372833849083e-01
8.113044437633887274e-01,9.911377730627700444e+00,5.804590013855684960e-01,8.945091676421746962e-01,0.000000000000000000e+00,7.180662392718708986e+00,1.809502569949122508e+00
9.414499528252431304e-01,1.076066634792694998e+01,5.919653793746494364e-01,3.055252967463638392e+00,0.000000000000000000e+00,1.177978369587120433e+01,-1.043829793409049467e+00
6.949548875383487756e-01,1.018341679749849682e+01,5.729609990783554041e-01,8.013895860772290991e-01,0.000000000000000000e+00,1.035729487222281087e+01,8.013932090483563142e-01
7.871158693839646059e-01,1.091173318750835364e+01,6.196809844334495443e-01,1.474128728539137123e+00,0.000000000000000000e+00,1.708683944995051718e+01,-1.327460857475759592e+00
4.281711624924779414e-01,1.188318769570299516e+01,6.844516876118338367e-01,6.807853293333577804e-01,0.000000000000000000e+00,2.649912260668060071e+01,-7.002690828139800372e-01
6.221258965537186381e-01,1.161016780232583301e+01,6.337639224830778906e-01,3.027075543775303596e-03,0.000000000000000000e+00,2.426575163214793207e+01,-1.637529239103868495e+00
7.540694584549659796e-01,9.205198113122479597e+00,6.278635088990525137e-01,1.066916250214124506e+00,1.000000000000000000e+00,7.076267885889611975e+00,4.277978315734765502e+00
3.391621733697005037e-01,1.231288924301255960e+01,6.000948063890687578e-01,9.640437050949444975e-02,0.000000000000000000e+00,3.074030046849621201e+01,7.139360510070977828e-01
5.462656876397579131e-01,1.043010005257020723e+01,5.605917262435401449e-01,4.107531947224887237e-01,0.000000000000000000e+00,3.344954234569021523e+00,5.630753555257002052e-01
6.457181710099498817e-01,1.183137082320612166e+01,6.381363660185961351e-01,3.391031212470062006e-01,1.000000000000000000e+00,2.636730841462170716e+01,-1.513930142528950640e+00
2.069149902779544803e+00,1.032743258584611645e+01,5.753039426124756384e-01,4.737637245021534410e-02,0.000000000000000000e+00,2.145129309855917654e+01,-6.772768089984094741e-01
9.620348196085011239e-01,1.084776525019969284e+01,6.026777703175664191e-01,1.821088424821228346e-01,0.000000000000000000e+00,7.031610884402753392e+00,-1.355568418016190213e+00
9.640312253937107778e-01,9.839955198752596388e+00,6.015480733335892838e-01,7.009669587056721607e-02,0.000000000000000000e+00,2.415279930185348256e+00,2.294544529188485171e+00
1.320132199665074113e+00,1.092058036105696850e+01,6.272260742966603297e-01,2.553632568474725861e+00,0.000000000000000000e+00,1.843942328520055796e+01,-1.602226938660660016e+00
7.708164627373588207e-01,1.084991287668589877e+01,5.836764100406420797e-01,1.972785411353212615e+00,0.000000000000000000e+00,1.595191776038578269e+01,-1.124890748437343158e+00
2.068369084055935669e+00,1.027575159161302132e+01,6.115827894947950538e-01,6.307893851001138419e-01,1.000000000000000000e+00,2.169732501374013722e+01,-5.184049704624797972e-01
5.300179960032469495e-01,1.102318796245772958e+01,5.558072741540386330e-01,3.963106035695375673e-01,0.000000000000000000e+00,1.740529136516268949e+01,-7.741041915588526834e-01
