X1,X2,X3,X4,X5,T,Y
1.139628726682199389e+00,9.948701771736706334e+00,5.989182650055928647e-01,2.465919726866439454e+00,0.000000000000000000e+00,4.494551985531492377e+00,1.860489425127646479e+00
4.784194794669195394e-01,1.008219890732724089e+01,5.462178133045859640e-01,1.681596550817983024e-02,0.000000000000000000e+00,1.205476640252160081e+01,1.423610107060852004e+00
1.929903321260457716e+00,1.028590880207126013e+01,6.798498585689550788e-01,1.823232942642018142e-04,0.000000000000000000e+00,1.705608188435263983e+01,-3.939101180614281161e-01
8.947003986115052987e-01,1.019999597476098252e+01,5.978162472341524980e-01,3.892401715728497358e-01,0.000000000000000000e+00,4.851302003840371135e+00,8.117944485318873138e-01
1.252843682379554124e+00,1.012741318244919775e+01,5.985598772784190835e-01,1.164325392074226362e-01,0.000000000000000000e+00,4.412549327445741909e+00,1.019829529819165526e+00
9.189689576406823157e-01,1.024112782925691789e+01,5.982697414575254280e-01,1.581512586064367509e+00,0.000000000000000000e+00,1.108556619103062957e+01,4.349604442127463222e-01
1.836551426514358543e+00,1.017692308578049953e+01,5.296287188323107742e-01,3.974562452884416314e-02,1.000000000000000000e+00,9.824162261170020116e+00,4.071783121318240939e-01
6.545819119011406784e-01,1.145337182350289140e+01,5.923583321927942125e-01,4.576485560377508421e-01,1.000000000000000000e+00,1.307289757511153816e+01,-1.607139006792520863e+00
5.706008587292366041e-01,9.901453091456877686e+00,6.273701789807074602e-01,1.466702697696255608e+00,0.000000000000000000e+00,6.311609227699762847e+00,1.856227846750684307e+00
9.575032367505744713e-01,1.096079283712132657e+01,5.962891392692650783e-01,2.845711698890284413e+00,1.000000000000000000e+00,2.644375407280478640e+01,-2.180789218326872003e+00
1.561205393228557226e+00,9.986633152951617021e+00,5.345739268074685135e-01,2.698107456309803975e+00,0.000000000000000000e+00,8.585711053076693133e+00,1.750815769560519763e+00
7.754204880438206882e-01,9.927992929104302533e+00,6.161343085684758414e-01,2.838485439734568239e-01,0.000000000000000000e+00,4.344361894786064049e+00,1.761342530844234977e+00
1.228684052752800682e+00,1.073664002167352827e+01,5.805026109590568639e-01,3.882123159646822863e+00,1.000000000000000000e+00,1.364813344717924970e+01,-1.460460307162418259e+00
1.710187595740039423e+00,1.036668971223621938e+01,5.961580812889676340e-01,3.907499165215992942e-01,0.000000000000000000e+00,1.127430462895627095e+01,-6.316249308657659878e-01
3.859922789918819319e-01,1.157909059206482105e+01,4.382669499683853331e-01,9.481013432296467869e-01,0.000000000000000000e+00,1.964874196488457869e+01,-3.882532650539228802e-01
1.565393683526499213e+00,1.054843327749379434e+01,5.756397019418636463e-01,2.105725410351635407e-01,0.000000000000000000e+00,2.285614886893120712e+01,-1.424669248575999525e+00
1.389543224910603669e+00,1.014222241932163016e+01,5.844960925871769408e-01,8.740696837470636194e-01,0.000000000000000000e+00,3.457845948210160003e+00,9.194770128434499590e-01
6.150152692183862291e-01,1.003474074018905782e+01,5.971369887221753547e-01,8.977221945025114502e-01,0.000000000000000000e+00,7.290026106472066836e+00,1.427082786764755529e+00
7.651495350673733764e-01,1.077633396111206743e+01,5.864485481487753393e-01,8.310873028967262488e-02,0.000000000000000000e+00,7.596652148207779121e+00,-6.708415450247079415e-01
6.213185520805275530e-01,1.003655904461176362e+01,6.316411072644944058e-01,5.423060494264337894e-01,0.000000000000000000e+00,7.213922069440656948e+00,1.387906190464379685e+00
1.189555513891615401e+00,1.034656536404564164e+01,6.213739130945995504e-01,6.474163877225411201e-02,0.000000000000000000e+00,6.267771906129865123e+00,6.253202948495623081e-02
5.765474453812388100e-01,1.206234214863623855e+01,6.078726241454491808e-01,1.256247986057455135e+00,0.000000000000000000e+00,1.212059183792098693e+01,-1.973369014692633261e+00
1.087762979510936479e+00,9.823825199575299649e+00,5.942381756653000169e-01,1.372814555513883290e-08,0.000000000000000000e+00,6.252475592340065447e+00,2.337017758331832340e+00
1.580452547314100231e+00,9.952163562951561460e+00,5.539475527879672567e-01,2.659962433300732343e+00,1.000000000000000000e+00,6.943170268540049150e+00,2.059201157195289067e+00
3.274709326385576991e-01,1.161020012299802140e+01,7.133812154435993369e-01,2.370158786570062404e-01,1.000000000000000000e+00,2.306453689892707004e+01,2.225183807738141673e-01
9.781665274283989353e-01,1.100124494906989980e+01,6.014573583720788097e-01,1.141705622213404769e+00,0.000000000000000000e+00,1.913863488728744855e+01,-1.763444154608416525e+00
7.594675530631992411e-01,1.048492606235192959e+01,5.848833796437460375e-01,3.629441003549912725e+00,0.000000000000000000e+00,1.429210376220679990e+01,-2.273877881013765256e-01
6.151459381686175121e-01,1.089930887065872334e+01,5.945816855152407099e-01,2.365999227735176885e-05,0.000000000000000000e+00,2.582676887717782677e+01,-1.571295884553239874e+00
9.842833905554098095e-01,1.028885329704123919e+01,5.990620953614335109e-01,4.436854822160376404e-04,0.000000000000000000e+00,1.305133762875763992e+01,9.726845842964831901e-02
7.389126330818844846e-01,1.028118519845742007e+01,6.013313557910676677e-01,3.446678196115315895e+00,1.000000000000000000e+00,1.087318155256326691e+01,4.827810461506190087e-01
3.621716685305928496e-01,1.098184736787842652e+01,6.458586467758284932e-01,2.275210103181557128e-02,1.000000000000000000e+00,2.359018362024366056e+01,1.637397377900368101e-01
5.816718180524004245e-01,1.130063303999806124e+01,6.643552072140959108e-01,2.090513505571031772e+00,1.000000000000000000e+00,2.193723912866317960e+01,-1.421430704120198785e+00
7.767657311939941689e-01,9.694441569463672081e+00,6.142032250337251531e-01,2.351101326522609114e-01,0.000000000000000000e+00,5.886842508230407667e+00,2.552910060815005711e+00
5.393776917536240445e-01,9.461822895950142254e+00,5.686889262944776480e-01,1.546385492144105624e-02,0.000000000000000000e+00,8.943303735876671823e+00,3.066272409703113766e+00
4.002694840190371695e-01,1.103307263945601591e+01,5.046930328330750948e-01,1.543388982425224210e-01,0.000000000000000000e+00,1.657124417241050907e+01,-5.246402811794101395e-02
2.706040256092660190e+00,1.004348284709971750e+01,5.077666255244409621e-01,8.713973583324647887e-01,0.000000000000000000e+00,1.327969446875614423e+01,1.785954706529590430e+00
1.621500746358598422e+00,1.046748986008676496e+01,6.030278800810199291e-01,2.622851169723363230e-03,0.000000000000000000e+00,2.035578391517800867e+01,-1.167170976878042055e+00
1.505123632878771156e+00,1.032417614162611841e+01,6.137029077130489174e-01,2.120964691914096090e+00,0.000000000000000000e+00,1.873462232687769458e+01,-6.859141042336722727e-01
8.286860211544008203e-01,1.036702538217037883e+01,6.302053967977738758e-01,1.024422968870471323e-01,0.000000000000000000e+00,3.395179261654130087e+00,3.099442277346390884e-01
2.774514389743044651e-01,1.092902105345363495e+01,4.774978829777258849e-01,3.092871142557649389e+00,0.000000000000000000e+00,2.496623072618244876e+01,1.446095734572656166e+00
6.787353915052662945e-01,1.281977357488260516e+01,5.640249063791380468e-01,6.976028116571520998e-01,1.000000000000000000e+00,6.391156070042477211e+01,4.221789443671572606e+00
1.024091711081961620e+00,1.045885245783614259e+01,6.025126270153995378e-01,1.864710178590841261e-01,0.000000000000000000e+00,2.998879128682084172e+00,-1.649300006711393318e-01
6.237922200485824797e-01,1.021727110183890908e+01,4.746788291894352696e-01,3.127423330650210692e-02,0.000000000000000000e+00,8.910560563406516366e+00,9.552918666792710178e-01
5.824550424487778821e-01,9.526159905519332227e+00,6.402437534029208344e-01,2.891655615354349340e-01,0.000000000000000000e+00,1.368219701520943055e+01,2.689566419763649296e+00
9.312090358694044001e-01,1.088088804638852025e+01,6.064015465103153035e-01,1.268881026407786897e-03,1.000000000000000000e+00,2.363183207963019683e+01,-1.962922703468129804e+00
2.280938908955001398e+00,1.041307270250160322e+01,5.376856366794027231e-01,3.133920919830137731e-04,1.000000000000000000e+00,1.085338251058251302e+01,-1.287723735451247631e+00
9.207013710953869667e-01,1.063585524818598316e+01,5.937029319167004271e-01,3.336682558795541209e-01,0.000000000000000000e+00,1.355625343055536369e+01,-7.917226456610435559e-01
8.438448121046904227e-01,1.066301315305015684e+01,5.997838711775992371e-01,8.329475780986550504e-01,0.000000000000000000e+00,1.310169670271559283e+01,-7.782885018256296972e-01
5.524960590134219141e-01,1.068940132491424322e+01,5.597682864070918640e-01,1.987110514041884546e+00,1.000000000000000000e+00,1.691136200036618931e+01,-3.470263121488137426e-01
1.716740688065715670e+00,1.033089061220210603e+01,5.432530531073554991e-01,1.272090702977946852e-01,0.000000000000000000e+00,1.003114908438549691e+01,-5.005207664509395693e-01
9.571005936121611546e-01,1.039468863774244944e+01,6.042437552400938827e-01,1.868061058812459097e-02,1.000000000000000000e+00,1.327016029108421336e+01,-2.372557306548527811e-01
7.973972459848333028e-01,1.085961576549162544e+01,5.882926889343389476e-01,2.724445463227173625e-02,0.000000000000000000e+00,8.160191230006962115e+00,-9.522411706571136669e-01
7.036958849183808651e-01,1.092358482192420510e+01,5.824582152848422067e-01,3.545413004777112631e-01,0.000000000000000000e+00,4.190908672278981584e+01,-4.358441978703180730e+00
6.169765483208721202e-01,1.085750320581006534e+01,6.391031320672999616e-01,1.594431938734863996e+00,0.000000000000000000e+00,1.177990547416087352e+01,-6.177634536899855311e-01
9.355900190561097229e-01,1.149228120852700563e+01,6.016665995965138070e-01,1.274696748467282648e+00,1.000000000000000000e+00,6.063141373045282734e+01,-5.153942034977200493e+00
2.355914275958487458e+00,1.007382873367026299e+01,5.101406175969349643e-01,9.976433302672624293e-02,0.000000000000000000e+00,1.512171671135032547e+01,1.207585719144602887e+00
8.739328159855233036e-01,1.040551717619928951e+01,6.098560664129186737e-01,2.602687806323028541e-01,1.000000000000000000e+00,1.669515657613128212e+01,-4.368595541051765729e-01
1.113941092028413848e+00,1.008303051661307315e+01,5.833570824904070751e-01,8.438767189236512367e-01,1.000000000000000000e+00,5.947307707465157911e+00,1.185363658525643071e+00
5.816760591097536182e-01,1.060753507737893919e+01,5.373331439251022301e-01,2.399249634032495582e+00,0.000000000000000000e+00,1.002727576860081449e+01,5.423713848319931113e-02
9.982261204939734123e-01,1.056537561477081510e+01,5.999538664837938962e-01,5.452777617858984849e-01,0.000000000000000000e+00,2.114273840305308028e+01,-1.358764760731255850e+00
4.169032349277749239e-01,1.234152108394090419e+01,5.717545188693811120e-01,9.820519908096608797e-02,0.000000000000000000e+00,2.957691231842160917e+01,-2.345402533484699029e-02
1.770217049959672773e+00,1.018897015105407533e+01,6.029387918284772052e-01,5.718005626808734254e-01,0.000000000000000000e+00,8.944537289727980678e+00,3.606822175034208877e-01
6.601423748987741424e-01,1.054735181641641439e+01,5.771132984690233725e-01,2.744029870215470290e-01,0.000000000000000000e+00,1.444737907643873243e+01,-2.447964283076140557e-01
1.111558165937495346e+00,1.049824879876011963e+01,6.035447846894173018e-01,1.936659010852468610e+00,0.000000000000000000e+00,5.168982497278430621e+00,-4.462920595453138684e-01
9.243833623001321831e-01,1.004727336562298490e+01,6.120053610850455517e-01,2.720353838007080219e-06,0.000000000000000000e+00,1.609217311287718388e+01,6.560077615608218560e-01
1.777861457386263444e+00,1.020758747813249379e+01,5.083966416986860359e-01,6.838875034226656879e-01,1.000000000000000000e+00,8.716390974756656362e+00,1.963108777230109792e-01
1.168939606181929713e+00,9.559686806999430075e+00,5.931652288826458896e-01,4.704963653634408161e+00,0.000000000000000000e+00,1.225798316862413273e+01,3.629316449848689174e+00
1.194759328001867349e+00,1.068333647511583528e+01,5.920355915471695596e-01,4.805628977905752053e-01,0.000000000000000000e+00,1.529751673880373275e+01,-1.334235255051131830e+00
3.880488052967500101e-01,1.146732709619493562e+01,5.455241402126520533e-01,9.961148133541222194e-01,0.000000000000000000e+00,4.948873823053857990e+01,-2.736843158760019712e+00
4.981027637515208495e-01,1.141611163269534401e+01,6.059465187189002622e-01,1.520990254424830872e-02,1.000000000000000000e+00,2.954254852243912310e+01,-1.527931478237910090e+00
4.896868787026544823e-01,1.214415592908037667e+01,5.558161979908716743e-01,9.568632547717120795e-02,1.000000000000000000e+00,3.042362293938407802e+01,-7.145136855490910044e-01
5.037824985364834918e-01,1.137162764239391066e+01,6.040048801118312882e-01,4.614582178641555288e-01,0.000000000000000000e+00,1.260856311839561528e+01,-1.062447169006888625e+00
5.309367697650746454e-01,1.177431904205337787e+01,6.101267119134134997e-01,3.351547650930671030e-02,1.000000000000000000e+00,1.663819235202594982e+01,-1.381458210558650146e+00
1.273324909071765543e+00,1.067215224085996361e+01,5.718950219421893300e-01,4.008026613163207408e+00,0.000000000000000000e+00,2.054791110938328202e+01,-1.595150049461518060e+00
7.826670200509812103e-01,1.075098993911027634e+01,6.172210852876284237e-01,2.387943042123758186e+00,0.000000000000000000e+00,6.907901766451469250e+00,-7.131196989368286943e-01
8.082066079265799452e-01,1.086759282356222478e+01,6.137728225545557859e-01,6.371126543485060301e-02,0.000000000000000000e+00,1.841832623083309173e+01,-1.389644770898121440e+00
5.037452442198819824e-01,1.142027383382997563e+01,5.779630810218463477e-01,1.019231911092319365e+00,0.000000000000000000e+00,1.852663245907604761e+01,-1.043950672470944419e+00
4.989235807428294978e-01,1.136827945251022598e+01,5.918483291706765348e-01,8.232128891413185157e-01,0.000000000000000000e+00,2.442558057605312527e+01,-1.171225431771535375e+00
4.030652328872293411e-01,9.697967550912668599e+00,6.508561832234585065e-01,7.429225457127396071e-02,0.000000000000000000e+00,8.609825240122400913e+00,2.572352110406417758e+00
1.354623006424350296e+00,9.969062480642410407e+00,6.204456760390645309e-01,1.409222150351107539e+00,0.000000000000000000e+00,3.064449037806547871e+00,1.920942411477499778e+00
8.361722287045567636e-01,1.018294330047295837e+01,5.859778725422180035e-01,5.724769730193450812e-01,0.000000000000000000e+00,3.694457960179514000e+00,9.893619919978472455e-01
1.130680456951199009e+00,9.873237267932214678e+00,5.939920832469479661e-01,8.706151950227208891e-01,0.000000000000000000e+00,2.133644085130626422e+00,2.258118777937125010e+00
8.858515101252441015e-01,1.017432525199831872e+01,5.957922806607738320e-01,1.300336324596554072e-01,1.000000000000000000e+00,4.470935744587785976e+00,9.785324334291543025e-01
4.976798651959292719e-01,1.008232946542159603e+01,5.213940638238374614e-01,1.907994156211876957e+00,1.000000000000000000e+00,8.517881613178660771e+00,1.467115650531565008e+00
7.581302613330598295e-01,9.887313966630424389e+00,5.589224342571134097e-01,3.653750714050402748e-01,0.000000000000000000e+00,5.489028061090373889e+00,1.912868054808347651e+00
2.672352243173732322e-01,1.082585924357586293e+01,6.418464084727968366e-01,5.447941337264494699e+00,0.000000000000000000e+00,8.630839072298266856e+00,8.458531542661182900e-01
1.116901803852810016e+00,1.095790416273896284e+01,6.071441888006273713e-01,1.538589586662081343e+00,0.000000000000000000e+00,9.906230100284233231e+00,-1.784508993852058190e+00
7.948037760728098311e-01,1.145279843514865270e+01,5.816064282778292682e-01,2.660171991101788702e+00,0.000000000000000000e+00,1.490720134110349449e+01,-1.789068812959925481e+00
8.740271502896038713e-01,1.146953471729557705e+01,6.249118234386242809e-01,2.226724793161495963e+00,1.000000000000000000e+00,2.436759264494303068e+01,-1.807024035597787792e+00
8.243648973849542205e-01,1.140890481214355923e+01,6.185155956757533158e-01,9.560039494609886557e-01,1.000000000000000000e+00,1.296185916521903714e+01,-1.967196594442788937e+00
1.060515409404765075e+00,9.277223090909616943e+00,6.036337515636613915e-01,1.178126160004185248e-02,0.000000000000000000e+00,1.239148669136664260e+01,4.974798374968297132e+00
6.939514438938512164e-01,1.186379591513274789e+01,5.850802267162543702e-01,7.906975861612728362e-01,0.000000000000000000e+00,2.235788293239612301e+01,-1.462053161789323319e+00
7.922818596183051065e-01,1.077821569614391528e+01,6.023833940151084310e-01,1.873742576616781522e-02,0.000000000000000000e+00,5.943221661599561223e+00,-8.041128124185532577e-01
5.530246999680807907e-01,9.599186724151261174e+00,6.144314755487152446e-01,6.676375059393174771e-02,0.000000000000000000e+00,1.002228324280600447e+01,2.630727854929476806e+00
6.885405317659322177e-01,1.009382177134046543e+01,6.126819331893199605e-01,3.428237095160897585e+00,0.000000000000000000e+00,5.808624168251970588e+00,1.239661165542756294e+00
9.153316368627011368e-01,1.025702099487967978e+01,6.125662911276508193e-01,2.664986623389995596e-04,0.000000000000000000e+00,5.179082938978104345e+00,6.152357369559969813e-01
1.229319457579954200e+00,1.005616500959208537e+01,5.903033549568420524e-01,5.557376555053392675e-01,1.000000000000000000e+00,6.633960397568047895e+00,1.298523325900035497e+00
6.454374880935248582e-01,1.143872227324643553e+01,5.394260929877340294e-01,5.253396258875057123e-01,0.000000000000000000e+00,1.342467059364911464e+01,-1.557736499711960487e+00
3.846928447369459825e-01,1.064430121441003685e+01,5.847331614282154089e-01,1.747604458965245355e-01,1.000000000000000000e+00,3.679032182663390671e+01,-9.264106312547343292e-01
3.042415952630418974e-01,1.272969227595086572e+01,4.823964283924059848e-01,1.302717561147879316e-02,0.000000000000000000e+00,3.182032820564070619e+01,2.129598207556888223e+00
6.802048541403652449e-01,1.183799574062393667e+01,6.327681652822855218e-01,3.860209920023407321e-02,1.000000000000000000e+00,1.535401134800184764e+01,-1.837277778664007322e+00
5.364268374927647631e-01,9.393489585525754748e+00,5.909312968947774136e-01,5.465964951919565218e-01,0.000000000000000000e+00,2.318722825811217447e+01,2.494842130673440295e+00
1.043940936816536436e+00,1.023691917342975977e+01,6.013688732288042793e-01,1.014467261268093168e+00,1.000000000000000000e+00,7.349149662715137588e+00,5.674178592514957931e-01
1.760050434558073196e+00,1.046290065394800095e+01,6.288329238042903446e-01,1.763603120391855905e-01,0.000000000000000000e+00,1.110512440218896835e+01,-1.129464069795778292e+00
5.240621422475355562e-01,1.111834314935679124e+01,5.958175427394807322e-01,1.746472499446684312e-01,1.000000000000000000e+00,3.557890105161885685e+01,-2.348280081019033183e+00
1.504602434557185342e+00,1.028985776089815829e+01,5.948418470756299259e-01,7.343663157345439174e-01,1.000000000000000000e+00,1.066978922175104927e+01,-9.389673994748241881e-02
1.437663130871629003e+00,1.030799694190110394e+01,6.362186703373212682e-01,1.403370210383088956e+00,0.000000000000000000e+00,4.157976955619738568e+00,1.309933626747621788e-02
4.799385163149593736e-01,1.047302065615204647e+01,6.427408885332221988e-01,9.447977219980768782e-01,0.000000000000000000e+00,1.648268506783668386e+01,3.711271796868791939e-01
6.221904454210150925e-01,1.028454851595209973e+01,5.135086619078415016e-01,7.916346398158245756e-02,0.000000000000000000e+00,1.173713915459234869e+01,6.702022177672033454e-01
1.122522692370722774e+00,1.072108693445672678e+01,6.069172740134523014e-01,6.763773362402772382e-02,0.000000000000000000e+00,1.044893963072775023e+01,-1.220647850825125946e+00
5.195772398702633854e-01,1.081673769418471309e+01,6.021740984846574163e-01,1.703876235174222931e+00,1.000000000000000000e+00,8.578041224027681722e+01,-1.778588623866080454e+01
4.709943022386644529e-01,1.015004331695021378e+01,5.575779071055433356e-01,5.480050269687479769e+00,0.000000000000000000e+00,1.133917235294694592e+01,1.302703566379594724e+00
1.159603684192819228e+00,9.627482199354529868e+00,6.019442520612641179e-01,6.107018599209096399e-02,0.000000000000000000e+00,1.962257221546276043e+01,2.659962147218745354e+00
5.819445860858839525e-01,1.097101084553085215e+01,5.810963783678858574e-01,7.170357927783896912e-01,0.000000000000000000e+00,2.738509906182070353e+01,-1.629549096459941282e+00
5.670946105435842322e-01,1.062453915823590123e+01,6.518839144996482204e-01,1.555713676535451340e+00,0.000000000000000000e+00,1.234478051933932541e+01,-5.661180096880756574e-02
1.094401356802395586e+00,9.252146412725029023e+00,6.031196423092385350e-01,8.720728472494813088e-01,1.000000000000000000e+00,1.597588444644374306e+01,5.201194123393690028e+00
8.375934987369565432e-01,1.065986987763898952e+01,5.958955460148779304e-01,2.353315048427408462e-01,0.000000000000000000e+00,1.489088358710993987e+01,-7.995890169220289945e-01
8.996333021432308952e-01,9.864114292903549241e+00,5.893708916040185652e-01,2.382452478761263870e-01,0.000000000000000000e+00,3.185507713947235864e+00,2.078145071877607553e+00
1.660142155199270331e+00,1.030085141254197190e+01,6.005023058068951203e-01,2.140941479656114921e-01,0.000000000000000000e+00,5.841624005372050732e+01,-7.913287031881352185e+00
1.561127267143827879e+00,1.023422092255257532e+01,5.574989647624647437e-01,2.282173048537360582e+00,1.000000000000000000e+00,1.389858824574697493e+01,1.246181995969764499e-02
3.444643233176194475e-01,1.188372952150118778e+01,5.496565353445481694e-01,1.617687750379224717e-03,0.000000000000000000e+00,3.232944809170614064e+01,1.440371406766884632e-01
1.308256593391712075e+00,9.921168238571084430e+00,6.186529340367781238e-01,2.229394704317005232e-02,0.000000000000000000e+00,6.173183383319257089e+00,2.114149360288754220e+00
8.257874387866454002e-01,1.154484431744420192e+01,6.469862719083880886e-01,4.786204676512392613e-03,0.000000000000000000e+00,1.933003509789470087e+01,-1.798948084009086790e+00
9.713678499007313283e-01,1.058315609382020739e+01,6.006592174860941880e-01,5.947366641860830916e-04,1.000000000000000000e+00,2.283941904104905163e+01,-1.567438882683803270e+00
1.250430778170384061e+00,1.120327201990783195e+01,6.055159477535455581e-01,1.579585731367978418e-01,0.000000000000000000e+00,2.666865489166675474e+01,-1.006300662512206179e+00
2.058299588213751807e+00,1.028293537784637834e+01,4.997694236412752455e-01,2.115382614605424649e+00,1.000000000000000000e+00,1.311580541222050478e+01,-4.147753540496694202e-01
1.240695169580175783e+00,1.045053807993580186e+01,6.045923212266993696e-01,9.547440928074310551e-02,0.000000000000000000e+00,5.900374190035377886e+00,-4.538946388129363463e-01
7.820148326430856889e-01,1.011338202284370524e+01,6.075093533156525893e-01,5.613495744823758689e-03,0.000000000000000000e+00,8.391033686888400567e+00,1.057781368769871833e+00
1.031866264637148367e+00,1.142807948917802463e+01,6.033174194483336139e-01,1.935628722535749080e-01,1.000000000000000000e+00,2.108546280076333090e+01,-1.550076280439116161e+00
3.848416880210027702e-01,1.219339020497712767e+01,6.982213571706243904e-01,2.355072153392763767e-01,0.000000000000000000e+00,1.259161610369587159e+01,-1.277093972419389045e+00
1.082112741444394954e+00,1.062816243069679700e+01,6.033266045409403366e-01,1.283834255995769044e-02,0.000000000000000000e+00,1.154503261957763094e+01,-9.369258594291487441e-01
9.202318285828403610e-01,1.042504807390652743e+01,5.931263539706782550e-01,8.851462085433221105e+00,0.000000000000000000e+00,6.944265411322270154e+00,4.018482652311301806e-02
4.520061160061128458e-01,1.055826231842043939e+01,6.629902692781725060e-01,4.890579408970864073e+00,0.000000000000000000e+00,1.125994057331249998e+01,4.559522761863569751e-01
4.035669918956731883e-01,1.069370852780326508e+01,7.625933524052693757e-01,3.510478783215123522e-01,0.000000000000000000e+00,3.267512918923978305e+01,-7.140086631637210246e-01
4.180802172838384290e-01,1.108300394071827810e+01,6.682074793173455873e-01,8.178978794287153908e-01,0.000000000000000000e+00,1.957136345928114096e+01,-3.503127131014588391e-01
5.359473388890534373e-01,1.015497494919859989e+01,6.325845453136124119e-01,1.426253814264276443e+00,0.000000000000000000e+00,1.169668245500524151e+01,1.074614457424691860e+00
1.069962177170262985e+00,1.024377137571855734e+01,5.979193828584045134e-01,1.987682718839749008e+00,0.000000000000000000e+00,1.044720462372582581e+01,3.786816537957481965e-01
7.395406106421101855e-01,1.091424575876158443e+01,6.551736592267840553e-01,3.921766057466357092e-01,0.000000000000000000e+00,1.975386071376377339e+00,-1.117114761942276990e+00
5.710360823350663084e-01,1.048940262967810000e+01,6.393881518518551577e-01,2.170345155089631994e+00,1.000000000000000000e+00,1.399287380599028552e+01,1.197350543260076172e-01
6.995006858573602493e-01,1.036543771087637289e+01,6.198857956248097212e-01,1.279936467294890690e-01,0.000000000000000000e+00,6.910537659051807502e+00,4.930260834306220974e-01
1.501450309788987525e+00,1.065605853684640003e+01,6.143766599277054041e-01,1.728053496468054118e-01,0.000000000000000000e+00,1.888965881348805098e+01,-1.416840186668607338e+00
6.894988956404740632e-01,1.173901486551678275e+01,5.480958486538146657e-01,1.509372474795601660e+00,0.000000000000000000e+00,1.252319815207126297e+01,-1.940571973968778785e+00
5.324115995539976387e-01,1.122372584282447328e+01,6.186586609803366166e-01,1.478408564088423824e-03,0.000000000000000000e+00,2.287128929287050028e+01,-1.248005517772597717e+00
2.381403444098912026e+00,1.021912240167649166e+01,5.901396202403379476e-01,2.293633594187650948e-01,1.000000000000000000e+00,1.805788058852703770e+01,-5.001043537239431569e-02
5.257824893123221877e-01,1.108753464317423010e+01,6.062306585797192504e-01,1.440807493031044384e-01,0.000000000000000000e+00,8.043564516017331911e+00,-7.653818068686045750e-01
1.015343720567293273e+00,1.051493107397819138e+01,5.983072919849720117e-01,1.755749764462312790e+00,0.000000000000000000e+00,8.043955263235316622e+00,-4.575547369822598465e-01
1.240582723339563431e+00,1.049025783054754690e+01,6.331725868500875931e-01,3.054920602247446659e+00,1.000000000000000000e+00,1.175896628111071962e+01,-6.928734873337982769e-01
8.607916288310677455e-01,1.090143281014707810e+01,6.056178605888037358e-01,1.043393707277580518e+00,0.000000000000000000e+00,1.278389582873071184e+01,-1.268088388769738728e+00
7.133400141744963285e-01,1.011758991800557794e+01,5.834577746138279730e-01,1.327296010022354922e-01,0.000000000000000000e+00,2.724313713135351644e+00,1.247588865813644698e+00
1.505232310652487415e+00,9.925664817675896145e+00,6.844311723117924018e-01,4.062778024453202880e-02,0.000000000000000000e+00,5.911066087572982575e+00,2.304752700367705298e+00
8.501930060127713684e-01,1.020583498525734001e+01,6.129979603114517062e-01,5.859819033798504329e+00,1.000000000000000000e+00,8.277198372144436433e+00,7.037071193271888792e-01
