X1,X2,X3,X4,X5,T,Y
1.547709598709102297e+00,1.030247989539323683e+01,5.895587597749630815e-01,3.462280874603340108e-01,0.000000000000000000e+00,9.401385282981051361e+00,-1.627550890320268728e-01
9.141945375254918460e-01,1.061597987983265767e+01,5.914389193200846329e-01,4.433433862605142828e-01,1.000000000000000000e+00,1.519601556670277454e+01,-8.565477178059214269e-01
3.137295747815453395e-01,1.229498132225852025e+01,6.112476272213159811e-01,6.391616142648187671e-01,0.000000000000000000e+00,2.490878242610957116e+01,6.974555039437819737e-01
9.536585506660418821e-01,1.039262710208679152e+01,5.998964114311849949e-01,4.921833181732517687e-02,0.000000000000000000e+00,5.306279008364134242e+00,1.220877666910765713e-01
1.102939275083453907e+00,1.038427999615171693e+01,6.097336408175709765e-01,7.326630573507549871e-01,0.000000000000000000e+00,1.556708043756993298e+01,-4.220915938650668942e-01
8.515119222724699677e-01,1.058612302233986568e+01,6.063935074502575517e-01,8.369574684555039501e-02,0.000000000000000000e+00,3.248124565201452985e+00,-3.309235091469659440e-01
1.034408267003985582e+00,1.063100739055651367e+01,5.990293171800908922e-01,7.777820838063679298e-01,0.000000000000000000e+00,6.842838493955426316e+00,-7.934070134088179183e-01
4.440489147777471057e-01,1.019477523839532473e+01,5.254671421017382826e-01,1.986017157275077993e+00,0.000000000000000000e+00,5.844324005846511128e+00,1.296067156927774633e+00
1.526675318962283701e+00,1.009748332810864468e+01,5.829927288237241045e-01,3.263788433995072949e-04,0.000000000000000000e+00,3.109491568083196267e+00,1.121909179801415579e+00
8.583879339673402553e-01,1.018102344311091834e+01,6.006503693695154356e-01,7.329003183323401505e-02,0.000000000000000000e+00,3.481433262572005916e+00,9.997838707814672432e-01
4.364557585453191502e-01,9.672872547833952339e+00,5.770693571723780613e-01,1.634307271579858334e+00,0.000000000000000000e+00,1.636675319354006319e+01,2.450576935209417329e+00
5.949439520417179050e-01,1.170759287356275280e+01,5.485256525792430171e-01,2.261794516739142669e+00,0.000000000000000000e+00,1.237274883805932113e+01,-1.699002444550265833e+00
7.620792087717628283e-01,1.068178490330907415e+01,6.180182225985160205e-01,5.176288583498368789e-02,0.000000000000000000e+00,3.633658785644547695e+00,-4.619413964283780594e-01
1.031459455463375807e+00,1.000518733308656749e+01,5.980028825772100154e-01,1.006610285052165071e-01,0.000000000000000000e+00,3.733897079510375416e+00,1.569030017559226220e+00
5.802789791106156558e-01,9.990356898567412713e+00,6.408411612602777918e-01,1.573980933765660284e+00,0.000000000000000000e+00,2.413291068403938766e+01,4.289596866105132023e-01
2.073507274482854879e+00,1.021399390290527442e+01,5.874015006939515837e-01,2.682786441042023240e-01,0.000000000000000000e+00,2.260780753536555920e+01,-3.240190748674894872e-01
6.173934800832773240e-01,1.041616037791058957e+01,5.934885968497618514e-01,2.828153130603348053e+00,0.000000000000000000e+00,3.656087775058701084e+00,4.668379979609691977e-01
6.166171660050295822e-01,1.108590946191855053e+01,6.450693564896304855e-01,6.232383093933431262e+00,0.000000000000000000e+00,1.611749174751919966e+01,-1.087343681798918604e+00
5.016530649534892694e-01,1.064325707565559220e+01,6.011477849962733044e-01,2.351147970475538085e-02,0.000000000000000000e+00,1.431364094259555486e+01,5.302586336674330186e-02
7.553123536806740645e-01,1.243126943892948510e+01,6.290127771943103685e-01,1.957184303191587427e+00,1.000000000000000000e+00,3.257677240133858021e+01,1.057084299690444373e+00
1.512893179618084227e+00,1.044858060767234598e+01,5.589119836410655351e-01,1.154401089643490641e+00,0.000000000000000000e+00,9.544842118881419424e+00,-8.341439961292209659e-01
5.854579241970059300e-01,1.181079235045608655e+01,6.451781582716126229e-01,7.771582913275094928e-02,0.000000000000000000e+00,3.057480483849840880e+01,-1.596833165907116658e+00
6.749517024676654486e-01,1.126091131358931996e+01,5.796723227159567005e-01,2.722430555107245298e-01,1.000000000000000000e+00,1.144275532586085831e+01,-1.423668527576513521e+00
9.865825821831846199e-01,1.065759381581888299e+01,5.999179197497971350e-01,8.962730151275242196e-01,0.000000000000000000e+00,1.012155063409801237e+01,-8.575668743663381610e-01
3.772764709266043792e-01,1.039789614530038087e+01,5.666769951651835502e-01,3.403438644749315678e+00,0.000000000000000000e+00,1.742942398841846341e+01,1.113577935756839610e+00
1.091318971993770592e+00,1.094088351150763216e+01,6.103851705695676477e-01,4.479334993200771720e-02,0.000000000000000000e+00,2.315431749304412179e+01,-1.852558347271609840e+00
1.040939437319831518e+00,1.051541399604847271e+01,6.032266603411716721e-01,1.652099898051885563e-01,0.000000000000000000e+00,6.669835839538857947e+00,-3.904551584416339205e-01
1.252291715546191231e+00,9.539525676178600477e+00,5.937728233296322156e-01,1.243619520660077700e-02,0.000000000000000000e+00,6.832990946393960208e+00,4.219194777695659759e+00
1.256804580571757146e+00,1.060126501313655645e+01,5.965247743505870393e-01,2.393744601385051629e-01,0.000000000000000000e+00,1.803081181864389038e+01,-1.345074310588935340e+00
1.168358257876227935e+00,1.048488645026441368e+01,6.029309599307174361e-01,9.260392662371957906e-02,1.000000000000000000e+00,1.705179511931871517e+01,-9.179029699281652244e-01
8.660907181063853821e-01,1.062923332778548868e+01,6.009342140198279392e-01,4.502400779999060632e+00,0.000000000000000000e+00,2.107237497197772669e+01,-1.316607234621513856e+00
5.293753052528387126e-01,1.113546039655837205e+01,4.966989776851570837e-01,8.907103925764468973e-04,1.000000000000000000e+00,5.465008259740987917e+00,-9.115361740252876377e-01
8.432320855650159430e-01,1.036658961587964889e+01,6.004142431943562119e-01,1.867878007449418121e+00,0.000000000000000000e+00,5.248486876308670723e+00,3.725994459231987133e-01
4.332037455973284379e-01,1.075469219749212257e+01,7.044551536050536189e-01,3.272935708122996501e-01,1.000000000000000000e+00,1.263135849196110172e+01,1.278276616288250289e-01
6.989327892845065282e-01,1.096519336966056457e+01,6.257791509935293206e-01,8.250486124466592797e-01,0.000000000000000000e+00,1.877815308663462446e+01,-1.314207696979814877e+00
6.240589683298805035e-01,1.046963819609644020e+01,6.060945223379776703e-01,5.375186979914462704e+00,1.000000000000000000e+00,7.540080448359110399e+00,2.902188012093400715e-01
7.978595036221659553e-01,1.105734535752231729e+01,5.770303629467818940e-01,8.328961937336711030e-04,0.000000000000000000e+00,2.855756111863879454e+01,-2.306036471935704935e+00
8.717135460027898297e-01,1.050425755051689514e+01,6.045530008994898230e-01,6.325820746065995148e-02,1.000000000000000000e+00,1.016995729648713009e+01,-2.538110315919460680e-01
5.479691935387271950e-01,1.173705401135122273e+01,4.908126520265296833e-01,2.623680853630914744e-01,0.000000000000000000e+00,7.752453981762182700e+00,-1.877689857599064815e+00
6.909586664946126833e-01,1.243389885852998233e+01,6.044691262846820790e-01,8.834740674944310257e-01,0.000000000000000000e+00,1.479842312316843156e+01,-1.788404167138465839e+00
6.554189293989008958e-01,1.152059931243874225e+01,5.912728598085341680e-01,2.929842254203033139e-02,0.000000000000000000e+00,9.573221060574260477e+00,-1.840915628828735162e+00
2.730894340523207231e-01,1.006397846478111546e+01,4.166904818118655207e-01,1.494244837850902341e+00,0.000000000000000000e+00,2.106401279695405293e+01,2.897539486063024139e+00
5.223042484776947436e-01,1.164507988453275011e+01,5.752612095384082025e-01,3.376431223558809536e-01,0.000000000000000000e+00,2.147023541535832791e+01,-1.271564908472087918e+00
2.361527826250975626e-01,9.712326863904108265e+00,5.638407552886351981e-01,1.483370761375783387e+00,1.000000000000000000e+00,2.142210033392387913e+01,4.357768901530459260e+00
8.406168728486861363e-01,9.513989065673250423e+00,6.098813913815349652e-01,1.086560986464913392e-01,1.000000000000000000e+00,1.559873685575809255e+01,2.794048240912410996e+00
3.786063827226340828e-01,1.104569470995012281e+01,6.292895532812540216e-01,1.983843294164675752e+00,0.000000000000000000e+00,1.663201091405866094e+01,7.110822014350529074e-02
4.377806571741065800e-01,9.020920963876125853e+00,6.723035820205401913e-01,2.517180961386539240e-01,0.000000000000000000e+00,6.493083723900666904e+00,4.273039694309505698e+00
6.790590547569340663e-01,1.062913352869351691e+01,6.082980384563539955e-01,2.805157368559627606e+00,0.000000000000000000e+00,6.541301287957230315e+00,-1.842466544001107320e-01
7.395049755756797349e-01,1.090728726705713392e+01,6.102356776989795728e-01,2.130883849611209691e+00,0.000000000000000000e+00,7.737956199959694636e+00,-9.386514858334912281e-01
1.547632188063255088e+00,1.086796144100095418e+01,6.156286277295471843e-01,1.016739994077730906e-02,1.000000000000000000e+00,1.689484611677285741e+01,-1.408167618118150388e+00
5.295666657693420820e-01,1.046368855326591252e+01,5.920049018402043783e-01,3.656638459310219247e+00,0.000000000000000000e+00,1.705086565320710790e+01,1.313498294812128764e-01
1.983587161291481493e+00,1.003890361603387937e+01,7.187957592892757486e-01,7.291840711868698977e-01,0.000000000000000000e+00,9.528306170605748804e+00,1.602499261115578388e+00
1.634010577493488769e+00,1.075891585881546320e+01,6.219479356082945332e-01,5.003999935432145163e-01,0.000000000000000000e+00,1.580274795067090743e+01,-1.442277973194715290e+00
8.252765452829710080e-01,1.151778679383888360e+01,5.805606022549542056e-01,1.635512967508412907e-01,0.000000000000000000e+00,1.499387317519695095e+01,-1.911607251829728904e+00
1.268665876177759388e+00,1.063370079729565099e+01,6.207669091820258167e-01,5.703734713074403162e-01,0.000000000000000000e+00,1.405092812571523631e+01,-1.231487243787745323e+00
1.471684352197779821e+00,1.051071942307787666e+01,6.181346207752647093e-01,3.323303010942330049e-01,0.000000000000000000e+00,9.167860805835330140e+00,-1.036229038588204698e+00
1.157115459265206647e+00,1.045799237834521556e+01,6.121106343004087957e-01,4.630046376325437918e-01,0.000000000000000000e+00,8.981255133065115359e+00,-4.039057600438085149e-01
5.933752276423954752e-01,1.117117339236494189e+01,6.391308253547539620e-01,1.336587269364922503e-01,0.000000000000000000e+00,1.628344372722467881e+01,-1.182861256007273543e+00
7.422303129802905186e-01,1.056987243249773734e+01,6.079898113225894463e-01,1.053110783295409664e-01,0.000000000000000000e+00,1.446267209821737509e+01,-4.583754052417088887e-01
1.045651798264247923e+00,1.078882234545210395e+01,6.014067648934146026e-01,4.204104072093647337e-01,1.000000000000000000e+00,2.223854025973260562e+01,-1.777976944605524245e+00
1.311740121394076031e+00,1.030450721381957635e+01,6.172938799043117264e-01,2.863427827490451438e+00,0.000000000000000000e+00,1.150545989696279747e+01,-4.695109981786649983e-02
1.208712725992175496e+00,1.070254606624926552e+01,5.866935071664688417e-01,4.131306049309511619e-01,0.000000000000000000e+00,3.379315621305163830e+01,-2.992854734699469166e+00
8.672313839738960972e-01,1.059461625598806833e+01,6.081418560665934336e-01,3.062181576083483403e+00,0.000000000000000000e+00,1.026443988194349544e+01,-5.548380424173607883e-01
9.232392863042276909e-01,1.058698715539994417e+01,5.969164395062204198e-01,2.791576669077338591e-01,1.000000000000000000e+00,1.111528061252449540e+01,-5.641545317278047200e-01
8.678707106363660051e-01,1.059174473608681666e+01,5.980500297883940553e-01,6.911378707521480536e-01,1.000000000000000000e+00,3.085174771857562703e+01,-2.517262893720173089e+00
8.929093717923768381e-01,1.083022521832367246e+01,6.075623282716562379e-01,1.132086300699893799e+00,1.000000000000000000e+00,1.824531952362834630e+01,-1.464819592741151588e+00
5.301471193499588397e-01,1.127764846724474701e+01,5.089043326578496229e-01,7.062862888567512654e-01,0.000000000000000000e+00,1.866856317868109016e+01,-1.080051413743214228e+00
3.064470403618500538e-01,1.155735836066778432e+01,5.628541122035485289e-01,2.776306995106644360e-01,1.000000000000000000e+00,5.028055975923955856e+01,-8.096080852934417482e-01
9.594613902946048656e-01,1.076929481888471329e+01,6.003205947210951132e-01,3.138695732296004071e-01,0.000000000000000000e+00,1.291438201530181829e+01,-1.144895697230126297e+00
4.014130128818651500e-01,1.060969999610159142e+01,5.978539603797096147e-01,1.835847921963324261e-02,0.000000000000000000e+00,2.602544463527272356e+01,7.232738990229650722e-02
7.124675887566811472e-01,1.058843668144640837e+01,6.050998377065862632e-01,1.602587536655356304e-01,0.000000000000000000e+00,1.367505624104423312e+01,-3.461319183876166439e-01
5.818844039024465564e-01,1.122055632114369494e+01,5.902281736856108685e-01,2.001074076721936004e-02,0.000000000000000000e+00,2.273596069236991468e+01,-1.403271816629842128e+00
1.357139000347646229e+00,1.037308335398238412e+01,6.181332252643184644e-01,1.008419003615602882e+00,0.000000000000000000e+00,2.315358513679437635e+01,-1.264788651672457132e+00
5.859639250124237808e-01,1.005038251841353336e+01,5.958184805036866871e-01,7.800922056939786631e-02,0.000000000000000000e+00,4.095657728918625118e+00,1.455565560714817908e+00
6.269283318405590721e-01,1.115218623775875528e+01,6.497780922446956264e-01,6.077716553963501411e-01,0.000000000000000000e+00,1.573778961486614669e+01,-1.216559609352887650e+00
6.305323972195390203e-01,1.158171208258158735e+01,6.053203326413096885e-01,3.643580780441529665e+00,0.000000000000000000e+00,2.420499492423466847e+01,-1.661844691138285812e+00
1.884639706835309569e+00,1.040306163010630947e+01,5.321145051146289884e-01,2.305567608404392566e+00,0.000000000000000000e+00,1.740363884571075914e+01,-9.083285979145838684e-01
1.208312151735720263e+00,1.044260801478428213e+01,5.864473361176120170e-01,9.470418881370446657e-03,0.000000000000000000e+00,6.722393581104677551e+00,-3.928870362102528380e-01
7.594870875261862109e-01,1.022582818110321057e+01,5.858225255847960833e-01,2.581780089417644586e-01,0.000000000000000000e+00,3.671010046902607016e+00,8.583185015183338873e-01
1.072980623047551152e+00,1.069336183118438477e+01,6.069044921089823408e-01,2.018790004784062564e+00,1.000000000000000000e+00,1.025859919741083282e+01,-1.048330911797548781e+00
1.229843033353873905e+00,1.093410333525259759e+01,6.045059774801461172e-01,2.605484073133932862e-03,1.000000000000000000e+00,1.589592931401558040e+01,-1.702561669252967258e+00
2.117619408916067147e+00,9.974519114970791023e+00,4.969562528117210665e-01,2.853543404583151061e-02,1.000000000000000000e+00,1.917231864253829698e+01,1.897653113633993582e+00
5.095758943753262438e-01,1.118329537264274798e+01,6.120416528931916789e-01,1.735677896527553887e+00,1.000000000000000000e+00,2.111232547134322601e+01,-9.922084346284860690e-01
6.740295496179714574e-01,9.812753161705687788e+00,5.528797308111418340e-01,6.547038500723995069e-02,0.000000000000000000e+00,4.414256018061659681e+00,2.163633345821268428e+00
6.556626844580576430e-01,1.037021548642013080e+01,6.085627232099811712e-01,1.761974523431121709e+00,0.000000000000000000e+00,1.259833857525964618e+01,2.873524250131214153e-01
6.346016693179528101e-01,9.797718905026711056e+00,5.886439218609442747e-01,7.997824849806027536e-02,1.000000000000000000e+00,7.853608832519102911e+00,2.071592207456926182e+00
1.099589157048615151e+00,1.066772096784311330e+01,5.827332775045971358e-01,7.582701616608322759e+00,1.000000000000000000e+00,1.275923019924121249e+01,-1.165127767573781004e+00
1.274481890162877606e+00,1.005719802471167235e+01,5.849759686818756244e-01,2.455362392614116596e-01,0.000000000000000000e+00,4.552466020934876845e+00,1.359120096443146464e+00
1.611691479104753411e+00,1.009665257567566776e+01,6.088695803026463738e-01,5.969209733110789617e-01,0.000000000000000000e+00,6.423718149086061757e+00,1.104636345714214984e+00
8.201129223235692489e-01,1.055706617598233699e+01,5.948370117280319391e-01,1.605168591086066909e-01,1.000000000000000000e+00,1.836536886315663608e+01,-8.595514500037750860e-01
1.932694802509849152e+00,9.989606807629471064e+00,5.311303401461220375e-01,2.630773552022513950e+00,0.000000000000000000e+00,8.029129030887201424e+00,1.965726404373668856e+00
1.213527041515989113e+00,1.087254728064739062e+01,5.936322977082770791e-01,5.533429409783365838e-01,1.000000000000000000e+00,9.078784656959284050e+00,-1.801151467695658592e+00
6.681763149571261495e-01,1.049517560990883425e+01,5.746507825426571126e-01,2.019936252063008475e-01,0.000000000000000000e+00,1.417469406155075617e+01,-7.967636895981823619e-02
1.190051467225777149e+00,1.081259401277969623e+01,6.029993868905246801e-01,1.347386250372360206e-01,0.000000000000000000e+00,7.787697684249730301e+00,-1.656123529894796054e+00
1.241449434144506148e+00,1.012588002204675952e+01,6.163139796251941860e-01,2.194761910370308100e-01,0.000000000000000000e+00,6.286978186927840717e+00,1.040938337526735813e+00
6.975239555184182816e-01,1.091095203076086229e+01,5.930314674030261468e-01,4.363044978175233624e+00,0.000000000000000000e+00,1.107751034500760667e+01,-8.934232901958720774e-01
4.444848808363744963e-01,1.097400675728342989e+01,6.760720482658165720e-01,4.075708754441422221e-01,0.000000000000000000e+00,1.182762939583561135e+01,-2.401413016026673897e-01
1.020906603947905333e+00,1.003809614766986336e+01,5.989686186405666080e-01,2.268715343710033805e-01,0.000000000000000000e+00,1.457056655021527369e+00,1.471333912566647140e+00
1.395910557679529207e+00,1.033696417282287072e+01,6.051235727260737551e-01,1.110364976838423487e-03,0.000000000000000000e+00,1.582814332609287611e+01,-5.025718746963614425e-01
4.100925622746436350e-01,1.092647992795724399e+01,6.361197432905327798e-01,1.698256102660294919e+00,0.000000000000000000e+00,1.041993180338999281e+01,-2.588732105772564157e-02
9.921210629528690594e-01,9.046399976368522999e+00,6.004323383694523120e-01,3.719556762788676085e+00,0.000000000000000000e+00,1.096854360810966433e+01,5.973866972036919520e+00
8.342660348776649304e-01,9.476354713240686678e+00,5.984655143738173422e-01,4.780200571957939348e-01,0.000000000000000000e+00,5.292843469599167960e+00,3.451692631102600384e+00
1.069372411404377665e+00,1.083195262591680574e+01,6.028698001058344635e-01,4.793241280607364874e-01,0.000000000000000000e+00,2.082495654986820455e+01,-1.739780185504047783e+00
3.173799471187431775e-01,1.142705583135007075e+01,7.740276077904693075e-01,6.603293718527765144e-01,0.000000000000000000e+00,2.680711152960501664e+01,3.878555275200662456e-01
5.482640891584356080e-01,1.058317258935689154e+01,5.927789372277127988e-01,2.592240477837416179e+00,1.000000000000000000e+00,1.671948435919437514e+01,-1.054696533946609949e-01
1.057228086646816667e+00,1.095063977805571653e+01,5.992914374686243439e-01,1.018078159458189802e+00,0.000000000000000000e+00,1.469058141271230689e+01,-1.645076383227080941e+00
5.029570511778950204e-01,8.318733517887720197e+00,5.981040726485893355e-01,3.121032629070077391e-01,0.000000000000000000e+00,1.348045099097754296e+01,7.074231893434370200e+00
6.523692220042217604e-01,1.057880454100279621e+01,6.552621964280350708e-01,2.867232991731046177e+00,0.000000000000000000e+00,6.415881847990635656e+00,-2.697401545162475198e-02
1.194216427643031153e+00,1.046320421066312001e+01,5.897648816936370553e-01,6.361210237703637804e-02,0.000000000000000000e+00,6.534670607956297950e+00,-4.634276195116978636e-01
9.737437686574625939e-01,1.097454043453912576e+01,5.985618276331745591e-01,2.104363149962953233e-02,0.000000000000000000e+00,2.977106363308015702e+01,-2.507127024728801779e+00
5.818703426117659561e-01,8.785530855642841530e+00,6.428039963012852631e-01,3.045491427785354532e-01,0.000000000000000000e+00,2.700818688376818244e+01,4.770297828650178928e+00
8.294603197622375523e-01,1.042456581298687368e+01,5.964025296343125060e-01,9.017015216055886129e-02,1.000000000000000000e+00,6.463647270894307795e+00,1.739130867182320794e-01
1.075273154645329576e+00,1.022235259145135977e+01,6.037224568063642716e-01,9.417828590534776945e-02,1.000000000000000000e+00,1.513687076911567608e+01,9.857319661771662966e-02
5.609620102515127105e-01,1.031782140997570174e+01,6.171844584127150757e-01,1.016772379145453487e+00,0.000000000000000000e+00,1.593552483286480026e+01,4.318945225246660358e-01
8.559753113104473510e-01,1.041370880137875687e+01,5.995201470701436719e-01,4.798752210020625769e-02,1.000000000000000000e+00,9.470542997578109023e+00,5.992718801531627532e-02
1.494204915383817722e+00,1.007727237084355743e+01,5.981102360105060578e-01,4.046943587366622630e+00,1.000000000000000000e+00,1.312088173606414365e+01,9.313175089256169326e-01
4.648669521662204263e-01,1.139509234950118888e+01,5.575994772872179261e-01,1.169069035418491831e+00,0.000000000000000000e+00,2.571063726617711254e+01,-1.094135807628578982e+00
9.298562670935098806e-01,9.880767556295490195e+00,5.963723868876796841e-01,2.781147253384502194e-01,1.000000000000000000e+00,8.492305312181878563e+00,1.925515293036063724e+00
6.164191265786481688e-01,1.126175022775132284e+01,6.433689897337632191e-01,4.078816755652482362e-01,1.000000000000000000e+00,1.188222385940976267e+01,-1.317121171371756327e+00
1.106425284745023108e+00,1.100698040595412941e+01,5.986404653257919595e-01,6.123875938215803671e-01,0.000000000000000000e+00,3.826121227746278919e+01,-3.144457981536775026e+00
9.866120306357092362e-01,1.132687889122062330e+01,6.009722914054076437e-01,1.827331062977997217e-02,0.000000000000000000e+00,8.025473449588105268e+00,-2.438865488535956860e+00
6.438726785972193056e-01,1.143407787302096423e+01,6.151822524693332239e-01,3.532817203069574773e-03,0.000000000000000000e+00,1.653051967982868220e+01,-1.535416673287637979e+00
1.377465223604291245e+00,1.073989716793098204e+01,6.009487764752455830e-01,2.765273161733519669e-01,0.000000000000000000e+00,9.327596799238024872e+00,-1.692012157539114492e+00
4.403392912817918892e-01,1.101344984289482554e+01,6.905537780754870125e-01,3.407476974904699585e-01,0.000000000000000000e+00,9.842610471941140915e+00,-3.573524387037509964e-01
1.356150495233240161e+00,1.075621891160017718e+01,6.243220560889319870e-01,4.910387209142506038e+00,0.000000000000000000e+00,1.032211728818237972e+01,-1.643250423079287925e+00
4.585350970924302327e-01,1.152338285787089234e+01,5.100528492329344799e-01,2.700394399308009952e+00,1.000000000000000000e+00,1.103799295134900404e+01,-1.107780886996572622e+00
4.844443376396989631e-01,1.111613642680813108e+01,5.758505184466594651e-01,1.225766505684637409e+00,0.000000000000000000e+00,2.512912436727233256e+01,-1.065313544694284742e+00
4.537086946906574436e-01,1.085031444675482604e+01,5.999054219663736420e-01,1.436027567687085504e+00,0.000000000000000000e+00,9.751663493455610876e+01,-2.204344774310445843e+01
8.520957974033137594e-01,1.061288390316133423e+01,6.133808659408606090e-01,2.924686741398193845e+00,0.000000000000000000e+00,1.391372650961788970e+01,-7.304324422187450372e-01
5.487194933126675611e-01,1.089956660638586605e+01,5.676340137172195544e-01,3.147894733942188661e-02,1.000000000000000000e+00,3.018245860135839465e+01,-1.753609432742139873e+00
6.014590182263500617e-01,9.478548255697230474e+00,5.676676189823407492e-01,1.921873893730001448e-01,0.000000000000000000e+00,3.342882428047639820e+01,6.835977741691930953e-01
7.335346109115099544e-01,9.170704365792772705e+00,5.958542994352479250e-01,6.854090211232312380e-02,0.000000000000000000e+00,3.125597267669757429e+00,4.318241666646576604e+00
7.344238346316918076e-01,1.090408353157267030e+01,5.899142535519493746e-01,1.676721164187012342e-04,0.000000000000000000e+00,7.983818672681811890e+00,-9.130181120407897533e-01
1.120422341346129391e+00,1.099319107058393996e+01,5.921776762057059385e-01,3.321780439083107939e-02,0.000000000000000000e+00,1.636286542607575356e+01,-1.765034300563774528e+00
8.647906142824635101e-01,1.106489566291281967e+01,5.904696938495072045e-01,3.189538288193688453e-01,1.000000000000000000e+00,1.034377090871603677e+01,-1.513716507113951781e+00
8.624325218409881755e-01,9.216884484203019312e+00,6.055139990450604248e-01,5.564947503864261513e-01,0.000000000000000000e+00,3.576594327978210686e+01,1.984528869918588567e+00
1.214947047461767626e+00,1.046428939053358853e+01,5.896632596632129797e-01,2.065694722590462884e-01,0.000000000000000000e+00,1.508027852898302612e+01,-7.915638913606158900e-01
1.720307956339708566e+00,1.027045406403322048e+01,6.248126666224114167e-01,3.272765105578248623e-02,1.000000000000000000e+00,1.424554290135445989e+01,-2.144413929395955487e-01
8.532175579625377315e-01,9.970210149828545809e+00,6.002900020646493306e-01,5.811543588724742415e-01,0.000000000000000000e+00,7.432418396807154437e+00,1.588466276088417617e+00
7.855375642274669001e-01,1.096248151685118799e+01,6.033199251754268744e-01,5.227185792199015666e-04,1.000000000000000000e+00,1.722701265822771077e+01,-1.365722317881242764e+00
6.283976329974320096e-01,1.110109323435757744e+01,5.551525537567092439e-01,3.286435387275528086e+00,0.000000000000000000e+00,9.759164479065830733e+00,-1.088920264112820391e+00
1.483902674394604659e+00,1.035880054914875181e+01,6.588543718518025116e-01,9.494894497812482459e-02,0.000000000000000000e+00,8.543845379213340863e+00,-3.435067550004529124e-01
2.178361077546993485e+00,1.006160207939677065e+01,5.704143382805941798e-01,2.782272491079541554e-01,1.000000000000000000e+00,9.822297797511783557e+00,1.388151867421866470e+00
1.580263575113056262e+00,1.015029829407859197e+01,5.234098168712658650e-01,1.836404548463409725e+00,0.000000000000000000e+00,1.165807849266675866e+01,5.384276380857280220e-01
1.556403801638182705e+00,9.906159119275477209e+00,6.192697811376682848e-01,6.500483120192023234e-01,0.000000000000000000e+00,7.326036869117049655e+00,2.419810300648645551e+00
8.501100848186577963e-01,9.913521855228067281e+00,5.849830248900756979e-01,5.235514190333451397e-03,0.000000000000000000e+00,3.438323956253265923e+00,1.916562559643098185e+00
1.259536217812220249e+00,1.079999988087039320e+01,6.035517231026403806e-01,5.420799660638260242e-01,1.000000000000000000e+00,4.077473534445172021e+01,-3.591941957187432699e+00
1.264006147365279498e+00,1.055038438360971043e+01,6.081567613407947714e-01,2.786750804079606847e-01,0.000000000000000000e+00,1.613656721252171522e+01,-1.118659798156703244e+00
1.639385975076915303e+00,1.030569957181220531e+01,6.334658893087621312e-01,2.035315289367369829e-01,0.000000000000000000e+00,1.012103440214319150e+01,-2.348635972200940059e-01
1.165459993434044161e+00,9.950814950548499738e+00,5.794227978561723447e-01,4.437112189878721358e-01,1.000000000000000000e+00,6.361431864381227541e+00,1.772239031005365284e+00
2.647513813877218070e-01,9.550342896307201457e+00,5.473619355404470976e-01,6.687201114421843506e-01,0.000000000000000000e+00,8.134087098862002208e+00,3.442629722300420525e+00
6.242546888738079724e-01,1.005789767132918833e+01,5.744223592889224905e-01,2.658148931348483512e-01,0.000000000000000000e+00,8.788821602394776278e+00,1.336598898285560555e+00
8.615192231820524293e-01,1.101407042010141346e+01,5.998603630135128650e-01,2.859159212269590800e-01,0.000000000000000000e+00,9.351437881778954520e+00,-1.435779343567231692e+00
