X1,X2,X3,X4,X5,T,Y
5.844036002877049940e-01,1.047815282506663159e+01,6.551965008396948287e-01,7.724108765593124849e-03,0.000000000000000000e+00,1.066061873940964766e+01,2.732211312769328160e-01
3.838016409203485191e-01,1.061736448173605751e+01,6.513338616594662733e-01,7.947586258445057394e-01,0.000000000000000000e+00,3.570130811465580223e+01,-7.636598988645750818e-01
1.696993875641823690e+00,1.029251887934845122e+01,5.737032428159731801e-01,8.398383424844313438e-01,1.000000000000000000e+00,6.616803547670035535e+00,-2.259627198774531720e-01
7.116234665232924472e-01,1.006588557973867992e+01,6.070875223224715400e-01,1.205362186168653205e+00,0.000000000000000000e+00,2.336298793655190664e+00,1.382451401855979922e+00
6.241607109710031187e-01,1.106680686357092291e+01,5.800656991152692843e-01,4.165424075635948409e-02,0.000000000000000000e+00,6.143875977614690065e+00,-1.069399536616462143e+00
1.665524288105226791e+00,1.025370027405124240e+01,5.519261621198454648e-01,2.081378347166516374e+00,1.000000000000000000e+00,2.894678161601579092e+01,-1.511434301242468914e+00
1.519005089022347876e+00,9.662471179338432137e+00,6.262518100389310449e-01,5.193950784737471071e-01,0.000000000000000000e+00,1.144034540618091533e+01,4.121644905997242425e+00
1.004417922673641383e+00,1.088054753240554007e+01,6.002821464963237208e-01,1.301983049263823800e+00,1.000000000000000000e+00,1.213722455826990831e+01,-1.407080386619283363e+00
7.469862209147907217e-01,1.022506673721273174e+01,6.108824502950866986e-01,1.587065092042679038e-02,1.000000000000000000e+00,1.589494219601840364e+01,2.521550251998769254e-01
7.094750333349104654e-01,1.108682019821789488e+01,6.543148079370397774e-01,1.087857244932517897e+00,0.000000000000000000e+00,2.130635261741974418e+01,-1.626791768445438047e+00
1.176659440149394609e+00,1.090768650114979721e+01,5.968681458256660521e-01,7.191050498821600634e-01,1.000000000000000000e+00,3.889412870249618948e+01,-3.287837891351908404e+00
8.019960192869506344e-01,9.351082444777922831e+00,5.792148916890380583e-01,4.614900778041655105e-01,0.000000000000000000e+00,8.565087636216635048e+00,3.827177235791817012e+00
6.679033208447532344e-01,1.055618965142188515e+01,5.849777068077978148e-01,7.463803567807022477e-01,0.000000000000000000e+00,9.290778405004987306e+00,-5.232084482144401527e-02
1.576944977128446501e+00,1.032098040243708681e+01,5.656961931633116558e-01,6.968122254030645335e-01,0.000000000000000000e+00,1.459913316118038118e+01,-4.589960579644701832e-01
6.939291510102336691e-01,1.085093742167045683e+01,5.525933544522894092e-01,1.089075378945074002e+00,0.000000000000000000e+00,1.066463699823972533e+01,-7.114621692894893545e-01
2.466433000736880932e-01,1.137694254677091266e+01,6.311304189715067903e-01,4.375118805848797754e-01,1.000000000000000000e+00,4.517097384021283801e+01,1.543970277268475355e+00
1.050016121357391752e+00,9.869883447438917656e+00,6.030454619295447793e-01,8.206892856639181888e-01,0.000000000000000000e+00,1.343596810802700325e+00,2.201587579210411150e+00
4.307854782606059807e-01,9.575963758832401140e+00,5.383108504086810964e-01,2.262239136791805783e-04,0.000000000000000000e+00,1.071020950025605423e+01,2.822799261590590358e+00
9.097329751167619882e-01,1.093760039867368583e+01,6.089956547294300693e-01,4.476399119810783311e-01,0.000000000000000000e+00,1.810598593396090195e+01,-1.623629644369737557e+00
3.222653468127248400e-01,9.462405419133368412e+00,4.453473021272872368e-01,2.467081232114397782e+00,0.000000000000000000e+00,1.018425917101803257e+01,3.526809278445067530e+00
5.935781800469420721e-01,1.116551075265201298e+01,5.879156105263332321e-01,5.586334447980150220e-01,1.000000000000000000e+00,4.421784616532517731e+01,-4.201574560681383019e+00
6.924212120005294180e-01,1.059018523574639126e+01,5.585686771828313191e-01,7.548894278272530456e-02,0.000000000000000000e+00,6.461332314475328964e+00,-7.750779150582733090e-02
5.381481554143987545e-01,9.856108994302068993e+00,7.149655694275316442e-01,6.961470372623094205e-01,0.000000000000000000e+00,9.335720629096377010e+00,1.880358934226867396e+00
6.642322036583838685e-01,1.086988059807939422e+01,6.456472061363224269e-01,2.604191637863664810e-02,0.000000000000000000e+00,1.196530109518752916e+01,-7.888431731652487677e-01
5.148296205648369428e-01,9.980252579657571843e+00,5.980227070127602795e-01,4.721918131141717545e+00,0.000000000000000000e+00,6.997089113439296959e+00,1.687295747814282043e+00
6.274814843652041230e-01,1.225789287641930514e+01,5.854172712609068130e-01,1.226403468068728020e-01,1.000000000000000000e+00,3.991231107249459598e+01,-4.797998190192560020e-01
1.450526433211106747e+00,1.017128910223437721e+01,6.033872223626047804e-01,8.299050337137077182e-01,0.000000000000000000e+00,1.230156340755240940e+01,4.616730700297375645e-01
8.758590904911699448e-01,1.055889064476939154e+01,6.064109208819934427e-01,1.887180277776091541e+00,1.000000000000000000e+00,2.324455313699525760e+01,-1.454331474830196758e+00
1.392652381234642966e+00,1.080711942923254476e+01,5.709588982776950816e-01,4.469354796511437744e-01,1.000000000000000000e+00,2.384073523420002516e+01,-1.612450989004163171e+00
5.069764398758828117e-01,1.085821151021518993e+01,5.104626441924721147e-01,2.044078088186489506e+00,0.000000000000000000e+00,1.579517598412373758e+01,-3.264314851993294075e-01
7.256498503143599121e-01,9.751267776758712813e+00,5.697754482710425394e-01,5.473750605525783408e-01,0.000000000000000000e+00,6.650054270199152739e+00,2.339721341555188960e+00
2.425250480542406439e+00,1.041559053389570089e+01,5.865363623106916169e-01,1.600048270700494601e+00,0.000000000000000000e+00,2.404104983257750661e+01,2.813392459280998348e-01
6.753167183525687900e-01,9.734307560532149850e+00,6.565861286740842795e-01,6.869543405394154867e+00,0.000000000000000000e+00,2.581840079376235408e+01,7.294301868269416067e-01
8.305125601149608849e-01,1.034513400422795648e+01,6.041057741789208624e-01,5.686830952111704938e-03,0.000000000000000000e+00,8.968131008995682052e+00,3.489830693401848039e-01
2.240877037964924323e+00,1.027148166378957939e+01,5.712979258358591439e-01,2.813957759221797250e+00,0.000000000000000000e+00,2.367389251389471383e+01,-4.652209327684705964e-01
6.826387463927628962e-01,1.056421322165655674e+01,5.895284300068661665e-01,1.910439222077135431e-03,0.000000000000000000e+00,7.331411037314061296e+00,-2.557741979195373751e-03
5.984877280278815270e-01,1.056997211491585631e+01,5.856938637821349491e-01,1.435468528761198570e+00,0.000000000000000000e+00,7.540513776475084917e+00,9.948623663111509641e-02
1.063806242174136329e+00,9.448840467845489144e+00,5.930378415773615020e-01,4.600540785029774704e-02,0.000000000000000000e+00,8.434204358168301496e+00,4.068249589893610185e+00
9.409894411410743009e-01,1.082853655519698499e+01,6.082872558553367170e-01,5.181250091963240934e-01,0.000000000000000000e+00,7.485082118412154983e+00,-1.224440745745459580e+00
6.144783565262469383e-01,1.022740629044782423e+01,6.152445797237804381e-01,5.095208091723408411e-02,0.000000000000000000e+00,4.066796357538216000e+00,9.458357258734385598e-01
8.805038850226205582e-01,1.104361789232284252e+01,5.894494569136911055e-01,1.548471486976935152e+00,1.000000000000000000e+00,9.464569983473944959e+00,-1.527815730459250565e+00
6.505762063562872122e-01,9.486371432404444803e+00,5.944131635322063012e-01,4.325124894485392613e-01,0.000000000000000000e+00,1.266692912322424647e+01,2.897659296150719488e+00
7.077328376741589544e-01,1.005266513126486494e+01,5.845275080950432800e-01,5.747868367310603466e-01,0.000000000000000000e+00,4.661738434434807843e+00,1.421865655593919753e+00
5.598325391691151287e-01,1.165874189667432681e+01,6.130557797524711638e-01,2.915489586464068972e-01,0.000000000000000000e+00,1.395681028685835123e+01,-1.549995440591675822e+00
7.265590283472449507e-01,1.041413195632400779e+01,5.399621500499035553e-01,5.177874247557125997e+00,0.000000000000000000e+00,3.739998605235486551e+00,4.042668480391848340e-01
7.507672589566417587e-01,1.095231280158285969e+01,6.129467602631867296e-01,1.496920699224484064e-01,0.000000000000000000e+00,7.881020335142494559e+00,-1.089301166515310726e+00
4.476250407396705211e-01,1.127959075591678584e+01,6.545693307398900984e-01,2.871253644637993818e-01,0.000000000000000000e+00,2.196748598545294229e+01,-7.662206707861343169e-01
6.148666757278440365e-01,1.086656261486348640e+01,5.540927482144863969e-01,1.197265686408566898e+00,0.000000000000000000e+00,1.143361696333290389e+01,-5.889500770410629471e-01
3.560813160646585374e-01,1.177772423911639343e+01,5.625335628776556574e-01,1.504724104580489052e-02,1.000000000000000000e+00,1.924776849983553006e+01,-2.557254361658821140e-01
8.225229034198046074e-01,1.057859050249343369e+01,6.166311254858894975e-01,9.070773013875677027e-02,1.000000000000000000e+00,1.286301388384408995e+01,-5.257537160537654186e-01
6.553502213361303008e-01,1.010221049129374826e+01,6.088696180130008795e-01,7.645512246684246227e-01,0.000000000000000000e+00,4.524999359110434050e+00,1.284958156397787654e+00
1.896797438027182592e+00,1.053947711849542124e+01,6.666238452740520515e-01,4.566897441398896085e-01,0.000000000000000000e+00,2.998311262478106443e+01,-8.350295082306764538e-01
4.981263818866754067e-01,1.016890129521335240e+01,6.213013105135295477e-01,3.080522316417525275e+00,0.000000000000000000e+00,4.954981708158117115e+00,1.201334883008867926e+00
9.435573991930743531e-01,1.168129029184326662e+01,5.990248937973795540e-01,2.379125577957144910e-01,0.000000000000000000e+00,5.352669740908697094e+01,-2.089984361639030119e+00
8.062018425310865100e-01,1.042028459823251829e+01,6.245617186347737215e-01,2.039901764120655991e-01,0.000000000000000000e+00,7.463428621243155980e+00,1.480963467430409519e-01
7.865719859289356242e-01,9.624151558101297965e+00,6.046534696074452597e-01,4.735386680071957066e+00,0.000000000000000000e+00,6.132688697687672885e+00,2.758782884675089253e+00
2.701929911542202967e-01,1.180976013187071771e+01,5.778666262707277124e-01,1.838957236220690961e+00,0.000000000000000000e+00,2.567179761054504183e+01,1.232596139515518052e+00
1.312848688489002935e+00,1.074194708896122563e+01,5.919119867516925426e-01,9.891207863955113130e-03,0.000000000000000000e+00,1.381321399265264560e+01,-1.564411933903486096e+00
7.767278712897215387e-01,1.136055697817018029e+01,6.102889320438613652e-01,8.204041837354163202e-02,0.000000000000000000e+00,1.176917683036264073e+01,-1.831866651652024780e+00
4.673903298380412963e-01,1.159719180035597219e+01,5.796173119355649828e-01,4.318559271181284798e-01,1.000000000000000000e+00,8.435231406598015624e+00,-1.366754174767873975e+00
5.527670828603103992e-01,1.294717338146499763e+01,6.637593355852033916e-01,5.102661182826369367e-04,0.000000000000000000e+00,2.730706732657951719e+01,1.052563290216366632e+00
4.819717771609210999e-01,1.017949846971192329e+01,6.548048058752503620e-01,6.937614295218040572e-02,0.000000000000000000e+00,8.169730703190996479e+00,1.244261144709306599e+00
5.711538064849046581e-01,1.026031442665445681e+01,6.263110225255077435e-01,6.780685874459488893e+00,0.000000000000000000e+00,8.167819431109727191e+00,8.722542619865256697e-01
9.652834860656304139e-01,1.024357725388277274e+01,6.006041648066841043e-01,4.749587078660162942e-01,1.000000000000000000e+00,5.306230490784169085e+00,6.413516249097339639e-01
5.814312420734936149e-01,1.009549430980064244e+01,5.769232893381064375e-01,5.724170931421697361e-02,1.000000000000000000e+00,2.392534614552234729e+01,1.531765765020472181e-01
6.931511361013901196e-01,1.162169980336022590e+01,5.627734243575931439e-01,5.454178798970838571e+00,0.000000000000000000e+00,1.864860573990541326e+01,-1.673849510451914657e+00
1.183801039927046217e+00,1.078168876369065643e+01,6.072437553847972458e-01,7.767513856056663668e-01,0.000000000000000000e+00,3.945984114425549905e+01,-3.691552801854204535e+00
8.961423847372401719e-01,9.438171852980268284e+00,5.936092018598339015e-01,5.395521784032453638e+00,1.000000000000000000e+00,1.074679581787327365e+01,3.577360863448741934e+00
7.063309964737356506e-01,1.005522286839608093e+01,5.806264743775013670e-01,1.597777590731059572e-01,1.000000000000000000e+00,1.465992688149867718e+01,9.448806096763349149e-01
7.067494093216908357e-01,1.124006888592327691e+01,5.479788114837057522e-01,1.264935085161027484e-01,1.000000000000000000e+00,2.429513619914476763e+01,-1.813202362979013937e+00
6.326744531994586973e-01,1.032779391632593402e+01,5.965454950176258819e-01,4.283979046825295289e-02,1.000000000000000000e+00,9.342477968231079899e+00,5.599462760751658941e-01
8.063841481211910800e-01,1.020139582595830241e+01,5.788212952428936076e-01,5.560144887954577841e-01,0.000000000000000000e+00,6.578548935523391705e+00,9.107249198133957613e-01
1.042142274143453839e+00,1.090103223349924022e+01,5.947154549585618177e-01,1.003428010338629051e+00,0.000000000000000000e+00,1.446468184626765385e+01,-1.572287333457004443e+00
1.048834645265493970e+00,9.553753314250103656e+00,5.967129065368098617e-01,3.658137655804728494e-01,0.000000000000000000e+00,5.600757305252940021e+00,3.548765074638240424e+00
3.238973957095502287e-01,1.061969999483827642e+01,5.808749915129568508e-01,3.608733009130687286e+00,0.000000000000000000e+00,2.135846658859360403e+01,1.114312636585666372e+00
4.944987293040880583e-01,1.020802002009815546e+01,5.943023906937648926e-01,2.066336520517835673e+00,0.000000000000000000e+00,1.202861179583836559e+01,1.056345686921126070e+00
5.084877191006998975e-01,1.143470035958844555e+01,6.613111344824804672e-01,3.215558111394976604e-01,0.000000000000000000e+00,2.002048776048719247e+01,-1.153139697220318505e+00
8.324232289975700416e-01,1.145711733212465155e+01,5.812792085986293600e-01,2.471172531494637281e-01,1.000000000000000000e+00,1.670246851739358718e+01,-1.816515133598624265e+00
7.180303697225828286e-01,9.859654492486624733e+00,6.066132228549526717e-01,1.288775219864016497e-01,0.000000000000000000e+00,9.818303039715145175e+00,1.806109689941951313e+00
1.091638340276616326e+00,1.035065197486257915e+01,5.893873796102613305e-01,1.462045642993026195e-01,0.000000000000000000e+00,6.569031692436817949e+00,8.618086884535156034e-02
1.287528821951467561e+00,1.012040032448303606e+01,6.138575222094349026e-01,1.360454355555707151e+00,0.000000000000000000e+00,3.534585338646471175e+00,1.070707172471460966e+00
4.373509908623304798e-01,1.132478927423021986e+01,5.831459274412080784e-01,3.705156098725483904e+00,0.000000000000000000e+00,1.543703094090148475e+01,-6.476064802874914594e-01
5.518007112030558492e-01,1.134024969445116859e+01,5.961962434920652365e-01,1.615354085800043415e-01,1.000000000000000000e+00,2.697375938266985429e+01,-1.584947256108956370e+00
9.888229217404204130e-01,1.025036792483662218e+01,6.002486882547199976e-01,9.280898630120051895e-02,0.000000000000000000e+00,2.846222169389675205e+00,6.877703238973619237e-01
1.336566924682480284e+00,1.019968671233963775e+01,6.165176363484304867e-01,1.438994805903247132e+00,1.000000000000000000e+00,8.058127612028924247e+00,5.369000949124986821e-01
1.541437928876068453e+00,1.024895795860543402e+01,6.063543342716386508e-01,5.445993844092485679e-04,1.000000000000000000e+00,1.963587153615352321e+01,-4.499831691852916316e-01
3.711553188494707833e-01,1.145832376461759949e+01,6.655685212938781126e-01,1.215591784292462257e-01,0.000000000000000000e+00,1.946875671152065834e+01,-2.816213077511290908e-01
5.320416124075471043e-01,1.082599423380802506e+01,6.159430778072176871e-01,3.359179481144197954e+00,1.000000000000000000e+00,9.490977282855435959e+00,-2.690701767879039030e-01
5.493820642640520058e-01,1.082994415562437318e+01,5.415363229887768526e-01,1.474966749794309750e+00,1.000000000000000000e+00,2.132140700964317759e+01,-7.953662169932570469e-01
5.711339955457249706e-01,1.092898181683396253e+01,6.244012201477391333e-01,6.171208272593903255e-01,1.000000000000000000e+00,1.294734907205294938e+01,-6.748675815316651505e-01
2.755775694442373247e+00,1.008071101511866985e+01,6.282786940943442255e-01,2.018263456961903568e+00,0.000000000000000000e+00,3.714326887555994006e+01,-1.528924070541442526e-01
1.184379178683249156e+00,9.568942977709372855e+00,5.963978083841314781e-01,1.202514894969015646e+00,1.000000000000000000e+00,1.519307890209431555e+01,3.494379502886093114e+00
9.761776546972908974e-01,8.997828842972920071e+00,5.977604416657144037e-01,7.281481771742851494e-01,0.000000000000000000e+00,8.464487922561145794e+00,6.155721327411982635e+00
5.960842305792123375e-01,9.001634839605445748e+00,6.143703715904789142e-01,4.013552632743506120e-03,0.000000000000000000e+00,1.141858464382287686e+01,4.582708772353806026e+00
1.894794641543867675e+00,1.029621315671509052e+01,6.003468492615990915e-01,2.422924169030337554e-02,1.000000000000000000e+00,1.191314888001157435e+01,-4.134085126438724611e-01
6.944240965908136110e-01,1.112301207060616903e+01,6.144238828534198671e-01,7.680057390662096972e-02,0.000000000000000000e+00,1.117951136415220326e+01,-1.264325459875952129e+00
5.787316630622157954e-01,1.067194297317588081e+01,5.892783180507907836e-01,4.288981923367810728e-02,0.000000000000000000e+00,8.123394031348432520e+00,-4.282383047739294485e-02
6.412568520301229480e-01,1.020010823778492792e+01,6.040650549998732854e-01,9.333913813203720267e-02,0.000000000000000000e+00,4.331377138843518715e+00,1.028951735385328359e+00
7.906344646523512099e-01,1.119130941038765314e+01,6.085678437453879708e-01,1.577102869791748851e+00,0.000000000000000000e+00,7.582896733024149682e+00,-1.684493435826726948e+00
3.948487718473503438e-01,1.005504174245326610e+01,5.336303334623647698e-01,3.722781291969324280e-01,0.000000000000000000e+00,1.092122271788226584e+01,1.780025176754124638e+00
8.758919537544421763e-01,9.885487686094716508e+00,5.979016454212457976e-01,1.838567109260631216e-01,1.000000000000000000e+00,3.590139217175090991e+00,2.041398923462978576e+00
7.334567865684372689e-01,1.067084218151689967e+01,6.077748077077695932e-01,5.412796504865348135e-01,1.000000000000000000e+00,1.947382624424187725e+01,-1.011457681891263061e+00
5.237979950123718975e-01,1.011749978438874464e+01,5.784629446148981113e-01,7.690365434444107473e-01,0.000000000000000000e+00,7.183930540235416551e+00,1.346470772247422509e+00
1.491393713075694683e+00,1.017745564660433288e+01,5.976550198780941070e-01,4.851973939817400688e-02,0.000000000000000000e+00,3.775381595629142772e+00,6.265425228477363717e-01
2.134826596800899756e-01,1.082463667209732527e+01,7.182419779632882584e-01,2.453759849074699517e-01,1.000000000000000000e+00,2.224367448827376847e+01,2.840860292805111875e+00
5.354137691817524303e-01,1.144732401088227292e+01,5.134544970862628954e-01,4.137244374165116589e+00,0.000000000000000000e+00,2.244323489929472260e+01,-1.252328467030851655e+00
7.760100552848703259e-01,1.044877795948034027e+01,5.883062871857772658e-01,1.284695730670050266e-02,0.000000000000000000e+00,5.254609407299622781e+00,2.004430288404807081e-01
7.616978574361702448e-01,9.689167644556890835e+00,5.969843733198787472e-01,1.371686207664326140e+00,0.000000000000000000e+00,1.069696272950669780e+01,2.377976760890054830e+00
8.005702212776254489e-01,1.079292512442841634e+01,6.192508537885504927e-01,8.573961271794129146e+00,0.000000000000000000e+00,5.424924973187398969e+00,-8.581088897908081270e-01
3.314734218744527228e-01,1.143119257622383600e+01,6.111145424959590899e-01,2.422238955312573661e-01,1.000000000000000000e+00,2.273092327164149395e+01,1.905212419217547637e-01
4.663190214968124248e-01,1.001351472960023337e+01,5.482790143876747901e-01,2.768155240626869462e-01,0.000000000000000000e+00,3.011513287935301708e+00,1.662726428804880419e+00
9.271865608882970955e-01,1.047329001285378069e+01,5.896635904489272439e-01,1.078546073349692380e-01,0.000000000000000000e+00,5.638687715741496298e+00,-4.625851046086783269e-02
7.981112757438846295e-01,1.129196849017219151e+01,6.137264305056303604e-01,8.008982448927465247e-01,1.000000000000000000e+00,1.759324870990853995e+01,-1.740177897877453583e+00
1.229924470176874784e+00,1.067550618782210314e+01,6.076533280654672353e-01,1.827814693278047464e+00,1.000000000000000000e+00,1.445440237747616408e+01,-1.296268145419232853e+00
1.430883746453117000e+00,1.054431888535351192e+01,6.596887042277054247e-01,2.884349790452883422e+00,0.000000000000000000e+00,6.314607297827088850e+00,-1.103214275722369297e+00
1.285974093501427440e+00,1.032190520514041410e+01,5.827257967083461221e-01,3.452183825003819545e-04,0.000000000000000000e+00,9.196106180876546077e+00,-5.581859475464808623e-02
2.138645757326952612e+00,1.027334746533729160e+01,6.169106945931722707e-01,7.629543979593701453e-01,0.000000000000000000e+00,9.653637861910484119e+00,-4.464194160283915247e-01
1.934768579234230179e+00,1.042670494899116385e+01,6.608693871821582633e-01,3.616373859742046948e-01,0.000000000000000000e+00,2.778030015171598777e+01,-1.065452816658608137e+00
