X1,X2,X3,X4,X5,T,Y
1.068780515068429526e+00,9.905197674226442928e+00,5.958551417388124882e-01,8.694088064759669665e-01,1.000000000000000000e+00,6.686450157674628691e+00,1.901204057893129074e+00
4.376313432661712577e-01,1.057916727391848788e+01,5.438886909779721002e-01,1.068313505640073657e+00,0.000000000000000000e+00,2.298277809093164592e+01,3.551197353402672091e-02
1.847257967384998256e+00,1.020503821617661444e+01,6.483533762709700055e-01,1.736532047616243801e+00,0.000000000000000000e+00,1.237760711978944883e+01,2.052137870950064835e-01
5.790927865593777923e-01,1.148299908181109430e+01,5.309048170560511926e-01,5.477767457156623720e-01,0.000000000000000000e+00,1.497303970913034377e+01,-1.362840704731413499e+00
6.533268665625661109e-01,1.102347883326392264e+01,5.655719740345759305e-01,9.208853870503359851e-03,1.000000000000000000e+00,1.330892471817974965e+01,-1.046125515500716530e+00
2.629434038220683778e+00,1.013133948367601000e+01,5.644186826359074427e-01,3.262261502454477657e-02,0.000000000000000000e+00,1.542910550312519646e+01,7.116564690704401119e-01
1.598745060205084334e+00,1.052208057794718243e+01,6.119670076167307293e-01,5.739370689674179182e+00,0.000000000000000000e+00,1.453358103843666527e+01,-1.136619514527381414e+00
9.947415903728071829e-01,9.642121796598601691e+00,6.003785201083271517e-01,3.527504995969750645e+00,0.000000000000000000e+00,6.680096598521596540e+00,2.999113663347849457e+00
6.389022622253145434e-01,1.111227084133760101e+01,6.275382032262744048e-01,4.456133817284642449e-04,1.000000000000000000e+00,3.532602291805760331e+01,-2.900523943249072367e+00
6.194478049942967468e-01,1.147878550899445393e+01,5.955413119671812971e-01,1.424334364169101530e+00,1.000000000000000000e+00,1.846544767990059555e+01,-1.486107953080662902e+00
3.519300319214990203e-01,1.060689130150657533e+01,6.251219194456928419e-01,5.539049783190763687e-01,1.000000000000000000e+00,1.739463391301868000e+01,9.309348261025069959e-01
5.447137314559761245e-01,1.040627614675353385e+01,6.848781928479944492e-01,3.754025776891113164e+00,1.000000000000000000e+00,3.156057447207453137e+01,-1.439664915518532373e+00
2.005850268999297970e-01,1.120713265609415998e+01,6.171683173450056570e-01,1.095503740341667642e+00,0.000000000000000000e+00,3.032864692945938856e+01,3.501064491325216022e+00
9.500493105503103886e-01,1.001167625297068575e+01,5.994755017555920551e-01,1.859804692901927681e-01,0.000000000000000000e+00,4.321273019086645739e+00,1.539111227896518663e+00
8.419215755070376117e-01,1.080000079479391673e+01,6.047702924783692202e-01,9.361658691971884438e-02,0.000000000000000000e+00,1.835492738537904955e+01,-1.306964484455916731e+00
4.571630246228206018e-01,1.004743694242820951e+01,6.719495361108520637e-01,4.357292757704267494e-01,0.000000000000000000e+00,9.691683531082528447e+00,1.574135463249667355e+00
8.096720979517952888e-01,1.048762798129809326e+01,5.938290741567873177e-01,3.836130325649949047e-01,0.000000000000000000e+00,5.919031631646435088e+00,-1.780297629798575183e-03
3.448014578628120219e-01,1.167212480606480263e+01,7.417802702925913039e-01,1.846258175773956289e-01,0.000000000000000000e+00,2.946524904846932458e+01,-8.614815554763588859e-03
6.290797004852234364e-01,1.109750463447531033e+01,5.736353921833577951e-01,1.215581145504777805e+00,0.000000000000000000e+00,2.044875346025978757e+01,-1.328237535519164680e+00
9.525185656621156793e-01,1.056177375944838737e+01,5.982148179548729683e-01,1.164082773039847751e+00,0.000000000000000000e+00,5.294037141599893026e+00,-4.047468361740472198e-01
1.283824922234994448e+00,1.055029463794036815e+01,5.926289291556149363e-01,5.635940224890474692e-02,0.000000000000000000e+00,2.156612443187322015e+01,-1.450367393041357200e+00
9.297805977350389606e-01,9.039638979399823526e+00,5.931218530656534593e-01,6.249389249045399275e+00,1.000000000000000000e+00,1.001980085494204786e+01,5.693313372142248419e+00
5.153894770006980375e-01,1.054129053329361021e+01,4.712976590058297610e-01,6.337253470431954833e-03,1.000000000000000000e+00,9.475458386985510018e+00,3.792248336733395342e-01
6.090208628903605037e-01,1.108056663571615807e+01,6.569318417742380234e-01,2.973772627568558313e-01,1.000000000000000000e+00,2.006331835883391435e+01,-1.280728744319316936e+00
1.869989361965380903e+00,1.004101851917377353e+01,7.508329251157997986e-01,1.296907084113364805e-01,0.000000000000000000e+00,1.137752139715721000e+01,1.516835565854247836e+00
2.941103705003211832e-01,1.206067795378175056e+01,6.896841906522674925e-01,7.487518129945363476e+00,0.000000000000000000e+00,3.423601982561762469e+01,1.180156810697638115e+00
1.425171454058827170e+00,1.024166024670713249e+01,6.053016700531745897e-01,5.251648355455389439e-01,1.000000000000000000e+00,6.889592519885717081e+00,2.907467501347605898e-01
2.731967461024047972e-01,1.160594987468889805e+01,7.002652486583902380e-01,4.444026270158737968e-01,0.000000000000000000e+00,2.303680031567506958e+01,9.995900228637166762e-01
4.734458110328728098e-01,1.149949132047859734e+01,5.160911489334951696e-01,1.074537999668858518e-02,1.000000000000000000e+00,2.044492561607919612e+01,-9.454122514608500616e-01
1.137445293142382186e+00,1.114063549202584547e+01,6.137631590121803704e-01,1.676965528143059547e+00,0.000000000000000000e+00,1.491442216823434030e+01,-1.839064675907767787e+00
6.688991981681722265e-01,9.819344121158698258e+00,5.762101834582701310e-01,5.556942698247977486e-01,1.000000000000000000e+00,1.049605349021691936e+01,1.929569641055559615e+00
5.052018910932932760e-01,1.023721343255877514e+01,6.046257419461289473e-01,4.778839165786846199e-01,0.000000000000000000e+00,1.045341927658247805e+01,1.020074398467738286e+00
1.164089720841355202e+00,1.076812106055779950e+01,5.813819114933961307e-01,1.386297543501287602e-02,0.000000000000000000e+00,6.607538180362836577e+00,-1.480148557421121946e+00
1.244590981016222342e+00,1.049325530612519231e+01,5.910224721077090848e-01,2.149448254438010575e-01,1.000000000000000000e+00,4.842785593762678253e+00,-6.608800078237874187e-01
5.572806385546983376e-01,1.067826825351964892e+01,5.731682378964261249e-01,4.728291973286104233e-02,1.000000000000000000e+00,6.743453634987184309e+00,-3.638320588469073219e-02
8.845836020218533768e-01,9.649844483247731475e+00,6.099138310518090744e-01,6.127501434569927463e-01,1.000000000000000000e+00,7.489476851482897324e+00,2.768278709077632183e+00
2.039993638156116340e+00,1.012648775735120665e+01,5.229459982082043101e-01,3.168006384568902711e-01,0.000000000000000000e+00,1.748851498833410290e+01,4.500877144580606171e-01
7.690857237772849020e-01,1.109869415967963668e+01,6.053596527060104426e-01,1.745028581548361046e+00,1.000000000000000000e+00,8.728261045193493217e+00,-1.431610542300799871e+00
9.164981689824753808e-01,1.076591588027491930e+01,6.075561719953599393e-01,1.088065423167240420e+00,0.000000000000000000e+00,8.375034946363765442e+00,-9.815968413986962959e-01
8.842186282666091302e-01,1.040227875850367667e+01,5.929148389553513532e-01,8.086196940382328613e-01,0.000000000000000000e+00,1.883719187296603259e+00,2.357371530685019589e-01
9.112360774336883962e-01,1.101730002490506344e+01,6.189478455578433236e-01,3.983391806285204589e-02,0.000000000000000000e+00,1.093929148285871022e+01,-1.583807661432331093e+00
8.733467686256306539e-01,1.072482642155620525e+01,6.224133225928204505e-01,4.535752905043414773e-01,0.000000000000000000e+00,1.086869386007120752e+01,-8.879073578951376389e-01
6.397590406180626577e-01,8.520797677636350542e+00,6.087128289307571771e-01,6.601086522353948105e+00,1.000000000000000000e+00,2.082954756531837504e+01,6.742498897804384939e+00
9.385683439329400857e-01,1.067614059867217335e+01,5.990060982491954844e-01,6.010204119018645041e-01,0.000000000000000000e+00,1.264475820888798729e+01,-8.974810327424905809e-01
4.779544671033536529e-01,1.093353547868413322e+01,5.699579518085878815e-01,2.062140311257547154e+00,0.000000000000000000e+00,9.704905478875527791e+00,-3.003655019684114413e-01
6.815482091445115298e-01,1.096969815839175233e+01,5.751755663111092209e-01,3.424555548854393838e-01,0.000000000000000000e+00,1.562865526954072237e+01,-1.121148400730182404e+00
5.813767282993418384e-01,1.148576408642485092e+01,6.572497750225794189e-01,5.080758858924034893e-01,0.000000000000000000e+00,2.714642195683606829e+01,-1.721967483905676000e+00
7.464959039036394017e-01,1.010077244795315288e+01,6.020417321444396785e-01,2.276690289059552300e-02,0.000000000000000000e+00,5.205865618721770005e+00,1.233042985373560496e+00
1.057932096387530496e+00,1.021781813593564969e+01,5.991936370922058552e-01,8.285961168352302675e-01,1.000000000000000000e+00,2.585929544084986986e+00,7.497078185656045335e-01
5.895001819626702888e-01,1.143497475828145760e+01,6.924777899179589413e-01,6.810983033136573939e-01,0.000000000000000000e+00,7.228252855439189162e+00,-1.633079563445544391e+00
6.987074321301539603e-01,1.097566409134290843e+01,5.607444296571963971e-01,5.959817796338148232e-01,1.000000000000000000e+00,9.278766512932561383e+00,-1.013048183737104146e+00
1.081820348277500843e+00,9.935568087786524671e+00,5.975825210065695003e-01,3.923985755741502546e-01,0.000000000000000000e+00,1.680600423660623344e+00,1.944853361453447560e+00
5.391513091298730798e-01,1.105832822726385345e+01,6.570589013325139893e-01,5.044399218088073678e-01,0.000000000000000000e+00,1.931243068193639090e+01,-9.506723881628661443e-01
9.898248017323469927e-01,1.017637528032994076e+01,5.992092520986753712e-01,6.677856188175053387e-02,0.000000000000000000e+00,4.391470315900412480e+00,9.603670729219515589e-01
4.962061579740981720e-01,1.182746165465142241e+01,5.037673947682127507e-01,8.366963119876960620e-02,0.000000000000000000e+00,2.775741177340603727e+01,-1.113840370965215154e+00
1.366465269593129861e+00,1.071541071329475514e+01,5.993130487808129292e-01,4.915367587051377996e-01,0.000000000000000000e+00,1.674817064418564172e+01,-1.515550681659831200e+00
9.186250142917918859e-01,1.015711577430968227e+01,6.130998649639524123e-01,1.511800432439736275e+00,0.000000000000000000e+00,2.996568832932884785e+00,1.017781874200207826e+00
7.717355770173790486e-01,1.095711466009407786e+01,5.999400619495329767e-01,5.304774853917820776e-01,1.000000000000000000e+00,2.113874581438338396e+01,-1.637971209578137355e+00
7.241566649458440752e-01,9.940067082860851500e+00,5.889716854145146119e-01,7.579216398024796186e-01,0.000000000000000000e+00,4.207104434234403278e+00,1.769760068391769137e+00
6.595005250818777309e-01,1.162480035858528105e+01,5.871036905639535064e-01,1.512881979560855905e+00,1.000000000000000000e+00,1.554826960582430218e+01,-1.706749477172551321e+00
2.453206280742335821e+00,1.012098464144398413e+01,5.519644375868937303e-01,1.096836060126285872e+00,1.000000000000000000e+00,2.661224924539233783e+01,2.142509174466050159e-01
6.922706746582864001e-01,1.096728781832191579e+01,5.399600143105500738e-01,5.833284344408333662e-03,0.000000000000000000e+00,1.350244410273289297e+01,-1.011996417113846691e+00
1.214497219835638075e+00,1.089225137610709027e+01,6.026104098255893327e-01,4.259397088031044443e-02,0.000000000000000000e+00,3.482662190978089711e+01,-2.626642342440077993e+00
1.114880179488205947e+00,1.039432801935848971e+01,5.864952418606163009e-01,3.240224098370036554e+00,1.000000000000000000e+00,7.837101526266240015e+00,-1.483319661256940203e-01
7.177758996126245572e-01,1.116803834413861551e+01,5.406030920372661974e-01,6.017827007842750930e-01,0.000000000000000000e+00,4.864486695056195131e+00,-1.536349551071095831e+00
5.740696310441858463e-01,1.048117992286573141e+01,5.989248554026290750e-01,1.694881065564072531e-01,0.000000000000000000e+00,8.756701090426723511e+00,3.246021272262009094e-01
1.378916441157339801e+00,1.100672172254298786e+01,6.181450078429815420e-01,6.170899308623175455e-02,0.000000000000000000e+00,7.371671606353298500e+01,-6.875188283508101961e+00
1.454025455426277480e+00,1.030017510953899773e+01,6.225300704709205712e-01,9.356871769761893054e-01,0.000000000000000000e+00,5.264560037527125758e+00,2.835195989473670089e-02
1.216359576602548787e+00,1.002289135038632217e+01,6.036968517983212212e-01,9.808641745531324618e-01,0.000000000000000000e+00,4.498668315674341223e+00,1.563210621178203530e+00
4.638469712708964687e-01,1.173478382035701273e+01,4.683871466067144329e-01,4.564831895756497282e+00,0.000000000000000000e+00,2.198961598055704059e+01,-9.304540904993572337e-01
9.408010393171136743e-01,1.044858355061784927e+01,5.882588938511835730e-01,5.387518085003124568e-01,0.000000000000000000e+00,1.092298273852654589e+01,-1.734163599750971618e-01
7.231996688064981083e-01,1.115220073906821519e+01,6.329937093812491034e-01,1.333282747103837096e+00,1.000000000000000000e+00,1.388635768845155027e+01,-1.478943875213415415e+00
1.095945431844995710e+00,1.074240503332220520e+01,5.978010258012318445e-01,3.053206513150097945e-01,0.000000000000000000e+00,1.965857512843463439e+01,-1.598404173927243654e+00
6.726925185163317167e-01,1.078162307264912201e+01,5.972908065317298343e-01,2.985926944816761797e+00,0.000000000000000000e+00,2.323419742102845476e+01,-1.390127080700233719e+00
4.734843400746316378e-01,1.096761567672366589e+01,6.270364425878578452e-01,1.664652070208596069e+00,0.000000000000000000e+00,2.686260310071641300e+01,-9.985835752544783839e-01
8.819499542274746862e-01,1.065935108891398109e+01,6.033175909472255904e-01,2.393639161296627460e+00,0.000000000000000000e+00,1.340555029176552004e+01,-8.344002966552863665e-01
4.764379711966299502e-01,1.005214609582554353e+01,6.903465783220471552e-01,8.138136250520314752e-01,1.000000000000000000e+00,1.550162552366666446e+01,1.341530050310321132e+00
1.577815990945163005e+00,9.866548498908112919e+00,6.085951979002288681e-01,1.867010490205478046e+00,0.000000000000000000e+00,1.108547638791297807e+01,2.592846635749970652e+00
7.639585064469233133e-01,1.156421420016389412e+01,5.833281105260220700e-01,6.001434568730381475e-02,0.000000000000000000e+00,1.783991433660830239e+01,-1.791061004733847328e+00
9.753796410578146059e-01,1.071816419716568092e+01,5.989429462570460272e-01,2.096026225408150978e+00,1.000000000000000000e+00,1.376100007406418335e+01,-1.146253257248198265e+00
1.350101123172542161e+00,1.000108838647321896e+01,6.142293209396023634e-01,1.153902895333687034e-01,0.000000000000000000e+00,5.009184307691292304e+00,1.713581679991222684e+00
2.474013480042113855e+00,1.029384500136225178e+01,6.321370927566408726e-01,1.047555114932997800e+00,0.000000000000000000e+00,4.287774100921648568e+01,-1.002339162180286181e+00
1.004594859658407113e+00,9.804011782369959960e+00,6.002713736985535453e-01,1.626305169567140718e-01,0.000000000000000000e+00,2.389424584428872400e+00,2.463195361772825720e+00
3.942458583780486525e-01,1.171163679962278970e+01,6.302503385331693631e-01,1.544014200894339162e-03,1.000000000000000000e+00,3.020498630660679851e+01,-6.019666794992512004e-01
3.788404523699946402e-01,1.092532375650581500e+01,5.782925200865097759e-01,1.498981180765562193e+00,0.000000000000000000e+00,1.949835706385486134e+01,1.923354328699149185e-01
4.023584086156408723e-01,1.092811287515905860e+01,5.301457404970110199e-01,1.833642185494082977e+00,0.000000000000000000e+00,1.496040355770668562e+01,9.669358489655012490e-02
9.160688359811502979e-01,1.132605730359344243e+01,5.963318746865392539e-01,7.040324701935209151e-02,1.000000000000000000e+00,9.839518532668400042e+00,-2.098899618708302661e+00
6.337048666364952787e-01,9.739567632150254894e+00,5.650884613012059354e-01,1.511044239860549032e+00,1.000000000000000000e+00,7.508769893617269098e+00,2.307769465272260234e+00
1.272093280349343214e+00,1.074083651367085146e+01,6.192046014599240644e-01,5.657584554076968558e-02,0.000000000000000000e+00,1.989391169883497312e+01,-1.552799375511020319e+00
6.562125997011725165e-01,1.122256638471334611e+01,5.305960698195313352e-01,4.470315063915013543e-01,0.000000000000000000e+00,1.946685463085773549e+01,-1.459848197763250921e+00
4.685480720049239323e-01,1.109746599312808435e+01,6.512355364945107139e-01,8.808744752669309119e-03,1.000000000000000000e+00,2.410832206880002815e+01,-8.909463736728168159e-01
1.560032851323499337e+00,1.049485776850043983e+01,6.142594811053925241e-01,4.649867986214787363e-01,0.000000000000000000e+00,3.174805526783452692e+01,-2.166056809033254815e+00
8.195818254674890335e-01,1.062920751763467919e+01,5.946478048135801497e-01,5.956031560818427772e-01,0.000000000000000000e+00,3.326849599930896062e+01,-2.885751588096403086e+00
1.104138233883407594e+00,1.107469295668678200e+01,5.980185774618013150e-01,1.912502093921409074e-01,1.000000000000000000e+00,3.858313828464923034e+01,-2.896259625449401742e+00
5.859526865958097908e-01,1.118166634714044960e+01,6.585473341106357070e-01,8.225016182389749408e-02,0.000000000000000000e+00,3.486266703963216429e+01,-2.630221121747037039e+00
9.698456618887766334e-01,9.934155920165018472e+00,6.011059264198351793e-01,1.137484752176195074e-01,0.000000000000000000e+00,1.634990270696455195e+00,1.868102639498433692e+00
1.771478893423100276e+00,1.013106989825462101e+01,5.935990898342876632e-01,1.395145274252685974e+00,1.000000000000000000e+00,1.203611109365963827e+01,7.338538472863902484e-01
7.997631189587693923e-01,1.076999968611269409e+01,5.811598522370753361e-01,1.160428009953333728e+00,1.000000000000000000e+00,1.509816310993779709e+01,-9.496894361174403887e-01
5.356572042582397053e-01,9.467942924220167811e+00,5.521963975258225021e-01,4.439047745723679467e-02,0.000000000000000000e+00,1.873215629068232602e+01,2.649128508843200613e+00
1.815311172693983899e+00,1.053995505753991857e+01,5.996986835090041268e-01,5.730806614696212220e-01,0.000000000000000000e+00,1.321026534474228775e+01,-1.320542630213415780e+00
1.315512682282226287e+00,9.984720029905540528e+00,6.362365669103269283e-01,6.158460135354011378e-01,1.000000000000000000e+00,4.259333485715029788e+00,1.822932892450818354e+00
5.722072436958763886e-01,1.282308731172276595e+01,5.502411513847784708e-01,1.763779881742230486e-03,0.000000000000000000e+00,5.026439734188207353e+01,2.443933250175101879e+00
4.167883042730010090e-01,1.122201208062149647e+01,5.436641303896875277e-01,8.822986719250456300e-01,0.000000000000000000e+00,1.455874632198722907e+01,-4.113659331781166495e-01
9.173271614980053057e-01,1.066884090036378829e+01,6.133526005822981242e-01,5.239811845115677214e-01,0.000000000000000000e+00,7.203477938684419435e+00,-7.603372702205899447e-01
1.635103497691229313e+00,1.061305748068441090e+01,6.202662024584593148e-01,2.798932712705802794e-01,1.000000000000000000e+00,2.245099601498655773e+01,-1.303956577112361792e+00
1.458595606454926585e+00,1.005164736605294884e+01,5.362288738830092161e-01,4.562492868308516969e-01,0.000000000000000000e+00,6.519855550610434314e+00,1.365122224806415874e+00
6.366550094664948922e-01,1.118025631404775488e+01,5.649865741791529894e-01,8.103814202316698134e-01,0.000000000000000000e+00,1.109623657393069429e+01,-1.210785627789795260e+00
9.373048070944456356e-01,9.859325536312947946e+00,6.038134694090400156e-01,1.691185744262896584e+00,0.000000000000000000e+00,3.925867013711206166e+00,2.111221471627850121e+00
1.362026520463955448e+00,1.045818346249195763e+01,5.883718653644190999e-01,3.111648798006521471e-02,1.000000000000000000e+00,1.448650812611657912e+01,-8.125816034917852093e-01
1.101670767976670628e+00,1.042662409772931831e+01,6.101469231306978491e-01,1.160983755367061887e+00,0.000000000000000000e+00,5.029873163105692768e+00,-1.416957021232325420e-01
5.360234973786227597e-01,1.032091689926403077e+01,6.048934993506860369e-01,9.068175415097300629e+00,0.000000000000000000e+00,8.464532188389286560e+00,8.051282321320769597e-01
8.049046454564457997e-01,1.051294488954460959e+01,5.766240698172260259e-01,1.982882493056505285e-04,1.000000000000000000e+00,1.229219910356919243e+01,-2.499348834672608655e-01
1.642228747214094842e+00,1.029301529408774307e+01,6.676836453130989835e-01,1.897424206644700684e+00,0.000000000000000000e+00,1.075570245070897712e+01,-1.761786073287398002e-01
1.688226800623345181e+00,1.065965945139848081e+01,5.820428028624528016e-01,2.678421164156989318e-02,0.000000000000000000e+00,3.686008190471626023e+01,-1.538374917889701488e+00
7.639966839788088215e-01,1.185808226797766274e+01,5.982605531835367696e-01,2.101687721977386902e-01,1.000000000000000000e+00,2.150189301120088459e+01,-1.443815764082830189e+00
9.953999623324280011e-01,1.191893089553296825e+01,5.994070652821595901e-01,3.313623831793744978e-01,1.000000000000000000e+00,5.034223180655627772e+01,1.685725491114510532e+00
9.873404318871140672e-01,1.078512739600474823e+01,5.994287616058856516e-01,6.810400084736091264e-01,0.000000000000000000e+00,1.279157300434750333e+01,-1.211430137260448570e+00
1.104595003968134703e+00,9.562154241674443611e+00,6.090446809608121015e-01,1.527907355350243904e-07,0.000000000000000000e+00,7.853463935099084914e+00,3.659884831891504486e+00
3.221325574481550547e-01,9.549297923748069294e+00,6.284887304227685378e-01,3.713214066952715164e+00,0.000000000000000000e+00,2.127901793236259564e+01,3.439511640101535317e+00
1.604407546486887437e+00,1.007558187563123120e+01,5.763029395919959663e-01,1.196029756018788248e+00,0.000000000000000000e+00,1.402970785449948110e+01,9.301646594353756292e-01
1.227642874328532141e+00,1.027146581629455824e+01,6.196710217256115039e-01,3.187801270306830137e+00,1.000000000000000000e+00,2.941267980392635373e+00,3.677874300584718092e-01
5.611255036531404006e-01,1.098229860774420885e+01,5.943432598562256031e-01,9.686840381620118734e-01,0.000000000000000000e+00,1.108904260820775356e+01,-6.693390435034904939e-01
1.380937205971258352e+00,1.072485705450259985e+01,6.266715048676695377e-01,7.734174973161886922e-03,1.000000000000000000e+00,3.166917802839361684e+01,-2.219011139677451894e+00
